spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne IV,Ne,3,2s2.2p2.(3P<2>).6h,2[6]*,,26,91.272,0.005,odd,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s2.2p2.(3P<2>).6h,2[5]*,,22,91.273,0.006,odd,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(5S*).4p,6P,1.5,4,91.6088,0.00017,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(5S*).4p,6P,2.5,6,91.61099,0.00012,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(5S*).4p,6P,3.5,8,91.61483,0.0001,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s2.2p2.(1D).5d,2F,,14,91.864,0.004,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s2.2p2.(1D<2>).5g,2[5],,22,92.178,0.004,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s2.2p2.(1D).6s,2D,,10,93.596,0.012,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(5S*).4d,6D*,,30,93.79186,0.00022,odd,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(3D*).3d,4P*,2.5,6,93.9195,0.001,odd,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s.2p3.(5S*).4f,6F,,42,94.6033,0.00014,even,,no,97.19,,,,,,,,,,L17865
Ne IV,Ne,3,2s2.2p2.(1D<2>).6h,2[6]*,,26,94.855,0.004,odd,,no,97.19,,,,,,,,,,L17865
