spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Zn III,Zn,2,3d9.(2D<5/2>).6g,2[11/2],6.0,13,36.31961,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).6g,2[9/2],4.0,9,36.32025,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).6g,2[9/2],5.0,11,36.32025,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8s,"(5/2,1/2)",3.0,7,36.409,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8s,"(5/2,1/2)",2.0,5,36.41717,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d8.4s.(4P).4p,3P*,1.0,3,36.42,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d8.4s.(4P).4p,3P*,2.0,5,36.5642,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[11/2],1.0,3,36.42266,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[9/2],5.0,11,36.45207,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[9/2],4.0,9,36.45561,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[3/2],2.0,5,36.45571,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[3/2],1.0,3,36.45687,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[5/2],3.0,7,36.46669,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[5/2],2.0,5,36.4747,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[7/2],3.0,7,36.48545,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7d,2[7/2],4.0,9,36.4889,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[5/2],2.0,5,36.65417,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[5/2],3.0,7,36.65417,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[11/2],5.0,11,36.65634,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[11/2],6.0,13,36.65634,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[7/2],3.0,7,36.66034,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[7/2],4.0,9,36.66034,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[9/2],4.0,9,36.66245,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).6g,2[9/2],5.0,11,36.66245,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d8.4s.(2D).4p,1P*,1.0,3,36.7441,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).8s,"(3/2,1/2)",1.0,3,36.75114,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).8s,"(3/2,1/2)",2.0,5,36.75689,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7d,2[7/2],3.0,7,36.7887,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7d,2[3/2],1.0,3,36.80504,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7d,2[3/2],2.0,5,36.80788,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7d,2[5/2],3.0,7,36.81355,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7d,2[5/2],2.0,5,36.81748,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[1/2]*,1.0,3,37.19634,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[11/2]*,6.0,13,37.20109,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[11/2]*,5.0,11,37.20131,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[3/2]*,2.0,5,37.20186,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[5/2]*,2.0,5,37.20469,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[5/2]*,3.0,7,37.20555,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[7/2]*,4.0,9,37.20742,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[7/2]*,3.0,7,37.20866,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[9/2]*,5.0,11,37.21056,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7f,2[9/2]*,4.0,9,37.21088,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[3/2],1.0,3,37.21676,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[3/2],2.0,5,37.21676,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[13/2],6.0,13,37.21862,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[13/2],7.0,15,37.21862,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[5/2],2.0,5,37.2192,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[5/2],3.0,7,37.2192,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[7/2],3.0,7,37.22158,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[7/2],4.0,9,37.22158,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[11/2],5.0,11,37.22267,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[11/2],6.0,13,37.22267,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[9/2],4.0,9,37.22306,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).7g,2[9/2],5.0,11,37.22306,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).9s,"(5/2,1/2)",3.0,7,37.28033,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).9s,"(5/2,1/2)",2.0,5,37.28222,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).8s,"(3/2,1/2)",1.0,3,37.28674,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[9/2]*,5.0,11,37.54295,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[9/2]*,4.0,9,37.54346,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[5/2]*,2.0,5,37.54576,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[5/2]*,3.0,7,37.54947,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[7/2]*,3.0,7,37.55107,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7f,2[7/2]*,4.0,9,37.55587,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[5/2],2.0,5,37.56001,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[5/2],3.0,7,37.56001,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[11/2],5.0,11,37.56136,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[11/2],6.0,13,37.56136,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[7/2],3.0,7,37.56383,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[7/2],4.0,9,37.56383,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[9/2],4.0,9,37.56522,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).7g,2[9/2],5.0,11,37.56522,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D2).9s,1D,2.0,5,37.62937,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d8.4s.(2G).4p,1F*,3.0,7,37.6706,,odd,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[13/2],6.0,13,37.8062,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[13/2],7.0,15,37.8062,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[5/2],2.0,5,37.80659,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[5/2],3.0,7,37.80659,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[7/2],3.0,7,37.80808,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[7/2],4.0,9,37.80808,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[11/2],5.0,11,37.80881,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[11/2],6.0,13,37.80881,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[9/2],4.0,9,37.80899,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).8g,2[9/2],5.0,11,37.80899,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).10s,"(5/2,1/2)",3.0,7,37.84625,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).10s,"(5/2,1/2)",2.0,5,37.84785,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).8g,2[11/2],5.0,11,38.14859,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).8g,2[11/2],6.0,13,38.14859,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).10s,"(3/2,1/2)",2.0,5,38.18974,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).11s,"(5/2,1/2)",3.0,7,38.23629,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<5/2>).11s,"(5/2,1/2)",2.0,5,38.23732,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).11s,"(3/2,1/2)",1.0,3,38.57766,,even,,no,39.7233,,,,,,,,,,
Zn III,Zn,2,3d9.(2D<3/2>).11s,"(3/2,1/2)",2.0,5,38.57886,,even,,no,39.7233,,,,,,,,,,
