obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""282.178""","=""282.1812+""","=""4h""","=""""",,"=""22.327440""","=""26.721220""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).6s""","=""5S*""","=""2""",5,5,,"=""""","=""L3356""",
"=""282.346""","=""282.3457+""","=""6""","=""""",,"=""21.629161""","=""26.020381""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""283.024""","=""283.0243+""","=""6""","=""""",,"=""21.919259""","=""26.299951""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""283.677""","=""283.6788+""","=""6""","=""""",,"=""21.324770""","=""25.695354""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",1,3,,"=""""","=""L3356""",
"=""283.841""","=""283.8339+""","=""7""","=""""",,"=""24.646677""","=""29.014873""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",1,3,,"=""""","=""L7284""",
"=""284.117""","=""284.1201+""","=""10""","=""""",,"=""24.651078""","=""29.014873""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""284.184""","=""284.1837+""","=""30""","=""""",,"=""20.288258""","=""24.651078""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""285.113""","=""285.1071+""","=""3""","=""""",,"=""25.155890""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L7284""",
"=""285.130""","=""285.1441+""","=""4""","=""""",,"=""26.299951""","=""30.648076""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""3""",5,7,,"=""""","=""L7284""",
"=""285.200""","=""285.1998+""","=""30""","=""""",,"=""19.888908""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",9,7,,"=""""","=""L3356""",
"=""285.275""","=""285.2781+""","=""2""","=""""",,"=""26.299951""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",5,5,,"=""""","=""L7284""",
"=""285.406""","=""285.4055+""","=""2""","=""""",,"=""21.676239""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""285.693""","=""285.6884+""","=""5h""","=""""",,"=""24.562234""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""285.989""","=""285.9890+""","=""4""","=""""",,"=""19.837029""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",7,7,,"=""""","=""L3356""",
"=""286.423""","=""286.4247+""","=""1""","=""""",,"=""26.317350""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L7284""",
"=""287.145""","=""287.1455+""","=""50""","=""""",,"=""21.702564""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",9,7,,"=""""","=""L3356""",
"=""287.369""","=""287.3685+""","=""5""","=""""",,"=""22.101300""","=""26.415767""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""287.508""","=""287.5089+""","=""2""","=""""",,"=""21.382994""","=""25.695354""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""288.540""","=""288.5389+""","=""2""","=""""",,"=""21.723415""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""289.303""","=""289.3025+""","=""100""","=""""",,"=""19.974922""","=""24.260546""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""5""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",11,9,,"=""""","=""L3356""",
"=""289.453""","=""289.4528+""","=""40""","=""""",,"=""19.888908""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",9,7,,"=""""","=""L3356""",
"=""289.677""","=""289.6709+""","=""1h""","=""""",,"=""24.651078""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""290.089""","=""290.0910+""","=""20""","=""""",,"=""20.288258""","=""24.562234""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""291.002""","=""291.0015+""","=""30""","=""""",,"=""18.066837""","=""22.327440""","=""4s2.4p3.(4S*).5s""","=""5S*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""291.421""","=""291.4228+""","=""3""","=""""",,"=""24.651078""","=""28.905521""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""1S*""","=""0""",3,1,,"=""""","=""L7284""",
"=""291.663""","=""291.6591+""","=""6h""","=""""",,"=""24.651078""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""291.852""","=""291.8524+""","=""10""","=""""",,"=""21.447172""","=""25.695354""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""293.486""","=""293.4854+""","=""10""","=""""",,"=""21.723415""","=""25.947960""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""293.609""","=""293.6078+""","=""20""","=""""",,"=""21.629161""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""293.942""","=""293.9428+""","=""4""","=""""",,"=""22.099380""","=""26.317350""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",1,3,,"=""""","=""L3356""",
"=""294.077""","=""294.0767+""","=""15""","=""""",,"=""22.101300""","=""26.317350""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""294.899""","=""294.8986+""","=""10""","=""""",,"=""18.066837""","=""22.271137""","=""4s2.4p3.(4S*).5s""","=""5S*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""295.295""","=""295.2954+""","=""4""","=""""",,"=""22.101300""","=""26.299951""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
"=""295.342""","=""295.3431+""","=""50""","=""""",,"=""19.837029""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""295.606""","=""295.6072+""","=""3""","=""""",,"=""19.837029""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",7,7,,"=""""","=""L3356""",
"=""296.918""","=""296.9180+""","=""20""","=""""",,"=""21.676239""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""299.309""","=""299.3094+""","=""60""","=""""",,"=""19.888908""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",9,7,,"=""""","=""L3356""",
"=""299.414""","=""299.4157+""","=""2""","=""""",,"=""21.723415""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""299.747""","=""299.7517+""","=""20""","=""""",,"=""20.514847""","=""24.651078""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""300.312""","=""300.3109+""","=""6""","=""""",,"=""21.723415""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""302.318""","=""302.3177+""","=""50""","=""""",,"=""21.919259""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""302.533""","=""302.5322+""","=""80""","=""""",,"=""20.464020""","=""24.562234""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""304.569""","=""304.5674+""","=""6""","=""""",,"=""20.189717""","=""24.260546""","=""4s2.4p3.(2D*).4d""","=""1G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",9,9,,"=""""","=""L3356""",
"=""304.782""","=""304.7810+""","=""50""","=""""",,"=""22.347791""","=""26.415767""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""305.761""","=""305.7597+""","=""30""","=""""",,"=""19.837029""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",7,5,,"=""""","=""L3356""",
"=""306.332""","=""306.3314+""","=""3""","=""""",,"=""20.514847""","=""24.562234""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""306.402""","=""306.4012+""","=""60""","=""""",,"=""20.189717""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""1G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",9,7,,"=""""","=""L3356""",
"=""309.806""","=""309.8047+""","=""40""","=""""",,"=""18.325429""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""311.315""","=""311.3154+""","=""60""","=""""",,"=""20.189717""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""1G*""","=""4""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",9,7,,"=""""","=""L3356""",
"=""312.151""","=""312.1503+""","=""30""","=""""",,"=""21.723415""","=""25.695354""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""312.337""","=""312.3375+""","=""20""","=""""",,"=""22.347791""","=""26.317350""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""312.530""","=""312.5293+""","=""100""","=""""",,"=""21.188768""","=""25.155890""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""313.711""","=""313.7125+""","=""10""","=""""",,"=""22.347791""","=""26.299951""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""314.049""","=""314.0490+""","=""15""","=""""",,"=""20.288258""","=""24.236183""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""314.226""","=""314.2255+""","=""60""","=""""",,"=""18.325429""","=""22.271137""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""314.279""","=""314.2797+""","=""20""","=""""",,"=""21.919259""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""314.523""","=""314.5241+""","=""9""","=""""",,"=""22.473805""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""315.266""","=""315.2661+""","=""10""","=""""",,"=""21.919259""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""315.754""","=""315.7468+""","=""1h""","=""""",,"=""25.155890""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",5,7,,"=""""","=""L3356""",
"=""317.185""","=""317.1851+""","=""20""","=""""",,"=""22.101300""","=""26.010191""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""317.303""","=""317.3071+""","=""1""","=""""",,"=""25.851944""","=""29.759332""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""319.003""","=""319.0034+""","=""100""","=""""",,"=""18.440829""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""319.213""","=""319.2138+""","=""80""","=""""",,"=""20.288258""","=""24.172308""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""320.871""","=""320.8700+""","=""10""","=""""",,"=""18.482554""","=""22.346555""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L7284""",
"=""321.952""","=""321.9499+""","=""3""","=""""",,"=""23.646710""","=""27.497750""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""322.155""","=""322.1557+""","=""20""","=""""",,"=""22.099380""","=""25.947960""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",1,3,,"=""""","=""L3356""",
"=""322.317""","=""322.3166+""","=""10""","=""""",,"=""22.101300""","=""25.947960""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""322.467""","=""322.4652+""","=""3""","=""""",,"=""18.482554""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""322.578""","=""322.5777+""","=""20""","=""""",,"=""22.473805""","=""26.317350""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""324.045""","=""324.0446+""","=""40""","=""""",,"=""22.473805""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
"=""324.138""","=""324.1351+""","=""40""","=""""",,"=""20.242766""","=""24.067844""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""324.663""","=""324.6632+""","=""300""","=""""",,"=""18.066837""","=""21.885693""","=""4s2.4p3.(4S*).5s""","=""5S*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""",5,7,,"=""""","=""L3356""",
"=""324.756""","=""324.7533+""","=""5""","=""""",,"=""22.597971""","=""26.415767""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""325.474""","=""325.4841+""","=""3""","=""""",,"=""25.695354""","=""29.504579""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",3,3,,"=""""","=""L7284""",
"=""326.575""","=""326.5727+""","=""150""","=""""",,"=""20.464020""","=""24.260546""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",7,9,,"=""""","=""L3356""",
"=""326.942""","=""326.9423+""","=""100""","=""""",,"=""20.242766""","=""24.035001""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""327.259""","=""327.2575+""","=""30""","=""""",,"=""18.482554""","=""22.271137""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""328.036""","=""328.0365+""","=""2""","=""""",,"=""20.288258""","=""24.067844""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""328.620""","=""328.6181+""","=""3""","=""""",,"=""21.382994""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""328.684""","=""328.6819+""","=""30""","=""""",,"=""20.464020""","=""24.236183""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""329.316""","=""329.3155+""","=""1""","=""""",,"=""22.099380""","=""25.864287""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",1,3,,"=""""","=""L3356""",
"=""329.483""","=""329.4835+""","=""4""","=""""",,"=""22.101300""","=""25.864287""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",3,3,,"=""""","=""L3356""",
"=""330.570""","=""330.5678+""","=""30""","=""""",,"=""22.101300""","=""25.851944""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""330.911""","=""330.9119+""","=""20""","=""""",,"=""20.288258""","=""24.035001""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""330.968""","=""330.9613+""","=""1h""","=""""",,"=""25.155890""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""331.242""","=""331.2436+""","=""50""","=""""",,"=""20.288258""","=""24.031250""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",5,7,,"=""""","=""L3356""",
"=""331.599""","=""331.6016+""","=""1""","=""""",,"=""26.020381""","=""29.759332""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""331.932""","=""331.9371+""","=""0.5""","=""""",,"=""25.695354""","=""29.430526""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""332.327""","=""332.3286+""","=""2""","=""""",,"=""22.684996""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L7284""",
"=""332.671""","=""332.6705+""","=""200""","=""""",,"=""18.066837""","=""21.793774""","=""4s2.4p3.(4S*).5s""","=""5S*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",5,5,,"=""""","=""L3356""",
"=""333.172""","=""333.1712+""","=""60""","=""""",,"=""20.514847""","=""24.236183""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""333.346""","=""333.3466+""","=""10""","=""""",,"=""22.597971""","=""26.317350""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""333.637""","=""333.6477+""","=""2""","=""""",,"=""25.695354""","=""29.411375""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).5d""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""334.344""","=""334.3435+""","=""50""","=""""",,"=""20.464020""","=""24.172308""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",7,7,,"=""""","=""L3356""",
"=""334.913""","=""334.9132+""","=""10""","=""""",,"=""22.597971""","=""26.299951""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
"=""335.289""","=""335.2897+""","=""100""","=""""",,"=""18.066837""","=""21.764660""","=""4s2.4p3.(4S*).5s""","=""5S*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""""","=""L3356""",
"=""337.593""","=""337.5933+""","=""40""","=""""",,"=""22.347791""","=""26.020381""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""338.990""","=""338.9898+""","=""20""","=""""",,"=""20.514847""","=""24.172308""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""339.755""","=""339.7555+""","=""15""","=""""",,"=""20.242766""","=""23.891984""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",3,5,,"=""""","=""L3356""",
"=""342.981""","=""342.9758+""","=""10""","=""""",,"=""22.684996""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""343.847""","=""343.8499+""","=""2""","=""""",,"=""23.891984""","=""27.497750""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""344.045""","=""344.0445+""","=""100""","=""""",,"=""20.288258""","=""23.891984""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",5,5,,"=""""","=""L3356""",
"=""344.385""","=""344.3844+""","=""6""","=""""",,"=""22.347791""","=""25.947960""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""344.784""","=""344.7861+""","=""8""","=""""",,"=""22.099380""","=""25.695354""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",1,3,,"=""""","=""L3356""",
"=""344.970""","=""344.9703+""","=""10""","=""""",,"=""22.101300""","=""25.695354""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""347.201""","=""347.1992+""","=""3""","=""""",,"=""20.464020""","=""24.035001""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""347.564""","=""347.5644+""","=""70""","=""""",,"=""20.464020""","=""24.031250""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",7,7,,"=""""","=""L3356""",
"=""348.593""","=""348.5931+""","=""2""","=""""",,"=""23.891984""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""348.608""","=""348.6013+""","=""1-""","=""""",,"=""25.947960""","=""29.504579""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",3,3,,"=""""","=""L3356""",
"=""348.959""","=""348.9557+""","=""100*""","=""""",,"=""18.793548""","=""22.346555""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""348.959""","=""348.9567+""","=""100*""","=""""",,"=""20.514847""","=""24.067844""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""349.380""","=""349.3810+""","=""8""","=""""",,"=""21.102396""","=""24.651078""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
