obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""360.8969""","=""0.0005""","=""360.8977""","=""0.0004""","=""2700""","=""""",,"=""7.48277598""","=""10.918215""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.7p""","=""1P""","=""1""",3,3,,"=""""","=""L17684""",
"=""360.9725""","=""0.0005""","=""360.9732""","=""0.0004""","=""4100""","=""""",,"=""7.48779869""","=""10.922519""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.7p""","=""3D""","=""2""",5,5,,"=""""","=""L17684""",
"=""361.0592""","=""0.0005""","=""361.0591""","=""0.0005""","=""2200""","=""""",,"=""7.68476777""","=""11.118671""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<3/2>).10p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L17684""",
"=""362.6643""","=""0.0005""","=""362.6643""","=""0.0005""","=""2200""","=""""",,"=""7.68476777""","=""11.103472""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<1/2>).10p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""364.9663""","=""0.0005""","=""364.9662""","=""0.0005""","=""2200""","=""""",,"=""7.68476777""","=""11.081910""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<3/2>).9p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L17684""",
"=""365.3865""","=""0.0005""","=""365.3865""","=""0.0005""","=""2200""","=""""",,"=""7.68476777""","=""11.078002""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""366.9645""","=""0.0005""","=""366.9644""","=""0.0005""","=""3300""","=""""",,"=""7.68476777""","=""11.063411""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<1/2>).9p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""370.6611""","=""0.0005""","=""370.6612""","=""0.0005""","=""3300""","=""""",,"=""7.68476777""","=""11.029715""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<3/2>).8p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L17684""",
"=""371.3091""","=""0.0005""","=""371.3091""","=""0.0006""","=""3300""","=""""",,"=""7.68476777""","=""11.023878""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""373.0086""","=""0.0005""","=""373.0087""","=""0.0006""","=""4200""","=""""",,"=""7.68476777""","=""11.008664""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""373.3410""","=""0.0005""","=""373.3405""","=""0.0004""","=""5000""","=""""",,"=""7.68476777""","=""11.005709""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.(2P*<1/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""373.5571""","=""0.0005""","=""373.55686""","=""0.00020""","=""2800""","=""""",,"=""7.48039414""","=""10.7994123""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.6p""","=""3P""","=""1""",1,3,,"=""""","=""L17684""",
"=""373.6838""","=""0.0005""","=""373.68397""","=""0.00017""","=""5600""","=""""",,"=""7.48277598""","=""10.800665""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""2""",3,5,,"=""""","=""L17684""",
"=""373.8249""","=""0.0005""","=""373.82513""","=""0.00020""","=""2800""","=""""",,"=""7.48277598""","=""10.7994123""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""1""",3,3,,"=""""","=""L17684""",
"=""374.1853""","=""0.0005""","=""374.1851""","=""0.0003""","=""2800""","=""""",,"=""7.48277598""","=""10.796222""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3P""","=""0""",3,1,,"=""""","=""L17684""",
"=""374.2507""","=""0.0005""","=""374.25052""","=""0.00017""","=""6300""","=""""",,"=""7.48779869""","=""10.800665""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3P""","=""2""",5,5,,"=""""","=""L17684""",
"=""374.3915""","=""0.0005""","=""374.39211""","=""0.00020""","=""4200""","=""""",,"=""7.48779869""","=""10.7994123""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3P""","=""1""",5,3,,"=""""","=""L17684""",
"=""375.6188""","=""0.0005""","=""375.6189""","=""0.0003""","=""5600""","=""""",,"=""7.48039414""","=""10.781192""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.6p""","=""3D""","=""1""",1,3,,"=""""","=""L17684""",
"=""375.7590""","=""0.0005""","=""375.75853""","=""0.00021""","=""6800""","=""""",,"=""7.48277598""","=""10.782347""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3D""","=""2""",3,5,,"=""""","=""L17684""",
"=""375.8116""","=""0.0005""","=""375.8107""","=""0.0003""","=""9600""","=""""",,"=""7.48779869""","=""10.786912""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3D""","=""3""",5,7,,"=""""","=""L17684""",
"=""375.8904""","=""0.0005""","=""375.8901""","=""0.0003""","=""4200""","=""""",,"=""7.48277598""","=""10.781192""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""3D""","=""1""",3,3,,"=""""","=""L17684""",
"=""376.3320""","=""0.0005""","=""376.33139""","=""0.00021""","=""6800""","=""""",,"=""7.48779869""","=""10.782347""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.6p""","=""3D""","=""2""",5,5,,"=""""","=""L17684""",
"=""376.5026""","=""0.0005""","=""376.5027""","=""0.0003""","=""2800""","=""""",,"=""7.48277598""","=""10.775825""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.6p""","=""1P""","=""1""",3,3,,"=""""","=""L17684""",
"=""379.4755""","=""0.0005""","=""379.4756""","=""0.0004""","=""5100""","=""""",,"=""7.68476777""","=""10.952019""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.7p""","=""1S""","=""0""",3,1,,"=""""","=""L17684""",
"=""380.5385""","=""0.0005""","=""380.5385""","=""0.0004""","=""5100""","=""""",,"=""7.68476777""","=""10.942892""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.7p""","=""1D""","=""2""",3,5,,"=""""","=""L17684""",
"=""382.9935""","=""0.0005""","=""382.9926""","=""0.0003""","=""4200""","=""""",,"=""7.68476777""","=""10.922016""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.7p""","=""3D""","=""1""",3,3,,"=""""","=""L17684""",
"=""383.4435""","=""0.0005""","=""383.4428""","=""0.0004""","=""7300""","=""""",,"=""7.68476777""","=""10.918215""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.7p""","=""1P""","=""1""",3,3,,"=""""","=""L17684""",
"=""394.3339""","=""0.0005""","=""394.3339""","=""0.0005""","=""7900""","=""""",,"=""7.68476777""","=""10.828910""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1S""","=""0""",3,1,,"=""""","=""L17684""",
"=""396.2524""","=""0.0005""","=""396.25236""","=""0.00009""","=""7900""","=""""",,"=""7.68476777""","=""10.8136879""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1D""","=""2""",3,5,,"=""""","=""L17684""",
"=""398.8007""","=""0.0010""","=""398.8007""","=""0.0014""","=""2600*""","=""""",,"=""7.945771557""","=""11.054698""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).8f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""398.8007""","=""0.0010""","=""398.8007""","=""0.0014""","=""2600*""","=""""",,"=""7.945771557""","=""11.054698""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).8f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""399.7618""","=""0.0010""","=""399.7617""","=""0.0014""","=""1700*""","=""""",,"=""7.945771557""","=""11.047224""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).8f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""399.7618""","=""0.0010""","=""399.7617""","=""0.0014""","=""1700*""","=""""",,"=""7.945771557""","=""11.047224""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).8f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""399.8096""","=""0.0005""","=""399.8095""","=""0.0005""","=""1700""","=""""",,"=""7.94613476""","=""11.047216""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<1/2>).8f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""399.8266""","=""0.0010""","=""399.8267""","=""0.0014""","=""1700*""","=""""",,"=""7.94627046""","=""11.047219""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).8f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""399.8266""","=""0.0010""","=""399.8270""","=""0.0005""","=""1700*""","=""""",,"=""7.94627046""","=""11.047216""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).8f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""400.4108""","=""0.0005""","=""400.4109""","=""0.0003""","=""5300""","=""""",,"=""7.68476777""","=""10.781192""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""3D""","=""1""",3,3,,"=""""","=""L17684""",
"=""401.1064""","=""0.0005""","=""401.1061""","=""0.0004""","=""13000""","=""""",,"=""7.68476777""","=""10.775825""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.6p""","=""1P""","=""1""",3,3,,"=""""","=""L17684""",
"=""402.3252""","=""0.0005""","=""402.325127""","=""0.000010""","=""6700""","=""""",,"=""7.48039414""","=""10.56208579""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.5p""","=""3P""","=""1""",1,3,,"=""""","=""L17684""",
"=""402.3978""","=""0.0005""","=""402.398015""","=""0.000006""","=""9700""","=""""",,"=""7.48277598""","=""10.56390942""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.5p""","=""3P""","=""2""",3,5,,"=""""","=""L17684""",
"=""402.6359""","=""0.0005""","=""402.636324""","=""0.000008""","=""4500""","=""""",,"=""7.48277598""","=""10.56208579""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.5p""","=""3P""","=""1""",3,3,,"=""""","=""L17684""",
"=""402.9493""","=""0.0005""","=""402.9496""","=""0.0005""","=""6700""","=""""",,"=""7.48277598""","=""10.559692""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.5p""","=""3P""","=""0""",3,1,,"=""""","=""L17684""",
"=""403.0552""","=""0.0005""","=""403.055056""","=""0.000006""","=""16000""","=""""",,"=""7.48779869""","=""10.56390942""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.5p""","=""3P""","=""2""",5,5,,"=""""","=""L17684""",
"=""403.2934""","=""0.0005""","=""403.294144""","=""0.000008""","=""10000""","=""""",,"=""7.48779869""","=""10.56208579""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.5p""","=""3P""","=""1""",5,3,,"=""""","=""L17684""",
"=""403.4368""","=""0.0005""","=""403.4368""","=""0.0005""","=""1800""","=""""",,"=""7.945771557""","=""11.018972""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L17684""",
"=""406.4725""","=""0.0005""","=""406.4724""","=""0.0003""","=""6800""","=""""",,"=""7.48039414""","=""10.5306428""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.5p""","=""3D""","=""1""",1,3,,"=""""","=""L17684""",
"=""406.5419""","=""0.0005""","=""406.5412""","=""0.0003""","=""11000""","=""""",,"=""7.48277598""","=""10.532508""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.5p""","=""3D""","=""2""",3,5,,"=""""","=""L17684""",
"=""406.6394""","=""0.0005""","=""406.63905""","=""0.00003""","=""14000""","=""""",,"=""7.48779869""","=""10.53679751""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.5p""","=""3D""","=""3""",5,7,,"=""""","=""L17684""",
"=""406.7900""","=""0.0005""","=""406.7901""","=""0.0003""","=""6800""","=""""",,"=""7.48277598""","=""10.5306428""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.5p""","=""3D""","=""1""",3,3,,"=""""","=""L17684""",
"=""407.2120""","=""0.0005""","=""407.2119""","=""0.0003""","=""6700""","=""""",,"=""7.48779869""","=""10.532508""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.5p""","=""3D""","=""2""",5,5,,"=""""","=""L17684""",
"=""407.3793""","=""0.0010""","=""407.3793""","=""0.0015""","=""6100*""","=""""",,"=""7.945771557""","=""10.989230""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""407.3793""","=""0.0010""","=""407.3808""","=""0.0005""","=""6100*""","=""""",,"=""7.945771557""","=""10.989219""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""407.4477""","=""0.0005""","=""407.4475""","=""0.0005""","=""2400""","=""""",,"=""7.94627046""","=""10.989219""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""408.3568""","=""0.0010""","=""408.3568""","=""0.0013""","=""3300p(Ar II)*""","=""""",,"=""7.945771557""","=""10.981945""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).7f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""408.3568""","=""0.0010""","=""408.3568""","=""0.0013""","=""3300p(Ar II)*""","=""""",,"=""7.945771557""","=""10.981945""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""408.4134""","=""0.0005""","=""408.4133""","=""0.0005""","=""2700""","=""""",,"=""7.94613476""","=""10.981888""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<1/2>).7f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""408.4314""","=""0.0010""","=""408.4316""","=""0.0005""","=""2700*""","=""""",,"=""7.94627046""","=""10.981888""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).7f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""408.4314""","=""0.0010""","=""408.4317""","=""0.0008""","=""2700*""","=""""",,"=""7.94627046""","=""10.981887""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""414.7433""","=""0.0005""","=""414.7445""","=""0.0003""","=""4000""","=""""",,"=""7.945771557""","=""10.935183""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.7p""","=""3P""","=""2""",7,5,,"=""""","=""L17684""",
"=""414.8140""","=""0.0005""","=""414.8137""","=""0.0003""","=""1900""","=""""",,"=""7.94627046""","=""10.935183""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.7p""","=""3P""","=""2""",5,5,,"=""""","=""L17684""",
"=""414.9146""","=""0.0005""","=""414.9146""","=""0.0005""","=""2700""","=""""",,"=""7.94627046""","=""10.934457""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.7p""","=""3P""","=""1""",5,3,,"=""""","=""L17684""",
"=""415.4545""","=""0.0005""","=""415.4544""","=""0.0005""","=""2300""","=""""",,"=""7.94613476""","=""10.930438""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.7p""","=""3P""","=""0""",3,1,,"=""""","=""L17684""",
"=""415.951""","=""0.020""","=""415.8895""","=""0.0007""","=""2000bl(Fe II)""","=""""",,"=""7.94627046""","=""10.927451""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.7p""","=""3D""","=""3""",5,7,,"=""""","=""L2138c153""",
"=""421.0896""","=""0.0010""","=""421.0906""","=""0.0007""","=""1800*""","=""""",,"=""7.94613476""","=""10.890494""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""421.0896""","=""0.0010""","=""421.0906""","=""0.0007""","=""1800*""","=""""",,"=""7.94613476""","=""10.890494""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""421.1091""","=""0.0010""","=""421.1100""","=""0.0007""","=""1800*""","=""""",,"=""7.94627046""","=""10.890494""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L17684""",
"=""421.1091""","=""0.0010""","=""421.1100""","=""0.0007""","=""1800*""","=""""",,"=""7.94627046""","=""10.890494""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""421.2301""","=""0.0010""","=""421.2287""","=""0.0003""","=""4100*""","=""""",,"=""7.945771557""","=""10.889166""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L17684""",
"=""421.2301""","=""0.0010""","=""421.2296""","=""0.0007""","=""4100*""","=""""",,"=""7.945771557""","=""10.889159""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""421.2799""","=""0.0005""","=""421.2807""","=""0.0003""","=""2700""","=""""",,"=""7.94613476""","=""10.889166""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""421.3003""","=""0.0010""","=""421.3001""","=""0.0003""","=""4100*""","=""""",,"=""7.94627046""","=""10.889166""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""421.3003""","=""0.0010""","=""421.3010""","=""0.0007""","=""4100*""","=""""",,"=""7.94627046""","=""10.889159""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""421.3529""","=""0.0010""","=""421.3528""","=""0.0014""","=""9200*""","=""""",,"=""7.945771557""","=""10.888299""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""421.3529""","=""0.0010""","=""421.3544""","=""0.0005""","=""9200*""","=""""",,"=""7.945771557""","=""10.888287""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""421.4261""","=""0.0005""","=""421.4259""","=""0.0005""","=""4000""","=""""",,"=""7.94627046""","=""10.888287""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""422.3655""","=""0.0010""","=""422.3644""","=""0.0011""","=""6100*""","=""""",,"=""7.945771557""","=""10.881251""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""422.3655""","=""0.0010""","=""422.3656""","=""0.0014""","=""6100*""","=""""",,"=""7.945771557""","=""10.881243""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<1/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L17684""",
"=""422.4348""","=""0.0010""","=""422.4341""","=""0.0003""","=""9200*""","=""""",,"=""7.94613476""","=""10.881130""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<1/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""422.4348""","=""0.0010""","=""422.4362""","=""0.0011""","=""9200*""","=""""",,"=""7.94627046""","=""10.881251""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""422.4549""","=""0.0010""","=""422.4536""","=""0.0003""","=""6100*""","=""""",,"=""7.94627046""","=""10.881130""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""422.4549""","=""0.0010""","=""422.4551""","=""0.0009""","=""6100*""","=""""",,"=""7.94627046""","=""10.881120""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<1/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L17684""",
"=""422.9517""","=""0.0005""","=""422.95177""","=""0.00007""","=""13000""","=""""",,"=""7.68476777""","=""10.6161705""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.5p""","=""1S""","=""0""",3,1,,"=""""","=""L17684""",
"=""""","=""""","=""424.7644""","=""0.0003""","=""""","=""""",,"=""1.2637284""","=""4.1826219""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""""","=""""",
"=""427.02212""","=""0.00012""","=""427.02193""","=""0.00009""","=""21000bl""","=""2.1e+06""",E,"=""7.68476777""","=""10.5882298""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.5p""","=""1D""","=""2""",3,5,,"=""T9787""","=""L12175c183""",
"=""434.2861""","=""0.0005""","=""434.28659""","=""0.00023""","=""6000""","=""""",,"=""7.945771557""","=""10.800665""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.6p""","=""3P""","=""2""",7,5,,"=""""","=""L17684""",
"=""434.3617""","=""0.0005""","=""434.36250""","=""0.00023""","=""2300""","=""""",,"=""7.94627046""","=""10.800665""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3P""","=""2""",5,5,,"=""""","=""L17684""",
"=""434.5332""","=""0.0005""","=""434.5326""","=""0.0003""","=""1900""","=""""",,"=""7.94613476""","=""10.7994123""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3P""","=""1""",3,3,,"=""""","=""L17684""",
"=""434.5530""","=""0.0005""","=""434.5532""","=""0.0003""","=""2800""","=""""",,"=""7.94627046""","=""10.7994123""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.6p""","=""3P""","=""1""",5,3,,"=""""","=""L17684""",
"=""435.0189""","=""0.0005""","=""435.0190""","=""0.0004""","=""2300""","=""""",,"=""7.94613476""","=""10.796222""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.6p""","=""3P""","=""0""",3,1,,"=""""","=""L17684""",
"=""435.6632""","=""0.0005""","=""435.6628""","=""0.0003""","=""4100""","=""""",,"=""7.68476777""","=""10.5306428""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.5p""","=""3D""","=""1""",3,3,,"=""""","=""L17684""",
"=""437.26098""","=""0.00003""","=""437.26099""","=""0.00003""","=""33000""","=""1.27e+06""",B,"=""7.68476777""","=""10.52024138""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.5p""","=""1P""","=""1""",3,3,,"=""T5520""","=""L12175c183""",
"=""446.2552""","=""0.0010""","=""446.25218""","=""0.00012""","=""2800*""","=""""",,"=""7.94613476""","=""10.7244786""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L17684""",
"=""446.2552""","=""0.0010""","=""446.25676""","=""0.00022""","=""2800*""","=""""",,"=""7.94613476""","=""10.7244500""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L17684""",
"=""446.2752""","=""0.0010""","=""446.27398""","=""0.00012""","=""2800*""","=""""",,"=""7.94627046""","=""10.7244786""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L17684""",
"=""446.2752""","=""0.0010""","=""446.27856""","=""0.00022""","=""2800*""","=""""",,"=""7.94627046""","=""10.7244500""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L17684""",
"=""446.5139""","=""0.0010""","=""446.51181""","=""0.00005""","=""4300*""","=""""",,"=""7.945771557""","=""10.7224999""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L17684""",
"=""446.5139""","=""0.0010""","=""446.51422""","=""0.00003""","=""4300*""","=""""",,"=""7.945771557""","=""10.72248485""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L17684""",
"=""446.5701""","=""0.0005""","=""446.57022""","=""0.00005""","=""2800""","=""""",,"=""7.94613476""","=""10.7224999""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L17684""",
