obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""1754.95""","=""0.07""","=""""","=""1.4e+06""",D,"=""22.89166""","=""23.598146""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""1754.95""","=""0.09""","=""""","=""5.4e+04""",D,"=""22.89166""","=""23.598146""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""1922.68""","=""0.04""","=""""","=""7.87e+06""",C,"=""20.624138""","=""21.268988""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""1922.68""","=""0.06""","=""""","=""7.9e+06""",C,"=""20.624138""","=""21.268988""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""1922.68""","=""0.08""","=""""","=""7.87e+06""",C,"=""20.624138""","=""21.268988""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""u27,LS""","=""""",
"=""""","=""""","=""1958.52""","=""0.06""","=""""","=""1.31e+07""",C,"=""22.977146""","=""23.610196""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""u27""","=""""",
"=""""","=""""","=""2017.89""","=""0.05""","=""""","=""8.68e+06""",C,"=""21.150629""","=""21.765055""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""u27""","=""""",
"=""""","=""""","=""2050.69""","=""0.17""","=""""","=""9.4e+05""",D,"=""24.25152""","=""24.85612""","=""1s2.2p.3p""","=""3P""","=""0""","=""1s2.2p.3d""","=""3D*""","=""1""",1,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""2051.84""","=""0.17""","=""""","=""1.3e+06""",D,"=""24.25233""","=""24.85659""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""2053.44""","=""0.17""","=""""","=""7.0e+05""",D,"=""24.25233""","=""24.85612""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""2054.13""","=""0.13""","=""""","=""1.7e+06""",D,"=""24.25367""","=""24.85725""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""2056.41""","=""0.13""","=""""","=""4.2e+05""",D,"=""24.25367""","=""24.85659""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""2058.02""","=""0.17""","=""""","=""4.6e+04""",D,"=""24.25367""","=""24.85612""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""2811.0""","=""0.5""","=""""","=""6.2e+06""",D,"=""22.53607""","=""22.977146""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""u27""","=""""",
"=""""","=""""","=""2897.4""","=""0.5""","=""""","=""5.54e-10""",B,"=""12.263448""","=""12.691366""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T7405""","=""""",
"=""""","=""""","=""2904.5""","=""0.5""","=""""","=""4.84e-06""",B,"=""12.264501""","=""12.691366""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T7417""","=""""",
"=""""","=""""","=""2904.5""","=""0.5""","=""""","=""3.11e-09""",B,"=""12.264501""","=""12.691366""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T7405""","=""""",
"=""""","=""""","=""2915.9""","=""0.5""","=""""","=""1.44e-05""",B,"=""12.266161""","=""12.691366""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T7417""","=""""",
"=""""","=""""","=""2915.9""","=""0.5""","=""""","=""2.20e-08""",B,"=""12.266161""","=""12.691366""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T7405""","=""""",
"=""""","=""""","=""3346.9""","=""0.4""","=""""","=""1.8e+04""",D,"=""22.52122""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3357.8""","=""0.3""","=""""","=""2.5e+04""",D,"=""22.52242""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""3357.8""","=""0.5""","=""""","=""1.4e+04""",D,"=""22.52242""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3381.9""","=""0.3""","=""""","=""3.3e+04""",D,"=""22.52505""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""3381.9""","=""0.3""","=""""","=""8.2e+03""",D,"=""22.52505""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""3381.9""","=""0.5""","=""""","=""9.1e+02""",D,"=""22.52505""","=""22.89166""","=""1s2.2p.3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3674.2""","=""0.4""","=""""","=""3.0e+06""",D,"=""22.428384""","=""22.76583""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""3674.2""","=""0.5""","=""""","=""3.0e+06""",D,"=""22.428384""","=""22.76583""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3674.2""","=""0.7""","=""""","=""3.0e+06""",D,"=""22.428384""","=""22.76583""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""u27,LS""","=""""",
"=""""","=""""","=""3765.03""","=""0.13""","=""""","=""1.0e+06""",C,"=""20.821325""","=""21.150629""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""u27""","=""""",
"=""""","=""""","=""3956.68""","=""0.19""","=""""","=""1.3e+06""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""3956.68""","=""0.23""","=""""","=""3.1e+05""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""3956.7""","=""0.3""","=""""","=""7.0e+05""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3956.7""","=""0.3""","=""""","=""9.2e+05""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""3956.7""","=""0.3""","=""""","=""5.2e+05""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""3956.7""","=""0.3""","=""""","=""3.5e+04""",D,"=""21.268988""","=""21.582342""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""4003.1""","=""0.4""","=""""","=""9.6e+04""",D,"=""23.139161""","=""23.448881""","=""1s2.2p.3s""","=""1P*""","=""1""","=""1s2.2p.3p""","=""1P""","=""1""",3,3,,"=""u27""","=""""",
"=""""","=""""","=""9853""","=""6""","=""""","=""1.3e+05""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""9853""","=""4""","=""""","=""1.7e+05""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""9853""","=""5""","=""""","=""9.2e+04""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""9853""","=""3""","=""""","=""2.3e+05""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""9853""","=""4""","=""""","=""5.5e+04""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""9853""","=""4""","=""""","=""6.3e+03""",D,"=""22.76583""","=""22.89166""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048.2""","=""2.5""","=""""","=""2.6e+04""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048.2""","=""2.0""","=""""","=""3.0e+04""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""4""",7,9,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048""","=""3""","=""""","=""2.5e+04""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.4f""","=""3F*""","=""2""",3,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048""","=""3""","=""""","=""4.6e+03""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""2""",5,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048""","=""3""","=""""","=""3.3e+03""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""3""",7,7,,"=""u27,LS""","=""""",
"=""""","=""""","=""12048""","=""3""","=""""","=""1.3e+02""",D,"=""21.582342""","=""21.685249""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""2""",7,5,,"=""u27,LS""","=""""",
"=""""","=""""","=""27399""","=""23""","=""""","=""1.2e+04""",D,"=""22.93189""","=""22.977146""","=""1s2.2s.5f""","=""1F*""","=""3""","=""1s2.2s.5d""","=""1D""","=""2""",7,5,,"=""u27""","=""""",
"=""""","=""""","=""449200""","=""1000""","=""""","=""8.88e-16""",B,"=""4.629017""","=""4.631777""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,E2,"=""T7194""","=""""",
"=""""","=""""","=""457000""","=""1000""","=""""","=""6.62e-16""",B,"=""12.263448""","=""12.266161""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T7405""","=""""",
"=""""","=""""","=""619000""","=""3000""","=""""","=""4.02e-16""",B,"=""4.629775""","=""4.631777""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,E2,"=""T7194""","=""""",
"=""""","=""""","=""619200""","=""2700""","=""""","=""5.68e-08""",A,"=""4.629775""","=""4.631777""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,M1,"=""T7194""","=""""",
"=""""","=""""","=""747000""","=""4000""","=""""","=""3.25e-08""",A,"=""12.264501""","=""12.266161""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T7417""","=""""",
"=""""","=""""","=""747000""","=""4000""","=""""","=""1.25e-16""",B,"=""12.264501""","=""12.266161""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,E2,"=""T7405""","=""""",
"=""""","=""""","=""1178000""","=""11000""","=""""","=""1.11e-08""",A,"=""12.263448""","=""12.264501""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T7417""","=""""",
"=""""","=""""","=""1637000""","=""21000""","=""""","=""4.10e-09""",A,"=""4.629017""","=""4.629775""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,M1,"=""T7194""","=""""",
