obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""2625.8742190""","=""0.0000007""","=""""","=""2.3885e+05""",AAA,"=""12.74853811674""","=""13.22070162532""","=""4p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""2625.875081""","=""0.000006""","=""""","=""9.4181e+04""",AAA,"=""12.7485381084""","=""[13.22070146198]""","=""4d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""2625.875900""","=""0.000009""","=""""","=""1.3728e+06""",AAA,"=""12.7485409403""","=""(13.220704146589)""","=""4f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
"=""""","=""""","=""2625.8762431""","=""0.0000007""","=""""","=""8.4755e+04""",AAA,"=""12.74853999753""","=""[13.22070314214]""","=""4d""","=""2D""","=""5/2""","=""6p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""""","=""""","=""2625.87626""","=""0.00003""","=""""","=""2.1451e+04""",AAA,"=""12.748539998""","=""[13.22070313941]""","=""4f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""""","=""""","=""2625.876834""","=""0.000009""","=""""","=""4.9028e+04""",AAA,"=""12.7485409403""","=""(13.220703978574)""","=""4f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
"=""""","=""""","=""2625.878387""","=""0.000009""","=""""","=""2.0429e+04""",AAA,"=""12.7485409403""","=""13.22070369934""","=""4f""","=""2F*""","=""7/2""","=""6d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
"=""""","=""""","=""2675.131""","=""0.004""","=""(700)""","=""9.1481e+03""",AAA,"=""13.0545017""","=""[13.51797128]""","=""5""","=""""","=""""","=""13""","=""""","=""""",50,338,,"=""T8637""","=""""",
"=""""","=""""","=""2758.268""","=""0.005""","=""(900)""","=""1.4024e+04""",AAA,"=""13.0545017""","=""13.50400193""","=""5""","=""""","=""""","=""12""","=""""","=""""",50,288,,"=""T8637""","=""""",
"=""""","=""""","=""2872.996""","=""0.006""","=""(1100)""","=""2.2460e+04""",AAA,"=""13.0545017""","=""13.48605194""","=""5""","=""""","=""""","=""11""","=""""","=""""",50,242,,"=""T8637""","=""""",
"=""""","=""""","=""3039.202""","=""0.006""","=""(1400)""","=""3.7999e+04""",AAA,"=""13.0545017""","=""13.46245155""","=""5""","=""""","=""""","=""10""","=""""","=""""",50,200,,"=""T8637""","=""""",
"=""3296.98""","=""0.22""","=""3296.991""","=""0.007""","=""(1800)""","=""6.9078e+04""",AAA,"=""13.0545017""","=""13.43055424""","=""5""","=""""","=""""","=""9""","=""""","=""""",50,162,,"=""T8637""","=""L7452""",
"=""""","=""""","=""3606.9708""","=""0.0025""","=""""","=""8.4239e+02""",AAA,"=""13.22070389""","=""[13.56443886]""","=""6""","=""""","=""""","=""20""","=""""","=""""",72,800,,"=""T8637""","=""""",
"=""""","=""""","=""3645.926""","=""0.003""","=""""","=""1.0993e+03""",AAA,"=""13.22070389""","=""[13.56076619]""","=""6""","=""""","=""""","=""19""","=""""","=""""",72,722,,"=""T8637""","=""""",
"=""""","=""""","=""3692.636""","=""0.003""","=""""","=""1.4571e+03""",AAA,"=""13.22070389""","=""[13.55646454]""","=""6""","=""""","=""""","=""18""","=""""","=""""",72,648,,"=""T8637""","=""""",
"=""3740.576""","=""0.017""","=""3740.555""","=""0.008""","=""2500""","=""1.3877e+05""",AAA,"=""13.0545017""","=""13.38596103""","=""5""","=""""","=""""","=""8""","=""""","=""""",50,128,,"=""T8637""","=""L7421""",
"=""""","=""""","=""3749.396""","=""0.003""","=""""","=""1.9660e+03""",AAA,"=""13.22070389""","=""[13.55138166]""","=""6""","=""""","=""""","=""17""","=""""","=""""",72,578,,"=""T8637""","=""""",
"=""""","=""""","=""3819.454""","=""0.004""","=""(140)""","=""2.7068e+03""",AAA,"=""13.22070389""","=""[13.54531624]""","=""6""","=""""","=""""","=""16""","=""""","=""""",72,512,,"=""T8637""","=""""",
"=""""","=""""","=""3907.552""","=""0.005""","=""(170)""","=""3.8151e+03""",AAA,"=""13.22070389""","=""[13.53799772]""","=""6""","=""""","=""""","=""15""","=""""","=""""",72,450,,"=""T8637""","=""""",
"=""""","=""""","=""4020.871""","=""0.004""","=""(200)""","=""5.5265e+03""",AAA,"=""13.22070389""","=""[13.52905552]""","=""6""","=""""","=""""","=""14""","=""""","=""""",72,392,,"=""T8637""","=""""",
"=""""","=""""","=""4052.18664""","=""0.00004""","=""""","=""1.2381e+06""",AAA,"=""12.74853244632""","=""13.054501074""","=""4p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.19376""","=""0.00007""","=""""","=""7.3716e+05""",AAA,"=""12.74853299663""","=""13.054501086""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.22121""","=""0.00007""","=""""","=""2.1503e+05""",AAA,"=""12.74853244632""","=""[13.054498464]""","=""4p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
"=""""","=""""","=""4052.23222""","=""0.00007""","=""""","=""7.3721e+05""",AAA,"=""12.74853299663""","=""13.054498182""","=""4s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
"=""""","=""""","=""4052.248747""","=""0.000013""","=""""","=""2.4121e+06""",AAA,"=""12.7485381084""","=""(13.054502046336)""","=""4d""","=""2D""","=""3/2""","=""5f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
"=""""","=""""","=""4052.24892""","=""0.00004""","=""""","=""1.4858e+06""",AAA,"=""12.74853811674""","=""[13.054502042]""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
"=""""","=""""","=""4052.26147""","=""0.00007""","=""""","=""1.8846e+04""",AAA,"=""12.7485381084""","=""13.054501086""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.26174""","=""0.00004""","=""""","=""2.4763e+05""",AAA,"=""12.74853811674""","=""13.054501074""","=""4p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.26738""","=""0.00008""","=""""","=""4.1023e+06""",AAA,"=""12.748539998""","=""(13.054502529303)""","=""4f""","=""2F*""","=""5/2""","=""5g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
"=""""","=""""","=""4052.26742""","=""0.00008""","=""""","=""2.5844e+06""",AAA,"=""12.74853999753""","=""13.054502526""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
"=""""","=""""","=""4052.2737678""","=""0.0000016""","=""""","=""1.7229e+05""",AAA,"=""12.74853999753""","=""(13.054502046336)""","=""4d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
"=""""","=""""","=""4052.27384""","=""0.00010""","=""""","=""2.4037e+03""",AAA,"=""12.748539998""","=""[13.054502042]""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
"=""""","=""""","=""4052.276012""","=""0.000021""","=""""","=""4.2542e+06""",AAA,"=""12.7485409403""","=""(13.054502819633)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
"=""4052.279""","=""0.008""","=""4052.269""","=""0.010""","=""11000""","=""2.6993e+06""",AAA,"=""12.7485393""","=""13.0545017""","=""4""","=""""","=""""","=""5""","=""""","=""""",32,50,,"=""T8637""","=""L7421""",
"=""""","=""""","=""4052.279858""","=""0.000021""","=""""","=""1.5193e+05""",AAA,"=""12.7485409403""","=""(13.054502529303)""","=""4f""","=""2F*""","=""7/2""","=""5g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
"=""""","=""""","=""4052.28632""","=""0.00005""","=""""","=""4.8075e+04""",AAA,"=""12.7485409403""","=""[13.054502042]""","=""4f""","=""2F*""","=""7/2""","=""5d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
"=""""","=""""","=""4052.28649""","=""0.00007""","=""""","=""1.6962e+05""",AAA,"=""12.74853999753""","=""13.054501086""","=""4d""","=""2D""","=""5/2""","=""5p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.28665""","=""0.00010""","=""""","=""5.0480e+04""",AAA,"=""12.748539998""","=""13.054501074""","=""4f""","=""2F*""","=""5/2""","=""5d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""""","=""""","=""4052.29631""","=""0.00007""","=""""","=""4.3010e+05""",AAA,"=""12.74853811674""","=""[13.054498464]""","=""4p""","=""2P*""","=""3/2""","=""5s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""4052.29992""","=""0.00007""","=""""","=""1.8849e+05""",AAA,"=""12.7485381084""","=""13.054498182""","=""4d""","=""2D""","=""3/2""","=""5p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""4170.797""","=""0.005""","=""(240)""","=""8.2716e+03""",AAA,"=""13.22070389""","=""[13.51797128]""","=""6""","=""""","=""""","=""13""","=""""","=""""",72,338,,"=""T8637""","=""""",
"=""""","=""""","=""4376.458""","=""0.004""","=""(300)""","=""1.2884e+04""",AAA,"=""13.22070389""","=""13.50400193""","=""6""","=""""","=""""","=""12""","=""""","=""""",72,288,,"=""T8637""","=""""",
"=""4653.78""","=""0.03""","=""4653.774""","=""0.013""","=""4200""","=""3.2528e+05""",AAA,"=""13.0545017""","=""13.32091817""","=""5""","=""""","=""""","=""7""","=""""","=""""",50,98,,"=""T8637""","=""L7421""",
"=""""","=""""","=""4672.512""","=""0.005""","=""(370)""","=""2.1096e+04""",AAA,"=""13.22070389""","=""13.48605194""","=""6""","=""""","=""""","=""11""","=""""","=""""",72,242,,"=""T8637""","=""""",
"=""""","=""""","=""5091.321""","=""0.004""","=""""","=""7.5169e+02""",AAA,"=""13.32091817""","=""[13.56443886]""","=""7""","=""""","=""""","=""20""","=""""","=""""",98,800,,"=""T8637""","=""""",
"=""5128.65""","=""0.08""","=""5128.662""","=""0.006""","=""(450)""","=""3.6881e+04""",AAA,"=""13.22070389""","=""13.46245155""","=""6""","=""""","=""""","=""10""","=""""","=""""",72,200,,"=""T8637""","=""L7452""",
"=""""","=""""","=""5169.282""","=""0.004""","=""""","=""9.8498e+02""",AAA,"=""13.32091817""","=""[13.56076619]""","=""7""","=""""","=""""","=""19""","=""""","=""""",98,722,,"=""T8637""","=""""",
"=""""","=""""","=""5263.685""","=""0.004""","=""""","=""1.3121e+03""",AAA,"=""13.32091817""","=""[13.55646454]""","=""7""","=""""","=""""","=""18""","=""""","=""""",98,648,,"=""T8637""","=""""",
"=""""","=""""","=""5379.776""","=""0.004""","=""""","=""1.7812e+03""",AAA,"=""13.32091817""","=""[13.55138166]""","=""7""","=""""","=""""","=""17""","=""""","=""""",98,578,,"=""T8637""","=""""",
"=""""","=""""","=""5525.190""","=""0.006""","=""(150)""","=""2.4709e+03""",AAA,"=""13.32091817""","=""[13.54531624]""","=""7""","=""""","=""""","=""16""","=""""","=""""",98,512,,"=""T8637""","=""""",
"=""""","=""""","=""5711.464""","=""0.006""","=""(180)""","=""3.5158e+03""",AAA,"=""13.32091817""","=""[13.53799772]""","=""7""","=""""","=""""","=""15""","=""""","=""""",98,450,,"=""T8637""","=""""",
"=""""","=""""","=""5908.220""","=""0.008""","=""(540)""","=""7.0652e+04""",AAA,"=""13.22070389""","=""13.43055424""","=""6""","=""""","=""""","=""9""","=""""","=""""",72,162,,"=""T8637""","=""""",
"=""""","=""""","=""5956.845""","=""0.006""","=""(210)""","=""5.1562e+03""",AAA,"=""13.32091817""","=""[13.52905552]""","=""7""","=""""","=""""","=""14""","=""""","=""""",98,392,,"=""T8637""","=""""",
"=""""","=""""","=""6291.918""","=""0.007""","=""(250)""","=""7.8457e+03""",AAA,"=""13.32091817""","=""[13.51797128]""","=""7""","=""""","=""""","=""13""","=""""","=""""",98,338,,"=""T8637""","=""""",
"=""""","=""""","=""6771.993""","=""0.006""","=""(300)""","=""1.2503e+04""",AAA,"=""13.32091817""","=""13.50400193""","=""7""","=""""","=""""","=""12""","=""""","=""""",98,288,,"=""T8637""","=""""",
"=""""","=""""","=""6946.756""","=""0.006""","=""""","=""6.8858e+02""",AAA,"=""13.38596103""","=""[13.56443886]""","=""8""","=""""","=""""","=""20""","=""""","=""""",128,800,,"=""T8637""","=""""",
"=""""","=""""","=""7092.708""","=""0.006""","=""""","=""9.0700e+02""",AAA,"=""13.38596103""","=""[13.56076619]""","=""8""","=""""","=""""","=""19""","=""""","=""""",128,722,,"=""T8637""","=""""",
"=""""","=""""","=""7271.651""","=""0.006""","=""""","=""1.2159e+03""",AAA,"=""13.38596103""","=""[13.55646454]""","=""8""","=""""","=""""","=""18""","=""""","=""""",128,648,,"=""T8637""","=""""",
"=""""","=""""","=""7459.71725""","=""0.00022""","=""""","=""3.7456e+05""",AAA,"=""13.054498182""","=""[13.22070313941]""","=""5p""","=""2P*""","=""1/2""","=""6d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""""",
"=""""","=""""","=""7459.72976""","=""0.00022""","=""""","=""2.4295e+05""",AAA,"=""[13.054498464]""","=""[13.22070314214]""","=""5s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""""",
"=""""","=""""","=""7459.78520""","=""0.00022""","=""""","=""8.9393e+04""",AAA,"=""13.054498182""","=""13.22070162532""","=""5p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""T7771""","=""""",
"=""""","=""""","=""7459.80517""","=""0.00022""","=""""","=""2.4296e+05""",AAA,"=""[13.054498464]""","=""[13.22070146198]""","=""5s""","=""2S""","=""1/2""","=""6p""","=""2P*""","=""1/2""",2,2,,"=""T7771""","=""""",
"=""""","=""""","=""7459.82191""","=""0.00013""","=""""","=""6.7504e+05""",AAA,"=""13.054501074""","=""(13.220703699081)""","=""5d""","=""2D""","=""3/2""","=""6f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.82244""","=""0.00022""","=""""","=""4.4948e+05""",AAA,"=""13.054501086""","=""13.22070369934""","=""5p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.84691""","=""0.00013""","=""""","=""9.5934e+03""",AAA,"=""13.054501074""","=""[13.22070314214]""","=""5d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""3/2""",4,4,,"=""T7771""","=""""",
"=""""","=""""","=""7459.84757""","=""0.00022""","=""""","=""7.4915e+04""",AAA,"=""13.054501086""","=""[13.22070313941]""","=""5p""","=""2P*""","=""3/2""","=""6d""","=""2D""","=""3/2""",4,4,,"=""T7771""","=""""",
"=""""","=""""","=""7459.85277""","=""0.00013""","=""""","=""7.2326e+05""",AAA,"=""[13.054502042]""","=""(13.220703979103)""","=""5d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""""",
"=""""","=""""","=""7459.8530091""","=""0.0000006""","=""""","=""1.0662e+06""",AAA,"=""(13.054502046336)""","=""(13.220703978574)""","=""5f""","=""2F*""","=""5/2""","=""6g""","=""2G""","=""7/2""",6,8,,"=""T7771""","=""""",
"=""""","=""""","=""7459.86534""","=""0.00013""","=""""","=""4.8217e+04""",AAA,"=""[13.054502042]""","=""(13.220703699081)""","=""5d""","=""2D""","=""5/2""","=""6f""","=""2F*""","=""5/2""",6,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.8655424""","=""0.0000022""","=""""","=""1.8609e+03""",AAA,"=""(13.054502046336)""","=""13.22070369934""","=""5f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""5/2""",6,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.8670""","=""0.0003""","=""""","=""1.1057e+06""",AAA,"=""13.054502526""","=""(13.220704146589)""","=""5f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""9/2""",8,10,,"=""T7771""","=""""",
"=""""","=""""","=""7459.86716042""","=""0.00000005""","=""""","=""1.6083e+06""",AAA,"=""(13.054502529303)""","=""(13.220704146258)""","=""5g""","=""2G""","=""7/2""","=""6h""","=""2H*""","=""9/2""",8,10,,"=""T7771""","=""""",
"=""""","=""""","=""7459.8745""","=""0.0003""","=""""","=""3.9489e+04""",AAA,"=""13.054502526""","=""(13.220703978574)""","=""5f""","=""2F*""","=""7/2""","=""6g""","=""2G""","=""7/2""",8,8,,"=""T7771""","=""""",
"=""""","=""""","=""7459.87466311""","=""0.00000005""","=""""","=""3.1591e+02""",AAA,"=""(13.054502529303)""","=""(13.220703979103)""","=""5g""","=""2G""","=""7/2""","=""6f""","=""2F*""","=""7/2""",8,8,,"=""T7771""","=""""",
"=""""","=""""","=""7459.87516407""","=""0.00000005""","=""""","=""1.6448e+06""",AAA,"=""(13.054502819633)""","=""(13.220704258272)""","=""5g""","=""2G""","=""9/2""","=""6h""","=""2H*""","=""11/2""",10,12,,"=""T7771""","=""""",
"=""""","=""""","=""7459.88019175""","=""0.00000005""","=""""","=""3.6552e+04""",AAA,"=""(13.054502819633)""","=""(13.220704146258)""","=""5g""","=""2G""","=""9/2""","=""6h""","=""2H*""","=""9/2""",10,10,,"=""T7771""","=""""",
"=""""","=""""","=""7459.8871""","=""0.0003""","=""""","=""3.7220e+04""",AAA,"=""13.054502526""","=""13.22070369934""","=""5f""","=""2F*""","=""7/2""","=""6d""","=""2D""","=""5/2""",8,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.88723179""","=""0.00000005""","=""""","=""1.1373e+04""",AAA,"=""(13.054502529303)""","=""(13.220703699081)""","=""5g""","=""2G""","=""7/2""","=""6f""","=""2F*""","=""5/2""",8,6,,"=""T7771""","=""""",
"=""""","=""""","=""7459.88769446""","=""0.00000005""","=""""","=""1.1057e+04""",AAA,"=""(13.054502819633)""","=""(13.220703979103)""","=""5g""","=""2G""","=""9/2""","=""6f""","=""2F*""","=""7/2""",10,8,,"=""T7771""","=""""",
"=""""","=""""","=""7459.89034""","=""0.00013""","=""""","=""8.6344e+04""",AAA,"=""[13.054502042]""","=""[13.22070314214]""","=""5d""","=""2D""","=""5/2""","=""6p""","=""2P*""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""""","=""""","=""7459.890674""","=""0.000007""","=""""","=""3.9082e+04""",AAA,"=""(13.054502046336)""","=""[13.22070313941]""","=""5f""","=""2F*""","=""5/2""","=""6d""","=""2D""","=""3/2""",6,4,,"=""T7771""","=""""",
"=""7459.90""","=""0.06""","=""7459.84""","=""0.03""","=""(3000)""","=""1.0254e+06""",AAA,"=""13.0545017""","=""13.22070389""","=""5""","=""""","=""""","=""6""","=""""","=""""",50,72,,"=""T8637""","=""L7452""",
"=""""","=""""","=""7459.91553""","=""0.00022""","=""""","=""1.7880e+05""",AAA,"=""13.054501086""","=""13.22070162532""","=""5p""","=""2P*""","=""3/2""","=""6s""","=""2S""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""7459.92233""","=""0.00013""","=""""","=""9.5946e+04""",AAA,"=""13.054501074""","=""[13.22070146198]""","=""5d""","=""2D""","=""3/2""","=""6p""","=""2P*""","=""1/2""",4,2,,"=""T7771""","=""""",
"=""""","=""""","=""7495.087""","=""0.007""","=""""","=""1.6635e+03""",AAA,"=""13.38596103""","=""[13.55138166]""","=""8""","=""""","=""""","=""17""","=""""","=""""",128,578,,"=""T8637""","=""""",
"=""7502.44""","=""0.17""","=""7502.502""","=""0.012""","=""620""","=""1.5609e+05""",AAA,"=""13.22070389""","=""13.38596103""","=""6""","=""""","=""""","=""8""","=""""","=""""",72,128,,"=""T8637""","=""L7452""",
"=""""","=""""","=""7508.107""","=""0.008""","=""(360)""","=""2.1174e+04""",AAA,"=""13.32091817""","=""13.48605194""","=""7""","=""""","=""""","=""11""","=""""","=""""",98,242,,"=""T8637""","=""""",
"=""""","=""""","=""7780.366""","=""0.010""","=""(130)""","=""2.3306e+03""",AAA,"=""13.38596103""","=""[13.54531624]""","=""8""","=""""","=""""","=""16""","=""""","=""""",128,512,,"=""T8637""","=""""",
"=""8154.84""","=""0.05""","=""8154.887""","=""0.011""","=""120""","=""3.3586e+03""",AAA,"=""13.38596103""","=""[13.53799772]""","=""8""","=""""","=""""","=""15""","=""""","=""""",128,450,,"=""T8637""","=""L7424c32""",
"=""8664.460""","=""0.023""","=""8664.498""","=""0.011""","=""180""","=""5.0098e+03""",AAA,"=""13.38596103""","=""[13.52905552]""","=""8""","=""""","=""""","=""14""","=""""","=""""",128,392,,"=""T8637""","=""L7424c32""",
"=""8760.064""","=""0.014""","=""8760.068""","=""0.012""","=""420""","=""3.9049e+04""",AAA,"=""13.32091817""","=""13.46245155""","=""7""","=""""","=""""","=""10""","=""""","=""""",98,200,,"=""T8637""","=""L7424c32""",
"=""""","=""""","=""9260.526""","=""0.010""","=""""","=""6.4524e+02""",AAA,"=""13.43055424""","=""[13.56443886]""","=""9""","=""""","=""""","=""20""","=""""","=""""",162,800,,"=""T8637""","=""""",
"=""9392.03""","=""0.03""","=""9392.013""","=""0.014""","=""60""","=""7.8037e+03""",AAA,"=""13.38596103""","=""[13.51797128]""","=""8""","=""""","=""""","=""13""","=""""","=""""",128,338,,"=""T8637""","=""L7424c32""",
"=""""","=""""","=""9521.722""","=""0.011""","=""""","=""8.5550e+02""",AAA,"=""13.43055424""","=""[13.56076619]""","=""9""","=""""","=""""","=""19""","=""""","=""""",162,722,,"=""T8637""","=""""",
"=""""","=""""","=""9847.025""","=""0.012""","=""""","=""1.1562e+03""",AAA,"=""13.43055424""","=""[13.55646454]""","=""9""","=""""","=""""","=""18""","=""""","=""""",162,648,,"=""T8637""","=""""",
"=""""","=""""","=""10261.263""","=""0.013""","=""""","=""1.5979e+03""",AAA,"=""13.43055424""","=""[13.55138166]""","=""9""","=""""","=""""","=""17""","=""""","=""""",162,578,,"=""T8637""","=""""",
"=""10503.507""","=""0.018""","=""10503.494""","=""0.012""","=""190""","=""1.2870e+04""",AAA,"=""13.38596103""","=""13.50400193""","=""8""","=""""","=""""","=""12""","=""""","=""""",128,288,,"=""T8637""","=""L7424c32""",
"=""10803.59""","=""0.07""","=""10803.593""","=""0.020""","=""80""","=""2.2679e+03""",AAA,"=""13.43055424""","=""[13.54531624]""","=""9""","=""""","=""""","=""16""","=""""","=""""",162,512,,"=""T8637""","=""L7424c32""",
"=""11308.681""","=""0.018""","=""11308.706""","=""0.017""","=""420""","=""8.2370e+04""",AAA,"=""13.32091817""","=""13.43055424""","=""7""","=""""","=""""","=""9""","=""""","=""""",98,162,,"=""T8637""","=""L7424c32""",
"=""11539.54""","=""0.04""","=""11539.481""","=""0.021""","=""110""","=""3.3253e+03""",AAA,"=""13.43055424""","=""[13.53799772]""","=""9""","=""""","=""""","=""15""","=""""","=""""",162,450,,"=""T8637""","=""L6002""",
"=""""","=""""","=""12156.826""","=""0.019""","=""""","=""6.1733e+02""",AAA,"=""13.46245155""","=""[13.56443886]""","=""10""","=""""","=""""","=""20""","=""""","=""""",200,800,,"=""T8637""","=""""",
"=""12371.912""","=""0.020""","=""12371.91""","=""0.03""","=""410""","=""4.5608e+05""",AAA,"=""13.22070389""","=""13.32091817""","=""6""","=""""","=""""","=""7""","=""""","=""""",72,98,,"=""T8637""","=""L7424c32""",
"=""12387.153""","=""0.018""","=""12387.158""","=""0.017""","=""340""","=""2.3007e+04""",AAA,"=""13.38596103""","=""13.48605194""","=""8""","=""""","=""""","=""11""","=""""","=""""",128,242,,"=""T8637""","=""L7424c32""",
"=""12587.05""","=""0.03""","=""12587.065""","=""0.022""","=""210""","=""5.0797e+03""",AAA,"=""13.43055424""","=""[13.52905552]""","=""9""","=""""","=""""","=""14""","=""""","=""""",162,392,,"=""T8637""","=""L7424c32""",
"=""""","=""""","=""12610.961""","=""0.021""","=""""","=""8.2526e+02""",AAA,"=""13.46245155""","=""[13.56076619]""","=""10""","=""""","=""""","=""19""","=""""","=""""",200,722,,"=""T8637""","=""""",
"=""""","=""""","=""13187.986""","=""0.023""","=""""","=""1.1269e+03""",AAA,"=""13.46245155""","=""[13.55646454]""","=""10""","=""""","=""""","=""18""","=""""","=""""",200,648,,"=""T8637""","=""""",
"=""""","=""""","=""13941.76""","=""0.03""","=""""","=""1.5782e+03""",AAA,"=""13.46245155""","=""[13.55138166]""","=""10""","=""""","=""""","=""17""","=""""","=""""",200,578,,"=""T8637""","=""""",
"=""""","=""""","=""14183.07""","=""0.03""","=""(130)""","=""8.1919e+03""",AAA,"=""13.43055424""","=""[13.51797128]""","=""9""","=""""","=""""","=""13""","=""""","=""""",162,338,,"=""T8637""","=""""",
"=""""","=""""","=""14962.25""","=""0.04""","=""(70)""","=""2.2796e+03""",AAA,"=""13.46245155""","=""[13.54531624]""","=""10""","=""""","=""""","=""16""","=""""","=""""",200,512,,"=""T8637""","=""""",
"=""""","=""""","=""15816.95""","=""0.03""","=""""","=""6.0262e+02""",AAA,"=""13.48605194""","=""[13.56443886]""","=""11""","=""""","=""""","=""20""","=""""","=""""",242,800,,"=""T8637""","=""""",
"=""""","=""""","=""16209.09""","=""0.04""","=""(270)""","=""4.6762e+04""",AAA,"=""13.38596103""","=""13.46245155""","=""8""","=""""","=""""","=""10""","=""""","=""""",128,200,,"=""T8637""","=""""",
"=""""","=""""","=""16411.71""","=""0.05""","=""(70)""","=""3.4241e+03""",AAA,"=""13.46245155""","=""[13.53799772]""","=""10""","=""""","=""""","=""15""","=""""","=""""",200,450,,"=""T8637""","=""""",
"=""""","=""""","=""16594.45""","=""0.03""","=""""","=""8.1411e+02""",AAA,"=""13.48605194""","=""[13.56076619]""","=""11""","=""""","=""""","=""19""","=""""","=""""",242,722,,"=""T8637""","=""""",
"=""""","=""""","=""16880.61""","=""0.03""","=""(140)""","=""1.4269e+04""",AAA,"=""13.43055424""","=""13.50400193""","=""9""","=""""","=""""","=""12""","=""""","=""""",162,288,,"=""T8637""","=""""",
"=""""","=""""","=""17608.24""","=""0.04""","=""""","=""1.1267e+03""",AAA,"=""13.48605194""","=""[13.55646454]""","=""11""","=""""","=""""","=""18""","=""""","=""""",242,648,,"=""T8637""","=""""",
"=""""","=""""","=""18615.14""","=""0.06""","=""(80)""","=""5.4172e+03""",AAA,"=""13.46245155""","=""[13.52905552]""","=""10""","=""""","=""""","=""14""","=""""","=""""",200,392,,"=""T8637""","=""""",
"=""""","=""""","=""18978.22""","=""0.04""","=""""","=""1.6062e+03""",AAA,"=""13.48605194""","=""[13.55138166]""","=""11""","=""""","=""""","=""17""","=""""","=""""",242,578,,"=""T8637""","=""""",
"=""19061.96""","=""0.04""","=""19061.92""","=""0.04""","=""540""","=""2.2720e+05""",AAA,"=""13.32091817""","=""13.38596103""","=""7""","=""""","=""""","=""8""","=""""","=""""",98,128,,"=""T8637""","=""L7455""",
