conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p4,3P,1.0,3.0,67.4961,2s2.2p.3d,3P*,0.0,1.0,148.514,81.0179,15.30331,10400000.0,1.2171e-05,3.6514e-05,3.2303e-07
2p4,3P,0.0,1.0,67.6041,2s2.2p.3d,3P*,1.0,3.0,148.465,80.8609,15.33302,3260000.0,3.4471e-05,3.4471e-05,9.1486e-07
2p4,1D,2.0,5.0,71.45,2s2.2p.3d,1D*,2.0,5.0,146.414,74.964,16.53917,9880000.0,4.0518e-05,0.00020259,1.0753e-06
2p4,1D,2.0,5.0,71.45,2s2.2p.3d,1P*,1.0,3.0,150.368,78.918,15.71051,135000.0,2.9973e-07,1.4986e-06,7.9547e-09
2s2.2p.3s,3P*,0.0,1.0,129.887,2s2.2p.3p,3P,1.0,3.0,139.475,9.588,129.31185,237000000.0,0.17824,0.17824,0.0047305
2s2.2p.3s,3P*,1.0,3.0,129.985,2s2.2p.3p,3P,0.0,1.0,139.326,9.341,132.73118,660000000.0,0.058107,0.17432,0.0015422
2s2.2p.3s,3P*,1.0,3.0,129.985,2s2.2p.3p,3P,1.0,3.0,139.475,9.49,130.64721,173000000.0,0.04427,0.13281,0.0011749
2s2.2p.3s,3P*,1.0,3.0,129.985,2s2.2p.3p,3P,2.0,5.0,139.586,9.601,129.13675,177000000.0,0.073753,0.22126,0.0019574
2s2.2p.3s,3P*,2.0,5.0,130.294,2s2.2p.3p,3P,1.0,3.0,139.475,9.181,135.04433,258000000.0,0.042324,0.21162,0.0011233
2s2.2p.3s,3P*,2.0,5.0,130.294,2s2.2p.3p,3P,2.0,5.0,139.586,9.292,133.43112,530000000.0,0.14147,0.70733,0.0037545
2s2.2p.3p,3P,0.0,1.0,139.326,2s2.2p.3d,3D*,1.0,3.0,147.758,8.432,147.04008,198000000.0,0.19254,0.19254,0.00511
2s2.2p.3p,3P,0.0,1.0,139.326,2s2.2p.3d,3P*,1.0,3.0,148.465,9.139,135.66495,86000000.0,0.071189,0.071189,0.0018894
2s2.2p.3p,3P,1.0,3.0,139.475,2s2.2p.3d,3D*,1.0,3.0,147.758,8.283,149.68514,141000000.0,0.047363,0.14209,0.001257
2s2.2p.3p,3P,1.0,3.0,139.475,2s2.2p.3d,3D*,2.0,5.0,147.81,8.335,148.75129,302000000.0,0.16697,0.50091,0.0044314
2s2.2p.3p,3P,1.0,3.0,139.475,2s2.2p.3d,3P*,2.0,5.0,148.378,8.903,139.26115,60000000.0,0.029075,0.087225,0.00077165
2s2.2p.3p,3P,1.0,3.0,139.475,2s2.2p.3d,3P*,1.0,3.0,148.465,8.99,137.91346,62000000.0,0.017679,0.053038,0.00046921
2s2.2p.3p,3P,1.0,3.0,139.475,2s2.2p.3d,3P*,0.0,1.0,148.514,9.039,137.16584,251000000.0,0.0236,0.070799,0.00062633
2s2.2p.3p,3P,2.0,5.0,139.586,2s2.2p.3d,3D*,1.0,3.0,147.758,8.172,151.7183,9000000.0,0.0018635,0.0093175,4.9457e-05
2s2.2p.3p,3P,2.0,5.0,139.586,2s2.2p.3d,3D*,2.0,5.0,147.81,8.224,150.759,83000000.0,0.028282,0.14141,0.00075059
2s2.2p.3p,3P,2.0,5.0,139.586,2s2.2p.3d,3D*,3.0,7.0,147.919,8.333,148.78699,366000000.0,0.17006,0.85029,0.0045134
2s2.2p.3p,3P,2.0,5.0,139.586,2s2.2p.3d,3P*,2.0,5.0,148.378,8.792,141.01933,257000000.0,0.076621,0.38311,0.0020335
2s2.2p.3p,3P,2.0,5.0,139.586,2s2.2p.3d,3P*,1.0,3.0,148.465,8.879,139.63757,99000000.0,0.017364,0.08682,0.00046084
