obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""692.62""","=""0.03""","=""692.604""","=""0.010""","=""3""","=""""",,"=""8.540829""","=""10.330946""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.16s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""693.59""","=""0.03""","=""""","=""""","=""1""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""694.60""","=""0.03""","=""""","=""""","=""4""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""695.26""","=""0.03""","=""695.276""","=""0.015""","=""5""","=""""",,"=""8.540829""","=""10.32407""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.14d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""697.91""","=""0.03""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590""",
"=""701.11""","=""0.03""","=""701.102""","=""0.010""","=""4""","=""""",,"=""8.540829""","=""10.30925""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.15s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""702.4""","=""0.1""","=""702.41""","=""0.03""","=""0""","=""""",,"=""8.6189570""","=""10.38409""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.19d""","=""3D""","=""1""",1,3,,"=""""","=""L15188c86""",
"=""704.76""","=""0.03""","=""704.748""","=""0.015""","=""8""","=""""",,"=""8.540829""","=""10.30010""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.13d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""708.3854""","=""0.0005""","=""708.3853""","=""0.0005""","=""1000""","=""""",,"=""7.7304551""","=""9.4806918""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.8p""","=""3P*""","=""1""",3,3,,"=""""","=""L3499""",
"=""709.3815""","=""0.0005""","=""709.3815""","=""0.0005""","=""800""","=""""",,"=""7.7304551""","=""9.4782339""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.8p""","=""3P*""","=""0""",3,1,,"=""""","=""L3499""",
"=""710.33""","=""0.03""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""712.20""","=""0.03""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""712.76""","=""0.03""","=""712.718""","=""0.020""","=""6*""","=""""",,"=""8.6369628""","=""10.37656""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.18d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""712.76""","=""0.03""","=""712.73""","=""0.03""","=""6*""","=""""",,"=""8.6369628""","=""10.37654""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.18d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""712.76""","=""0.03""","=""712.811""","=""0.010""","=""6*""","=""""",,"=""8.540829""","=""10.280199""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.14s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""713.70""","=""0.03""","=""713.683""","=""0.015""","=""4""","=""""",,"=""8.6189570""","=""10.35620""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.16d""","=""3D""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""714.96""","=""0.03""","=""715.001""","=""0.015""","=""2d""","=""""",,"=""8.6369628""","=""10.37101""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.19s""","=""3S""","=""1""",3,3,,"=""""","=""L7590""",
"=""715.62""","=""0.03""","=""""","=""""","=""0d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""716.42""","=""0.03""","=""716.425""","=""0.021""","=""5""","=""""",,"=""8.6369628""","=""10.36756""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.17d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""717.10""","=""0.03""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""717.26""","=""0.06""","=""717.251""","=""0.015""","=""0""","=""""",,"=""8.6189570""","=""10.34756""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.17s""","=""3S""","=""1""",1,3,,"=""""","=""L15169c86""",
"=""717.80""","=""0.04""","=""717.72""","=""0.03""","=""3d*""","=""""",,"=""8.540829""","=""10.26830""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L15167c86""",
"=""717.80""","=""0.04""","=""717.75""","=""0.03""","=""3d*""","=""""",,"=""8.540829""","=""10.26823""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10f""","=""3F*""","=""3""",5,7,E2,"=""""","=""L15167c86""",
"=""717.80""","=""0.04""","=""717.76""","=""0.03""","=""3d*""","=""""",,"=""8.540829""","=""10.26820""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10f""","=""3F*""","=""2""",5,5,E2,"=""""","=""L15167c86""",
"=""717.98""","=""0.03""","=""717.975""","=""0.015""","=""10""","=""""",,"=""8.540829""","=""10.26769""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""719.29""","=""0.03""","=""719.316""","=""0.016""","=""3""","=""""",,"=""8.6369628""","=""10.36060""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.18s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""719.55""","=""0.03""","=""719.553""","=""0.016""","=""4""","=""""",,"=""8.6189570""","=""10.34203""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.15d""","=""3D""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""721.11""","=""0.03""","=""721.12""","=""0.03""","=""6*""","=""""",,"=""8.6369628""","=""10.35629""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.16d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""721.11""","=""0.03""","=""721.157""","=""0.016""","=""6*""","=""""",,"=""8.6369628""","=""10.35620""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.16d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""722.44""","=""0.03""","=""""","=""""","=""0d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""722.95""","=""0.03""","=""""","=""""","=""0d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""724.14""","=""0.03""","=""""","=""""","=""3""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""724.77""","=""0.03""","=""724.801""","=""0.016""","=""3""","=""""",,"=""8.6369628""","=""10.34756""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.17s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""727.11""","=""0.03""","=""727.11""","=""0.03""","=""5*""","=""""",,"=""8.6369628""","=""10.34212""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.15d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""727.11""","=""0.03""","=""727.151""","=""0.016""","=""5*""","=""""",,"=""8.6369628""","=""10.34203""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.15d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""727.27""","=""0.03""","=""727.271""","=""0.021""","=""5""","=""""",,"=""8.6189570""","=""10.32374""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.14d""","=""3D""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""728.04""","=""0.03""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590""",
"=""729.69""","=""0.03""","=""729.691""","=""0.010""","=""7""","=""""",,"=""8.540829""","=""10.239962""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.13s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""730.37""","=""0.04""","=""""","=""""","=""4""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L15167c86""",
"=""730.56""","=""0.03""","=""730.570""","=""0.011""","=""""","=""""",,"=""10.367793""","=""12.064883""","=""5d10.6s.18p""","=""1P*""","=""1""","=""5d9.6s2.(2D<5/2>).7s""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7590""",
"=""731.91""","=""0.03""","=""731.909""","=""0.011""","=""4""","=""""",,"=""8.6369628""","=""10.330946""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.16s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""733.50""","=""0.03""","=""733.508""","=""0.011""","=""3""","=""""",,"=""8.6189570""","=""10.30925""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.15s""","=""3S""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""734.3""","=""0.2""","=""734.462""","=""0.011""","=""1d""","=""""",,"=""10.376788""","=""12.064883""","=""5d10.6s.19p""","=""1P*""","=""1""","=""5d9.6s2.(2D<5/2>).7s""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L15191c86""",
"=""735.01""","=""0.03""","=""734.992""","=""0.022""","=""8""","=""""",,"=""8.6369628""","=""10.32384""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.14d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""735.06""","=""0.06""","=""735.035""","=""0.022""","=""0d""","=""""",,"=""8.6369628""","=""10.32374""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.14d""","=""3D""","=""1""",3,3,,"=""""","=""L15169c86""",
"=""736.93""","=""0.05""","=""736.905""","=""0.022""","=""1d*""","=""""",,"=""8.540829""","=""10.22333""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L7589c86""",
"=""736.93""","=""0.05""","=""736.943""","=""0.022""","=""1d*""","=""""",,"=""8.540829""","=""10.22324""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""3""",5,7,E2,"=""""","=""L7589c86""",
"=""736.93""","=""0.05""","=""736.986""","=""0.016""","=""1d*""","=""""",,"=""8.540829""","=""10.22314""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""2""",5,5,E2,"=""""","=""L7589c86""",
"=""737.35""","=""0.03""","=""737.340""","=""0.016""","=""10""","=""""",,"=""8.540829""","=""10.22234""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""737.65""","=""0.03""","=""737.636""","=""0.016""","=""4""","=""""",,"=""8.6189570""","=""10.29979""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.13d""","=""3D""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""738.95""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""739.58""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""740.53""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""741.42""","=""0.03""","=""741.405""","=""0.011""","=""4""","=""""",,"=""8.6369628""","=""10.30925""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.15s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""745.60""","=""0.03""","=""745.590""","=""0.011""","=""8*""","=""""",,"=""8.6369628""","=""10.299863""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.13d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""745.60""","=""0.03""","=""745.623""","=""0.017""","=""8*""","=""""",,"=""8.6369628""","=""10.29979""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.13d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""745.88""","=""0.03""","=""745.874""","=""0.010""","=""3""","=""""",,"=""8.6369628""","=""10.299231""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.13d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""746.34""","=""0.03""","=""746.334""","=""0.011""","=""2""","=""""",,"=""8.6189570""","=""10.280199""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.14s""","=""3S""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""747.50""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""749.66""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""750.25""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""752.22""","=""0.03""","=""752.195""","=""0.017""","=""9""","=""""",,"=""8.6189570""","=""10.26726""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.12d""","=""3D""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""753.37""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""753.60""","=""0.03""","=""""","=""""","=""0""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""754.50""","=""0.03""","=""754.512""","=""0.011""","=""4""","=""""",,"=""8.6369628""","=""10.280199""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.14s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""755.42""","=""0.03""","=""755.427""","=""0.005""","=""7""","=""""",,"=""8.540829""","=""10.182076""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.12s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""756.29""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""757.33""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""758.30""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""760.42""","=""0.03""","=""760.426""","=""0.011""","=""7*""","=""""",,"=""8.6369628""","=""10.267419""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""760.42""","=""0.03""","=""760.503""","=""0.017""","=""7*""","=""""",,"=""8.6369628""","=""10.26726""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.12d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""760.80""","=""0.03""","=""760.839""","=""0.011""","=""4""","=""""",,"=""8.6369628""","=""10.26653""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.12d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""761.48""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""761.76""","=""0.03""","=""""","=""""","=""0""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""762.09""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""762.29""","=""0.03""","=""""","=""""","=""0""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""763.38""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""763.73""","=""0.03""","=""""","=""""","=""0""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""764.85""","=""0.03""","=""764.860""","=""0.011""","=""3""","=""""",,"=""8.6189570""","=""10.239962""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.13s""","=""3S""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""765.58""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""766.90""","=""0.04""","=""766.914""","=""0.018""","=""4""","=""""",,"=""8.540829""","=""10.15749""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L15167c86""",
"=""767.61""","=""0.03""","=""767.629""","=""0.005""","=""5""","=""""",,"=""8.540829""","=""10.155986""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""767.94""","=""0.03""","=""767.945""","=""0.009""","=""3""","=""""",,"=""8.540829""","=""10.155323""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10d""","=""3D""","=""2""",5,5,,"=""""","=""L7590c86""",
"=""768.73""","=""0.03""","=""768.748""","=""0.009""","=""1""","=""""",,"=""8.540829""","=""10.153635""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10d""","=""1D""","=""2""",5,5,,"=""""","=""L7590c86""",
"=""769.51""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""770.62""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""770.87""","=""0.03""","=""""","=""""","=""1d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""772.08""","=""0.03""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""772.23""","=""0.03""","=""""","=""""","=""1""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""773.0952""","=""0.0005""","=""773.0952""","=""0.0004""","=""30""","=""6.e+05""",D,"=""7.9260767""","=""9.5298144""","=""5d10.6s.7s""","=""1S""","=""0""","=""5d10.6s.8p""","=""1P*""","=""1""",1,3,,"=""T3462""","=""L3499""",
"=""773.47""","=""0.03""","=""773.452""","=""0.011""","=""5""","=""""",,"=""8.6369628""","=""10.239962""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.13s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""773.68""","=""0.05""","=""773.603""","=""0.004""","=""0""","=""""",,"=""8.6189570""","=""10.221642""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.11d""","=""3D""","=""1""",1,3,,"=""""","=""L7589c86""",
"=""779.73""","=""0.03""","=""""","=""""","=""1""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""781.61""","=""0.05""","=""781.604""","=""0.024""","=""1""","=""""",,"=""8.6369628""","=""10.22324""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9f""","=""3F*""","=""3""",3,7,E2,"=""""","=""L7589c86""",
"=""782.29""","=""0.03""","=""782.252""","=""0.010""","=""8""","=""""",,"=""8.6369628""","=""10.221927""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""782.44""","=""0.06""","=""782.393""","=""0.004""","=""1""","=""""",,"=""8.6369628""","=""10.221642""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.11d""","=""3D""","=""1""",3,3,,"=""""","=""L15169,L7589c86""",
"=""782.82""","=""0.03""","=""782.846""","=""0.010""","=""4""","=""""",,"=""8.6369628""","=""10.22072""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.11d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""790.13""","=""0.06""","=""789.955""","=""0.019""","=""00""","=""""",,"=""10.052323""","=""11.62183""","=""5d10.6s.9d""","=""3D""","=""2""","=""5d9.6s2.(2D<3/2>).6p""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L15169c86""",
"=""793.20""","=""0.03""","=""793.185""","=""0.005""","=""3""","=""""",,"=""8.6189570""","=""10.182076""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.12s""","=""3S""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""793.91""","=""0.03""","=""793.921""","=""0.019""","=""1""","=""""",,"=""8.8285795""","=""10.39025""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.20d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""795.34""","=""0.03""","=""795.34""","=""0.03""","=""0d""","=""""",,"=""8.8441714""","=""10.40306""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.21f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""797.08""","=""0.03""","=""797.08""","=""0.04""","=""0*""","=""""",,"=""8.8441714""","=""10.39965""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.20f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""797.08""","=""0.03""","=""797.105""","=""0.019""","=""0*""","=""""",,"=""8.8285795""","=""10.38401""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.19d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""797.55""","=""0.03""","=""797.5235""","=""0.0007""","=""1""","=""""",,"=""7.9260767""","=""9.4806918""","=""5d10.6s.7s""","=""1S""","=""0""","=""5d10.6s.8p""","=""3P*""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""798.13""","=""0.03""","=""798.101""","=""0.006""","=""7""","=""""",,"=""8.540829""","=""10.094319""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.11s""","=""3S""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""799.32""","=""0.03""","=""799.32""","=""0.03""","=""0""","=""""",,"=""8.8441714""","=""10.39529""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.19f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""800.08""","=""0.03""","=""800.079""","=""0.012""","=""0""","=""""",,"=""8.6369628""","=""10.186612""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.12s""","=""1S""","=""0""",3,1,,"=""""","=""L7590c86""",
"=""800.93""","=""0.03""","=""""","=""""","=""1""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590""",
"=""801.55""","=""0.03""","=""801.54""","=""0.03""","=""0""","=""""",,"=""8.8563376""","=""10.40315""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.21f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""802.01""","=""0.03""","=""802.01""","=""0.03""","=""1""","=""""",,"=""8.8441714""","=""10.39009""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.18f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""802.45""","=""0.03""","=""802.428""","=""0.005""","=""6""","=""""",,"=""8.6369628""","=""10.182076""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.12s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""803.41""","=""0.03""","=""803.41""","=""0.05""","=""0d*""","=""""",,"=""8.8563376""","=""10.39957""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.20f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""803.41""","=""0.03""","=""803.40""","=""0.05""","=""0d*""","=""""",,"=""8.8519849""","=""10.39522""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.19f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""805.22""","=""0.03""","=""805.22""","=""0.03""","=""1""","=""""",,"=""8.8441714""","=""10.38392""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.17f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""805.63""","=""0.03""","=""805.600""","=""0.019""","=""2""","=""""",,"=""8.8285795""","=""10.36761""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.17d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""806.04""","=""0.04""","=""806.028""","=""0.019""","=""1""","=""""",,"=""8.6189570""","=""10.15717""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.8f""","=""3F*""","=""2""",1,5,E2,"=""""","=""L15167c86""",
"=""806.06""","=""0.03""","=""806.06""","=""0.03""","=""1""","=""""",,"=""8.8519849""","=""10.39014""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.18f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""807.29""","=""0.04""","=""807.270""","=""0.013""","=""5""","=""""",,"=""8.6189570""","=""10.15480""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.10d""","=""3D""","=""1""",1,3,,"=""""","=""L7592c86""",
"=""808.03""","=""0.03""","=""""","=""""","=""0d""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
