obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""318.545""","=""318.555+""","=""1""","=""""",,"=""9.91523229""","=""13.80731""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).11p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""318.693""","=""318.703+""","=""1*""","=""""",,"=""9.91523229""","=""13.80550""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).11p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""318.693""","=""318.703+""","=""1*""","=""""",,"=""9.91523229""","=""13.80550""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).11p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7408""",
"=""323.161""","=""323.1610+""","=""2""","=""""",,"=""9.91523229""","=""13.751840""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""323.373""","=""323.383+""","=""2*""","=""""",,"=""9.91523229""","=""13.74920""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""323.373""","=""323.383+""","=""2*""","=""""",,"=""9.91523229""","=""13.74920""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7408""",
"=""325.804""","=""325.7965+""","=""1*""","=""""",,"=""9.91523229""","=""13.720804""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""325.804""","=""325.7997+""","=""1*""","=""""",,"=""9.91523229""","=""13.720767""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7408""",
"=""325.894""","=""325.9058+""","=""1h*""","=""""",,"=""9.91523229""","=""13.719527""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L7408""",
"=""325.894""","=""325.8999+""","=""1h*""","=""""",,"=""9.91523229""","=""13.719597""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""328.154""","=""328.155+""","=""1""","=""""",,"=""10.03240062""","=""13.81062""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).11p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7408""",
"=""330.349""","=""330.3482+""","=""10""","=""""",,"=""9.91523229""","=""13.668369""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""330.426""","=""330.4353+""","=""0""","=""""",,"=""9.91523229""","=""13.667380""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L3988""",
"=""330.712""","=""330.7117+""","=""7*""","=""""",,"=""9.91523229""","=""13.664244""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7408""",
"=""330.712""","=""330.7085+""","=""7*""","=""""",,"=""9.91523229""","=""13.664280""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""332.896""","=""332.8953+""","=""2-""","=""""",,"=""10.03240062""","=""13.756820""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7408""",
"=""333.343""","=""333.3411+""","=""1-""","=""""",,"=""10.03240062""","=""13.751840""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""333.394""","=""333.396+""","=""1""","=""""",,"=""10.03240062""","=""13.75122""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L3988""",
"=""333.813""","=""333.8267+""","=""1""","=""""",,"=""10.03240062""","=""13.746429""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""334.669""","=""334.66570+""","=""4*""","=""""",,"=""9.91523229""","=""13.6199501""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7408""",
"=""334.669""","=""334.6606+""","=""4*""","=""""",,"=""9.91523229""","=""13.620006""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""334.846""","=""334.8398+""","=""2*""","=""""",,"=""9.91523229""","=""13.618024""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""334.846""","=""334.8467+""","=""2*""","=""""",,"=""9.91523229""","=""13.617947""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L7408""",
"=""336.271""","=""336.2624+""","=""2*""","=""""",,"=""10.03240062""","=""13.719527""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""336.271""","=""336.2560+""","=""2*""","=""""",,"=""10.03240062""","=""13.719597""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""340.238""","=""340.2359+""","=""5""","=""""",,"=""10.03240062""","=""13.676466""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7408""",
"=""340.995""","=""340.9936+""","=""2""","=""""",,"=""10.03240062""","=""13.668369""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""341.087""","=""341.0864+""","=""2""","=""""",,"=""10.03240062""","=""13.667380""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""341.378""","=""341.3775+""","=""1""","=""""",,"=""10.03240062""","=""13.664280""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""342.59254""","=""342.59229+""","=""15""","=""""",,"=""9.91523229""","=""13.5342338""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7350""",
"=""342.725""","=""342.72453+""","=""2""","=""""",,"=""9.91523229""","=""13.5328373""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L7408""",
"=""343.243""","=""343.2410+""","=""2""","=""""",,"=""9.91523229""","=""13.527394""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""343.27055""","=""343.27032+""","=""20""","=""""",,"=""9.91523229""","=""13.5270854""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7350""",
"=""343.51268""","=""343.51243+""","=""8""","=""""",,"=""9.91523229""","=""13.5245398""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L7350""",
"=""345.589""","=""345.5904+""","=""1""","=""""",,"=""10.03240062""","=""13.620006""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""345.786""","=""345.7889+""","=""3*""","=""""",,"=""10.03240062""","=""13.617947""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""345.786""","=""345.7814+""","=""3*""","=""""",,"=""10.03240062""","=""13.618024""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""349.69900""","=""349.698926+""","=""10""","=""1.77e+04""",C,"=""9.91523229""","=""13.46068780""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""T3952n,T3408,T7199""","=""L4054""",
"=""350.35557""","=""350.355462+""","=""20""","=""2.30e+05""",D+,"=""9.91523229""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""T3952n,T3408,T7199""","=""L7350""",
"=""350.49004""","=""350.48985+""","=""15""","=""""",,"=""9.91523229""","=""13.4526870""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7350""",
"=""350.766""","=""350.76631+""","=""3""","=""""",,"=""9.91523229""","=""13.4498990""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L7408""",
"=""350.884""","=""350.884752+""","=""3""","=""""",,"=""9.91523229""","=""13.44870582""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7408""",
"=""351.29007""","=""351.289883+""","=""4""","=""1.33e+04""",C,"=""9.91523229""","=""13.44463078""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",5,3,,"=""T3952n,T3408,T7199""","=""L7350""",
"=""352.36819""","=""352.367973+""","=""15""","=""""",,"=""10.03240062""","=""13.55100072""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7350""",
"=""354.05531""","=""354.05513+""","=""5""","=""""",,"=""10.03240062""","=""13.5342338""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7350""",
"=""354.19657""","=""354.19637+""","=""5""","=""""",,"=""10.03240062""","=""13.5328373""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7350""",
"=""354.747""","=""354.7480+""","=""3""","=""""",,"=""10.03240062""","=""13.527394""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""355.045""","=""355.03796+""","=""1""","=""""",,"=""10.03240062""","=""13.5245398""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""361.65060""","=""361.650561+""","=""20""","=""1.14e+05""",C,"=""10.03240062""","=""13.46068780""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""T3952n,T3408,T7199""","=""L4054""",
"=""362.356""","=""362.352786+""","=""1""","=""4.0e+03""",D,"=""10.03240062""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""T3952n,T3408,T7199""","=""L7408""",
"=""362.487""","=""362.48823+""","=""1""","=""""",,"=""10.03240062""","=""13.4527655""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""362.794""","=""362.79227+""","=""2""","=""""",,"=""10.03240062""","=""13.4498990""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7408""",
"=""362.91915""","=""362.918976+""","=""10""","=""""",,"=""10.03240062""","=""13.44870582""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L4054""",
"=""363.35251""","=""363.352390+""","=""4""","=""9.7e+03""",C,"=""10.03240062""","=""13.44463078""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""T3952n,T3408,T7199""","=""L7350""",
"=""366.63694""","=""366.63684+""","=""80""","=""2.33e+06""",C,"=""9.91523229""","=""13.2968946""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""T4229n,T7199,T3378""","=""L4054""",
"=""366.97813""","=""366.97798+""","=""10""","=""""",,"=""9.91523229""","=""13.2937510""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L4054""",
"=""368.06085""","=""368.06073+""","=""100*""","=""""",,"=""9.91523229""","=""13.2838122""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7350""",
"=""368.06588""","=""368.06576+""","=""100*""","=""""",,"=""9.91523229""","=""13.2837662""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7350""",
"=""369.90976""","=""369.90964+""","=""6""","=""""",,"=""9.91523229""","=""13.2669752""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L7350""",
"=""372.834""","=""372.834+""","=""""","=""""",,"=""10.64363486""","=""13.96909""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7266""",
"=""373.2381""","=""373.23826+""","=""*""","=""""",,"=""10.64363486""","=""13.9654861""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""373.2381""","=""373.23752+""","=""*""","=""""",,"=""10.64363486""","=""13.9654927""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""373.2381""","=""373.23213+""","=""*""","=""""",,"=""10.64363486""","=""13.9655407""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""373.6509""","=""373.65224+""","=""*""","=""""",,"=""10.64363486""","=""13.9618058""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""373.6509""","=""373.65337+""","=""*""","=""""",,"=""10.64363486""","=""13.9617957""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""373.6509""","=""373.64643+""","=""*""","=""""",,"=""10.64363486""","=""13.9618574""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.1339""","=""374.14057+""","=""*""","=""""",,"=""10.64363486""","=""13.9574749""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).18f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""374.1339""","=""374.13782+""","=""*""","=""""",,"=""10.64363486""","=""13.9574992""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).18f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.1339""","=""374.13280+""","=""*""","=""""",,"=""10.64363486""","=""13.9575437""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).18f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.3714""","=""374.372+""","=""""","=""""",,"=""10.64363486""","=""13.95543""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""374.4138""","=""374.413+""","=""*""","=""""",,"=""10.64363486""","=""13.95507""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.4138""","=""374.414+""","=""*""","=""""",,"=""10.64363486""","=""13.95505""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7266""",
"=""374.4586""","=""374.469+""","=""*""","=""""",,"=""10.64363486""","=""13.95457""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.4586""","=""374.453+""","=""*""","=""""",,"=""10.64363486""","=""13.95471""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).20p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""374.573""","=""374.573+""","=""""","=""""",,"=""10.64363486""","=""13.95365""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.7294""","=""374.72878+""","=""""","=""""",,"=""10.64363486""","=""13.9522731""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).17f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""374.7697""","=""374.768+""","=""""","=""""",,"=""10.64363486""","=""13.95193""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""375.0599""","=""375.060+""","=""*""","=""""",,"=""10.64363486""","=""13.94935""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L7266""",
"=""375.0599""","=""375.057+""","=""*""","=""""",,"=""10.64363486""","=""13.94938""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""375.1217""","=""375.115+""","=""""","=""""",,"=""10.64363486""","=""13.94887""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).19p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""375.215""","=""375.215+""","=""""","=""""",,"=""10.64363486""","=""13.94799""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""375.325""","=""375.325+""","=""""","=""""",,"=""10.64363486""","=""13.94702""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).7p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""375.4233""","=""375.41419+""","=""*""","=""""",,"=""10.64363486""","=""13.9462324""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).16f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L7266""",
"=""375.4233""","=""375.42499+""","=""*""","=""""",,"=""10.64363486""","=""13.9461374""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).16f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7266""",
"=""377.44958""","=""377.44949+""","=""50""","=""1.98e+06""",C,"=""10.03240062""","=""13.3171897""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""T4229n,T7199,T3378""","=""L4054""",
"=""379.79616""","=""379.79606+""","=""20""","=""""",,"=""10.03240062""","=""13.2968946""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L4054""",
"=""380.16221""","=""380.16215+""","=""30""","=""""",,"=""10.03240062""","=""13.2937510""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L4054""",
"=""381.32970""","=""381.32961+""","=""20""","=""""",,"=""10.03240062""","=""13.2837662""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L4054""",
"=""383.87915""","=""383.87914+""","=""30*""","=""""",,"=""9.91523229""","=""13.1450040""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L7350""",
"=""383.89039""","=""383.89040+""","=""30*""","=""""",,"=""9.91523229""","=""13.1449092""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L4054""",
"=""384.70686""","=""384.70682+""","=""15""","=""""",,"=""9.91523229""","=""13.1380553""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7350""",
"=""384.721""","=""384.72334+""","=""2""","=""""",,"=""9.91523229""","=""13.1379169""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L7408""",
"=""391.627""","=""391.62770+""","=""1""","=""""",,"=""10.64363486""","=""13.8095038""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7408""",
"=""392.716""","=""392.7138+""","=""1""","=""""",,"=""10.56241430""","=""13.719527""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L7408""",
"=""394.637""","=""394.6356+""","=""0""","=""""",,"=""10.64363486""","=""13.785374""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L3988""",
"=""398.32962""","=""398.32958+""","=""6""","=""""",,"=""10.03240062""","=""13.1450040""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L7350""",
