obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""132.3449""","=""0.0003""","=""132.34489""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.368265""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.25p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.3792""","=""0.0003""","=""132.37923""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.365835""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.24p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.4184""","=""0.0003""","=""132.41846""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.363060""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.23p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.4639""","=""0.0003""","=""132.46393""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.359846""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.22p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.5166""","=""0.0003""","=""132.51650""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.356133""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.21p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.5238""","=""0.0006""","=""132.5238""","=""0.0005""","=""a,bl(CO)""","=""""",,"=""0.00000000""","=""9.35562""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.20d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""132.5785""","=""0.0003""","=""132.57855""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.351754""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.20p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.5873""","=""0.0006""","=""132.5873""","=""0.0005""","=""a,bl(CO)""","=""""",,"=""0.00000000""","=""9.35114""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.19d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""132.6519""","=""0.0003""","=""132.65184""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.346587""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.19p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.6624""","=""0.0003""","=""132.6624""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.345843""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.18d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""132.7395""","=""0.0003""","=""132.73956""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.340410""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.18p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.7520""","=""0.0003""","=""132.7520""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.339535""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.17d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""132.8457""","=""0.0003""","=""132.84575""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.332944""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.17p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.8610""","=""0.0003""","=""132.8610""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.331873""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.16d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""132.9758""","=""0.0003""","=""132.97581""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.323816""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.16p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.9945""","=""0.0003""","=""132.9945""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.322506""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.15d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""133.1375""","=""0.0003""","=""133.1375""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.312493""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.15p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""133.1610""","=""0.0003""","=""133.1610""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.310849""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.14d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""133.3422""","=""0.0003""","=""133.3422""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.298196""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.14p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""133.3721""","=""0.0003""","=""133.3721""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.296112""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.13d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""133.6067""","=""0.0003""","=""133.6067""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.279790""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.13p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""133.6451""","=""0.0003""","=""133.6451""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.277123""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.12d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""133.9569""","=""0.0003""","=""133.9569""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.255530""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.12p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""134.0001""","=""0.0003""","=""134.0001""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.252545""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.12p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""134.0074""","=""0.0003""","=""134.0074""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.252041""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.11d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""134.4343""","=""0.0003""","=""134.4343""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.222661""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""134.4956""","=""0.0003""","=""134.4956""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.218457""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.11p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""134.5023""","=""0.0006""","=""134.5023""","=""0.0005""","=""a,bl(CO)""","=""""",,"=""0.00000000""","=""9.21800""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.10d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""135.1098""","=""0.0003""","=""135.1098""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.176552""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.10p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""135.2003""","=""0.0003""","=""135.2003""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.170409""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.10p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""135.2048""","=""0.0003""","=""135.2048""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.170103""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.9d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""136.1111""","=""0.0003""","=""136.1111""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.109043""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""136.2483""","=""0.0003""","=""136.24845""","=""0.00006""","=""a""","=""""",,"=""0.00000000""","=""9.099861""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.8d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""136.2526""","=""0.0003""","=""136.25309""","=""0.00022""","=""a""","=""""",,"=""0.00000000""","=""9.099551""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.9p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""137.6911""","=""0.0003""","=""137.6911""","=""0.0003""","=""40a""","=""""",,"=""0.00000000""","=""9.004519""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.8p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641,L3428""",
"=""137.8987""","=""0.0003""","=""137.8987""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""8.990962""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.7d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""137.9329""","=""0.0003""","=""137.93336""","=""0.00021""","=""a""","=""""",,"=""0.00000000""","=""8.988703""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.8p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""140.4119""","=""0.0003""","=""140.411981""","=""0.000016""","=""160a""","=""""",,"=""0.00000000""","=""8.8300299""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.7p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641,L3428""",
"=""140.7438""","=""0.0003""","=""140.743893""","=""0.000020""","=""a""","=""""",,"=""0.00000000""","=""8.8092062""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.6d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""140.8803""","=""0.0003""","=""140.880586""","=""0.000020""","=""a""","=""""",,"=""0.00000000""","=""8.8006589""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.7p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""145.7570""","=""0.0003""","=""145.757231""","=""0.000015""","=""1500a""","=""""",,"=""0.00000000""","=""8.5062125""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.6p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641,L3428""",
"=""146.3304""","=""0.0006""","=""146.330350""","=""0.000004""","=""a,bl""","=""""",,"=""0.00000000""","=""8.4728970""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.5d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641""",
"=""146.8846""","=""0.0003""","=""146.884489""","=""0.000019""","=""a""","=""""",,"=""0.00000000""","=""8.4409320""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.6p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""158.9567""","=""0.0003""","=""158.956139""","=""0.000018""","=""2000a""","=""""",,"=""0.00000000""","=""7.7999000""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641,L3428""",
"=""160.1063""","=""0.0003""","=""160.106228""","=""0.000005""","=""17a""","=""""",,"=""0.00000000""","=""7.7438711""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.4d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3641,L3428""",
"=""163.2002""","=""0.0003""","=""163.200242""","=""0.000011""","=""17a""","=""""",,"=""0.00000000""","=""7.5970597""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.5p""","=""3P*""","=""1""",1,3,,"=""""","=""L3641,L3428""",
"=""204.158""","=""0.003""","=""""","=""""","=""120000B""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L736""",
"=""204.558""","=""0.003""","=""""","=""""","=""12000w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L736""",
"=""204.9078""","=""0.0004""","=""""","=""""","=""23000w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L736""",
"=""204.9617""","=""0.0004""","=""""","=""""","=""12000w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L736""",
"=""205.352""","=""0.015""","=""""","=""""","=""90000B""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L736""",
"=""207.079""","=""0.003""","=""207.0792""","=""0.0021""","=""550000B""","=""""",,"=""4.02965990""","=""10.01694""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4p2""","=""3P""","=""2""",3,5,,"=""""","=""L736""",
"=""207.97436""","=""0.00010""","=""207.97434""","=""0.00006""","=""460000r""","=""""",,"=""4.00609281""","=""9.9676071""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4p2""","=""3P""","=""1""",1,3,,"=""""","=""L736""",
"=""208.761""","=""0.003""","=""208.7605""","=""0.0022""","=""1600000B""","=""""",,"=""4.07788079""","=""10.01694""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4p2""","=""3P""","=""2""",5,5,,"=""""","=""L736""",
"=""208.79973""","=""0.00010""","=""208.79977""","=""0.00006""","=""340000r""","=""""",,"=""4.02965990""","=""9.9676071""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4p2""","=""3P""","=""1""",3,3,,"=""""","=""L736""",
"=""209.75960""","=""0.00010""","=""209.75960""","=""0.00010""","=""460000r""","=""""",,"=""4.02965990""","=""9.940436""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4p2""","=""3P""","=""0""",3,1,,"=""""","=""L736""",
"=""210.50928""","=""0.00010""","=""210.50927""","=""0.00006""","=""540000r""","=""""",,"=""4.07788079""","=""9.9676071""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4p2""","=""3P""","=""1""",5,3,,"=""""","=""L736""",
"=""213.924775""","=""0.000009""","=""213.924778""","=""0.000008""","=""80000000r""","=""7.14e+08""",A,"=""0.00000000""","=""5.7956913""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.4p""","=""1P*""","=""1""",1,3,,"=""T7574""","=""L9761""",
"=""233.6476""","=""0.0011""","=""233.6475""","=""0.0007""","=""""","=""""",,"=""4.00609281""","=""9.312557""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.14d""","=""3D""","=""1""",1,3,,"=""""","=""L8903""",
"=""234.2788""","=""0.0011""","=""234.2787""","=""0.0008""","=""""","=""""",,"=""4.00609281""","=""9.298261""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.13d""","=""3D""","=""1""",1,3,,"=""""","=""L8903""",
"=""234.6895""","=""0.0011""","=""234.6894""","=""0.0007""","=""""","=""""",,"=""4.02965990""","=""9.312565""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.14d""","=""3D""","=""2""",3,5,,"=""""","=""L8903""",
"=""235.0949""","=""0.0011""","=""235.0952""","=""0.0011""","=""""","=""""",,"=""4.00609281""","=""9.279879""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.12d""","=""3D""","=""1""",1,3,,"=""""","=""L8903""",
"=""236.168""","=""0.008""","=""236.1501""","=""0.0012""","=""""","=""""",,"=""4.02965990""","=""9.27989""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L3428""",
"=""236.1816""","=""0.0011""","=""236.1818""","=""0.0011""","=""""","=""""",,"=""4.00609281""","=""9.255616""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.11d""","=""3D""","=""1""",1,3,,"=""""","=""L8903,L3428""",
"=""236.8506""","=""0.0011""","=""236.8508""","=""0.0007""","=""""","=""""",,"=""4.07788079""","=""9.312577""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.14d""","=""3D""","=""3""",5,7,,"=""""","=""L8903,L3428""",
"=""237.250""","=""0.006""","=""237.2463""","=""0.0012""","=""""","=""""",,"=""4.02965990""","=""9.25563""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L3428""",
"=""237.4992""","=""0.0011""","=""237.4993""","=""0.0008""","=""""","=""""",,"=""4.07788079""","=""9.298284""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.13d""","=""3D""","=""3""",5,7,,"=""""","=""L8903,L3428""",
"=""237.6702""","=""0.0011""","=""237.6702""","=""0.0011""","=""""","=""""",,"=""4.00609281""","=""9.222741""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.10d""","=""3D""","=""1""",1,3,,"=""""","=""L8903,L3428""",
"=""238.29""","=""0.05""","=""238.3382""","=""0.0012""","=""""","=""""",,"=""4.07788079""","=""9.27991""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L3428""",
"=""238.753""","=""0.006""","=""238.7480""","=""0.0012""","=""""","=""""",,"=""4.02965990""","=""9.22276""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.10d""","=""3D""","=""2""",3,5,,"=""""","=""L3428""",
"=""238.903""","=""0.006""","=""238.905""","=""0.003""","=""""","=""""",,"=""4.00609281""","=""9.19578""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.11s""","=""3S""","=""1""",1,3,,"=""""","=""L3428""",
"=""239.458""","=""0.006""","=""239.4545""","=""0.0012""","=""""","=""""",,"=""4.07788079""","=""9.25566""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L3428""",
"=""239.563""","=""0.020""","=""239.56564""","=""0.00013""","=""*""","=""""",,"=""4.00609281""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""4""",1,9,HF,"=""""","=""L18491""",
"=""239.563""","=""0.020""","=""239.56564""","=""0.00013""","=""*""","=""""",,"=""4.00609281""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""5""",1,11,HF,"=""""","=""L18491""",
"=""239.648""","=""0.015""","=""239.641""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.8g""","=""3G""","=""3""",1,7,HF,"=""""","=""L18491""",
"=""239.648""","=""0.015""","=""239.641""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.8g""","=""3G""","=""4""",1,9,HF,"=""""","=""L18491""",
"=""239.648""","=""0.015""","=""239.641""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.8g""","=""3G""","=""5""",1,11,HF,"=""""","=""L18491""",
"=""239.788""","=""0.006""","=""239.784""","=""0.003""","=""""","=""""",,"=""4.00609281""","=""9.17675""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.9d""","=""3D""","=""1""",1,3,,"=""""","=""L3428""",
"=""239.996""","=""0.006""","=""239.995""","=""0.003""","=""""","=""""",,"=""4.02965990""","=""9.19578""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.11s""","=""3S""","=""1""",3,3,,"=""""","=""L3428""",
"=""240.355""","=""0.006""","=""240.355""","=""0.006""","=""""","=""""",,"=""4.07788079""","=""9.23625""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.12s""","=""3S""","=""1""",5,3,,"=""""","=""L3428""",
"=""240.593""","=""0.020""","=""240.595""","=""0.017""","=""*""","=""""",,"=""4.02965990""","=""9.1829""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8i""","=""(1/2,11/2)""","=""5""",3,11,HF,"=""""","=""L18491""",
"=""240.593""","=""0.020""","=""240.595""","=""0.017""","=""*""","=""""",,"=""4.02965990""","=""9.1829""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8i""","=""(1/2,11/2)""","=""6""",3,13,HF,"=""""","=""L18491""",
"=""240.663""","=""0.020""","=""240.66154""","=""0.00013""","=""*""","=""""",,"=""4.02965990""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""4""",3,9,HF,"=""""","=""L18491""",
"=""240.663""","=""0.020""","=""240.66154""","=""0.00013""","=""*""","=""""",,"=""4.02965990""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""5""",3,11,HF,"=""""","=""L18491""",
"=""240.663""","=""0.020""","=""240.66154""","=""0.00013""","=""*""","=""""",,"=""4.02965990""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8h""","=""(1/2,11/2)*""","=""6""",3,13,HF,"=""""","=""L18491""",
"=""240.733""","=""0.020""","=""240.738""","=""0.010""","=""*""","=""""",,"=""4.02965990""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8g""","=""3G""","=""3""",3,7,HF,"=""""","=""L18491""",
"=""240.733""","=""0.020""","=""240.738""","=""0.010""","=""*""","=""""",,"=""4.02965990""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8g""","=""3G""","=""4""",3,9,HF,"=""""","=""L18491""",
"=""240.733""","=""0.020""","=""240.738""","=""0.010""","=""*""","=""""",,"=""4.02965990""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.8g""","=""3G""","=""5""",3,11,HF,"=""""","=""L18491""",
"=""240.853""","=""0.020""","=""240.855""","=""0.017""","=""*""","=""""",,"=""4.07788079""","=""9.2255""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.9h""","=""(1/2,9/2)*""","=""4""",5,9,E2,"=""""","=""L18491""",
"=""240.853""","=""0.020""","=""240.855""","=""0.017""","=""*""","=""""",,"=""4.07788079""","=""9.2255""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.9h""","=""(1/2,9/2)*""","=""5""",5,11,HF,"=""""","=""L18491""",
"=""240.853""","=""0.020""","=""240.855""","=""0.017""","=""*""","=""""",,"=""4.07788079""","=""9.2255""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.9h""","=""(1/2,11/2)*""","=""6""",5,13,HF,"=""""","=""L18491""",
"=""240.886""","=""0.006""","=""240.882""","=""0.003""","=""3400""","=""""",,"=""4.02965990""","=""9.17675""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.9d""","=""3D""","=""2""",3,5,,"=""""","=""L3428""",
"=""240.979""","=""0.006""","=""240.9839""","=""0.0012""","=""""","=""""",,"=""4.07788079""","=""9.22280""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.10d""","=""3D""","=""3""",5,7,,"=""""","=""L3428""",
"=""241.173""","=""0.020""","=""241.1792""","=""0.0009""","=""*""","=""""",,"=""4.02965990""","=""9.170409""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.10p""","=""3P*""","=""1""",3,3,M1+E2,"=""""","=""L18491""",
"=""241.621""","=""0.006""","=""241.620""","=""0.004""","=""3500""","=""""",,"=""4.00609281""","=""9.13746""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.10s""","=""3S""","=""1""",1,3,,"=""""","=""L3428""",
"=""242.256""","=""0.006""","=""242.256""","=""0.004""","=""""","=""""",,"=""4.07788079""","=""9.19578""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.11s""","=""3S""","=""1""",5,3,,"=""""","=""L3428""",
"=""242.584""","=""0.020""","=""242.61900""","=""0.00008""","=""*""","=""""",,"=""4.00609281""","=""9.1163356""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.7h""","=""(1/2,9/2)*""","=""4""",1,9,HF,"=""""","=""L18491""",
"=""242.584""","=""0.020""","=""242.61900""","=""0.00008""","=""*""","=""""",,"=""4.00609281""","=""9.1163356""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.7h""","=""(1/2,9/2)*""","=""5""",1,11,HF,"=""""","=""L18491""",
"=""242.737""","=""0.006""","=""242.735""","=""0.004""","=""3700""","=""""",,"=""4.02965990""","=""9.13746""","=""3d10.4s.4p""","=""3P*""","=""1""","=""3d10.4s.10s""","=""3S""","=""1""",3,3,,"=""""","=""L3428""",
"=""242.784""","=""0.020""","=""242.783""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.11289""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.7f""","=""3F*""","=""2""",1,5,E2,"=""""","=""L18491""",
"=""242.784""","=""0.020""","=""242.783""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.11289""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.7f""","=""3F*""","=""3""",1,7,HF,"=""""","=""L18491""",
"=""242.784""","=""0.020""","=""242.783""","=""0.010""","=""*""","=""""",,"=""4.00609281""","=""9.11289""","=""3d10.4s.4p""","=""3P*""","=""0""","=""3d10.4s.7f""","=""3F*""","=""4""",1,9,HF,"=""""","=""L18491""",
"=""242.934""","=""0.020""","=""242.93541""","=""0.00013""","=""*""","=""""",,"=""4.07788079""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""4""",5,9,E2,"=""""","=""L18491""",
"=""242.934""","=""0.020""","=""242.93541""","=""0.00014""","=""*""","=""""",,"=""4.07788079""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8h""","=""(1/2,9/2)*""","=""5""",5,11,HF,"=""""","=""L18491""",
"=""242.934""","=""0.020""","=""242.93541""","=""0.00013""","=""*""","=""""",,"=""4.07788079""","=""9.181468""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8h""","=""(1/2,11/2)*""","=""6""",5,13,HF,"=""""","=""L18491""",
"=""243.004""","=""0.020""","=""243.013""","=""0.011""","=""*""","=""""",,"=""4.07788079""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8g""","=""3G""","=""3""",5,7,,"=""""","=""L18491""",
"=""243.004""","=""0.020""","=""243.013""","=""0.011""","=""*""","=""""",,"=""4.07788079""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8g""","=""3G""","=""4""",5,9,HF,"=""""","=""L18491""",
"=""243.004""","=""0.020""","=""243.013""","=""0.011""","=""*""","=""""",,"=""4.07788079""","=""9.17984""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8g""","=""3G""","=""5""",5,11,HF,"=""""","=""L18491""",
"=""243.104""","=""0.020""","=""243.104""","=""0.018""","=""""","=""""",,"=""4.07788079""","=""9.1779""","=""3d10.4s.4p""","=""3P*""","=""2""","=""3d10.4s.8f""","=""3F*""","=""""",5,21,E2,"=""""","=""L18491""",
