obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""122.38554""","=""""","=""7.50e+07""",C+,"=""45.700071""","=""55.830696""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""122.46661""","=""""","=""8.32e+06""",C,"=""45.700071""","=""55.823989""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""122.57639""","=""""","=""3.32e+07""",C+,"=""45.700071""","=""55.814923""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""122.61838""","=""""","=""4.64e+07""",C+,"=""45.712602""","=""55.823989""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""122.72843""","=""""","=""6.61e+07""",C+,"=""45.712602""","=""55.814923""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).4d""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""123.64531""","=""""","=""5.47e+07""",C,"=""36.892572""","=""46.919980""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""123.67180""","=""""","=""5.46e+07""",C,"=""36.892572""","=""46.917833""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""123.69040""","=""""","=""5.46e+07""",C,"=""36.892572""","=""46.916325""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""124.2291""","=""""","=""3.59e+07""",B,"=""26.09394""","=""36.074225""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""",3,3,,"=""T5376,T5791""","=""""",
"=""""","=""126.58673""","=""""","=""8.26e+07""",C+,"=""37.223767""","=""47.018174""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""126.61262""","=""""","=""1.11e+08""",C+,"=""37.233938""","=""47.026342""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""126.71832""","=""""","=""6.18e+07""",C+,"=""37.233938""","=""47.018174""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""126.71991""","=""""","=""1.48e+08""",C+,"=""37.250129""","=""47.034243""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""126.82231""","=""""","=""3.70e+07""",C+,"=""37.250129""","=""47.026342""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""126.92836""","=""""","=""4.10e+06""",C,"=""37.250129""","=""47.018174""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""127.89701""","=""""","=""7.52e+07""",C+,"=""37.223767""","=""46.917833""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""128.00295""","=""""","=""2.25e+08""",C+,"=""37.233938""","=""46.919980""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""128.03133""","=""""","=""5.62e+07""",C+,"=""37.233938""","=""46.917833""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""128.05127""","=""""","=""5.62e+07""",C+,"=""37.233938""","=""46.916325""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""128.24576""","=""""","=""9.32e+07""",C+,"=""37.250129""","=""46.917833""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""128.26576""","=""""","=""1.68e+08""",C+,"=""37.250129""","=""46.916325""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""130.0856""","=""""","=""1.67e+03""",B,"=""5.354349""","=""14.88532""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""3D*""","=""1""",1,3,,"=""T4026,T4899""","=""""",
"=""""","=""134.4943""","=""""","=""2.13e+08""",C+,"=""37.250129""","=""46.468675""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""134.4962""","=""""","=""1.60e+08""",C+,"=""37.233938""","=""46.452356""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""134.5140""","=""""","=""1.18e+08""",C+,"=""37.223767""","=""46.440965""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""134.6626""","=""""","=""8.83e+07""",C+,"=""37.233938""","=""46.440965""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""134.7255""","=""""","=""2.24e+08""",C+,"=""46.627967""","=""55.830696""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""134.7328""","=""""","=""5.29e+07""",C+,"=""37.250129""","=""46.452356""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""134.7780""","=""""","=""2.86e+08""",B,"=""38.011829""","=""47.210972""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).4d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""134.8237""","=""""","=""2.23e+08""",C+,"=""46.627967""","=""55.823989""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""134.8998""","=""""","=""5.86e+06""",C,"=""37.250129""","=""46.440965""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""134.9568""","=""""","=""2.22e+08""",C+,"=""46.627967""","=""55.814923""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""140.6455""","=""""","=""1.35e+08""",B,"=""38.011829""","=""46.827199""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).4d""","=""1D*""","=""2""",5,5,,"=""T5376""","=""""",
"=""""","=""143.4041""","=""""","=""4.82e+04""",D,"=""40.228518""","=""48.87431""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""143.5494""","=""""","=""2.38e+06""",D,"=""40.228518""","=""48.86556""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""143.6482""","=""""","=""2.14e+07""",C,"=""40.228518""","=""48.85962""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""143.8081""","=""""","=""1.69e+06""",D,"=""40.252809""","=""48.87431""","=""2s2.2p.(2P*).3d""","=""3F*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""143.9543""","=""""","=""1.89e+07""",C,"=""40.252809""","=""48.86556""","=""2s2.2p.(2P*).3d""","=""3F*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""144.1777""","=""""","=""1.94e+07""",C,"=""40.274907""","=""48.87431""","=""2s2.2p.(2P*).3d""","=""3F*""","=""4""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""147.689""","=""147.6873""","=""160""","=""3.05e+08""",B,"=""36.074225""","=""44.469276""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""","=""2s2.2p.(2P*).4s""","=""1P*""","=""1""",3,3,,"=""T5376""","=""L3481""",
"=""""","=""148.6182""","=""""","=""2.02e+08""",B,"=""38.906585""","=""47.249048""","=""2s2.2p.(2P*).3p""","=""1S""","=""0""","=""2s2.2p.(2P*).4d""","=""1P*""","=""1""",1,3,,"=""T5376""","=""""",
"=""""","=""149.9625""","=""""","=""5.67e+06""",D,"=""45.914967""","=""54.18264""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""","=""2s.2p2.(4P).4p""","=""3S*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""150.1633""","=""""","=""1.69e+07""",C,"=""45.926018""","=""54.18264""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s.2p2.(4P).4p""","=""3S*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""150.4076""","=""""","=""2.81e+07""",C,"=""45.939430""","=""54.18264""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s.2p2.(4P).4p""","=""3S*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""153.479""","=""""","=""2.81e+06""",D,"=""43.397506""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""153.715""","=""""","=""3.78e+06""",C,"=""43.409899""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""153.715""","=""""","=""2.10e+06""",D,"=""43.409899""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""154.127""","=""""","=""5.00e+06""",C,"=""43.431464""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""154.127""","=""""","=""1.25e+06""",D,"=""43.431464""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""154.127""","=""""","=""1.39e+05""",D,"=""43.431464""","=""51.4758""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""158.1015""","=""""","=""4.80e+06""",C+,"=""36.434801""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""158.3243""","=""""","=""1.43e+07""",C+,"=""45.332392""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""158.4431""","=""""","=""7.15e+07""",C+,"=""36.451709""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""158.5659""","=""""","=""4.49e+07""",C+,"=""45.323905""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""158.5761""","=""""","=""9.97e+07""",C+,"=""45.344825""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""158.6459""","=""""","=""5.98e+06""",C,"=""37.223767""","=""45.038919""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""158.7382""","=""""","=""1.74e+08""",C+,"=""45.332392""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""158.7844""","=""""","=""1.18e+08""",C+,"=""36.434801""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""158.7962""","=""""","=""9.93e+07""",C+,"=""45.319582""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""158.8527""","=""""","=""1.79e+07""",C,"=""37.233938""","=""45.038919""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""158.8842""","=""""","=""2.23e+08""",C+,"=""45.323905""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""158.8966""","=""""","=""3.82e+08""",C+,"=""45.360597""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""""","=""158.9913""","=""""","=""2.77e+08""",C+,"=""45.344825""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""159.001""","=""158.9978""","=""285""","=""3.96e+08""",C+,"=""36.479011""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",7,5,,"=""T5376LS""","=""L3481""",
"=""""","=""159.0572""","=""""","=""1.73e+08""",C+,"=""45.332392""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""159.0589""","=""""","=""4.71e+08""",C+,"=""36.434801""","=""44.229664""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""159.133""","=""159.1289""","=""160""","=""3.53e+08""",C+,"=""36.451709""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""L3481""",
"=""""","=""159.1829""","=""""","=""2.96e+07""",C,"=""37.250129""","=""45.038919""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""164.980""","=""""","=""9.05e+06""",C+,"=""45.344339""","=""52.859""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""","=""2s.2p2.(2D).3p""","=""1D*""","=""2""",3,5,,"=""T5376""","=""""",
"=""""","=""166.0809""","=""""","=""2.20e+02""",B,"=""0.0140323""","=""7.479321""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""5S*""","=""2""",3,5,,"=""T4026,T4899,T4721""","=""""",
"=""""","=""166.1241""","=""""","=""7.22e+07""",C+,"=""45.700071""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""166.4035""","=""""","=""1.44e+08""",C+,"=""45.712602""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""166.4211""","=""""","=""9.69e+07""",C+,"=""45.692969""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""166.5799""","=""""","=""1.79e+07""",C+,"=""45.700071""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""166.6150""","=""""","=""5.48e+02""",B,"=""0.0379607""","=""7.479321""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""T4026,T4899,T4721""","=""""",
"=""""","=""166.7717""","=""""","=""5.35e+07""",C+,"=""45.692969""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""166.8608""","=""""","=""9.97e+07""",C+,"=""45.712602""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""166.9311""","=""""","=""1.60e+08""",C+,"=""45.700071""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""167.9026""","=""""","=""6.57e+07""",C+,"=""36.892572""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""168.6730""","=""""","=""6.48e+07""",C+,"=""36.892572""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""168.9827""","=""""","=""6.44e+07""",C+,"=""36.892572""","=""44.229664""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""176.012""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""176.042""","=""176.0407""","=""110""","=""8.38e+07""",C+,"=""37.233938""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""L3481""",
"=""176.322""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""176.448""","=""176.4463""","=""220""","=""2.50e+08""",C+,"=""37.250129""","=""44.276866""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).4s""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""L3481""",
"=""""","=""176.6315""","=""""","=""1.11e+08""",C+,"=""37.223767""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""176.778""","=""""","=""750""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""176.824""","=""""","=""550""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""176.8878""","=""""","=""8.26e+07""",C+,"=""37.233938""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""177.167""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""177.2285""","=""""","=""3.29e+08""",C+,"=""37.233938""","=""44.229664""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""177.300""","=""177.2973""","=""110""","=""1.37e+08""",C+,"=""37.250129""","=""44.243139""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""L3481""",
"=""177.385""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""177.916""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""178.103""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""178.485""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""178.966""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""180.382""","=""""","=""1.83e+07""",C+,"=""45.986014""","=""52.859""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1D*""","=""2""",5,5,,"=""T5376""","=""""",
"=""184.826""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""184.850""","=""""","=""4.95e+06""",C+,"=""45.986014""","=""52.7""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""185.662""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""187.278""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""187.287""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""187.494""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""189.7102""","=""""","=""1.49e+08""",C+,"=""46.627967""","=""53.163419""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""190.3048""","=""""","=""1.47e+08""",C+,"=""46.627967""","=""53.143000""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""190.7634""","=""""","=""1.46e+08""",C+,"=""46.627967""","=""53.127337""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).4s""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""192.004""","=""192.0019""","=""160""","=""4.65e+08""",B,"=""38.011829""","=""44.469276""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).4s""","=""1P*""","=""1""",5,3,,"=""T5376""","=""L3481""",
"=""""","=""192.024""","=""""","=""2.67e+07""",B,"=""45.986014""","=""52.4427""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).7d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""192.075""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""192.152""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""192.349""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""192.382""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""192.694""","=""""","=""110""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""201.392""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""202.761""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
"=""""","=""203.8104""","=""""","=""2.26e+06""",D,"=""44.229664""","=""50.312974""","=""2s2.2p.(2P*).4s""","=""3P*""","=""0""","=""2s.2p2.(4P).3d""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""204.1425""","=""""","=""3.04e+06""",C,"=""44.243139""","=""50.316554""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""204.2629""","=""""","=""1.69e+06""",D,"=""44.243139""","=""50.312974""","=""2s2.2p.(2P*).4s""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""204.293""","=""""","=""2.18e+07""",C+,"=""45.344339""","=""51.4133""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""","=""2s2.2p.(2P*).6d""","=""1D*""","=""2""",3,5,,"=""T5376""","=""""",
"=""204.633""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3481""",
