obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""187.4098""","=""0.0003""","=""187.4088""","=""0.0018""","=""15""","=""""",,"=""37.208144""","=""43.82385""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L914""",
"=""187.5075""","=""0.0003""","=""187.5065""","=""0.0018""","=""60""","=""""",,"=""37.243343""","=""43.85560""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""187.7365""","=""0.0003""","=""187.7355""","=""0.0018""","=""20""","=""""",,"=""37.181047""","=""43.78524""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
"=""187.9240""","=""0.0003""","=""187.9269""","=""0.0018""","=""30bl*""","=""""",,"=""37.258133""","=""43.85560""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L914""",
"=""187.9240""","=""0.0003""","=""187.9248""","=""0.0018""","=""30bl*""","=""""",,"=""37.243343""","=""43.84089""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""188.0040""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""188.1090""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""188.1912""","=""0.0003""","=""188.1946""","=""0.0018""","=""160""","=""""",,"=""37.208144""","=""43.79623""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L914""",
"=""188.3460""","=""0.0003""","=""188.3470""","=""0.0018""","=""20""","=""""",,"=""37.258133""","=""43.84089""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L914""",
"=""188.3804""","=""0.0003""","=""188.3792""","=""0.0018""","=""20""","=""""",,"=""37.181047""","=""43.76268""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L914""",
"=""188.5091""","=""0.0003""","=""188.5089""","=""0.0018""","=""50""","=""""",,"=""37.208144""","=""43.78524""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L914""",
"=""188.5742""","=""0.0003""","=""188.5740""","=""0.0018""","=""45""","=""""",,"=""37.258133""","=""43.83296""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
"=""188.9317""","=""0.0003""","=""188.9324""","=""0.0018""","=""30""","=""""",,"=""37.208144""","=""43.77050""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L914""",
"=""189.9523""","=""0.0003""","=""189.9513""","=""0.0018""","=""30bl*""","=""""",,"=""37.243343""","=""43.77050""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""189.9523""","=""0.0003""","=""189.9527""","=""0.0018""","=""30bl*""","=""""",,"=""37.258133""","=""43.78524""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
"=""190.3831""","=""0.0003""","=""190.3827""","=""0.0018""","=""15""","=""""",,"=""37.258133""","=""43.77050""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L914""",
"=""190.6112""","=""0.0003""","=""190.6117""","=""0.0019""","=""15""","=""""",,"=""37.258133""","=""43.76268""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L914""",
"=""194.6206""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""194.8531""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""196.7634""","=""0.0003""","=""""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""199.1001""","=""0.0003""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""199.1718""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""200.0455""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""201.0217""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""201.0743""","=""0.0003""","=""""","=""""","=""10""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""201.7788""","=""0.0003""","=""""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""201.9060""","=""0.0003""","=""""","=""""","=""40""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""201.9870""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""205.1534""","=""0.0003""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""206.0276""","=""0.0003""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""207.7840""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""210.5183""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""211.0253""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""211.5220""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""211.6813""","=""0.0003""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""212.0098""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""212.8299""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""215.6452""","=""0.0003""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""216.7449""","=""0.0003""","=""216.7458""","=""0.0024""","=""50""","=""""",,"=""38.293859""","=""44.01412""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""217.3171""","=""0.0003""","=""217.3171""","=""0.0024""","=""0""","=""""",,"=""38.293859""","=""43.99908""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""221.3971""","=""0.0003""","=""""","=""""","=""5""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""221.7250""","=""0.0003""","=""221.725""","=""0.003""","=""7""","=""""",,"=""41.012615""","=""46.60442""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""222.9222""","=""0.0003""","=""222.923""","=""0.003""","=""80""","=""""",,"=""38.293859""","=""43.85560""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
"=""222.9849""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""223.2092""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""223.6243""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""224.8161""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""226.1195""","=""0.0003""","=""226.119""","=""0.003""","=""10*""","=""""",,"=""41.121292""","=""46.60442""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""226.1195""","=""0.0003""","=""226.119""","=""0.003""","=""10*""","=""""",,"=""41.121292""","=""46.60442""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""226.3365""","=""0.0003""","=""226.336""","=""0.003""","=""5*""","=""""",,"=""41.126538""","=""46.60442""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",7,12,,"=""""","=""L914""",
"=""226.3365""","=""0.0003""","=""226.336""","=""0.003""","=""5*""","=""""",,"=""41.126538""","=""46.60442""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""227.4511""","=""0.0003""","=""227.451""","=""0.003""","=""10""","=""""",,"=""40.982896""","=""46.43393""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[3/2]""","=""1,2""",1,8,,"=""""","=""L914""",
"=""228.6969""","=""0.0003""","=""228.698""","=""0.003""","=""15""","=""""",,"=""41.012615""","=""46.43393""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[3/2]""","=""1,2""",5,8,,"=""""","=""L914""",
"=""228.8528""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""229.1904""","=""0.0003""","=""""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""230.3632""","=""0.0003""","=""230.367""","=""0.003""","=""20""","=""""",,"=""41.054025""","=""46.43606""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[7/2]""","=""3,4""",9,16,,"=""""","=""L914""",
"=""230.3972""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""230.4291""","=""0.0003""","=""230.429""","=""0.003""","=""80""","=""""",,"=""41.054025""","=""46.43460""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[9/2]""","=""4,5""",9,20,,"=""""","=""L914""",
"=""230.7678""","=""0.0003""","=""230.768""","=""0.003""","=""60""","=""""",,"=""41.061918""","=""46.43460""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[9/2]""","=""4,5""",7,20,,"=""""","=""L914""",
"=""231.6359""","=""0.0003""","=""231.6360""","=""0.0008""","=""300""","=""1.05e+07""",C+,"=""32.941315""","=""38.293859""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1S""","=""0""",3,1,,"=""c49,T6036""","=""L914""",
"=""231.9399""","=""0.0003""","=""""","=""""","=""7""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""232.0843""","=""0.0003""","=""232.084""","=""0.003""","=""30bl*""","=""""",,"=""41.262215""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""232.0843""","=""0.0003""","=""232.084""","=""0.003""","=""30bl*""","=""""",,"=""41.262215""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""232.2977""","=""0.0003""","=""232.298""","=""0.003""","=""40bl*""","=""""",,"=""41.267140""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",7,12,,"=""""","=""L914""",
"=""232.2977""","=""0.0003""","=""232.298""","=""0.003""","=""40bl*""","=""""",,"=""41.267140""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""232.5641""","=""0.0003""","=""232.563""","=""0.003""","=""15""","=""""",,"=""41.012615""","=""46.34382""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""232.9520""","=""0.0003""","=""232.951""","=""0.003""","=""30""","=""""",,"=""41.282097""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""233.2159""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""233.2824""","=""0.0003""","=""233.282""","=""0.003""","=""30""","=""""",,"=""41.121292""","=""46.43606""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""233.5119""","=""0.0003""","=""233.513""","=""0.003""","=""40""","=""""",,"=""41.126538""","=""46.43606""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""233.8094""","=""0.0003""","=""233.810""","=""0.003""","=""15""","=""""",,"=""41.131145""","=""46.43393""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[3/2]""","=""1,2""",3,8,,"=""""","=""L914""",
"=""234.0441""","=""0.0003""","=""234.044""","=""0.003""","=""20""","=""""",,"=""41.306940""","=""46.60442""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).8f""","=""2[5/2]""","=""2,3""",3,12,,"=""""","=""L914""",
"=""235.6464""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""236.9234""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""237.3382""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""237.4054""","=""0.0003""","=""237.404""","=""0.003""","=""25""","=""""",,"=""41.121292""","=""46.34378""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""237.6456""","=""0.0003""","=""237.643""","=""0.003""","=""35""","=""""",,"=""41.126538""","=""46.34378""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""237.8765""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""237.9944""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.3018""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.4645""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.6336""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.7017""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.7750""","=""0.0003""","=""""","=""""","=""350""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.8545""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""238.9017""","=""0.0003""","=""238.902""","=""0.003""","=""60""","=""""",,"=""40.982896""","=""46.17266""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L914""",
"=""239.1180""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""239.3053""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""239.4004""","=""0.0003""","=""239.400""","=""0.003""","=""130bl*""","=""""",,"=""40.993732""","=""46.17269""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L914""",
"=""239.4004""","=""0.0003""","=""239.401""","=""0.003""","=""130bl*""","=""""",,"=""40.993732""","=""46.17266""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L914""",
"=""239.4341""","=""0.0003""","=""""","=""""","=""350""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""239.6372""","=""0.0003""","=""239.636""","=""0.003""","=""30""","=""""",,"=""41.262215""","=""46.43606""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).8f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""239.7289""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""240.1745""","=""0.0003""","=""240.175""","=""0.003""","=""100""","=""""",,"=""41.012615""","=""46.17486""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[5/2]""","=""2,3""",5,12,,"=""""","=""L914""",
"=""240.2750""","=""0.0003""","=""240.276""","=""0.003""","=""45""","=""""",,"=""41.012615""","=""46.17269""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L914""",
"=""240.4030""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""240.6670""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""240.9831""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""241.1282""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""241.3277""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""241.7856""","=""0.0003""","=""""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""242.0700""","=""0.0003""","=""242.071""","=""0.003""","=""70""","=""""",,"=""41.054025""","=""46.17584""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3,4""",9,16,,"=""""","=""L914""",
"=""242.1726""","=""0.0003""","=""242.173""","=""0.003""","=""300""","=""""",,"=""41.054025""","=""46.17369""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4,5""",9,20,,"=""""","=""L914""",
"=""242.2807""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""242.4460""","=""0.0003""","=""242.444""","=""0.003""","=""60""","=""""",,"=""41.061918""","=""46.17584""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""242.5465""","=""0.0003""","=""242.547""","=""0.003""","=""300""","=""""",,"=""41.061918""","=""46.17369""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4,5""",7,20,,"=""""","=""L914""",
"=""242.8174""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""242.8705""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""243.0059""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""243.4578""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""243.5280""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""243.7851""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""243.9884""","=""0.0003""","=""243.988""","=""0.003""","=""200""","=""""",,"=""41.262215""","=""46.34378""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""244.2235""","=""0.0003""","=""244.225""","=""0.003""","=""250""","=""""",,"=""41.267140""","=""46.34378""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""244.3253""","=""0.0003""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""244.4282""","=""0.0003""","=""""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""244.5180""","=""0.0003""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
