conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.7d,3D,1.0,3.0,17.651077,3p.4s,3P*,1.0,3.0,18.081198,0.430121,2882.54232,8350.0,0.0010402,0.0031205,2.7606e-05
3s.7d,3D,1.0,3.0,17.651077,3p.4s,3P*,2.0,5.0,18.096925,0.445848,2780.8625,371.0,7.1687e-05,0.00021506,1.9026e-06
3s.7d,3D,1.0,3.0,17.651077,3s.9f,3F*,2.0,5.0,18.163673,0.512596,2418.7508,367000.0,0.053648,0.16095,0.0014238
3s.7d,3D,2.0,5.0,17.651096,3s.8p,3P*,1.0,3.0,17.750416,0.09932,12483.30632,422000.0,0.59154,2.9577,0.015699
3s.7d,3D,2.0,5.0,17.651096,3s.8p,3P*,2.0,5.0,17.750823,0.099727,12432.36018,85400.0,0.19789,0.98945,0.005252
3s.7d,3D,2.0,5.0,17.651096,3s.7f,3F*,2.0,5.0,17.762699,0.111603,11109.39656,92400.0,0.17097,0.85484,0.0045375
3s.7d,3D,2.0,5.0,17.651096,3s.7f,3F*,3.0,7.0,17.763571,0.112475,11023.26725,537000.0,1.3696,6.8478,0.036348
3s.7d,3D,2.0,5.0,17.651096,3s.8f,3F*,2.0,5.0,17.993766,0.34267,3618.18071,559000.0,0.10971,0.54856,0.0029117
3s.7d,3D,2.0,5.0,17.651096,3s.8f,3F*,3.0,7.0,17.994066,0.34297,3615.01584,201000.0,0.055132,0.27566,0.0014632
3s.7d,3D,2.0,5.0,17.651096,3p.4s,3P*,1.0,3.0,18.081198,0.430102,2882.66966,25000.0,0.0018687,0.0093435,4.9595e-05
3s.7d,3D,2.0,5.0,17.651096,3p.4s,3P*,2.0,5.0,18.096925,0.445829,2780.98101,5560.0,0.00064466,0.0032233,1.7109e-05
3s.7d,3D,2.0,5.0,17.651096,3s.9f,3F*,2.0,5.0,18.163673,0.512577,2418.84046,68200.0,0.0059822,0.029911,0.00015877
3s.7d,3D,2.0,5.0,17.651096,3s.9f,3F*,3.0,7.0,18.163808,0.512712,2418.20356,389000.0,0.047744,0.23872,0.0012671
3s.7d,3D,3.0,7.0,17.651132,3s.8p,3P*,2.0,5.0,17.750823,0.099691,12436.84971,478000.0,0.79174,5.5421,0.021013
3s.7d,3D,3.0,7.0,17.651132,3s.7f,3F*,2.0,5.0,17.762699,0.111567,11112.98129,2590.0,0.0034253,0.023977,9.0906e-05
3s.7d,3D,3.0,7.0,17.651132,3s.7f,3F*,3.0,7.0,17.763571,0.112439,11026.79661,67500.0,0.12304,0.86131,0.0032656
3s.7d,3D,3.0,7.0,17.651132,3s.7f,3F*,4.0,9.0,17.764921,0.113789,10895.97399,625000.0,1.4303,10.012,0.037959
3s.7d,3D,3.0,7.0,17.651132,3s.8f,3F*,2.0,5.0,17.993766,0.342634,3618.56087,991.0,0.00013896,0.00097269,3.6879e-06
3s.7d,3D,3.0,7.0,17.651132,3s.8f,3F*,3.0,7.0,17.994066,0.342934,3615.39534,25200.0,0.0049382,0.034568,0.00013106
3s.7d,3D,3.0,7.0,17.651132,3s.8f,3F*,4.0,9.0,17.994485,0.343353,3610.9834,227000.0,0.057053,0.39937,0.0015142
3s.7d,3D,3.0,7.0,17.651132,3p.4s,3P*,2.0,5.0,18.096925,0.445793,2781.20559,31100.0,0.0025761,0.018033,6.8369e-05
3s.7d,3D,3.0,7.0,17.651132,3s.9f,3F*,2.0,5.0,18.163673,0.512541,2419.01035,1920.0,0.00012031,0.00084218,3.1931e-06
3s.7d,3D,3.0,7.0,17.651132,3s.9f,3F*,3.0,7.0,18.163808,0.512676,2418.37337,48700.0,0.0042701,0.029891,0.00011333
3s.7d,3D,3.0,7.0,17.651132,3s.9f,3F*,4.0,9.0,18.163991,0.512859,2417.51043,438000.0,0.049342,0.34539,0.0013095
3s.7f,1F*,3.0,7.0,17.680649,3s.7g,1G,4.0,9.0,17.71134,0.030691,40397.57532,12800.0,0.40265,2.8185,0.010686
3s.7f,1F*,3.0,7.0,17.680649,3s.8d,1D,2.0,5.0,17.950709,0.27006,4590.98713,268000.0,0.060489,0.42343,0.0016054
3s.7f,1F*,3.0,7.0,17.680649,3s.10g,1G,4.0,9.0,18.28189,0.601241,2062.13812,1160000.0,0.095082,0.66557,0.0025235
3s.7d,1D,2.0,5.0,17.681296,3s.8p,1P*,1.0,3.0,17.72493,0.043634,28414.58459,58900.0,0.42777,2.1388,0.011353
3s.7d,1D,2.0,5.0,17.681296,3s.8f,1F*,3.0,7.0,17.950984,0.269688,4597.31981,2020000.0,0.89608,4.4804,0.023782
3s.7d,1D,2.0,5.0,17.681296,3s.9f,1F*,3.0,7.0,18.136247,0.454951,2725.22092,1370000.0,0.21356,1.0678,0.0056678
3s.7d,1D,2.0,5.0,17.681296,3s.10f,1F*,3.0,7.0,18.268659,0.587363,2110.86157,943000.0,0.08819,0.44095,0.0023406
3s.7g,3G,3.0,7.0,17.71134,3s.7f,3F*,2.0,5.0,17.762699,0.051359,24140.69557,53400.0,0.33325,2.3328,0.0088445
3s.7g,3G,4.0,9.0,17.71134,3s.7f,3F*,3.0,7.0,17.763571,0.052231,23737.66506,52500.0,0.34495,3.1045,0.0091549
3s.7g,3G,3.0,7.0,17.71134,3s.7f,3F*,3.0,7.0,17.763571,0.052231,23737.66506,3500.0,0.029567,0.20697,0.0007847
3s.7g,3G,3.0,7.0,17.71134,3s.7f,3F*,4.0,9.0,17.764921,0.053581,23139.58276,44.9,0.00046341,0.0032438,1.2299e-05
3s.7g,3G,4.0,9.0,17.71134,3s.7f,3F*,4.0,9.0,17.764921,0.053581,23139.58276,2940.0,0.0236,0.2124,0.00062635
3s.7g,3G,5.0,11.0,17.71134,3s.7f,3F*,4.0,9.0,17.764921,0.053581,23139.58276,57600.0,0.37831,4.1614,0.01004
3s.7g,1G,4.0,9.0,17.71134,3s.8f,1F*,3.0,7.0,17.950984,0.239644,5173.68256,336000.0,0.10487,0.94384,0.0027833
3s.7g,3G,3.0,7.0,17.71134,3s.8f,3F*,2.0,5.0,17.993766,0.282426,4389.97112,24500.0,0.0050562,0.035393,0.00013419
3s.7g,3G,3.0,7.0,17.71134,3s.8f,3F*,3.0,7.0,17.994066,0.282726,4385.31293,1540.0,0.000444,0.003108,1.1784e-05
3s.7g,3G,4.0,9.0,17.71134,3s.8f,3F*,3.0,7.0,17.994066,0.282726,4385.31293,23100.0,0.00518,0.04662,0.00013748
3s.7g,3G,3.0,7.0,17.71134,3s.8f,3F*,4.0,9.0,17.994485,0.283145,4378.82351,18.3,6.7635e-06,4.7344e-05,1.795e-07
3s.7g,3G,4.0,9.0,17.71134,3s.8f,3F*,4.0,9.0,17.994485,0.283145,4378.82351,1200.0,0.00034495,0.0031045,9.155e-06
3s.7g,3G,5.0,11.0,17.71134,3s.8f,3F*,4.0,9.0,17.994485,0.283145,4378.82351,23500.0,0.005527,0.060797,0.00014669
3s.7g,1G,4.0,9.0,17.71134,3s.9f,1F*,3.0,7.0,18.136247,0.424907,2917.91376,180000.0,0.01787,0.16083,0.00047428
3s.8p,1P*,1.0,3.0,17.72493,3s.9s,1S,0.0,1.0,17.933588,0.208658,5941.98154,2740000.0,0.48345,1.4503,0.012831
3s.8p,1P*,1.0,3.0,17.72493,3s.8d,1D,2.0,5.0,17.950709,0.225779,5491.39638,1880000.0,1.4165,4.2496,0.037595
3s.8p,1P*,1.0,3.0,17.72493,3s.10s,1S,0.0,1.0,18.12551,0.40058,3095.11704,1510000.0,0.072289,0.21687,0.0019185
3s.8p,1P*,1.0,3.0,17.72493,3s.9d,1D,2.0,5.0,18.13591,0.41098,3016.79397,1080000.0,0.2456,0.73679,0.0065181
3s.8p,1P*,1.0,3.0,17.72493,3s.10d,1D,2.0,5.0,18.268438,0.543508,2281.18442,707000.0,0.091928,0.27578,0.0024398
3s.8p,3P*,0.0,1.0,17.75025,3s.9s,3S,1.0,3.0,17.919108,0.168858,7342.51255,296000.0,0.71773,0.71773,0.019049
3s.8p,3P*,0.0,1.0,17.75025,3s.8d,3D,1.0,3.0,17.93332,0.18307,6772.50223,1020000.0,2.1042,2.1042,0.055844
3s.8p,3P*,0.0,1.0,17.75025,3s.10s,3S,1.0,3.0,18.115597,0.365347,3393.60111,148000.0,0.076659,0.076659,0.0020345
3s.8p,3P*,0.0,1.0,17.75025,3s.9d,3D,1.0,3.0,18.12506,0.37481,3307.9213,433000.0,0.2131,0.2131,0.0056556
3s.8p,3P*,0.0,1.0,17.75025,3s.10d,3D,1.0,3.0,18.26138,0.51113,2425.68815,253000.0,0.066953,0.066953,0.0017769
3s.8p,3P*,1.0,3.0,17.750416,3s.9s,3S,1.0,3.0,17.919108,0.168692,7349.73789,885000.0,0.71672,2.1501,0.019022
3s.8p,3P*,1.0,3.0,17.750416,3s.8d,3D,1.0,3.0,17.93332,0.182904,6778.64882,764000.0,0.52631,1.5789,0.013968
3s.8p,3P*,1.0,3.0,17.750416,3s.8d,3D,2.0,5.0,17.933345,0.182929,6777.72242,1380000.0,1.584,4.752,0.042039
3s.8p,3P*,1.0,3.0,17.750416,3s.10s,3S,1.0,3.0,18.115597,0.365181,3395.14373,443000.0,0.076556,0.22967,0.0020318
3s.8p,3P*,1.0,3.0,17.750416,3s.9d,3D,1.0,3.0,18.12506,0.374644,3309.387,325000.0,0.053363,0.16009,0.0014162
3s.8p,3P*,1.0,3.0,17.750416,3s.9d,3D,2.0,5.0,18.12506,0.374644,3309.387,585000.0,0.16009,0.48026,0.0042487
3s.8p,3P*,1.0,3.0,17.750416,3s.10d,3D,2.0,5.0,18.261217,0.510801,2427.2505,340000.0,0.050051,0.15015,0.0013284
3s.8p,3P*,1.0,3.0,17.750416,3s.10d,3D,1.0,3.0,18.26138,0.510964,2426.4762,189000.0,0.016683,0.050049,0.00044277
3s.8p,3P*,2.0,5.0,17.750823,3s.9s,3S,1.0,3.0,17.919108,0.168285,7367.51335,1470000.0,0.71774,3.5887,0.019049
3s.8p,3P*,2.0,5.0,17.750823,3s.8d,3D,1.0,3.0,17.93332,0.182497,6793.76639,50600.0,0.021008,0.10504,0.00055755
3s.8p,3P*,2.0,5.0,17.750823,3s.8d,3D,2.0,5.0,17.933345,0.182522,6792.83584,455000.0,0.31476,1.5738,0.0083536
3s.8p,3P*,2.0,5.0,17.750823,3s.8d,3D,3.0,7.0,17.933378,0.182555,6791.60792,1830000.0,1.7717,8.8584,0.04702
3s.8p,3P*,2.0,5.0,17.750823,3s.10s,3S,1.0,3.0,18.115597,0.364774,3398.9319,735000.0,0.076381,0.3819,0.0020271
3s.8p,3P*,2.0,5.0,17.750823,3s.9d,3D,1.0,3.0,18.12506,0.374237,3312.98611,21600.0,0.0021326,0.010663,5.6598e-05
3s.8p,3P*,2.0,5.0,17.750823,3s.9d,3D,2.0,5.0,18.12506,0.374237,3312.98611,194000.0,0.031923,0.15961,0.00084723
3s.8p,3P*,2.0,5.0,17.750823,3s.9d,3D,3.0,7.0,18.12511,0.374287,3312.54354,777000.0,0.17895,0.89475,0.0047493
3s.8p,3P*,2.0,5.0,17.750823,3s.10d,3D,2.0,5.0,18.261217,0.510394,2429.18605,113000.0,0.0099968,0.049984,0.00026531
3s.8p,3P*,2.0,5.0,17.750823,3s.10d,3D,3.0,7.0,18.261273,0.51045,2428.91955,453000.0,0.056093,0.28047,0.0014887
3s.8p,3P*,2.0,5.0,17.750823,3s.10d,3D,1.0,3.0,18.26138,0.510557,2428.41051,12600.0,0.00066838,0.0033419,1.7739e-05
3s.7f,3F*,2.0,5.0,17.762699,3s.8d,3D,1.0,3.0,17.93332,0.170621,7266.64352,886000.0,0.42084,2.1042,0.011169
3s.7f,3F*,2.0,5.0,17.762699,3s.8d,3D,2.0,5.0,17.933345,0.170646,7265.57894,98900.0,0.07827,0.39135,0.0020773
3s.7f,3F*,2.0,5.0,17.762699,3s.8d,3D,3.0,7.0,17.933378,0.170679,7264.17417,2000.0,0.0022151,0.011075,5.8788e-05
3s.7f,3F*,2.0,5.0,17.762699,3s.8g,3G,3.0,7.0,17.97363,0.210931,5877.95053,2180000.0,1.5809,7.9043,0.041956
3s.7f,3F*,2.0,5.0,17.762699,3s.9d,3D,2.0,5.0,18.12506,0.362361,3421.56574,48800.0,0.008565,0.042825,0.00022732
3s.7f,3F*,2.0,5.0,17.762699,3s.9d,3D,1.0,3.0,18.12506,0.362361,3421.56574,438000.0,0.046125,0.23062,0.0012242
3s.7f,3F*,2.0,5.0,17.762699,3s.9d,3D,3.0,7.0,18.12511,0.362411,3421.09369,985.0,0.00024197,0.0012098,6.4218e-06
3s.7f,3F*,2.0,5.0,17.762699,3s.9g,3G,3.0,7.0,18.15338,0.390681,3173.54052,1000000.0,0.21139,1.0569,0.0056102
3s.7f,3F*,2.0,5.0,17.762699,3s.10g,3G,3.0,7.0,18.28189,0.519191,2388.02673,569000.0,0.068105,0.34052,0.0018075
3s.7f,3F*,3.0,7.0,17.763571,3s.8d,3D,2.0,5.0,17.933345,0.169774,7302.8967,777000.0,0.44375,3.1063,0.011777
3s.7f,3F*,3.0,7.0,17.763571,3s.8d,3D,3.0,7.0,17.933378,0.169807,7301.47747,69600.0,0.055628,0.38939,0.0014764
3s.7f,3F*,3.0,7.0,17.763571,3s.8g,3G,4.0,9.0,17.97363,0.210059,5902.35117,2200000.0,1.4773,10.341,0.039208
3s.7f,3F*,3.0,7.0,17.763571,3s.8g,3G,3.0,7.0,17.97363,0.210059,5902.35117,189000.0,0.098712,0.69099,0.0026198
3s.7f,3F*,3.0,7.0,17.763571,3s.9d,3D,2.0,5.0,18.12506,0.361489,3429.8194,387000.0,0.048751,0.34126,0.0012939
3s.7f,3F*,3.0,7.0,17.763571,3s.9d,3D,3.0,7.0,18.12511,0.361539,3429.34506,34600.0,0.0061004,0.042703,0.0001619
3s.7f,3F*,3.0,7.0,17.763571,3s.9g,3G,3.0,7.0,18.15338,0.389809,3180.63971,87000.0,0.013195,0.092365,0.00035019
3s.7f,3F*,3.0,7.0,17.763571,3s.9g,3G,4.0,9.0,18.15338,0.389809,3180.63971,1020000.0,0.1989,1.3923,0.0052788
3s.7f,3F*,3.0,7.0,17.763571,3s.10g,3G,3.0,7.0,18.28189,0.518319,2392.04425,49500.0,0.0042462,0.029724,0.00011269
3s.7f,3F*,3.0,7.0,17.763571,3s.10g,3G,4.0,9.0,18.28189,0.518319,2392.04425,578000.0,0.063749,0.44624,0.0016919
3s.7f,3F*,4.0,9.0,17.764921,3s.8d,3D,3.0,7.0,17.933378,0.168457,7359.99088,784000.0,0.49521,4.4569,0.013143
3s.7f,3F*,4.0,9.0,17.764921,3s.8g,3G,5.0,11.0,17.97363,0.208709,5940.52956,2300000.0,1.4873,13.385,0.039472
3s.7f,3F*,4.0,9.0,17.764921,3s.8g,3G,4.0,9.0,17.97363,0.208709,5940.52956,144000.0,0.076186,0.68567,0.002022
3s.7f,3F*,4.0,9.0,17.764921,3s.8g,3G,3.0,7.0,17.97363,0.208709,5940.52956,2820.0,0.0011604,0.010444,3.0797e-05
3s.7f,3F*,4.0,9.0,17.764921,3s.9d,3D,3.0,7.0,18.12511,0.360189,3442.19836,395000.0,0.054574,0.49116,0.0014484
3s.7f,3F*,4.0,9.0,17.764921,3s.9g,3G,3.0,7.0,18.15338,0.388459,3191.69329,1310.0,0.00015561,0.0014005,4.1298e-06
3s.7f,3F*,4.0,9.0,17.764921,3s.9g,3G,4.0,9.0,18.15338,0.388459,3191.69329,66800.0,0.010202,0.091817,0.00027076
3s.7f,3F*,4.0,9.0,17.764921,3s.9g,3G,5.0,11.0,18.15338,0.388459,3191.69329,1070000.0,0.19973,1.7975,0.0053007
3s.7f,3F*,4.0,9.0,17.764921,3s.10g,3G,3.0,7.0,18.28189,0.516969,2398.29078,748.0,5.0167e-05,0.00045151,1.3314e-06
3s.7f,3F*,4.0,9.0,17.764921,3s.10g,3G,4.0,9.0,18.28189,0.516969,2398.29078,38300.0,0.0033026,0.029724,8.7652e-05
3s.7f,3F*,4.0,9.0,17.764921,3s.10g,3G,5.0,11.0,18.28189,0.516969,2398.29078,612000.0,0.064501,0.58051,0.0017119
3s.9s,3S,1.0,3.0,17.919108,3s.9p,3P*,0.0,1.0,17.995791,0.076683,16168.40739,273000.0,0.35664,1.0699,0.0094653
3s.9s,3S,1.0,3.0,17.919108,3s.9p,3P*,1.0,3.0,17.996438,0.07733,16033.13053,280000.0,1.0791,3.2372,0.028639
3s.9s,3S,1.0,3.0,17.919108,3s.9p,3P*,2.0,5.0,17.997483,0.078375,15819.35546,291000.0,1.8196,5.4588,0.048293
3s.9s,3S,1.0,3.0,17.919108,3p.4s,3P*,0.0,1.0,18.073939,0.154831,8007.71153,13100.0,0.0041978,0.012594,0.00011141
3s.9s,3S,1.0,3.0,17.919108,3p.4s,3P*,1.0,3.0,18.081198,0.16209,7649.09608,15000.0,0.013157,0.039472,0.0003492
3s.9s,3S,1.0,3.0,17.919108,3p.4s,3P*,2.0,5.0,18.096925,0.177817,6972.57284,19800.0,0.024052,0.072157,0.00063835
3s.9s,3S,1.0,3.0,17.919108,3s.10p,3P*,0.0,1.0,18.175445,0.256337,4836.7656,67800.0,0.0079264,0.023779,0.00021037
3s.9s,3S,1.0,3.0,17.919108,3s.10p,3P*,1.0,3.0,18.175705,0.256597,4831.86469,68000.0,0.023801,0.071403,0.00063168
3s.9s,3S,1.0,3.0,17.919108,3s.10p,3P*,2.0,5.0,18.176344,0.257236,4819.86185,68600.0,0.03982,0.11946,0.0010568
3s.8d,3D,1.0,3.0,17.93332,3s.8f,3F*,2.0,5.0,17.993766,0.060446,20511.56378,156000.0,1.6399,4.9198,0.043524
3s.8d,3D,1.0,3.0,17.93332,3s.9p,3P*,0.0,1.0,17.995791,0.062471,19846.6806,247000.0,0.4862,1.4586,0.012904
3s.8d,3D,1.0,3.0,17.93332,3s.9p,3P*,1.0,3.0,17.996438,0.063118,19643.23939,63800.0,0.36907,1.1072,0.0097951
3s.8d,3D,1.0,3.0,17.93332,3s.9p,3P*,2.0,5.0,17.997483,0.064163,19323.31693,2680.0,0.025004,0.075011,0.0006636
3s.8d,3D,1.0,3.0,17.93332,3p.4s,3P*,0.0,1.0,18.073939,0.140619,8817.0303,10300.0,0.0040015,0.012004,0.0001062
3s.8d,3D,1.0,3.0,17.93332,3p.4s,3P*,1.0,3.0,18.081198,0.147878,8384.22202,2990.0,0.0031511,0.0094532,8.3629e-05
3s.8d,3D,1.0,3.0,17.93332,3p.4s,3P*,2.0,5.0,18.096925,0.163605,7578.26463,162.0,0.00023247,0.0006974,6.1697e-06
3s.8d,3D,1.0,3.0,17.93332,3s.9f,3F*,2.0,5.0,18.163673,0.230353,5382.35657,112000.0,0.081072,0.24322,0.0021517
3s.8d,3D,1.0,3.0,17.93332,3s.10p,3P*,0.0,1.0,18.175445,0.242125,5120.66901,114000.0,0.014938,0.044814,0.00039646
3s.8d,3D,1.0,3.0,17.93332,3s.10p,3P*,1.0,3.0,18.175705,0.242385,5115.1762,28600.0,0.011219,0.033656,0.00029775
3s.8d,3D,1.0,3.0,17.93332,3s.10p,3P*,2.0,5.0,18.176344,0.243024,5101.72651,1150.0,0.00074789,0.0022437,1.9849e-05
3s.8d,3D,2.0,5.0,17.933345,3s.8f,3F*,2.0,5.0,17.993766,0.060421,20520.05071,28800.0,0.18181,0.90903,0.0048251
3s.8d,3D,2.0,5.0,17.933345,3s.8f,3F*,3.0,7.0,17.994066,0.060721,20418.66873,167000.0,1.4614,7.3068,0.038785
3s.8d,3D,2.0,5.0,17.933345,3s.9p,3P*,1.0,3.0,17.996438,0.063093,19651.02284,191000.0,0.66346,3.3173,0.017608
3s.8d,3D,2.0,5.0,17.933345,3s.9p,3P*,2.0,5.0,17.997483,0.064138,19330.84886,40200.0,0.22521,1.126,0.0059771
3s.8d,3D,2.0,5.0,17.933345,3p.4s,3P*,1.0,3.0,18.081198,0.147853,8385.63968,8950.0,0.0056612,0.028306,0.00015025
3s.8d,3D,2.0,5.0,17.933345,3p.4s,3P*,2.0,5.0,18.096925,0.16358,7579.42281,2430.0,0.0020929,0.010464,5.5544e-05
3s.8d,3D,2.0,5.0,17.933345,3s.9f,3F*,2.0,5.0,18.163673,0.230328,5382.94078,20800.0,0.0090357,0.045179,0.00023981
3s.8d,3D,2.0,5.0,17.933345,3s.9f,3F*,3.0,7.0,18.163808,0.230463,5379.78758,119000.0,0.072288,0.36144,0.0019185
3s.8d,3D,2.0,5.0,17.933345,3s.10p,3P*,1.0,3.0,18.175705,0.24236,5115.70385,85800.0,0.020198,0.10099,0.00053606
3s.8d,3D,2.0,5.0,17.933345,3s.10p,3P*,2.0,5.0,18.176344,0.242999,5102.25138,17300.0,0.006752,0.03376,0.0001792
3s.8d,3D,3.0,7.0,17.933378,3s.8f,3F*,2.0,5.0,17.993766,0.060388,20531.26422,813.0,0.0036699,0.025689,9.7399e-05
3s.8d,3D,3.0,7.0,17.933378,3s.8f,3F*,3.0,7.0,17.994066,0.060688,20429.77168,20900.0,0.13078,0.91544,0.0034708
3s.8d,3D,3.0,7.0,17.933378,3s.8f,3F*,4.0,9.0,17.994485,0.061107,20289.68832,192000.0,1.5235,10.665,0.040435
3s.8d,3D,3.0,7.0,17.933378,3s.9p,3P*,2.0,5.0,17.997483,0.064105,19340.8,225000.0,0.90129,6.309,0.02392
3s.8d,3D,3.0,7.0,17.933378,3p.4s,3P*,2.0,5.0,18.096925,0.163547,7580.95217,13600.0,0.0083699,0.058589,0.00022214
3s.8d,3D,3.0,7.0,17.933378,3s.9f,3F*,2.0,5.0,18.163673,0.230295,5383.71213,586.0,0.00018188,0.0012732,4.8272e-06
3s.8d,3D,3.0,7.0,17.933378,3s.9f,3F*,3.0,7.0,18.163808,0.23043,5380.55802,14900.0,0.006467,0.045269,0.00017163
3s.8d,3D,3.0,7.0,17.933378,3s.9f,3F*,4.0,9.0,18.163991,0.230613,5376.28834,134000.0,0.074658,0.5226,0.0019814
3s.8d,3D,3.0,7.0,17.933378,3s.10p,3P*,2.0,5.0,18.176344,0.242966,5102.94438,96800.0,0.026993,0.18895,0.00071639
3s.9s,1S,0.0,1.0,17.933588,3s.9p,1P*,1.0,3.0,17.970406,0.036818,33674.88685,34500.0,1.7596,1.7596,0.0467
3s.9s,1S,0.0,1.0,17.933588,3s.10p,1P*,1.0,3.0,18.138878,0.20529,6039.46604,127000.0,0.20834,0.20834,0.0055295
3s.9s,1S,0.0,1.0,17.933588,3s.11p,1P*,1.0,3.0,18.259255,0.325667,3807.0851,204000.0,0.13298,0.13298,0.0035294
3s.8d,1D,2.0,5.0,17.950709,3s.9p,1P*,1.0,3.0,17.970406,0.019697,62945.72696,9650.0,0.34393,1.7197,0.0091279
3s.8d,1D,2.0,5.0,17.950709,3s.9f,1F*,3.0,7.0,18.136247,0.185538,6682.41538,952000.0,0.89226,4.4613,0.023681
3s.8d,1D,2.0,5.0,17.950709,3s.10p,1P*,1.0,3.0,18.138878,0.188169,6588.9811,136000.0,0.053111,0.26556,0.0014096
3s.8d,1D,2.0,5.0,17.950709,3s.11p,1P*,1.0,3.0,18.259255,0.308546,4018.33757,196000.0,0.028468,0.14234,0.00075555
3s.8d,1D,2.0,5.0,17.950709,3s.10f,1F*,3.0,7.0,18.268659,0.31795,3899.48729,692000.0,0.22086,1.1043,0.0058615
3s.8f,1F*,3.0,7.0,17.950984,3s.9d,1D,2.0,5.0,18.13591,0.184926,6704.53037,176000.0,0.084719,0.59303,0.0022484
3s.8f,1F*,3.0,7.0,17.950984,3s.10d,1D,2.0,5.0,18.268438,0.317454,3905.57997,113000.0,0.018458,0.1292,0.00048987
3s.8f,1F*,3.0,7.0,17.950984,3s.10g,1G,4.0,9.0,18.28189,0.330906,3746.81022,710000.0,0.19213,1.3449,0.005099
3s.9p,1P*,1.0,3.0,17.970406,3s.10s,1S,0.0,1.0,18.12551,0.155104,7993.61708,1460000.0,0.46621,1.3986,0.012373
3s.9p,1P*,1.0,3.0,17.970406,3s.9d,1D,2.0,5.0,18.13591,0.165504,7491.31129,970000.0,1.3602,4.0805,0.036099
3s.9p,1P*,1.0,3.0,17.970406,3s.11s,1S,0.0,1.0,18.261754,0.291348,4255.53628,842000.0,0.076201,0.2286,0.0020224
3s.9p,1P*,1.0,3.0,17.970406,3s.10d,1D,2.0,5.0,18.268438,0.298032,4160.09685,594000.0,0.25686,0.77059,0.0068171
3s.8g,3G,3.0,7.0,17.97363,3s.8f,3F*,2.0,5.0,17.993766,0.020136,61573.40008,7460.0,0.30287,2.1201,0.0080382
3s.8g,3G,3.0,7.0,17.97363,3s.8f,3F*,3.0,7.0,17.994066,0.020436,60669.50401,487.0,0.026874,0.18812,0.00071323
3s.8g,3G,4.0,9.0,17.97363,3s.8f,3F*,3.0,7.0,17.994066,0.020436,60669.50401,7290.0,0.31288,2.816,0.0083039
3s.8g,3G,5.0,11.0,17.97363,3s.8f,3F*,4.0,9.0,17.994485,0.020855,59450.58662,7890.0,0.34206,3.7626,0.0090782
3s.8g,3G,4.0,9.0,17.97363,3s.8f,3F*,4.0,9.0,17.994485,0.020855,59450.58662,404.0,0.021407,0.19266,0.00056814
3s.8g,3G,3.0,7.0,17.97363,3s.8f,3F*,4.0,9.0,17.994485,0.020855,59450.58662,6.14,0.0004183,0.0029281,1.1102e-05
3s.8g,3G,3.0,7.0,17.97363,3s.9f,3F*,2.0,5.0,18.163673,0.190043,6524.00764,37100.0,0.01691,0.11837,0.00044878
3s.8g,3G,4.0,9.0,17.97363,3s.9f,3F*,3.0,7.0,18.163808,0.190178,6519.3765,34900.0,0.017296,0.15567,0.00045904
3s.8g,3G,3.0,7.0,17.97363,3s.9f,3F*,3.0,7.0,18.163808,0.190178,6519.3765,2320.0,0.0014783,0.010348,3.9234e-05
3s.8g,3G,5.0,11.0,17.97363,3s.9f,3F*,4.0,9.0,18.163991,0.190361,6513.10922,35400.0,0.01842,0.20262,0.00048887
3s.8g,3G,4.0,9.0,17.97363,3s.9f,3F*,4.0,9.0,18.163991,0.190361,6513.10922,1810.0,0.0011511,0.01036,3.055e-05
3s.8g,3G,3.0,7.0,17.97363,3s.9f,3F*,4.0,9.0,18.163991,0.190361,6513.10922,27.6,2.2568e-05,0.00015797,5.9895e-07
3s.8f,3F*,2.0,5.0,17.993766,3s.9d,3D,1.0,3.0,18.12506,0.131294,9443.24938,557000.0,0.4468,2.234,0.011858
3s.8f,3F*,2.0,5.0,17.993766,3s.9d,3D,2.0,5.0,18.12506,0.131294,9443.24938,62100.0,0.083022,0.41511,0.0022034
3s.8f,3F*,2.0,5.0,17.993766,3s.9d,3D,3.0,7.0,18.12511,0.131344,9439.65453,1250.0,0.0023378,0.011689,6.2046e-05
3s.8f,3F*,2.0,5.0,17.993766,3s.9g,3G,3.0,7.0,18.15338,0.159614,7767.7521,1180000.0,1.4944,7.4719,0.039661
3s.8f,3F*,2.0,5.0,17.993766,3s.10d,3D,2.0,5.0,18.261217,0.267451,4635.77247,33500.0,0.010793,0.053966,0.00028645
3s.8f,3F*,2.0,5.0,17.993766,3s.10d,3D,3.0,7.0,18.261273,0.267507,4634.80202,674.0,0.00030389,0.0015194,8.0651e-06
3s.8f,3F*,2.0,5.0,17.993766,3s.10d,3D,1.0,3.0,18.26138,0.267614,4632.94889,301000.0,0.058116,0.29058,0.0015424
3s.8f,3F*,2.0,5.0,17.993766,3s.10g,3G,3.0,7.0,18.28189,0.288124,4303.15414,702000.0,0.27283,1.3642,0.007241
3s.8f,3F*,3.0,7.0,17.994066,3s.9d,3D,2.0,5.0,18.12506,0.130994,9464.87613,491000.0,0.47102,3.2972,0.012501
