spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
P I,P,0,3s2.3p2.(3P).6d,4D,2.5,6,10.092631,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,4D,1.5,4,10.094267,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,4D,3.5,8,10.108967,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(1D).5s,2D,2.5,6,10.079506,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(1D).5s,2D,1.5,4,10.080264,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).6f,2[3]*,2.5,6,10.106021,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).6f,2[3]*,3.5,8,10.106056,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,2F,2.5,6,10.107465,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,2F,3.5,8,10.141301,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).6g,2[4],3.5,8,10.1081294,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).6g,2[4],4.5,10,10.1081336,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8s,4P,0.5,2,10.114462,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8s,4P,1.5,4,10.131932,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8s,4P,2.5,6,10.168563,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[3]*,2.5,6,10.125015,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[3]*,3.5,8,10.125074,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[4]*,4.5,10,10.126836,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[4]*,3.5,8,10.126907,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[2]*,1.5,4,10.127591,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6f,2[2]*,2.5,6,10.127658,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6g,2[4],3.5,8,10.1279061,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6g,2[4],4.5,10,10.1502252,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6g,2[5],5.5,12,10.1288094,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).6g,2[5],4.5,10,10.1288095,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,4P,2.5,6,10.131985,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,4P,1.5,4,10.146957,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,4P,0.5,2,10.153851,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,2D,1.5,4,10.137528,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).6d,2D,2.5,6,10.153076,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8s,2P,0.5,2,10.13835,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8s,2P,1.5,4,10.174693,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[1]*,0.5,2,10.16189,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[1]*,1.5,4,10.16189,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[5]*,5.5,12,10.163075,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[5]*,4.5,10,10.163222,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[2]*,1.5,4,10.163823,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[2]*,2.5,6,10.163876,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[3]*,3.5,8,10.165379,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[3]*,2.5,6,10.165401,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[4]*,4.5,10,10.165705,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6f,2[4]*,3.5,8,10.165809,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[6],6.5,14,10.1658025,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[6],5.5,12,10.1658027,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[4],3.5,8,10.1663662,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[4],4.5,10,10.1663802,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[5],5.5,12,10.1669426,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).6g,2[5],4.5,10,10.1669439,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4F,1.5,4,10.176113,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4F,2.5,6,10.180636,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4F,3.5,8,10.194495,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4F,4.5,10,10.2261,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(1D).3d,2D,1.5,4,10.190977,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(1D).3d,2D,2.5,6,10.195599,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,2P,1.5,4,10.197869,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).7f,2[3]*,2.5,6,10.207271,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<0>).7f,2[3]*,3.5,8,10.207297,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4D,2.5,6,10.209631,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4D,3.5,8,10.230541,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,2F,2.5,6,10.213174,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,2F,3.5,8,10.246105,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[3]*,3.5,8,10.22683,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[3]*,2.5,6,10.226833,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[4]*,4.5,10,10.227941,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[4]*,3.5,8,10.227993,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[2]*,2.5,6,10.228499,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).7f,2[2]*,1.5,4,10.228505,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9s,4P,1.5,4,10.231418,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9s,4P,2.5,6,10.268446,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4P,2.5,6,10.239882,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4P,1.5,4,10.249192,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,4P,0.5,2,10.258311,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4F,1.5,4,10.252229,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4F,2.5,6,10.257758,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4F,3.5,8,10.271708,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4F,4.5,10,10.305058,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).7d,2D,2.5,6,10.260103,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[1]*,0.5,2,10.263789,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[1]*,1.5,4,10.263789,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[5]*,5.5,12,10.2647,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[5]*,4.5,10,10.264801,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[2]*,1.5,4,10.26533,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[2]*,2.5,6,10.265377,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[3]*,3.5,8,10.265986,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[3]*,2.5,6,10.265996,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[4]*,4.5,10,10.266317,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).7f,2[4]*,3.5,8,10.266376,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9s,2P,1.5,4,10.271243,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,2P,1.5,4,10.27355,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4D,2.5,6,10.283626,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4D,3.5,8,10.307641,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,2F,2.5,6,10.284419,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,2F,3.5,8,10.315208,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).8f,2[3]*,2.5,6,10.292711,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).8f,2[3]*,3.5,8,10.292716,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).8f,2[4]*,4.5,10,10.293518,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<1>).8f,2[4]*,3.5,8,10.293554,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).8d,4P,2.5,6,10.311412,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9d,4F,3.5,8,10.323595,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9d,4F,4.5,10,10.357961,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).8f,2[5]*,5.5,12,10.330566,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).8f,2[5]*,4.5,10,10.330639,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).8f,2[4]*,4.5,10,10.331856,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9d,4D,3.5,8,10.359529,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P).9d,2F,3.5,8,10.364448,,even,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).9f,2[5]*,5.5,12,10.375677,,odd,,no,10.486686,,,,,,,,,,
P I,P,0,3s2.3p2.(3P<2>).9f,2[4]*,4.5,10,10.376474,,odd,,no,10.486686,,,,,,,,,,
