obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""340.64""","=""0.010""","=""340.634""","=""0.010""","=""9*""","=""""",,"=""133.03492+x""","=""[136.67473]+x""","=""1s.2s.4f""","=""4F*""","=""5/2""","=""1s.2p.4f""","=""4F""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""343.6""","=""0.10""","=""343.54""","=""0.10""","=""5*""","=""""",,"=""132.314+x""","=""135.923+x""","=""1s.2s.4s""","=""4S""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""343.6""","=""0.10""","=""343.54""","=""0.10""","=""5*""","=""""",,"=""132.314+x""","=""135.923+x""","=""1s.2s.4s""","=""4S""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""343.6""","=""0.10""","=""343.54""","=""0.10""","=""5*""","=""""",,"=""132.314+x""","=""135.923+x""","=""1s.2s.4s""","=""4S""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2p.3d""","=""4F*""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2p.3d""","=""4F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2p.3d""","=""4F*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2p.3d""","=""4F*""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2p.3d""","=""4F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2p.3d""","=""4F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2p.3d""","=""4F*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2p.3d""","=""4F*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""351.152""","=""0.005""","=""351.152""","=""0.005""","=""50*""","=""""",,"=""130.17204+x""","=""133.70282+x""","=""1s.2s.3d""","=""4D""","=""1/2""","=""1s.2p.3d""","=""4F*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4P""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4P""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4P""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""1/2""","=""1s.2p.4p""","=""4P""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4P""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4P""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""""","=""""","=""351.4""","=""0.3""","=""m*""","=""""",,"=""132.8689+x""","=""136.3972+x?""","=""1s.2s.4p""","=""4P*""","=""1/2""","=""1s.2p.4p""","=""4P""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""353.1""","=""0.10""","=""353.11""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.3801+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4S""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""353.1""","=""0.10""","=""353.11""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.3801+x?""","=""1s.2s.4p""","=""4P*""","=""1/2""","=""1s.2p.4p""","=""4S""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""353.1""","=""0.10""","=""353.11""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.3801+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4S""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""7/2""","=""1s.2p.4d""","=""4D*""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""7/2""","=""1s.2p.4d""","=""4D*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""1/2""","=""1s.2p.4d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""1/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""362.5""","=""0.10""","=""362.54""","=""0.10""","=""5*""","=""""",,"=""133.224+x""","=""136.6436+x""","=""1s.2s.4d""","=""4D""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""5/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""1/2""","=""1s.2p.4d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""363.7""","=""0.10""","=""363.67""","=""0.10""","=""5*""","=""""",,"=""133.2344+x""","=""136.6436+x""","=""1s.2p.3p""","=""4P""","=""1/2""","=""1s.2p.4d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""5/2""","=""1s.2p.5d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""7/2""","=""1s.2p.5d""","=""4D*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""7/2""","=""1s.2p.5d""","=""4D*""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""5/2""","=""1s.2p.5d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""5/2""","=""1s.2p.5d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""3/2""","=""1s.2p.5d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""3/2""","=""1s.2p.5d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""1/2""","=""1s.2p.5d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""3/2""","=""1s.2p.5d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""366.1""","=""0.10""","=""366.11""","=""0.10""","=""3*""","=""""",,"=""134.532+x""","=""137.918+x""","=""1s.2s.5d""","=""4D""","=""1/2""","=""1s.2p.5d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4D""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4D""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""5/2""","=""1s.2p.4p""","=""4D""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4D""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4D""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""1/2""","=""1s.2p.4p""","=""4D""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""3/2""","=""1s.2p.4p""","=""4D""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""370.9""","=""0.10""","=""370.89""","=""0.10""","=""5*""","=""""",,"=""132.8689+x""","=""136.2118+x?""","=""1s.2s.4p""","=""4P*""","=""1/2""","=""1s.2p.4p""","=""4D""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""5/2""","=""1s.2p.3p""","=""4D""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""5/2""","=""1s.2p.3p""","=""4D""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""5/2""","=""1s.2p.3p""","=""4D""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""3/2""","=""1s.2p.3p""","=""4D""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""3/2""","=""1s.2p.3p""","=""4D""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""3/2""","=""1s.2p.3p""","=""4D""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""1/2""","=""1s.2p.3p""","=""4D""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""375.04""","=""0.10""","=""375.01""","=""0.10""","=""20*""","=""""",,"=""129.399+x""","=""132.7048+x""","=""1s.2s.3p""","=""4P*""","=""1/2""","=""1s.2p.3p""","=""4D""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""9/2""","=""1s.2p.5f""","=""4F""","=""9/2""",10,10,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""7/2""","=""1s.2p.5f""","=""4F""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""9/2""","=""1s.2p.5f""","=""4F""","=""7/2""",10,8,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""7/2""","=""1s.2p.5f""","=""4F""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""7/2""","=""1s.2p.5f""","=""4F""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""5/2""","=""1s.2p.5f""","=""4F""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""5/2""","=""1s.2p.5f""","=""4F""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""3/2""","=""1s.2p.5f""","=""4F""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""5/2""","=""1s.2p.5f""","=""4F""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""378.6""","=""0.10""","=""378.66""","=""0.10""","=""*""","=""""",,"=""134.6549+x""","=""137.9292+x""","=""1s.2s.5f""","=""4F*""","=""3/2""","=""1s.2p.5f""","=""4F""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""7/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""5/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""5/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""1/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""385.3""","=""0.10""","=""385.28""","=""0.10""","=""*""","=""""",,"=""132.7048+x""","=""135.923+x""","=""1s.2p.3p""","=""4D""","=""1/2""","=""1s.2p.4s""","=""4P*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""399.66""","=""0.03""","=""399.66""","=""0.03""","=""11*""","=""""",,"=""133.571""","=""[136.673]""","=""1s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""1s.2p.(3P*).4f""","=""2F""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""399.66""","=""0.03""","=""399.66""","=""0.03""","=""11*""","=""""",,"=""133.571""","=""[136.673]""","=""1s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""1s.2p.(3P*).4f""","=""2F""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""399.66""","=""0.03""","=""399.66""","=""0.03""","=""11*""","=""""",,"=""133.571""","=""[136.673]""","=""1s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""1s.2p.(3P*).4f""","=""2F""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""9/2""","=""1s.2p.4f""","=""4D""","=""7/2""",10,8,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""7/2""","=""1s.2p.4f""","=""4D""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""7/2""","=""1s.2p.4f""","=""4D""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""404.05""","=""0.09""","=""404.04""","=""0.09""","=""*""","=""""",,"=""133.70282+x""","=""136.7714+x""","=""1s.2p.3d""","=""4F*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""425.33""","=""0.03""","=""425.31""","=""0.03""","=""11*""","=""""",,"=""129.399+x""","=""132.314+x""","=""1s.2s.3p""","=""4P*""","=""5/2""","=""1s.2s.4s""","=""4S""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""425.33""","=""0.03""","=""425.31""","=""0.03""","=""11*""","=""""",,"=""129.399+x""","=""132.314+x""","=""1s.2s.3p""","=""4P*""","=""3/2""","=""1s.2s.4s""","=""4S""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""425.33""","=""0.03""","=""425.31""","=""0.03""","=""11*""","=""""",,"=""129.399+x""","=""132.314+x""","=""1s.2s.3p""","=""4P*""","=""1/2""","=""1s.2s.4s""","=""4S""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2s.4f""","=""4F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2s.4f""","=""4F*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2s.4f""","=""4F*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2s.4f""","=""4F*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2s.4f""","=""4F*""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2s.4f""","=""4F*""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2s.4f""","=""4F*""","=""5/2""",6,6,,"=""""","=""L12158""",
