obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""604.811""","=""604.8112""","=""190""","=""1.75e+06""",C+,"=""10.9888616""","=""13.0388270""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""L3760""",
"=""604.816""","=""604.8169""","=""110""","=""3.50e+05""",C+,"=""10.9888811""","=""13.0388270""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""L3760""",
"=""610.796""","=""610.7955+""","=""100""","=""""",,"=""14.0467669""","=""16.0766475""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""","=""2s2.2p3.(2D*<5/2>).4d""","=""3F*""","=""4""",7,9,,"=""""","=""L3760""",
"=""""","=""614.2281""","=""""","=""9.62e+02""",C,"=""10.7404756""","=""12.7590123""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""615.7665""","=""""","=""7.62e+06""",B+,"=""10.7402250""","=""12.7537188""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""",3,1,,"=""T5803,LS""","=""""",
"=""615.768""","=""615.7674""","=""400""","=""5.72e+06""",B+,"=""10.7402250""","=""12.7537158""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""""","=""615.7693""","=""""","=""2.67e+06""",B+,"=""10.7402250""","=""12.7537097""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""615.8441""","=""""","=""1.91e+06""",B+,"=""10.7404756""","=""12.7537158""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""615.8459""","=""""","=""4.45e+06""",B+,"=""10.7404756""","=""12.7537097""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""615.847""","=""615.8482""","=""450""","=""5.08e+06""",B+,"=""10.7404756""","=""12.7537024""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""615.9854""","=""""","=""5.07e+05""",B+,"=""10.7409314""","=""12.7537097""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",7,5,,"=""T5803,LS""","=""""",
"=""""","=""615.9876""","=""""","=""2.54e+06""",B+,"=""10.7409314""","=""12.7537024""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""",7,7,,"=""T5803,LS""","=""""",
"=""615.988""","=""615.9892""","=""490""","=""7.62e+06""",B+,"=""10.7409314""","=""12.7536973""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""",7,9,,"=""T5803,LS""","=""L3760""",
"=""625.856""","=""625.8563+""","=""80""","=""""",,"=""14.0996582""","=""16.0806911""","=""2s2.2p3.(2D*).3p""","=""3F""","=""3""","=""2s2.2p3.(2D*<3/2>).4d""","=""1G*""","=""4""",7,9,,"=""""","=""L3760""",
"=""626.328""","=""626.3279+""","=""100""","=""""",,"=""14.0987942""","=""16.0783356""","=""2s2.2p3.(2D*).3p""","=""3F""","=""4""","=""2s2.2p3.(2D*).4d""","=""3G*""","=""5""",9,11,,"=""""","=""L3760""",
"=""""","=""630.2046""","=""""","=""5.63e-03""",B+,"=""0.0000000""","=""1.9673642""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""1D""","=""2""",5,5,M1,"=""T4539,T5081""","=""""",
"=""""","=""630.2046""","=""""","=""2.11e-05""",C+,"=""0.0000000""","=""1.9673642""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""1D""","=""2""",5,5,E2,"=""T4539,T5081""","=""""",
"=""""","=""632.5134""","=""""","=""1.81e+04""",C,"=""12.0870184""","=""14.0472014""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""632.5162""","=""""","=""6.02e+03""",D,"=""12.0870271""","=""14.0472014""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""632.6521""","=""""","=""3.61e+03""",D,"=""12.0870184""","=""14.0467717""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""632.6549""","=""""","=""1.68e+04""",C,"=""12.0870271""","=""14.0467717""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""632.6564""","=""""","=""2.68e+03""",D,"=""12.0870271""","=""14.0467669""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""632.6585""","=""""","=""3.76e+03""",D,"=""12.0870382""","=""14.0467717""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""632.6600""","=""""","=""2.14e+04""",C,"=""12.0870382""","=""14.0467669""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""636.5536""","=""""","=""1.82e-03""",B+,"=""0.0196224""","=""1.9673642""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,M1,"=""T4539,T5081""","=""""",
"=""""","=""636.5536""","=""""","=""3.39e-06""",C+,"=""0.0196224""","=""1.9673642""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,E2,"=""T4539,T5081""","=""""",
"=""636.810""","=""636.8096+""","=""100""","=""""",,"=""14.1337323""","=""16.0806911""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""","=""2s2.2p3.(2D*<3/2>).4d""","=""1G*""","=""4""",7,9,,"=""""","=""L3760""",
"=""637.608""","=""637.6086+""","=""100""","=""""",,"=""14.1337323""","=""16.0782511""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""","=""2s2.2p3.(2D*).4d""","=""3G*""","=""4""",7,9,,"=""""","=""L3760""",
"=""""","=""639.3500""","=""""","=""8.60e-07""",B+,"=""0.0281416""","=""1.9673642""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p4""","=""1D""","=""2""",1,5,E2,"=""T4539,T5081""","=""""",
"=""645.538""","=""645.5386""","=""320""","=""1.65e+06""",C+,"=""10.7402250""","=""12.6608569""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",3,5,,"=""T5713LS""","=""L3760""",
"=""645.622""","=""645.6228""","=""360""","=""2.75e+06""",C+,"=""10.7404756""","=""12.6608569""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",5,5,,"=""T5713LS""","=""L3760""",
"=""645.776""","=""645.7761""","=""400""","=""3.85e+06""",C+,"=""10.7409314""","=""12.6608569""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).5s""","=""5S*""","=""2""",7,5,,"=""T5713LS""","=""L3760""",
"=""660.673""","=""660.6729+""","=""80""","=""""",,"=""14.1337323""","=""16.0103676""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""","=""2s2.2p3.(2D*<3/2>).5s""","=""1D*""","=""2""",7,5,,"=""""","=""L3760""",
"=""665.567""","=""665.5671+""","=""100""","=""""",,"=""14.3720180""","=""16.2348533""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p3.(2P*).3p""","=""1S""","=""0""",3,1,,"=""""","=""L3760""",
"=""""","=""672.8141""","=""""","=""1.18e+03""",C,"=""9.1460911""","=""10.9888616""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",5,5,,"=""T5986""","=""""",
"=""""","=""672.8394""","=""""","=""6.44e+02""",C,"=""9.1460911""","=""10.9887923""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""",5,3,,"=""T5986""","=""""",
"=""""","=""700.3830""","=""""","=""1.47e+06""",B,"=""10.9887923""","=""12.7590265""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""700.385""","=""700.3853""","=""360""","=""2.65e+06""",B,"=""10.9887923""","=""12.7590208""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""""","=""700.4104""","=""""","=""9.83e+04""",B,"=""10.9888616""","=""12.7590265""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""700.4127""","=""""","=""8.83e+05""",B,"=""10.9888616""","=""12.7590208""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""700.416""","=""700.4161""","=""450""","=""3.53e+06""",B,"=""10.9888616""","=""12.7590123""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""700.4181""","=""""","=""1.96e+06""",B,"=""10.9888811""","=""12.7590265""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""""","=""701.9235""","=""""","=""3.22e+04""",C,"=""12.3588649""","=""14.1252140""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""702.2263""","=""""","=""8.05e+03""",C,"=""12.3588649""","=""14.1244523""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""702.2303""","=""""","=""1.34e+04""",C,"=""12.3588750""","=""14.1244523""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""702.2431""","=""""","=""1.07e+04""",C,"=""12.3589072""","=""14.1244523""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""702.7412""","=""""","=""8.03e+03""",C,"=""12.3588649""","=""14.1231587""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""702.7452""","=""""","=""2.41e+04""",C,"=""12.3588750""","=""14.1231587""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""715.867""","=""715.8674""","=""210""","=""5.05e+07""",B,"=""12.7284690""","=""14.4604127""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""1D""","=""2""",5,5,,"=""T5713""","=""L3760""",
"=""725.615""","=""725.6153""","=""400""","=""2.24e+06""",C+,"=""10.9887923""","=""12.6974691""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""L3760""",
"=""725.645""","=""725.6447""","=""450""","=""3.73e+06""",C+,"=""10.9888616""","=""12.6974691""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""L3760""",
"=""725.653""","=""725.6530""","=""320""","=""7.45e+05""",C+,"=""10.9888811""","=""12.6974691""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""L3760""",
"=""747.850""","=""747.8498+""","=""210""","=""""",,"=""14.1231587""","=""15.7810344""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p3.(2P*).3p""","=""3D""","=""3""",5,7,,"=""""","=""L3760""",
"=""747.930""","=""747.9293+""","=""100""","=""""",,"=""14.1244523""","=""15.7821517""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p3.(2P*).3p""","=""3D""","=""1""",3,3,,"=""""","=""L3760""",
"=""748.114""","=""748.1134+""","=""120""","=""""",,"=""14.1244523""","=""15.7817439""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p3.(2P*).3p""","=""3D""","=""2""",3,5,,"=""""","=""L3760""",
"=""748.273""","=""748.2731+""","=""120""","=""""",,"=""14.1252140""","=""15.7821517""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""0""","=""2s2.2p3.(2P*).3p""","=""3D""","=""1""",1,3,,"=""""","=""L3760""",
"=""770.887""","=""770.8864+""","=""100""","=""""",,"=""14.0467669""","=""15.6550999""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""","=""2s.2p5""","=""3P*""","=""2""",7,5,,"=""""","=""L3760""",
"=""777.408""","=""777.4083""","=""870""","=""3.69e+07""",A,"=""9.1460911""","=""10.7409314""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""777.631""","=""777.6305""","=""810""","=""3.69e+07""",A,"=""9.1460911""","=""10.7404756""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""",5,5,,"=""T5803,LS""","=""L3760""",
"=""777.753""","=""777.7527""","=""750""","=""3.69e+07""",A,"=""9.1460911""","=""10.7402250""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""788.844""","=""788.8443+""","=""80""","=""""",,"=""14.3720180""","=""15.9437376""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p3.(2P*).3p""","=""1D""","=""2""",3,5,,"=""""","=""L3760""",
"=""794.533""","=""794.5332+""","=""100""","=""""",,"=""12.5391924""","=""14.0996582""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3F""","=""3""",7,7,,"=""""","=""L3760""",
"=""794.936""","=""794.9354+""","=""100""","=""""",,"=""12.5406949""","=""14.1003714""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3F""","=""2""",5,5,,"=""""","=""L3760""",
"=""794.974""","=""794.9734+""","=""235""","=""""",,"=""12.5391924""","=""14.0987942""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3F""","=""4""",7,9,,"=""""","=""L3760""",
"=""795.299""","=""795.2990+""","=""210""","=""""",,"=""12.5406949""","=""14.0996582""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3F""","=""3""",5,7,,"=""""","=""L3760""",
"=""795.435""","=""795.4347+""","=""185""","=""""",,"=""12.5416739""","=""14.1003714""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3F""","=""2""",3,5,,"=""""","=""L3760""",
"=""798.414""","=""798.4137""","=""110""","=""2.33e+04""",C,"=""10.9887923""","=""12.5416739""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""""","=""798.4493""","=""""","=""1.80e+03""",C,"=""10.9888616""","=""12.5416739""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""798.460""","=""798.4594""","=""135""","=""3.09e+04""",C,"=""10.9888811""","=""12.5416739""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""L3760""",
"=""798.918""","=""798.9174""","=""190""","=""4.19e+04""",C,"=""10.9887923""","=""12.5406949""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""798.953""","=""798.9531""","=""135""","=""1.41e+04""",C,"=""10.9888616""","=""12.5406949""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""L3760""",
"=""799.727""","=""799.7274""","=""250""","=""5.63e+04""",C,"=""10.9888616""","=""12.5391924""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""822.4058""","=""""","=""5.08e+06""",C+,"=""12.5391924""","=""14.0467717""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""822.408""","=""822.4084""","=""400""","=""2.89e+07""",C+,"=""12.5391924""","=""14.0467669""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",7,7,,"=""T5713LS""","=""L3760""",
"=""822.991""","=""822.9915""","=""265""","=""8.13e+06""",C+,"=""12.5406949""","=""14.0472014""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",5,3,,"=""T5713LS""","=""L3760""",
"=""""","=""823.2263""","=""""","=""2.26e+07""",C+,"=""12.5406949""","=""14.0467717""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""823.228""","=""823.2289""","=""265""","=""3.62e+06""",C+,"=""12.5406949""","=""14.0467669""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",5,7,,"=""T5713LS""","=""L3760""",
"=""823.526""","=""823.5266""","=""325""","=""2.43e+07""",C+,"=""12.5416739""","=""14.0472014""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",3,3,,"=""T5713LS""","=""L3760""",
"=""823.761""","=""823.7618""","=""120""","=""4.86e+06""",C+,"=""12.5416739""","=""14.0467717""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",3,5,,"=""T5713LS""","=""L3760""",
"=""842.848""","=""842.8480+""","=""120""","=""""",,"=""14.1231587""","=""15.5941737""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p3.(2D*).4p""","=""3D""","=""3""",5,7,,"=""""","=""L3760""",
"=""844.857""","=""844.8568""","=""810""","=""3.22e+07""",B,"=""9.5213638""","=""10.9888811""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""",3,1,,"=""T5803,LS""","=""L3760""",
"=""844.868""","=""844.8680""","=""1000""","=""3.22e+07""",B,"=""9.5213638""","=""10.9888616""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""844.908""","=""844.9079""","=""935""","=""3.22e+07""",B,"=""9.5213638""","=""10.9887923""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""882.285""","=""882.2845""","=""325""","=""2.93e+07""",B,"=""12.7284690""","=""14.1337323""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""",5,7,,"=""T5713""","=""L3760""",
"=""905.950""","=""905.9505+""","=""160bl""","=""""",,"=""14.0355624""","=""15.4041162""","=""2s2.2p3.(2D*).3p""","=""1P""","=""1""","=""2s2.2p3.(2D*<5/2>).3d""","=""1S*""","=""0""",3,1,,"=""""","=""L3760""",
"=""912.079""","=""912.0789+""","=""120""","=""""",,"=""14.0467669""","=""15.4061252""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""","=""2s2.2p3.(2D*<3/2>).3d""","=""1G*""","=""4""",7,9,,"=""""","=""L3760""",
"=""913.722""","=""913.7213+""","=""80""","=""""",,"=""14.0472014""","=""15.4041162""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""","=""2s2.2p3.(2D*<5/2>).3d""","=""1S*""","=""0""",3,1,,"=""""","=""L3760""",
"=""915.265""","=""915.2650+""","=""80""","=""""",,"=""14.0472014""","=""15.4018277""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""","=""2s2.2p3.(2D*<5/2>).3d""","=""3F*""","=""2""",3,5,,"=""""","=""L3760""",
"=""915.399""","=""915.3981+""","=""80""","=""""",,"=""14.0467669""","=""15.4011962""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""","=""2s2.2p3.(2D*<5/2>).3d""","=""3F*""","=""3""",7,7,,"=""""","=""L3760""",
"=""915.852""","=""915.8523+""","=""235""","=""""",,"=""14.0467669""","=""15.4005245""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""","=""2s2.2p3.(2D*<5/2>).3d""","=""3F*""","=""4""",7,9,,"=""""","=""L3760""",
"=""""","=""920.7459""","=""""","=""1.66e+03""",C,"=""10.7404756""","=""12.0870382""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""926.335""","=""926.3347""","=""450""","=""4.46e+07""",A,"=""10.7402250""","=""12.0786635""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""0""",3,1,,"=""T5803,LS""","=""L3760""",
"=""926.338""","=""926.3389""","=""490""","=""3.34e+07""",A,"=""10.7402250""","=""12.0786574""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""926.348""","=""926.3478""","=""450""","=""1.56e+07""",A,"=""10.7402250""","=""12.0786446""","=""2s2.2p3.(4S*).3p""","=""5P""","=""1""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""926.512""","=""926.5124""","=""400""","=""1.11e+07""",A,"=""10.7404756""","=""12.0786574""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""926.521""","=""926.5212""","=""540""","=""2.60e+07""",A,"=""10.7404756""","=""12.0786446""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""",5,5,,"=""T5803,LS""","=""L3760""",
"=""926.531""","=""926.5318""","=""590""","=""2.97e+07""",A,"=""10.7404756""","=""12.0786294""","=""2s2.2p3.(4S*).3p""","=""5P""","=""2""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""926.8369""","=""""","=""2.97e+06""",A,"=""10.7409314""","=""12.0786446""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""",7,5,,"=""T5803,LS""","=""""",
"=""926.848""","=""926.8475""","=""490""","=""1.48e+07""",A,"=""10.7409314""","=""12.0786294""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""",7,7,,"=""T5803,LS""","=""L3760""",
"=""926.855""","=""926.8548""","=""640""","=""4.45e+07""",A,"=""10.7409314""","=""12.0786187""","=""2s2.2p3.(4S*).3p""","=""5P""","=""3""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""",7,9,,"=""T5803,LS""","=""L3760""",
"=""940.177""","=""940.1771+""","=""185""","=""""",,"=""12.7284690""","=""14.0472014""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",5,3,,"=""""","=""L3760""",
"=""948.376""","=""948.3765+""","=""120""","=""""",,"=""14.0987942""","=""15.4061252""","=""2s2.2p3.(2D*).3p""","=""3F""","=""4""","=""2s2.2p3.(2D*<3/2>).3d""","=""1G*""","=""4""",9,9,,"=""""","=""L3760""",
"=""948.548""","=""948.5489""","=""120bl""","=""2.34e+07""",B,"=""12.7284690""","=""14.0355624""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""1P""","=""1""",5,3,,"=""T5713""","=""L3760""",
"=""949.003""","=""949.0037+""","=""235""","=""""",,"=""14.0996582""","=""15.4061252""","=""2s2.2p3.(2D*).3p""","=""3F""","=""3""","=""2s2.2p3.(2D*<3/2>).3d""","=""1G*""","=""4""",7,9,,"=""""","=""L3760""",
"=""949.531""","=""949.5312+""","=""140""","=""""",,"=""14.0996582""","=""15.4053994""","=""2s2.2p3.(2D*).3p""","=""3F""","=""3""","=""2s2.2p3.(2D*).3d""","=""3G*""","=""3""",7,7,,"=""""","=""L3760""",
"=""950.058""","=""950.0579+""","=""265""","=""""",,"=""14.0987942""","=""15.4038114""","=""2s2.2p3.(2D*).3p""","=""3F""","=""4""","=""2s2.2p3.(2D*).3d""","=""3G*""","=""5""",9,11,,"=""""","=""L3760""",
