spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O I,O,0,2s2.2p3.(2P*).7d,3D*,1.0,3,18.35558,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).7d,1P*,1.0,3,18.3569,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9s,3P*,2.0,5,18.4111,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9s,3P*,1.0,3,18.4111,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9s,3P*,0.0,1,18.4111,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9s,1P*,1.0,3,18.4123,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3P*,2.0,5,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3P*,1.0,3,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3P*,0.0,1,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3D*,3.0,7,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3D*,2.0,5,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,3D*,1.0,3,18.42119,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,1D*,2.0,5,18.4213,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).8d,1P*,1.0,3,18.4218,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10s,3P*,2.0,5,18.45913,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10s,3P*,1.0,3,18.45913,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10s,3P*,0.0,1,18.45913,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10s,1P*,1.0,3,18.4601,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,1D*,2.0,5,18.4663,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3P*,2.0,5,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3P*,1.0,3,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3P*,0.0,1,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3D*,3.0,7,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3D*,2.0,5,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,3D*,1.0,3,18.46688,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).9d,1P*,1.0,3,18.467,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11s,3P*,2.0,5,18.49337,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11s,3P*,1.0,3,18.49337,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11s,3P*,0.0,1,18.49337,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11s,1P*,1.0,3,18.4945,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3P*,2.0,5,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3P*,1.0,3,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3P*,0.0,1,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3D*,3.0,7,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3D*,2.0,5,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,3D*,1.0,3,18.49852,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).10d,1D*,2.0,5,18.4988,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12s,3P*,2.0,5,18.51821,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12s,3P*,1.0,3,18.51821,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12s,3P*,0.0,1,18.51821,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3P*,2.0,5,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3P*,1.0,3,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3P*,0.0,1,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3D*,3.0,7,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3D*,2.0,5,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,3D*,1.0,3,18.52207,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).11d,1D*,2.0,5,18.5222,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13s,3P*,2.0,5,18.53742,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13s,3P*,1.0,3,18.53742,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13s,3P*,0.0,1,18.53742,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3P*,2.0,5,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3P*,1.0,3,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3P*,0.0,1,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3D*,3.0,7,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3D*,2.0,5,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).12d,3D*,1.0,3,18.54052,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14s,3P*,2.0,5,18.55198,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14s,3P*,1.0,3,18.55198,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14s,3P*,0.0,1,18.55198,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3P*,2.0,5,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3P*,1.0,3,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3P*,0.0,1,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3D*,3.0,7,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3D*,2.0,5,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).13d,3D*,1.0,3,18.55451,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3P*,2.0,5,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3P*,1.0,3,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3P*,0.0,1,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3D*,3.0,7,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3D*,2.0,5,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).14d,3D*,1.0,3,18.566,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3P*,2.0,5,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3P*,1.0,3,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3P*,0.0,1,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3D*,3.0,7,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3D*,2.0,5,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).15d,3D*,1.0,3,18.57477,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3P*,2.0,5,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3P*,1.0,3,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3P*,0.0,1,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3D*,3.0,7,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3D*,2.0,5,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).17d,3D*,1.0,3,18.58817,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3P*,2.0,5,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3P*,1.0,3,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3P*,0.0,1,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3D*,3.0,7,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3D*,2.0,5,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).18d,3D*,1.0,3,18.59286,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3P*,2.0,5,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3P*,1.0,3,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3P*,0.0,1,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3D*,3.0,7,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3D*,2.0,5,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).19d,3D*,1.0,3,18.59773,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
