obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""770.8912""","=""0.0003""","=""770.89134""","=""0.00013""","=""19""","=""""",,"=""8.54897459""","=""10.15729722""","=""3d2.(3F).4d""","=""f 4F""","=""7/2""","=""3d2.(3F).4f""","=""2H*""","=""9/2""",8,10,,"=""""","=""u37""",
"=""771.5504""","=""0.0004""","=""771.55044""","=""0.00011""","=""15""","=""""",,"=""8.54897459""","=""10.15592331""","=""3d2.(3F).4d""","=""f 4F""","=""7/2""","=""3d2.(3F).4f""","=""4F*""","=""7/2""",8,8,,"=""""","=""u37""",
"=""771.9033""","=""0.0002""","=""771.90313""","=""0.00014""","=""23""","=""""",,"=""8.52631106""","=""10.13252555""","=""3d2.(3F).4d""","=""f 4F""","=""3/2""","=""3d2.(3F).4f""","=""4G*""","=""5/2""",4,6,,"=""""","=""u37""",
"=""773.546""","=""0.002""","=""773.5472""","=""0.0003""","=""4""","=""""",,"=""8.5359028""","=""10.13870343""","=""3d2.(3F).4d""","=""f 4F""","=""5/2""","=""3d2.(3F).4f""","=""4D*""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""774.9099""","=""0.0005""","=""774.90999""","=""0.00024""","=""13""","=""""",,"=""8.87556400""","=""10.4755459""","=""3d2.(3F).5p""","=""4G*""","=""7/2""","=""3d2.(3F).5d""","=""4G""","=""9/2""",8,10,,"=""""","=""u37""",
"=""775.2710""","=""0.0005""","=""775.27110""","=""0.00024""","=""13""","=""""",,"=""8.86013315""","=""10.4593698""","=""3d2.(3F).5p""","=""4G*""","=""5/2""","=""3d2.(3F).5d""","=""4G""","=""7/2""",6,8,,"=""""","=""u37""",
"=""775.787""","=""0.002""","=""775.78834""","=""0.00010""","=""4""","=""""",,"=""8.54897459""","=""10.14714502""","=""3d2.(3F).4d""","=""f 4F""","=""7/2""","=""3d2.(3F).4f""","=""2G*""","=""9/2""",8,10,,"=""""","=""L5432""",
"=""776.1215""","=""0.0004""","=""776.12150""","=""0.00018""","=""18""","=""""",,"=""8.89557716""","=""10.4930616""","=""3d2.(3F).5p""","=""4G*""","=""9/2""","=""3d2.(3F).5d""","=""4H""","=""11/2""",10,12,,"=""""","=""u37""",
"=""778.8593""","=""0.0004""","=""778.8599""","=""0.0003""","=""15""","=""""",,"=""8.5359028""","=""10.12777063""","=""3d2.(3F).4d""","=""f 4F""","=""5/2""","=""3d2.(3F).4f""","=""2G*""","=""7/2""",6,8,,"=""""","=""u37""",
"=""780.81214""","=""0.00018""","=""780.81215""","=""0.00018""","=""29""","=""""",,"=""8.86013315""","=""10.4480208""","=""3d2.(3F).5p""","=""4G*""","=""5/2""","=""3d2.(3F).5d""","=""4G""","=""5/2""",6,6,,"=""""","=""u37""",
"=""782.25054""","=""0.00018""","=""782.25051""","=""0.00018""","=""40""","=""""",,"=""8.87556400""","=""10.4605319""","=""3d2.(3F).5p""","=""4G*""","=""7/2""","=""3d2.(3F).5d""","=""4H""","=""7/2""",8,8,,"=""""","=""u37""",
"=""782.70547""","=""0.00012""","=""782.70551""","=""0.00014""","=""86""","=""""",,"=""8.92017727""","=""10.50422385""","=""3d2.(3F).5p""","=""4G*""","=""11/2""","=""3d2.(3F).5d""","=""4H""","=""13/2""",12,14,,"=""""","=""u37""",
"=""782.8246""","=""0.0004""","=""782.82448""","=""0.00025""","=""14""","=""""",,"=""8.87556400""","=""10.4593698""","=""3d2.(3F).5p""","=""4G*""","=""7/2""","=""3d2.(3F).5d""","=""4G""","=""7/2""",8,8,,"=""""","=""u37""",
"=""783.38435""","=""0.00012""","=""783.38436""","=""0.00014""","=""52""","=""""",,"=""8.89557716""","=""10.47825106""","=""3d2.(3F).5p""","=""4G*""","=""9/2""","=""3d2.(3F).5d""","=""4H""","=""9/2""",10,10,,"=""""","=""u37""",
"=""784.7256""","=""0.0003""","=""784.72562""","=""0.00025""","=""20""","=""""",,"=""8.89557716""","=""10.4755459""","=""3d2.(3F).5p""","=""4G*""","=""9/2""","=""3d2.(3F).5d""","=""4G""","=""9/2""",10,10,,"=""""","=""u37""",
"=""785.896""","=""0.002""","=""785.89719""","=""0.00013""","=""5""","=""""",,"=""8.54897459""","=""10.12658806""","=""3d2.(3F).4d""","=""f 4F""","=""7/2""","=""3d2.(3F).4f""","=""4H*""","=""9/2""",8,10,,"=""""","=""L5432""",
"=""788.2602""","=""0.0002""","=""788.26014""","=""0.00019""","=""24""","=""""",,"=""8.92017727""","=""10.4930616""","=""3d2.(3F).5p""","=""4G*""","=""11/2""","=""3d2.(3F).5d""","=""4H""","=""11/2""",12,12,,"=""""","=""u37""",
"=""791.180""","=""0.002""","=""791.17761""","=""0.00011""","=""8*""","=""""",,"=""4.00165030""","=""5.56873456""","=""3d3""","=""d 2D1""","=""3/2""","=""3d2.(3P).4p""","=""x 2D*""","=""3/2""",4,4,,"=""""","=""L5432""",
"=""791.180""","=""0.002""","=""791.1791""","=""0.0003""","=""8*""","=""""",,"=""8.75402229""","=""10.3211037""","=""3d.(2D).4s.4p.(1P*)""","=""v 2F*""","=""5/2""","=""3d2.(3F).6s""","=""2F""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""791.838""","=""""","=""791.83802""","=""0.00006""","="":""","=""2.0e-03""",E,"=""0.00000000""","=""1.56577729""","=""3d2.(3F).4s""","=""a 4F""","=""3/2""","=""3d3""","=""b 2D2""","=""3/2""",4,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""794.787""","=""0.002""","=""794.78808""","=""0.00008""","=""5""","=""""",,"=""4.00876907""","=""5.56873456""","=""3d3""","=""d 2D1""","=""5/2""","=""3d2.(3P).4p""","=""x 2D*""","=""3/2""",6,4,,"=""""","=""L5432""",
"=""795.574""","=""0.002""","=""795.57391""","=""0.00008""","=""9""","=""""",,"=""4.00876907""","=""5.56719371""","=""3d3""","=""d 2D1""","=""5/2""","=""3d2.(3P).4p""","=""x 2D*""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""797.783""","=""""","=""797.78336""","=""0.00010""","="":""","=""3.4e-03""",E,"=""0.01166867""","=""1.56577729""","=""3d2.(3F).4s""","=""a 4F""","=""5/2""","=""3d3""","=""b 2D2""","=""3/2""",6,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""797.7970""","=""0.0005""","=""797.7971""","=""0.0003""","=""12""","=""""",,"=""8.90528793""","=""10.4593698""","=""3d2.(3F).5p""","=""4F*""","=""5/2""","=""3d2.(3F).5d""","=""4G""","=""7/2""",6,8,,"=""""","=""u37""",
"=""797.921""","=""""","=""797.92184""","=""0.00006""","="":""","=""3.0e-03""",E,"=""0.02798372""","=""1.58182260""","=""3d2.(3F).4s""","=""a 4F""","=""7/2""","=""3d3""","=""b 2D2""","=""5/2""",8,6,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""798.0499""","=""0.0004""","=""798.0500""","=""0.0003""","=""18""","=""""",,"=""8.92195655""","=""10.4755459""","=""3d2.(3F).5p""","=""4F*""","=""7/2""","=""3d2.(3F).5d""","=""4G""","=""9/2""",8,10,,"=""""","=""u37""",
"=""798.3689""","=""0.0004""","=""798.3694""","=""0.0003""","=""14""","=""""",,"=""8.94259749""","=""10.4955653""","=""3d2.(3F).5p""","=""4F*""","=""9/2""","=""3d2.(3F).5d""","=""4D""","=""7/2""",10,8,,"=""""","=""u37""",
"=""799.6586""","=""0.0003""","=""799.65864""","=""0.00019""","=""25""","=""""",,"=""8.94259749""","=""10.4930616""","=""3d2.(3F).5p""","=""4F*""","=""9/2""","=""3d2.(3F).5d""","=""4H""","=""11/2""",10,12,,"=""""","=""u37""",
"=""803.0464""","=""0.0013""","=""803.0460""","=""0.0003""","=""5""","=""""",,"=""8.75402229""","=""10.2979463""","=""3d.(2D).4s.4p.(1P*)""","=""v 2F*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",6,8,,"=""""","=""u37""",
"=""803.6663""","=""0.0006""","=""803.66601""","=""0.00019""","=""11""","=""""",,"=""8.90528793""","=""10.4480208""","=""3d2.(3F).5p""","=""4F*""","=""5/2""","=""3d2.(3F).5d""","=""4G""","=""5/2""",6,6,,"=""""","=""u37""",
"=""805.8373""","=""0.0006""","=""805.83766""","=""0.00019""","=""10""","=""""",,"=""8.92195655""","=""10.4605319""","=""3d2.(3F).5p""","=""4F*""","=""7/2""","=""3d2.(3F).5d""","=""4H""","=""7/2""",8,8,,"=""""","=""u37""",
"=""807.3709""","=""0.0005""","=""807.37089""","=""0.00014""","=""15""","=""""",,"=""8.94259749""","=""10.47825106""","=""3d2.(3F).5p""","=""4F*""","=""9/2""","=""3d2.(3F).5d""","=""4H""","=""9/2""",10,10,,"=""""","=""u37""",
"=""819.6215""","=""0.0009""","=""819.6220""","=""0.0003""","=""8""","=""""",,"=""8.98286555""","=""10.4955653""","=""3d2.(3F).5p""","=""4D*""","=""5/2""","=""3d2.(3F).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""u37""",
"=""830.3257""","=""0.0003""","=""830.3256""","=""0.0003""","=""22""","=""""",,"=""9.00236547""","=""10.4955653""","=""3d2.(3F).5p""","=""4D*""","=""7/2""","=""3d2.(3F).5d""","=""4D""","=""7/2""",8,8,,"=""""","=""u37""",
"=""833.570""","=""""","=""833.57041""","=""0.00013""","="":""","=""1.5e-02""",E,"=""0.57388034""","=""2.06126756""","=""3d2.(3F).4s""","=""a 2F""","=""5/2""","=""3d2.(3P).4s""","=""b 2P""","=""3/2""",6,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""841.235""","=""""","=""841.23542""","=""0.00016""","="":""","=""1.0e-01""",E,"=""0.57388034""","=""2.04771507""","=""3d2.(3F).4s""","=""a 2F""","=""5/2""","=""3d2.(3P).4s""","=""b 2P""","=""1/2""",6,2,E2,"=""T8335""","=""L18001,L18000""",
"=""852.695""","=""""","=""852.69475""","=""0.00008""","="":""","=""8.6e-02""",E,"=""0.60723963""","=""2.06126756""","=""3d2.(3F).4s""","=""a 2F""","=""7/2""","=""3d2.(3P).4s""","=""b 2P""","=""3/2""",8,4,E2,"=""T8335""","=""L18001,L18000""",
"=""853.178""","=""""","=""853.17838""","=""0.00009""","="":""","=""4.9e-03""",E,"=""0.11257359""","=""1.56577729""","=""3d3""","=""b 4F""","=""3/2""","=""3d3""","=""b 2D2""","=""3/2""",4,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""856.831""","=""""","=""856.83169""","=""0.00007""","="":""","=""7.5e-03""",E,"=""0.13481497""","=""1.58182260""","=""3d3""","=""b 4F""","=""7/2""","=""3d3""","=""b 2D2""","=""5/2""",8,6,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""858.743""","=""""","=""858.74283""","=""0.00008""","="":""","=""8.7e-03""",E,"=""0.12199000""","=""1.56577729""","=""3d3""","=""b 4F""","=""5/2""","=""3d3""","=""b 2D2""","=""3/2""",6,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""860.81418""","=""0.00015""","=""860.81437""","=""0.00013""","=""182bl""","=""""",,"=""6.64521411""","=""8.08552695""","=""3d.(2D).4s.4p.(3P*)""","=""w 2D*""","=""3/2""","=""3d2.(3F).4d""","=""4D""","=""1/2""",4,2,,"=""""","=""u37""",
"=""865.137""","=""0.002""","=""865.13180""","=""0.00022""","=""1""","=""""",,"=""8.92195655""","=""10.3550815""","=""3d2.(3F).5p""","=""4F*""","=""7/2""","=""3d2.(3F).6s""","=""2F""","=""7/2""",8,8,,"=""""","=""L5432""",
"=""866.369""","=""""","=""866.36893""","=""0.00008""","="":""","=""3.5e-05""",E,"=""0.15074407""","=""1.58182260""","=""3d3""","=""b 4F""","=""9/2""","=""3d3""","=""b 2D2""","=""5/2""",10,6,E2,"=""T8335""","=""L18001,L18000""",
"=""866.439""","=""""","=""866.43930""","=""0.00008""","="":""","=""2.8e-06""",E,"=""0.13481497""","=""1.56577729""","=""3d3""","=""b 4F""","=""7/2""","=""3d3""","=""b 2D2""","=""3/2""",8,4,E2,"=""T8335""","=""L18001,L18000""",
"=""871.668""","=""0.002""","=""871.6658""","=""0.0003""","=""1""","=""""",,"=""8.87556400""","=""10.2979463""","=""3d2.(3F).5p""","=""4G*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",8,8,,"=""""","=""L5432""",
"=""873.174""","=""0.002""","=""873.1712""","=""0.0004""","=""1""","=""""",,"=""8.86013315""","=""10.2800631""","=""3d2.(3F).5p""","=""4G*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""875.5520""","=""0.0011""","=""875.5515""","=""0.0004""","=""7*""","=""""",,"=""8.5359028""","=""9.95197253""","=""3d2.(3F).4d""","=""f 4F""","=""5/2""","=""3d2.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""u37""",
"=""875.5520""","=""0.0011""","=""875.5523""","=""0.0003""","=""7*""","=""""",,"=""7.3631706""","=""8.77923899""","=""3d.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d2.(1D).5s""","=""2D""","=""3/2""",4,4,,"=""""","=""u37""",
"=""878.9239""","=""0.0005""","=""878.9240""","=""0.0006""","=""15""","=""""",,"=""8.86013315""","=""10.2707693""","=""3d2.(3F).5p""","=""4G*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""3/2""",6,4,,"=""""","=""u37""",
"=""882.7640""","=""0.0004""","=""882.7645""","=""0.0004""","=""21""","=""""",,"=""8.87556400""","=""10.2800631""","=""3d2.(3F).5p""","=""4G*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",8,6,,"=""""","=""u37""",
"=""884.0821""","=""0.0002""","=""884.08201""","=""0.00017""","=""37""","=""""",,"=""8.92017727""","=""10.32258336""","=""3d2.(3F).5p""","=""4G*""","=""11/2""","=""3d2.(3F).6s""","=""4F""","=""9/2""",12,10,,"=""""","=""u37""",
"=""884.1051""","=""0.0003""","=""884.1053""","=""0.0003""","=""27""","=""""",,"=""8.89557716""","=""10.2979463""","=""3d2.(3F).5p""","=""4G*""","=""9/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",10,8,,"=""""","=""u37""",
"=""892.0904""","=""0.0003""","=""892.09010""","=""0.00024""","=""23""","=""""",,"=""7.83196911""","=""9.2217861""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""","=""3d.(2D).4s.4p.(1P*)""","=""2P*""","=""3/2""",6,4,,"=""""","=""u37""",
"=""892.9228""","=""0.0002""","=""892.92245""","=""0.00017""","=""39""","=""""",,"=""7.86630473""","=""9.25482619""","=""3d2.(3F).5s""","=""e 2F""","=""7/2""","=""3d2.(3F).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""u37""",
"=""898.1658""","=""0.0004""","=""898.16581""","=""0.00010""","=""21""","=""""",,"=""2.59025181""","=""3.97066729""","=""3d3""","=""b 2F""","=""7/2""","=""3d2.(3F).4p""","=""z 2D*""","=""5/2""",8,6,,"=""""","=""u37""",
"=""898.4454""","=""0.0002""","=""898.44543""","=""0.00016""","=""35""","=""""",,"=""8.94259749""","=""10.32258336""","=""3d2.(3F).5p""","=""4F*""","=""9/2""","=""3d2.(3F).6s""","=""4F""","=""9/2""",10,10,,"=""""","=""u37""",
"=""901.0551""","=""0.0003""","=""901.0547""","=""0.0003""","=""24""","=""""",,"=""8.92195655""","=""10.2979463""","=""3d2.(3F).5p""","=""4F*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",8,8,,"=""""","=""u37""",
"=""901.8509""","=""0.0007""","=""901.8507""","=""0.0004""","=""13""","=""""",,"=""8.90528793""","=""10.2800631""","=""3d2.(3F).5p""","=""4F*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",6,6,,"=""""","=""u37""",
"=""903.030""","=""0.002""","=""903.02941""","=""0.00013""","=""0""","=""""",,"=""2.59768656""","=""3.97066729""","=""3d3""","=""b 2F""","=""5/2""","=""3d2.(3F).4p""","=""z 2D*""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""912.923""","=""0.002""","=""912.9195""","=""0.0004""","=""0""","=""""",,"=""8.92195655""","=""10.2800631""","=""3d2.(3F).5p""","=""4F*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",8,6,,"=""""","=""L5432""",
"=""914.772""","=""0.002""","=""914.7771""","=""0.0003""","=""1""","=""""",,"=""8.94259749""","=""10.2979463""","=""3d2.(3F).5p""","=""4F*""","=""9/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",10,8,,"=""""","=""L5432""",
"=""925.5074""","=""0.0004""","=""925.50726""","=""0.00015""","=""19""","=""""",,"=""2.59768656""","=""3.93732163""","=""3d3""","=""b 2F""","=""5/2""","=""3d2.(3F).4p""","=""z 2D*""","=""3/2""",6,4,,"=""""","=""u37""",
"=""939.1191""","=""0.0003""","=""939.11921""","=""0.00019""","=""30""","=""""",,"=""9.00236547""","=""10.32258336""","=""3d2.(3F).5p""","=""4D*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""9/2""",8,10,,"=""""","=""u37""",
"=""940.588""","=""0.002""","=""940.58516""","=""0.00014""","=""0""","=""""",,"=""7.83196911""","=""9.15012937""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""","=""3d2.(3F).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L5432""",
"=""940.831""","=""""","=""940.83152""","=""0.00017""","="":""","=""4.3e-05""",E,"=""0.57388034""","=""1.89169544""","=""3d2.(3F).4s""","=""a 2F""","=""5/2""","=""3d2.(1G).4s""","=""b 2G""","=""9/2""",6,10,E2,"=""T8335""","=""L18001,L18000""",
"=""942.7875""","=""0.0005""","=""942.7878""","=""0.0004""","=""18""","=""""",,"=""8.98286555""","=""10.2979463""","=""3d2.(3F).5p""","=""4D*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",6,8,,"=""""","=""u37""",
"=""943.4738""","=""0.0004""","=""943.47385""","=""0.00012""","=""21""","=""""",,"=""2.59025181""","=""3.90437619""","=""3d3""","=""b 2F""","=""7/2""","=""3d2.(3F).4p""","=""z 2F*""","=""7/2""",8,8,,"=""""","=""u37""",
"=""945.5282""","=""0.0009""","=""945.5286""","=""0.0004""","=""10""","=""""",,"=""8.96879449""","=""10.2800631""","=""3d2.(3F).5p""","=""4D*""","=""3/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",4,6,,"=""""","=""u37""",
"=""952.283""","=""0.002""","=""952.2780""","=""0.0007""","=""0""","=""""",,"=""8.96879449""","=""10.2707693""","=""3d2.(3F).5p""","=""4D*""","=""3/2""","=""3d2.(3F).6s""","=""4F""","=""3/2""",4,4,,"=""""","=""L5432""",
"=""955.2726""","=""0.0003""","=""955.2740""","=""0.0003""","=""36bl""","=""""",,"=""9.15012937""","=""10.4480208""","=""3d2.(3F).5p""","=""2F*""","=""7/2""","=""3d2.(3F).5d""","=""4G""","=""5/2""",8,6,,"=""""","=""u37""",
"=""955.789""","=""0.002""","=""955.7850""","=""0.0005""","=""0""","=""""",,"=""8.98286555""","=""10.2800631""","=""3d2.(3F).5p""","=""4D*""","=""5/2""","=""3d2.(3F).6s""","=""4F""","=""5/2""",6,6,,"=""""","=""L5432""",
"=""956.990""","=""0.002""","=""956.9777""","=""0.0004""","=""1""","=""""",,"=""9.00236547""","=""10.2979463""","=""3d2.(3F).5p""","=""4D*""","=""7/2""","=""3d2.(3F).6s""","=""4F""","=""7/2""",8,8,,"=""""","=""L5432""",
"=""962.8516""","=""0.0003""","=""962.8516""","=""0.0003""","=""30""","=""""",,"=""9.06740444""","=""10.3550815""","=""3d2.(3F).5p""","=""2G*""","=""9/2""","=""3d2.(3F).6s""","=""2F""","=""7/2""",10,8,,"=""""","=""u37""",
"=""964.507""","=""""","=""964.50783""","=""0.00011""","="":""","=""4.1e-03""",E,"=""0.60723963""","=""1.89270559""","=""3d2.(3F).4s""","=""a 2F""","=""7/2""","=""3d2.(1G).4s""","=""b 2G""","=""7/2""",8,8,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""965.1772""","=""0.0005""","=""965.1771""","=""0.0004""","=""22""","=""""",,"=""9.03652905""","=""10.3211037""","=""3d2.(3F).5p""","=""2G*""","=""7/2""","=""3d2.(3F).6s""","=""2F""","=""5/2""",8,6,,"=""""","=""u37""",
"=""965.267""","=""""","=""965.26636""","=""0.00010""","="":""","=""4.1e-03""",E,"=""0.60723963""","=""1.89169544""","=""3d2.(3F).4s""","=""a 2F""","=""7/2""","=""3d2.(1G).4s""","=""b 2G""","=""9/2""",8,10,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""965.74092""","=""0.00019""","=""965.74091""","=""0.00014""","=""42""","=""""",,"=""7.86630473""","=""9.15012937""","=""3d2.(3F).5s""","=""e 2F""","=""7/2""","=""3d2.(3F).5p""","=""2F*""","=""7/2""",8,8,,"=""""","=""u37""",
"=""965.8282""","=""0.0003""","=""965.82816""","=""0.00016""","=""32""","=""""",,"=""7.83196911""","=""9.11567779""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""","=""3d2.(3F).5p""","=""2F*""","=""5/2""",6,6,,"=""""","=""u37""",
"=""968.8084""","=""0.0019""","=""968.80850""","=""0.00018""","=""5""","=""""",,"=""6.55220951""","=""7.83196911""","=""3d.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""",8,6,,"=""""","=""u37""",
"=""980.58337""","=""0.00019""","=""980.58333""","=""0.00011""","=""48""","=""""",,"=""7.73797320""","=""9.00236547""","=""3d2.(3F).5s""","=""e 4F""","=""7/2""","=""3d2.(3F).5p""","=""4D*""","=""7/2""",8,8,,"=""""","=""u37""",
"=""982.38505""","=""0.00019""","=""982.38498""","=""0.00010""","=""70""","=""""",,"=""7.72079212""","=""8.98286555""","=""3d2.(3F).5s""","=""e 4F""","=""5/2""","=""3d2.(3F).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""u37""",
"=""984.46466""","=""0.00019""","=""984.46467""","=""0.00011""","=""62""","=""""",,"=""7.70938719""","=""8.96879449""","=""3d2.(3F).5s""","=""e 4F""","=""3/2""","=""3d2.(3F).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""u37""",
"=""991.06535""","=""0.00020""","=""991.06545""","=""0.00015""","=""282""","=""""",,"=""7.70938719""","=""8.96040647""","=""3d2.(3F).5s""","=""e 4F""","=""3/2""","=""3d2.(3F).5p""","=""4D*""","=""1/2""",4,2,,"=""""","=""u37""",
"=""993.46114""","=""0.00020""","=""993.46125""","=""0.00011""","=""441""","=""""",,"=""7.72079212""","=""8.96879449""","=""3d2.(3F).5s""","=""e 4F""","=""5/2""","=""3d2.(3F).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""u37""",
"=""995.94313""","=""0.00020""","=""995.94313""","=""0.00010""","=""610""","=""""",,"=""7.73797320""","=""8.98286555""","=""3d2.(3F).5s""","=""e 4F""","=""7/2""","=""3d2.(3F).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""u37""",
"=""998.62100""","=""0.00020""","=""998.62098""","=""0.00011""","=""790""","=""""",,"=""7.76081136""","=""9.00236547""","=""3d2.(3F).5s""","=""e 4F""","=""9/2""","=""3d2.(3F).5p""","=""4D*""","=""7/2""",10,8,,"=""""","=""u37""",
"=""1006.971""","=""""","=""1006.97059""","=""0.00007""","="":""","=""7.5e-03""",E,"=""0.00000000""","=""1.23125938""","=""3d2.(3F).4s""","=""a 4F""","=""3/2""","=""3d2.(3P).4s""","=""b 4P""","=""3/2""",4,4,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""1006.980""","=""""","=""1006.97971""","=""0.00014""","="":""","=""3.0e-03""",E,"=""0.01166867""","=""1.24291690""","=""3d2.(3F).4s""","=""a 4F""","=""5/2""","=""3d2.(3P).4s""","=""b 4P""","=""5/2""",6,6,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""1012.874""","=""""","=""1012.8737""","=""0.0003""","="":""","=""3.5e-02""",E,"=""0.00000000""","=""1.2240835""","=""3d2.(3F).4s""","=""a 4F""","=""3/2""","=""3d2.(3P).4s""","=""b 4P""","=""1/2""",4,2,M1+E2,"=""T8335""","=""L18001,L18000""",
"=""1028.9548""","=""0.0008""","=""1028.9554""","=""0.0003""","=""12""","=""""",,"=""9.15012937""","=""10.3550815""","=""3d2.(3F).5p""","=""2F*""","=""7/2""","=""3d2.(3F).6s""","=""2F""","=""7/2""",8,8,,"=""""","=""u37""",
"=""1029.2354""","=""0.0002""","=""1029.23541""","=""0.00010""","=""87""","=""""",,"=""7.73797320""","=""8.94259749""","=""3d2.(3F).5s""","=""e 4F""","=""7/2""","=""3d2.(3F).5p""","=""4F*""","=""9/2""",8,10,,"=""""","=""u37""",
"=""1029.2903""","=""0.0002""","=""1029.29040""","=""0.00017""","=""590""","=""""",,"=""7.83196911""","=""9.03652905""","=""3d2.(3F).5s""","=""e 2F""","=""5/2""","=""3d2.(3F).5p""","=""2G*""","=""7/2""",6,8,,"=""""","=""u37""",
"=""1032.1999""","=""0.0002""","=""1032.20005""","=""0.00012""","=""120""","=""""",,"=""7.72079212""","=""8.92195655""","=""3d2.(3F).5s""","=""e 4F""","=""5/2""","=""3d2.(3F).5p""","=""4F*""","=""7/2""",6,8,,"=""""","=""u37""",
"=""1032.2556""","=""0.0002""","=""1032.25567""","=""0.00017""","=""680""","=""""",,"=""7.86630473""","=""9.06740444""","=""3d2.(3F).5s""","=""e 2F""","=""7/2""","=""3d2.(3F).5p""","=""2G*""","=""9/2""",8,10,,"=""""","=""u37""",
"=""1036.7432""","=""0.0002""","=""1036.74322""","=""0.00012""","=""97""","=""""",,"=""7.70938719""","=""8.90528793""","=""3d2.(3F).5s""","=""e 4F""","=""3/2""","=""3d2.(3F).5p""","=""4F*""","=""5/2""",4,6,,"=""""","=""u37""",
"=""1043.2254""","=""0.0008""","=""1043.2259""","=""0.0003""","=""15""","=""""",,"=""9.00879892""","=""10.1972682""","=""3d2.(3P).5s""","=""4P""","=""3/2""","=""3d2.(3F).4f""","=""4P*""","=""5/2""",4,6,,"=""""","=""u37""",
"=""1046.5961""","=""0.0002""","=""1046.5962""","=""0.0003""","=""51""","=""""",,"=""9.02130230""","=""10.20594446""","=""3d2.(3P).5s""","=""4P""","=""5/2""","=""3d2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""u37""",
