obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""188.785""","=""0.005""","=""188.7725""","=""0.0011""","=""1""","=""""",,"=""0.96841324""","=""7.53633""","=""3d4.4s2""","=""a 5D""","=""1""","=""""","=""o 5F*""","=""2""",3,5,,"=""""","=""L808""",
"=""188.8313""","=""0.0004""","=""188.83136""","=""0.00025""","=""3a""","=""""",,"=""1.00367492""","=""7.569544""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""o 5F*""","=""4""",7,9,,"=""""","=""L2832""",
"=""188.9368""","=""0.0004""","=""188.93722""","=""0.00004""","=""3a""","=""""",,"=""0.96097009""","=""7.5231604""","=""3d4.4s2""","=""a 5D""","=""0""","=""""","=""o 5F*""","=""1""",1,3,,"=""""","=""L2832""",
"=""189.0845""","=""0.0004""","=""189.0847""","=""0.0004""","=""4a""","=""""",,"=""1.03000806""","=""7.587082""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""o 5F*""","=""5""",9,11,,"=""""","=""L2832""",
"=""189.1885""","=""0.0010""","=""189.1885""","=""0.0011""","=""5abl*""","=""""",,"=""0.00000000""","=""6.55347""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).10p""","=""7P*""","=""2""",7,5,,"=""""","=""L2832""",
"=""189.1885""","=""0.0010""","=""189.1885""","=""0.0011""","=""5abl*""","=""""",,"=""0.00000000""","=""6.55347""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).10p""","=""7P*""","=""4""",7,9,,"=""""","=""L2832""",
"=""189.1885""","=""0.0010""","=""189.1885""","=""0.0011""","=""5abl*""","=""""",,"=""0.00000000""","=""6.55347""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).10p""","=""7P*""","=""3""",7,7,,"=""""","=""L2832""",
"=""189.1885""","=""0.0010""","=""189.1891""","=""0.0011""","=""5abl*""","=""""",,"=""0.98287742""","=""7.53633""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""o 5F*""","=""2""",5,5,,"=""""","=""L2832""",
"=""189.201""","=""0.005""","=""189.20137""","=""0.00004""","=""1bl""","=""""",,"=""1.03000806""","=""7.5830365""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d5.(2H).4p""","=""r 3G*""","=""5""",9,11,,"=""""","=""L808""",
"=""189.359""","=""0.005""","=""189.3702""","=""0.0014""","=""1""","=""""",,"=""1.00367492""","=""7.55086""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""o 5F*""","=""3""",7,7,,"=""""","=""L808""",
"=""189.578""","=""0.005""","=""189.5917""","=""0.0003""","=""1""","=""""",,"=""1.03000806""","=""7.569544""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""o 5F*""","=""4""",9,9,,"=""""","=""L808""",
"=""190.243""","=""0.005""","=""190.245385""","=""0.000011""","=""3bl*""","=""""",,"=""0.98287742""","=""7.4999448""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""q 5D*""","=""3""",5,7,,"=""""","=""L808""",
"=""190.2496""","=""0.002""","=""190.2513""","=""0.0003""","=""3bl*""","=""""",,"=""0.96841324""","=""7.485278""","=""3d4.4s2""","=""a 5D""","=""1""","=""""","=""q 5D*""","=""2""",3,5,,"=""""","=""L2832""",
"=""190.330""","=""0.005""","=""190.3462""","=""0.0004""","=""1""","=""""",,"=""0.96097009""","=""7.474587""","=""3d4.4s2""","=""a 5D""","=""0""","=""""","=""q 5D*""","=""1""",1,3,,"=""""","=""L808""",
"=""190.357""","=""0.007""","=""190.35054""","=""0.00018""","=""1*""","=""""",,"=""1.00367492""","=""7.517142""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(2D1).4p""","=""s 3D*""","=""2""",7,5,,"=""""","=""L808""",
"=""190.357""","=""0.007""","=""190.365801""","=""0.000011""","=""1*""","=""""",,"=""1.00367492""","=""7.5166199""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""q 5D*""","=""4""",7,9,,"=""""","=""L808""",
"=""190.6743""","=""0.0004""","=""190.6745""","=""0.0003""","=""2""","=""""",,"=""0.98287742""","=""7.485278""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""q 5D*""","=""2""",5,5,,"=""""","=""L2832""",
"=""190.7406""","=""0.0004""","=""190.7406""","=""0.0004""","=""2""","=""""",,"=""0.96841324""","=""7.468560""","=""3d4.4s2""","=""a 5D""","=""1""","=""""","=""q 5D*""","=""0""",3,1,,"=""""","=""L2832""",
"=""190.846""","=""0.005""","=""190.84546""","=""0.00009""","=""4*""","=""""",,"=""0.98287742""","=""7.479453""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""q 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""190.8542""","=""0.0004""","=""190.854447""","=""0.000011""","=""4*""","=""""",,"=""1.00367492""","=""7.4999448""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""q 5D*""","=""3""",7,7,,"=""""","=""L2832""",
"=""190.9887""","=""0.0004""","=""190.9885""","=""0.0004""","=""2""","=""""",,"=""0.98287742""","=""7.474587""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""q 5D*""","=""1""",5,3,,"=""""","=""L2832""",
"=""191.056""","=""0.017""","=""191.055""","=""0.018""","=""a*""","=""""",,"=""0.00000000""","=""6.4895""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).9p""","=""7P*""","=""4""",7,9,,"=""""","=""L5413""",
"=""191.056""","=""0.017""","=""191.055""","=""0.018""","=""a*""","=""""",,"=""0.00000000""","=""6.4895""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).9p""","=""7P*""","=""3""",7,7,,"=""""","=""L5413""",
"=""191.056""","=""0.017""","=""191.055""","=""0.018""","=""a*""","=""""",,"=""0.00000000""","=""6.4895""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).9p""","=""7P*""","=""2""",7,5,,"=""""","=""L5413""",
"=""191.1385""","=""0.0004""","=""191.138612""","=""0.000011""","=""7""","=""""",,"=""1.03000806""","=""7.5166199""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""q 5D*""","=""4""",9,9,,"=""""","=""L2832""",
"=""191.2865""","=""0.0004""","=""191.2863""","=""0.0003""","=""4""","=""""",,"=""1.00367492""","=""7.485278""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""q 5D*""","=""2""",7,5,,"=""""","=""L2832""",
"=""191.6309""","=""0.0004""","=""191.631239""","=""0.000011""","=""5a""","=""""",,"=""1.03000806""","=""7.4999448""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""q 5D*""","=""3""",9,7,,"=""""","=""L2832""",
"=""194.0452""","=""0.0004""","=""194.0453""","=""0.0004""","=""8a""","=""""",,"=""0.00000000""","=""6.389445""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).8p""","=""7P*""","=""4""",7,9,,"=""""","=""L2832""",
"=""194.0561""","=""0.0004""","=""194.05586""","=""0.00011""","=""8a""","=""""",,"=""0.00000000""","=""6.389099""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).8p""","=""7P*""","=""3""",7,7,,"=""""","=""L2832""",
"=""194.0638""","=""0.0004""","=""194.0638""","=""0.0004""","=""8a""","=""""",,"=""0.00000000""","=""6.388838""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).8p""","=""7P*""","=""2""",7,5,,"=""""","=""L2832""",
"=""198.900""","=""0.005""","=""198.90539""","=""0.00016""","=""4""","=""""",,"=""0.98287742""","=""7.216203""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d5.(2F1).4p""","=""s 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""198.992""","=""0.005""","=""198.99271""","=""0.00003""","=""15""","=""""",,"=""0.96841324""","=""7.1990031""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.4s.5p""","=""r 5D*""","=""2""",3,5,,"=""""","=""L808""",
"=""199.027""","=""0.005""","=""199.02748""","=""0.00006""","=""8""","=""""",,"=""0.96097009""","=""7.1904716""","=""3d4.4s2""","=""a 5D""","=""0""","=""3d4.4s.5p""","=""r 5D*""","=""1""",1,3,,"=""""","=""L808""",
"=""199.122""","=""0.005""","=""199.12225""","=""0.00006""","=""15""","=""""",,"=""0.98287742""","=""7.2094140""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""r 5D*""","=""3""",5,7,,"=""""","=""L808""",
"=""199.212""","=""0.007""","=""199.21368""","=""0.00020""","=""6*""","=""""",,"=""1.00367492""","=""7.227354""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""r 5D*""","=""4""",7,9,,"=""""","=""L808""",
"=""199.212""","=""0.007""","=""199.2157""","=""0.0008""","=""6*""","=""""",,"=""0.00000000""","=""6.223615""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).7p""","=""7P*""","=""4""",7,9,,"=""""","=""L808""",
"=""199.265""","=""0.007""","=""199.265""","=""0.007""","=""5*""","=""""",,"=""0.00000000""","=""6.22207""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).7p""","=""7P*""","=""3""",7,7,,"=""""","=""L808""",
"=""199.265""","=""0.007""","=""199.26556""","=""0.00006""","=""5*""","=""""",,"=""0.96841324""","=""7.1904716""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.4s.5p""","=""r 5D*""","=""1""",3,3,,"=""""","=""L808""",
"=""199.410""","=""0.005""","=""199.4115""","=""0.0006""","=""8""","=""""",,"=""0.96841324""","=""7.185918""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.4s.5p""","=""r 5D*""","=""0""",3,1,,"=""""","=""L808""",
"=""199.455""","=""0.005""","=""199.45575""","=""0.00003""","=""15""","=""""",,"=""0.98287742""","=""7.1990031""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""r 5D*""","=""2""",5,5,,"=""""","=""L808""",
"=""199.569""","=""0.005""","=""199.57126""","=""0.00016""","=""5""","=""""",,"=""1.00367492""","=""7.216203""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(2F1).4p""","=""s 3F*""","=""3""",7,7,,"=""""","=""L808""",
"=""199.709""","=""0.005""","=""199.70988""","=""0.00020""","=""5""","=""""",,"=""1.00367492""","=""7.211891""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(2F1).4p""","=""s 3F*""","=""4""",7,9,,"=""""","=""L808""",
"=""199.730""","=""0.007""","=""199.72987""","=""0.00006""","=""10*""","=""""",,"=""0.98287742""","=""7.1904716""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""r 5D*""","=""1""",5,3,,"=""""","=""L808""",
"=""199.730""","=""0.007""","=""199.73000""","=""0.00004""","=""10*""","=""""",,"=""1.00367492""","=""7.2112652""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(2F1).4p""","=""s 3F*""","=""2""",7,5,,"=""""","=""L808""",
"=""199.790""","=""0.005""","=""199.78958""","=""0.00006""","=""12""","=""""",,"=""1.00367492""","=""7.2094140""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""r 5D*""","=""3""",7,7,,"=""""","=""L808""",
"=""200.060""","=""0.005""","=""200.06016""","=""0.00020""","=""35""","=""1.4e+08""",D,"=""1.03000806""","=""7.227354""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""r 5D*""","=""4""",9,9,,"=""T3196""","=""L808""",
"=""200.125""","=""0.005""","=""200.12531""","=""0.00003""","=""20""","=""""",,"=""1.00367492""","=""7.1990031""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""r 5D*""","=""2""",7,5,,"=""""","=""L808""",
"=""200.420""","=""0.005""","=""200.42078""","=""0.00016""","=""5""","=""""",,"=""1.03000806""","=""7.216203""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d5.(2F1).4p""","=""s 3F*""","=""3""",9,7,,"=""""","=""L808""",
"=""200.559""","=""0.005""","=""200.56059""","=""0.00016""","=""8""","=""""",,"=""1.03000806""","=""7.211891""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d5.(2F1).4p""","=""s 3F*""","=""4""",9,9,,"=""""","=""L808""",
"=""200.641""","=""0.005""","=""200.64097""","=""0.00006""","=""10""","=""""",,"=""1.03000806""","=""7.2094140""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""r 5D*""","=""3""",9,7,,"=""""","=""L808""",
"=""200.753""","=""""","=""200.753105""","=""0.000012""","=""6:""","=""""",,"=""0.00000000""","=""6.1759542""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(4D).4p""","=""t 5P*""","=""3""",7,7,,"=""""","=""L9365""",
"=""202.651""","=""0.005""","=""202.6600""","=""0.0005""","=""15""","=""""",,"=""0.96841324""","=""7.086257""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(1S1).4s.4p.(3P*)""","=""u 3P*""","=""0""",3,1,,"=""""","=""L808""",
"=""202.878""","=""0.005""","=""202.8811""","=""0.0003""","=""12""","=""""",,"=""0.96841324""","=""7.079588""","=""3d4.4s2""","=""a 5D""","=""1""","=""""","=""p 5F*""","=""2""",3,5,,"=""""","=""L808""",
"=""202.898""","=""0.005""","=""202.8988""","=""0.0007""","=""10""","=""""",,"=""0.96841324""","=""7.079056""","=""3d4.4s2""","=""a 5D""","=""1""","=""""","=""p 5F*""","=""1""",3,3,,"=""""","=""L808""",
"=""203.007""","=""0.005""","=""203.0085""","=""0.0004""","=""15""","=""""",,"=""0.98287742""","=""7.090219""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""p 5F*""","=""3""",5,7,,"=""""","=""L808""",
"=""203.192""","=""0.005""","=""203.19277""","=""0.00003""","=""15""","=""""",,"=""0.98287742""","=""7.0846792""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L808""",
"=""203.330""","=""0.005""","=""203.329815""","=""0.000021""","=""1""","=""""",,"=""1.00367492""","=""7.1013640""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""3""",7,7,,"=""""","=""L808""",
"=""203.360""","=""0.005""","=""203.3624""","=""0.0003""","=""5""","=""""",,"=""0.98287742""","=""7.079588""","=""3d4.4s2""","=""a 5D""","=""2""","=""""","=""p 5F*""","=""2""",5,5,,"=""""","=""L808""",
"=""203.489""","=""0.005""","=""203.4904""","=""0.0005""","=""35""","=""""",,"=""1.00367492""","=""7.096551""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""p 5F*""","=""4""",7,9,,"=""""","=""L808""",
"=""203.699""","=""0.005""","=""203.7021""","=""0.0005""","=""8""","=""""",,"=""1.00367492""","=""7.090219""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""p 5F*""","=""3""",7,7,,"=""""","=""L808""",
"=""203.837""","=""0.005""","=""203.83948""","=""0.00017""","=""1""","=""""",,"=""0.98287742""","=""7.065320""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.(3F1).4s.4p.(1P*)""","=""3G*""","=""3""",5,7,,"=""""","=""L808""",
"=""203.886""","=""0.005""","=""203.88770""","=""0.00003""","=""7""","=""""",,"=""1.00367492""","=""7.0846792""","=""3d4.4s2""","=""a 5D""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L808""",
"=""203.964""","=""0.005""","=""203.965923""","=""0.000017""","=""1""","=""""",,"=""1.03000806""","=""7.1086803""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""4""",9,9,,"=""""","=""L808""",
"=""203.996""","=""0.005""","=""203.9986""","=""0.0007""","=""35""","=""""",,"=""1.03000806""","=""7.10771""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""p 5F*""","=""5""",9,11,,"=""""","=""L808""",
"=""204.338""","=""0.005""","=""204.33878""","=""0.00013""","=""8""","=""""",,"=""1.00367492""","=""7.071255""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(3F1).4s.4p.(1P*)""","=""u 3G*""","=""4""",7,9,,"=""""","=""L808""",
"=""204.372""","=""0.005""","=""204.3737""","=""0.0005""","=""10""","=""""",,"=""1.03000806""","=""7.096551""","=""3d4.4s2""","=""a 5D""","=""4""","=""""","=""p 5F*""","=""4""",9,9,,"=""""","=""L808""",
"=""204.997""","=""0.007""","=""204.9978""","=""0.0004""","=""8*""","=""""",,"=""0.96841324""","=""7.016489""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3D).4s.4p.(3P*)""","=""v 3P*""","=""2""",3,5,,"=""""","=""L808""",
"=""204.997""","=""0.007""","=""204.99921""","=""0.00017""","=""8*""","=""""",,"=""1.03000806""","=""7.078041""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(3F1).4s.4p.(1P*)""","=""u 3G*""","=""5""",9,11,,"=""""","=""L808""",
"=""208.853""","=""""","=""208.85350""","=""0.00013""","=""3:""","=""""",,"=""0.94143042""","=""6.877850""","=""3d5.(6S).4s""","=""a 5S""","=""2""","=""3d5.(4G).5p""","=""u 3F*""","=""2""",5,5,,"=""""","=""L9365""",
"=""209.567""","=""0.009""","=""209.5593""","=""0.0007""","=""12h""","=""1.2e+06""",C,"=""0.00000000""","=""5.916424""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).6p""","=""w 7P*""","=""4""",7,9,,"=""T3196""","=""L808""",
"=""209.607""","=""0.009""","=""209.6069""","=""0.0006""","=""10h""","=""1.1e+06""",C,"=""0.00000000""","=""5.915082""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).6p""","=""w 7P*""","=""3""",7,7,,"=""T3196""","=""L808""",
"=""209.650""","=""0.009""","=""209.650""","=""0.009""","=""8h""","=""1.1e+06""",C,"=""0.00000000""","=""5.91387""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(6S).6p""","=""w 7P*""","=""2""",7,5,,"=""T3196""","=""L808""",
"=""211.066""","=""""","=""211.06658""","=""0.00013""","=""1:""","=""""",,"=""1.00367492""","=""6.877850""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(4G).5p""","=""u 3F*""","=""2""",7,5,,"=""""","=""L9365""",
"=""213.317""","=""""","=""213.317142""","=""0.000007""","=""4:""","=""""",,"=""0.00000000""","=""5.8122004""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d5.(4P).4p""","=""u 5P*""","=""3""",7,7,,"=""""","=""L9365""",
"=""214.187""","=""""","=""214.186761""","=""0.000007""","=""2:""","=""""",,"=""0.00000000""","=""5.78860234""","=""3d5.(6S).4s""","=""a 7S""","=""3""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""3""",7,7,,"=""""","=""L9365""",
"=""214.492""","=""0.005""","=""214.49062""","=""0.00014""","=""1""","=""""",,"=""1.03000806""","=""6.810410""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d5.(4G).5p""","=""v 3H*""","=""5""",9,11,,"=""""","=""L808""",
"=""214.870""","=""0.005""","=""214.87022""","=""0.00011""","=""10""","=""""",,"=""0.94143042""","=""6.711620""","=""3d5.(6S).4s""","=""a 5S""","=""2""","=""3d4.4s.5p""","=""s 5P*""","=""3""",5,7,,"=""""","=""L808""",
"=""215.093""","=""0.005""","=""215.09301""","=""0.00003""","=""1""","=""""",,"=""1.03000806""","=""6.7942214""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(3H).4s.4p.(1P*)""","=""w 3H*""","=""5""",9,11,,"=""""","=""L808""",
"=""215.295""","=""0.005""","=""215.2972""","=""0.0007""","=""10""","=""""",,"=""0.96097009""","=""6.719715""","=""3d4.4s2""","=""a 5D""","=""0""","=""3d4.4s.5p""","=""q 5F*""","=""1""",1,3,,"=""""","=""L808""",
"=""215.325""","=""0.005""","=""215.3255""","=""0.0004""","=""15""","=""""",,"=""0.96841324""","=""6.726402""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.4s.5p""","=""q 5F*""","=""2""",3,5,,"=""""","=""L808""",
"=""215.512""","=""0.005""","=""215.50992""","=""0.00005""","=""25""","=""""",,"=""0.98287742""","=""6.7359396""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""q 5F*""","=""3""",5,7,,"=""""","=""L808""",
"=""215.577""","=""0.005""","=""215.5759""","=""0.0007""","=""15""","=""""",,"=""0.96841324""","=""6.719715""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.4s.5p""","=""q 5F*""","=""1""",3,3,,"=""""","=""L808""",
"=""215.842""","=""0.005""","=""215.8423""","=""0.0005""","=""30""","=""""",,"=""1.00367492""","=""6.747877""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""q 5F*""","=""4""",7,9,,"=""""","=""L808""",
"=""215.868""","=""0.005""","=""215.8678""","=""0.0004""","=""15""","=""""",,"=""0.98287742""","=""6.726402""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""q 5F*""","=""2""",5,5,,"=""""","=""L808""",
"=""216.118""","=""0.005""","=""216.1194""","=""0.0007""","=""4""","=""""",,"=""0.98287742""","=""6.719715""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""q 5F*""","=""1""",5,3,,"=""""","=""L808""",
"=""216.293""","=""0.005""","=""216.29182""","=""0.00005""","=""10""","=""""",,"=""1.00367492""","=""6.7359396""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""q 5F*""","=""3""",7,7,,"=""""","=""L808""",
"=""216.315""","=""0.005""","=""216.3150""","=""0.0010""","=""30""","=""""",,"=""1.03000806""","=""6.76166""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""q 5F*""","=""5""",9,11,,"=""""","=""L808""",
"=""216.836""","=""0.005""","=""216.8364""","=""0.0005""","=""4""","=""""",,"=""1.03000806""","=""6.747877""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""q 5F*""","=""4""",9,9,,"=""""","=""L808""",
"=""217.212""","=""0.005""","=""217.21335""","=""0.00011""","=""4""","=""""",,"=""1.00367492""","=""6.711620""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""s 5P*""","=""3""",7,7,,"=""""","=""L808""",
"=""217.687""","=""0.005""","=""217.687""","=""0.005""","=""3""","=""""",,"=""1.00367492""","=""6.69920""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""s 5P*""","=""2""",7,5,,"=""""","=""L808""",
"=""218.221""","=""0.005""","=""218.22009""","=""0.00011""","=""4""","=""""",,"=""1.03000806""","=""6.711620""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""s 5P*""","=""3""",9,7,,"=""""","=""L808""",
"=""218.755""","=""0.005""","=""218.7541""","=""0.0010""","=""5""","=""""",,"=""0.98287742""","=""6.650619""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""s 5D*""","=""3""",5,7,,"=""""","=""L808""",
"=""218.877""","=""0.005""","=""218.87779""","=""0.00009""","=""6""","=""""",,"=""1.00367492""","=""6.6682149""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""s 5D*""","=""4""",7,9,,"=""""","=""L808""",
"=""219.233""","=""0.005""","=""219.2323""","=""0.0006""","=""8""","=""""",,"=""0.98287742""","=""6.638258""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.4s.5p""","=""s 5D*""","=""2""",5,5,,"=""""","=""L808""",
"=""219.559""","=""0.005""","=""219.5598""","=""0.0010""","=""18""","=""""",,"=""1.00367492""","=""6.650619""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""s 5D*""","=""3""",7,7,,"=""""","=""L808""",
"=""219.901""","=""0.005""","=""219.90005""","=""0.00009""","=""22""","=""""",,"=""1.03000806""","=""6.6682149""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""s 5D*""","=""4""",9,9,,"=""""","=""L808""",
"=""220.041""","=""""","=""220.0415""","=""0.0006""","=""3:""","=""""",,"=""1.00367492""","=""6.638258""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.4s.5p""","=""s 5D*""","=""2""",7,5,,"=""""","=""L9365""",
"=""220.589""","=""0.005""","=""220.5885""","=""0.0010""","=""15""","=""""",,"=""1.03000806""","=""6.650619""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.4s.5p""","=""s 5D*""","=""3""",9,7,,"=""""","=""L808""",
"=""221.107""","=""0.005""","=""221.10843""","=""0.00005""","=""7""","=""""",,"=""0.96841324""","=""6.5758067""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""2""",3,5,,"=""""","=""L808""",
"=""221.500""","=""0.005""","=""221.50201""","=""0.00004""","=""8""","=""""",,"=""0.98287742""","=""6.5803075""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""3""",5,7,,"=""""","=""L808""",
"=""222.111""","=""0.005""","=""222.11198""","=""0.00004""","=""10""","=""""",,"=""1.00367492""","=""6.5857330""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""4""",7,9,,"=""""","=""L808""",
"=""222.891""","=""0.005""","=""222.89270""","=""0.00004""","=""18""","=""""",,"=""1.03000806""","=""6.5925141""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""5""",9,11,,"=""""","=""L808""",
"=""225.978""","=""0.005""","=""225.9769""","=""0.0004""","=""12""","=""""",,"=""0.96097009""","=""6.447558""","=""3d4.4s2""","=""a 5D""","=""0""","=""3d4.(3D).4s.4p.(3P*)""","=""t 5D*""","=""1""",1,3,,"=""""","=""L808""",
"=""226.238""","=""0.005""","=""226.2362""","=""0.0005""","=""18""","=""""",,"=""0.96841324""","=""6.448712""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3D).4s.4p.(3P*)""","=""t 5D*""","=""2""",3,5,,"=""""","=""L808""",
"=""226.285""","=""0.005""","=""226.2839""","=""0.0004""","=""7""","=""""",,"=""0.96841324""","=""6.447558""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3D).4s.4p.(3P*)""","=""t 5D*""","=""1""",3,3,,"=""""","=""L808""",
