spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr I,Cr,0,3d4.4s.(6D).6p,7F*,2.0,5,7.3365,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7F*,3.0,7,7.3601,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7F*,4.0,9,7.3882,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7P*,2.0,5,7.3451,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7P*,3.0,7,7.3639,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7P*,4.0,9,7.4019,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),r 3F*,2.0,5,7.3594226,1.2e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),r 3F*,3.0,7,7.3667593,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),r 3F*,4.0,9,7.3755145,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.(6D).6p,7D*,2.0,5,7.3818,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7D*,3.0,7,7.4046,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,7D*,4.0,9,7.421,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3I*,5.0,11,7.4150285,9e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3I*,6.0,13,7.424685,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.3333333333333334e-08,1/5,no,2.9756044,4.442116110000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3I*,7.0,15,7.43377313,2.5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.(6D).6p,5P*,2.0,5,7.4257,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d4.4s.(6D).6p,5P*,3.0,7,7.4461,0.0005,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L5413
Cr I,Cr,0,3d5.(2G1).4p,x 1H*,5.0,11,7.4397327,3e-07,odd,,yes,6.76651,,autoionizing - not in any database,9.090909090909091e-08,1/9,no,2.6616804000000007,4.4723127400000005,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(1P*),x 3S*,1.0,3,7.449484,1.6e-05,odd,,yes,6.76651,,autoionizing - not in any database,1.2048192771084337e-07,1/6,no,2.7525408899999997,4.57761067,,,"L18327,L7185"
Cr I,Cr,0,,q 5D*,0.0,1,7.46856,1.4e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,q 5D*,1.0,3,7.474587,1.4e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,q 5D*,2.0,5,7.485278,1.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,q 5D*,3.0,7,7.4999448,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,q 5D*,4.0,9,7.5166199,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3F*,2.0,5,7.4704151,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3F*,3.0,7,7.479453,3e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3F*,4.0,9,7.4845826,1.1e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(2H).4p,v 3I*,5.0,11,7.4920666,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,v 3I*,6.0,13,7.5044396,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,v 3I*,7.0,15,7.5204897,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,x 1I*,6.0,13,7.4937674,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.6891891891891893e-08,2/8,no,2.7157151000000006,4.51119851,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3G*,5.0,11,7.4970663,2e-06,odd,,yes,6.76651,,autoionizing - not in any database,4e-08,1/10,no,2.8807102,4.41017424,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3G*,4.0,9,7.5015289,1.1e-06,odd,,yes,6.76651,,autoionizing - not in any database,2.865329512893983e-08,2/12,no,2.8838600000000003,4.422530650000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3G*,3.0,7,7.5032849,1.2e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,s 3D*,3.0,7,7.5153848,1.6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2D1).4p,s 3D*,2.0,5,7.517142,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327c152,L7185"
Cr I,Cr,0,3d5.(2D1).4p,s 3D*,1.0,3,7.523121,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327c152,L7185"
Cr I,Cr,0,,o 5F*,1.0,3,7.5231604,1.4e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,o 5F*,2.0,5,7.53633,4e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,,o 5F*,3.0,7,7.55086,0.00011,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,o 5F*,4.0,9,7.569544,1.1e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,o 5F*,5.0,11,7.587082,1.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327c152
Cr I,Cr,0,3d5.(2F2).4p,p 3F*,3.0,7,7.540638,1.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2F2).4p,p 3F*,4.0,9,7.5581203,1.1e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3H*,4.0,9,7.5469877,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3H*,5.0,11,7.5640055,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2G1).4p,s 3H*,6.0,13,7.5867887,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.0309278350515464e-07,1/8,no,2.8087364,4.58634655,,,"L18327,L7185"
Cr I,Cr,0,,r 5P*,1.0,3,7.571198,7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,r 5P*,2.0,5,7.57641,1.6e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,r 5P*,3.0,7,7.587677,1.9e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(2H).4p,r 3G*,3.0,7,7.5727286,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,r 3G*,4.0,9,7.5782999,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,r 3G*,5.0,11,7.5830365,1.7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1D1).4s.4p.(3P*),t 3P*,0.0,1,7.611115,1.1e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1D1).4s.4p.(3P*),t 3P*,1.0,3,7.628414,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1D1).4s.4p.(3P*),t 3P*,2.0,5,7.64682,9e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,e 5P,1.0,3,7.63223,1.9e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5P,2.0,5,7.648289,1.1e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5P,3.0,7,7.66842,4e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4F).4p,q 3G*,3.0,7,7.678348,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,q 3G*,5.0,11,7.6916703,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,3G*,4.0,9,7.68411,9e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.4p2,f 7F,3.0,7,7.691277,1.4e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4p2,f 7F,4.0,9,7.7104202,1.4e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4p2,f 7F,5.0,11,7.74565,4e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4p2,f 7F,6.0,13,7.768654,1e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).4d,f 5G,2.0,5,7.76719,1.5e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).4d,f 5G,3.0,7,7.769089,1.4e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).4d,f 5G,4.0,9,7.770219,1.1e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).4d,f 5G,6.0,13,7.7705694,2.4e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).4d,f 5G,5.0,11,7.772681,7e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4p,r 3H*,4.0,9,7.7815032,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4p,r 3H*,5.0,11,7.7899589,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4p,r 3H*,6.0,13,7.7989883,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3H*,4.0,9,7.8254609,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3H*,5.0,11,7.8288776,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,q 3H*,6.0,13,7.833662,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.4p,p 3H*,4.0,9,7.9153835,1.1e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.4p,p 3H*,5.0,11,7.9259635,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.4p,p 3H*,6.0,13,7.9347294,1e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5H,3.0,7,8.023257,7e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,2.04082e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5H,4.0,9,8.028142,5e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,2.04082e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5H,5.0,11,8.0344232,1.5e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,2.04082e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5H,6.0,13,8.038675,9e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,2.04082e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,e 5H,7.0,15,8.0515637,1e-06,even,,yes,6.76651,,autoionizing - not in any database,2.0408163265306123e-08,1/6,no,2.7962132000000013,2.7962132000000013,2.04082e-08,,L18327
Cr I,Cr,0,3d5.4p,p 3G*,3.0,7,8.184056,7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.4p,p 3G*,4.0,9,8.194607,9e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.4p,p 3G*,5.0,11,8.20533,1.6e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3p5.3d5.4s2,7P*,4.0,9,38.594,0.01,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3p5.3d5.4s2,7P*,3.0,7,38.96,0.01,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3p5.3d5.4s2,7P*,2.0,5,39.281,0.01,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
