obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""1040.216""","=""""","=""2.74e+05""",B+,"=""12.822409""","=""14.014317""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""1040.248""","=""""","=""3.07e+04""",B,"=""12.822446""","=""14.014317""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""1040.556""","=""""","=""3.01e+05""",B,"=""12.822446""","=""14.013965""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""1091.7220""","=""1091.723""","=""11""","=""1.52e+07""",A,"=""8.863654""","=""9.999328""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4p""","=""2P*""","=""3/2""",6,4,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""1091.723""","=""""","=""1.82e-05""",B+,"=""8.863654""","=""9.999328""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4p""","=""2P*""","=""3/2""",6,4,M2,"=""c28""","=""""",
"=""1091.8260""","=""1091.827""","=""7""","=""1.69e+06""",A,"=""8.863762""","=""9.999328""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""1091.827""","=""""","=""7.69e-14""",E,"=""8.863762""","=""9.999328""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,M2,"=""c28""","=""""",
"=""""","=""1095.373""","=""""","=""6.54e-06""",B+,"=""8.863654""","=""9.995544""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4p""","=""2P*""","=""1/2""",6,2,M2,"=""c28""","=""""",
"=""""","=""1095.477""","=""""","=""6.14e-07""",B,"=""8.863762""","=""9.995544""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,M2,"=""c28""","=""""",
"=""1095.4779""","=""1095.477""","=""10""","=""1.68e+07""",A,"=""8.863762""","=""9.995544""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,,"=""c31,T6870,c23""","=""L7414""",
"=""1125.8989""","=""1125.902""","=""70""","=""7.20e+06""",A,"=""12.822409""","=""13.923608""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6692""",
"=""""","=""1125.902""","=""""","=""4.80e+05""",B+,"=""12.822409""","=""13.923608""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1125.9396""","=""1125.940""","=""50""","=""6.71e+06""",A,"=""12.822446""","=""13.923608""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1148.0501""","=""1148.053""","=""4""","=""1.16e+06""",B+,"=""13.095501""","=""14.175453""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L6692""",
"=""""","=""1149.026""","=""""","=""2.29e+05""",B+,"=""13.096416""","=""14.175453""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""1149.0342""","=""1149.034""","=""6""","=""1.38e+06""",B+,"=""13.096416""","=""14.175446""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1153.7954""","=""1153.799""","=""3""","=""9.42e+05""",B+,"=""13.095501""","=""14.170075""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L6692""",
"=""1154.7781""","=""1154.782""","=""5""","=""1.88e+06""",B+,"=""13.096416""","=""14.170075""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""1160.3751""","=""1160.371""","=""300*""","=""""",,"=""12.855904""","=""13.924391""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1160.3751""","=""1160.380""","=""300*""","=""""",,"=""12.855912""","=""13.924391""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""1162.3321""","=""1162.331""","=""420""","=""""",,"=""12.857863""","=""13.924549""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.7h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""1163.3594""","=""1163.357""","=""3""","=""""",,"=""12.857863""","=""13.923608""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.7f""","=""2F*""","=""7/2""",10,8,,"=""""","=""L6692""",
"=""1175.4563""","=""1175.460""","=""11""","=""3.97e+05""",B+,"=""12.855904""","=""13.910676""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""""","=""1175.476""","=""""","=""1.88e+04""",B,"=""12.855904""","=""13.910661""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1175.4807""","=""1175.485""","=""15""","=""3.76e+05""",B+,"=""12.855912""","=""13.910661""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L6692""",
"=""1253.8843""","=""1253.882""","=""2""","=""""",,"=""13.501882""","=""14.490684""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1253.9104""","=""1253.911""","=""1""","=""""",,"=""13.501904""","=""14.490684""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L6692""",
"=""1279.574""","=""1279.555""","=""2*""","=""""",,"=""13.522004""","=""14.490968""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.10g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1279.574""","=""1279.559""","=""2*""","=""""",,"=""13.522008""","=""14.490968""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.10g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""1281.074""","=""1281.067""","=""2""","=""""",,"=""13.523211""","=""14.491030""","=""2p6.6g""","=""2G""","=""9/2""","=""2p6.10h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""1281.367""","=""1281.368""","=""1""","=""""",,"=""13.523449""","=""14.491041""","=""2p6.6h""","=""2H*""","=""11/2""","=""2p6.10i""","=""2I""","=""9/2 or 11/2 or 13/2""",12,10,,"=""""","=""L6692""",
"=""""","=""1285.982""","=""""","=""1.30e+05""",D+,"=""13.522004""","=""14.486125""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""1285.987""","=""""","=""6.17e+03""",E,"=""13.522004""","=""14.486122""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""5/2""",6,6,,"=""c59,LS""","=""""",
"=""""","=""1285.992""","=""""","=""1.24e+05""",D+,"=""13.522008""","=""14.486122""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.10d""","=""2D""","=""5/2""",8,6,,"=""c59,LS""","=""""",
"=""""","=""1370.79""","=""""","=""1.19e+05""",D+,"=""13.501882""","=""[14.40636]""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.10p""","=""2P*""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""1370.82""","=""""","=""1.33e+04""",D,"=""13.501904""","=""[14.40636]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""""","=""1371.08""","=""""","=""1.33e+05""",D+,"=""13.501904""","=""[14.40618]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""1/2""",4,2,,"=""c59,LS""","=""""",
"=""1426.2825""","=""1426.281""","=""60""","=""1.15e+05""",B+,"=""12.794766""","=""13.664049""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""L6692""",
"=""1427.1779""","=""1427.179""","=""24""","=""1.09e+05""",B,"=""12.794766""","=""13.663503""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""L6692""",
"=""""","=""1439.972""","=""""","=""1.48e+05""",B+,"=""13.501882""","=""14.362900""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1439.9737""","=""1439.972""","=""13""","=""2.22e+06""",A,"=""13.501882""","=""14.362900""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6692""",
"=""1440.0133""","=""1440.009""","=""9""","=""2.07e+06""",B+,"=""13.501904""","=""14.362900""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1473.1242""","=""1473.125""","=""350""","=""5.04e+05""",B+,"=""12.822409""","=""13.664049""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""1473.1897""","=""1473.190""","=""38""","=""5.62e+04""",B,"=""12.822446""","=""13.664049""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""L6692""",
"=""1473.7690""","=""1473.763""","=""21*""","=""""",,"=""13.522004""","=""14.363281""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.9g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1473.7690""","=""1473.770""","=""21*""","=""""",,"=""13.522008""","=""14.363281""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""1474.1448""","=""1474.148""","=""170""","=""5.52e+05""",B+,"=""12.822446""","=""13.663503""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""1475.7440""","=""1475.747""","=""19""","=""""",,"=""13.523211""","=""14.363356""","=""2p6.6g""","=""2G""","=""9/2""","=""2p6.9h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""1476.1154""","=""1476.115""","=""1""","=""""",,"=""13.523449""","=""14.363385""","=""2p6.6h""","=""2H*""","=""11/2""","=""2p6.9i""","=""2I""","=""9/2 or 11/2 or 13/2""",12,10,,"=""""","=""L6692""",
"=""1485.4178""","=""1485.416""","=""1""","=""1.95e+05""",B+,"=""13.522004""","=""14.356681""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""""","=""1485.427""","=""""","=""9.23e+03""",B,"=""13.522004""","=""14.356675""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1485.4372""","=""1485.434""","=""2""","=""1.85e+05""",B+,"=""13.522008""","=""14.356675""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.9d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L6692""",
"=""1507.1817""","=""1507.182""","=""1""","=""3.13e+05""",D,"=""13.663503""","=""14.486125""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",2,4,,"=""c59,LS""","=""L6692""",
"=""""","=""1508.184""","=""""","=""6.25e+04""",E,"=""13.664049""","=""14.486125""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""1508.1915""","=""1508.191""","=""2""","=""3.75e+05""",D,"=""13.664049""","=""14.486122""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",4,6,,"=""c59,LS""","=""L6692""",
"=""1520.9514""","=""1520.952""","=""260""","=""2.22e+06""",B+,"=""13.095501""","=""13.910676""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L6692""",
"=""1522.6601""","=""1522.661""","=""50""","=""4.40e+05""",B+,"=""13.096416""","=""13.910676""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""L6692""",
"=""1522.6874""","=""1522.689""","=""470""","=""2.64e+06""",A,"=""13.096416""","=""13.910661""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1536.8388""","=""1536.840""","=""310""","=""1.55e+06""",B+,"=""13.095501""","=""13.902249""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L6692""",
"=""1538.5834""","=""1538.585""","=""650""","=""3.10e+06""",B+,"=""13.096416""","=""13.902249""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""""","=""1635.486""","=""""","=""1.05e+04""",B,"=""13.487538""","=""14.245626""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""1636.003""","=""""","=""9.58e+03""",C+,"=""13.487538""","=""14.245386""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""1667.0298""","=""1667.028""","=""5""","=""1.30e+05""",B+,"=""13.501882""","=""14.245626""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""""","=""1667.078""","=""""","=""1.45e+04""",B,"=""13.501904""","=""14.245626""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""1667.6164""","=""1667.614""","=""3""","=""1.42e+05""",B+,"=""13.501904""","=""14.245386""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""1676.4884""","=""1676.480""","=""3700""","=""1.75e+07""",A+,"=""12.082895""","=""12.822446""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""c31,T6870""","=""L6692""",
"=""1680.3746""","=""1680.367""","=""750""","=""3.49e+06""",A,"=""12.084606""","=""12.822446""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",4,4,,"=""c31,T6870""","=""L6692""",
"=""1680.4599""","=""1680.452""","=""6750""","=""2.09e+07""",A+,"=""12.084606""","=""12.822409""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",4,6,,"=""c31,T6870""","=""L6692""",
"=""1741.6723""","=""1741.666""","=""700""","=""8.53e+06""",A,"=""12.082895""","=""12.794766""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L6692""",
"=""1745.8671""","=""1745.862""","=""1380""","=""1.71e+07""",A,"=""12.084606""","=""12.794766""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""1772.2104""","=""1772.217""","=""5000*""","=""1.18e+07""",A,"=""12.822409""","=""13.522008""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6692""",
"=""1772.2104""","=""1772.226""","=""5000*""","=""7.84e+05""",A,"=""12.822409""","=""13.522004""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""L6692""",
"=""1772.3153""","=""1772.321""","=""3550""","=""1.09e+07""",A,"=""12.822446""","=""13.522004""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1788.633""","=""1788.63""","=""5""","=""6.60e+05""",B+,"=""13.663503""","=""14.356681""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L6692""",
"=""""","=""1790.05""","=""""","=""1.31e+05""",B+,"=""13.664049""","=""14.356681""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""1790.061""","=""1790.06""","=""8""","=""7.87e+05""",B+,"=""13.664049""","=""14.356675""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1798.096""","=""1798.11""","=""3""","=""5.37e+05""",B+,"=""13.663503""","=""14.353029""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L6692""",
"=""1799.519""","=""1799.53""","=""6""","=""1.07e+06""",B+,"=""13.664049""","=""14.353029""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L6692""",
"=""1817.011""","=""1817.02""","=""65""","=""2.82e+06""",A,"=""13.501882""","=""14.184232""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6692""",
"=""""","=""1817.02""","=""""","=""1.88e+05""",B+,"=""13.501882""","=""14.184232""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1817.077""","=""1817.08""","=""60""","=""2.63e+06""",A,"=""13.501904""","=""14.184232""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6692""",
"=""1857.992""","=""1857.98""","=""10000*""","=""""",,"=""12.855904""","=""13.523211""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1857.992""","=""1858.00""","=""10000*""","=""""",,"=""12.855912""","=""13.523211""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.6g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""1862.782""","=""1862.78""","=""24500""","=""""",,"=""12.857863""","=""13.523449""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.6h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""1866.832""","=""1866.82""","=""130*""","=""""",,"=""12.857863""","=""13.522008""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.6f""","=""2F*""","=""7/2""",10,8,,"=""""","=""L6692""",
"=""1866.832""","=""1866.83""","=""130*""","=""""",,"=""12.857863""","=""13.522004""","=""2p6.5g""","=""2G""","=""7/2""","=""2p6.6f""","=""2F*""","=""5/2""",8,6,,"=""""","=""L6692""",
"=""1870.719""","=""1870.71""","=""140*""","=""""",,"=""13.522004""","=""14.184769""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.8g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6692""",
"=""1870.719""","=""1870.72""","=""140*""","=""""",,"=""13.522008""","=""14.184769""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.8g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""1873.812""","=""1873.82""","=""180""","=""""",,"=""13.523211""","=""14.184876""","=""2p6.6g""","=""2G""","=""9/2""","=""2p6.8h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""1874.398""","=""1874.40""","=""210""","=""""",,"=""13.523449""","=""14.184911""","=""2p6.6h""","=""2H*""","=""11/2""","=""2p6.8i""","=""2I""","=""9/2 or 11/2 or 13/2""",12,10,,"=""""","=""L6692""",
"=""1874.800""","=""1874.80""","=""1""","=""""",,"=""13.523449""","=""14.184769""","=""2p6.6h""","=""2H*""","=""11/2""","=""2p6.8g""","=""2G""","=""9/2""",12,10,,"=""""","=""L6692""",
"=""1875.640""","=""1875.64""","=""5""","=""""",,"=""13.523211""","=""14.184232""","=""2p6.6g""","=""2G""","=""9/2""","=""2p6.8f""","=""2F*""","=""7/2""",10,8,,"=""""","=""L6692""",
"=""1897.373""","=""1897.38""","=""8""","=""2.78e+05""",B+,"=""13.522004""","=""14.175453""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""""","=""1897.40""","=""""","=""1.32e+04""",B,"=""13.522004""","=""14.175446""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1897.414""","=""1897.41""","=""10""","=""2.64e+05""",B+,"=""13.522008""","=""14.175446""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L6692""",
"=""1919.253""","=""1919.26""","=""230""","=""7.96e+05""",A,"=""12.855904""","=""13.501904""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L6692""",
"=""1919.32""","=""1919.33""","=""32""","=""3.77e+04""",A,"=""12.855904""","=""13.501882""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""L6692""",
"=""1919.342""","=""1919.35""","=""350""","=""7.54e+05""",A,"=""12.855912""","=""13.501882""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L6692""",
"=""2137.475""","=""2137.48""","=""3150""","=""8.88e+06""",A,"=""11.504557""","=""12.084606""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""L6692""",
"=""2143.796""","=""2143.80""","=""1500""","=""8.80e+06""",A+,"=""11.504557""","=""12.082895""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""c31,T6870""","=""L6692""",
"=""2185.29""","=""2185.28""","=""3""","=""""",,"=""13.923608""","=""14.490968""","=""2p6.7f""","=""2F*""","=""7/2""","=""2p6.10g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6692""",
"=""2188.10""","=""2188.06""","=""2""","=""""",,"=""13.924391""","=""14.491030""","=""2p6.7g""","=""2G""","=""9/2""","=""2p6.10h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L6692""",
"=""""","=""2204.09""","=""""","=""1.36e+05""",D,"=""13.923608""","=""14.486125""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""2204.11""","=""""","=""1.30e+05""",D,"=""13.923608""","=""14.486122""","=""2p6.7f""","=""2F*""","=""7/2""","=""2p6.10d""","=""2D""","=""5/2""",8,6,,"=""c59,LS""","=""""",
"=""""","=""2204.11""","=""""","=""6.48e+03""",E,"=""13.923608""","=""14.486122""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""5/2""",6,6,,"=""c59,LS""","=""""",
