obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""388.0740""","=""0.0007""","=""388.0739""","=""0.0005""","=""39""","=""3.39e+07""",C+,"=""24.274339""","=""27.469200""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4G""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""388.1688""","=""0.0007""","=""388.1695""","=""0.0005""","=""39""","=""2.24e+07""",C+,"=""24.277795""","=""27.471868""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4G""","=""9/2""",10,10,,"=""T10528""","=""L1176""",
"=""""","=""""","=""388.2128""","=""0.0023""","=""""","=""5.e+05""",E,"=""19.494538""","=""22.688255""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.6p""","=""2P*""","=""3/2""",2,4,,"=""T10276""","=""""",
"=""""","=""""","=""388.2131""","=""0.0006""","=""m""","=""""",,"=""24.274339""","=""27.468054""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4G""","=""5/2""",8,6,,"=""""","=""L1176""",
"=""""","=""""","=""388.216""","=""0.003""","=""""","=""5.e+05""",E,"=""19.494538""","=""22.688229""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.6p""","=""2P*""","=""1/2""",2,2,,"=""T10276""","=""""",
"=""388.4925""","=""0.0007""","=""388.4940""","=""0.0005""","=""15""","=""8.e+05""",E,"=""24.277795""","=""27.469200""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4G""","=""7/2""",10,8,,"=""T10528""","=""L1176""",
"=""392.0088""","=""0.0007""","=""392.0082""","=""0.0004""","=""330""","=""6.36e+07""",B,"=""16.3317419""","=""19.494538""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.4s""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""392.1803""","=""0.0007""","=""392.1796""","=""0.0004""","=""580""","=""1.27e+08""",B,"=""16.3331238""","=""19.494538""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.4s""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""392.332""","=""0.005""","=""""","=""1.43e+01""",B,"=""14.4488269""","=""17.60901""","=""2s2.3s""","=""2S""","=""1/2""","=""2p3""","=""4S*""","=""3/2""",2,4,,"=""T7194""","=""""",
"=""392.512""","=""0.010""","=""392.510""","=""0.009""","=""27w*""","=""2.4e+06""",E,"=""20.844740""","=""24.00349""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.12f""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""L21568,L22145""",
"=""392.512""","=""0.010""","=""392.513""","=""0.009""","=""27w*""","=""2.6e+06""",E,"=""20.844765""","=""24.00349""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.12f""","=""2F*""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""392.512""","=""0.010""","=""392.513""","=""0.009""","=""27w*""","=""1.7e+05""",E,"=""20.844765""","=""24.00349""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.12f""","=""2F*""","=""5/2""",6,6,,"=""T10528""","=""L21568,L22145""",
"=""393.024""","=""0.004""","=""393.022""","=""0.005""","=""21*""","=""1.1e+06""",E,"=""20.950632""","=""24.10527""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.14g""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L21568""",
"=""393.024""","=""0.004""","=""393.025""","=""0.005""","=""21*""","=""1.2e+06""",E,"=""20.950654""","=""24.10527""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.14g""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L21568""",
"=""393.024""","=""0.004""","=""393.025""","=""0.005""","=""21*""","=""4.e+04""",E,"=""20.950654""","=""24.10527""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.14g""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L21568""",
"=""394.5309""","=""0.0007""","=""394.5312""","=""0.0005""","=""14""","=""""",,"=""24.270232""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""394.6120""","=""0.0007""","=""394.6124""","=""0.0005""","=""24""","=""1.9e+07""",C,"=""24.270232""","=""27.412155""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4F""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""394.6314""","=""0.0020""","=""394.6353""","=""0.0005""","=""19""","=""3.4e+06""",C,"=""24.271876""","=""27.413617""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""394.7395""","=""0.0022""","=""394.7377""","=""0.0006""","=""20u""","=""""",,"=""24.271876""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",6,6,,"=""""","=""L1176""",
"=""394.7546""","=""0.0022""","=""394.7572""","=""0.0006""","=""7u""","=""5.6e+06""",C,"=""24.271876""","=""27.412647""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""394.8196""","=""0.0007""","=""394.8190""","=""0.0005""","=""11""","=""4.7e+06""",C,"=""24.271876""","=""27.412155""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""394.884""","=""0.009""","=""394.8825""","=""0.0008""","=""32l*""","=""6.9e+06""",C,"=""24.274339""","=""27.414114""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""394.884""","=""0.009""","=""394.8978""","=""0.0006""","=""32l*""","=""""",,"=""24.271876""","=""27.411529""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",6,6,,"=""""","=""L1176""",
"=""394.9450""","=""0.0007""","=""394.9450""","=""0.0005""","=""34""","=""3.6e+06""",C,"=""24.274339""","=""27.413617""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""395.0491""","=""0.0022""","=""395.0475""","=""0.0006""","=""9u""","=""""",,"=""24.274339""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",8,6,,"=""""","=""L1176""",
"=""395.0648""","=""0.0022""","=""395.0670""","=""0.0006""","=""19u""","=""1.21e+07""",C,"=""24.274339""","=""27.412647""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""395.3176""","=""0.0007""","=""395.3175""","=""0.0006""","=""63""","=""2.11e+07""",C+,"=""24.277795""","=""27.414114""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4F""","=""9/2""",10,10,,"=""T10528""","=""L1176""",
"=""395.3798""","=""0.0007""","=""395.3802""","=""0.0005""","=""9""","=""""",,"=""24.277795""","=""27.413617""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",10,8,,"=""""","=""L1176""",
"=""395.5069""","=""0.0020""","=""395.5025""","=""0.0006""","=""7""","=""1.7e+06""",C,"=""24.277795""","=""27.412647""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4F""","=""7/2""",10,8,,"=""T10528""","=""L1176""",
"=""397.004""","=""0.004""","=""397.0000""","=""0.0008""","=""7h""","=""""",,"=""24.370757""","=""27.493785""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",4,4,,"=""""","=""L1176""",
"=""397.0643""","=""0.0007""","=""397.0635""","=""0.0006""","=""14""","=""1.9e+07""",C,"=""24.370080""","=""27.492608""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).4f""","=""4D""","=""1/2""",2,2,,"=""T10528""","=""L1176""",
"=""397.151""","=""0.004""","=""397.1325""","=""0.0008""","=""19qs*""","=""""",,"=""24.371800""","=""27.493785""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",6,4,,"=""""","=""L1176""",
"=""397.151""","=""0.004""","=""397.1496""","=""0.0006""","=""19qs*""","=""1.9e+07""",C,"=""24.370757""","=""27.492608""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""1/2""",4,2,,"=""T10528""","=""L1176""",
"=""397.2698""","=""0.0007""","=""397.2703""","=""0.0006""","=""11""","=""6.7e+06""",C,"=""24.370080""","=""27.490983""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",2,4,,"=""T10528""","=""L1176""",
"=""397.356""","=""0.004""","=""397.3544""","=""0.0013""","=""32h*""","=""2.6e+06""",C,"=""24.370757""","=""27.490999""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",4,6,,"=""T10528""","=""L1176""",
"=""397.356""","=""0.004""","=""397.3565""","=""0.0006""","=""32h*""","=""1.5e+07""",C,"=""24.370757""","=""27.490983""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""397.488""","=""0.004""","=""397.4872""","=""0.0011""","=""39h*""","=""6.8e+06""",C,"=""24.371800""","=""27.490999""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""397.488""","=""0.004""","=""397.4893""","=""0.0006""","=""39h*""","=""1.3e+07""",C,"=""24.371800""","=""27.490983""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""397.6466""","=""0.0017""","=""397.6472""","=""0.0011""","=""11h""","=""2.3e+06""",C,"=""24.373054""","=""27.490999""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",8,6,,"=""T10528""","=""L1176""",
"=""397.7078""","=""0.0017""","=""397.7048""","=""0.0008""","=""9h""","=""4.1e+06""",C,"=""24.370757""","=""27.488250""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",4,6,,"=""T10528""","=""L1176""",
"=""397.8394""","=""0.0017""","=""397.8378""","=""0.0008""","=""35h""","=""1.8e+07""",C,"=""24.371800""","=""27.488250""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""397.989""","=""0.004""","=""397.9840""","=""0.0005""","=""19h*""","=""3.6e+06""",C,"=""24.371800""","=""27.487106""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""397.989""","=""0.004""","=""397.9981""","=""0.0008""","=""19h*""","=""5.7e+06""",C,"=""24.373054""","=""27.488250""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",8,6,,"=""T10528""","=""L1176""",
"=""398.1449""","=""0.0007""","=""398.1443""","=""0.0005""","=""69""","=""3.61e+07""",C+,"=""24.373054""","=""27.487106""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4D""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""400.1021""","=""0.0007""","=""400.1021""","=""0.0005""","=""11""","=""1.5e+06""",C,"=""24.373054""","=""27.471868""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4G""","=""9/2""",8,10,,"=""T10528""","=""L1176,L22145""",
"=""400.2848""","=""0.0007""","=""400.2847""","=""0.0005""","=""9""","=""1.3e+06""",C,"=""24.371800""","=""27.469200""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4G""","=""7/2""",6,8,,"=""T10528""","=""L1176,L22145""",
"=""""","=""""","=""400.2980""","=""0.0006""","=""""","=""6.e+05""",E,"=""24.370757""","=""27.468054""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4G""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""400.4328""","=""0.0006""","=""""","=""1.8e+05""",E,"=""24.371800""","=""27.468054""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4G""","=""5/2""",6,6,,"=""T10528""","=""""",
"=""""","=""""","=""400.4469""","=""0.0005""","=""""","=""1.7e+05""",E,"=""24.373054""","=""27.469200""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4G""","=""7/2""",8,8,,"=""T10528""","=""""",
"=""401.1018""","=""0.0007""","=""401.1019""","=""0.0004""","=""42""","=""9.68e+06""",B,"=""22.898766""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""401.707""","=""0.003""","=""401.705""","=""0.004""","=""30*""","=""2.9e+06""",E,"=""20.844740""","=""23.93119""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.11f""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""L21568,L22145""",
"=""401.707""","=""0.003""","=""401.708""","=""0.003""","=""30*""","=""3.1e+06""",E,"=""20.844765""","=""23.93119""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.11f""","=""2F*""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""401.707""","=""0.003""","=""401.708""","=""0.004""","=""30*""","=""2.1e+05""",E,"=""20.844765""","=""23.93119""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.11f""","=""2F*""","=""5/2""",6,6,,"=""T10528""","=""L21568,L22145""",
"=""401.8413""","=""0.0007""","=""401.8406""","=""0.0003""","=""25""","=""9.60e+06""",B,"=""22.898766""","=""25.984173""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""402.2304""","=""0.0007""","=""402.2301""","=""0.0004""","=""15""","=""9.57e+06""",B,"=""22.898766""","=""25.981185""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""402.649""","=""0.006""","=""""","=""7.5e+06""",C,"=""20.149652""","=""23.22886""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.7d""","=""2D""","=""3/2""",2,4,,"=""T10276""","=""""",
"=""""","=""""","=""402.757""","=""0.006""","=""""","=""8.8e+06""",C,"=""20.150477""","=""23.22886""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""5/2""",4,6,,"=""T10276""","=""""",
"=""""","=""""","=""402.757""","=""0.006""","=""""","=""1.5e+06""",C,"=""20.150477""","=""23.22886""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""3/2""",4,4,,"=""T10276""","=""""",
"=""405.944""","=""0.005""","=""405.9445""","=""0.0023""","=""32*""","=""1.6e+06""",C,"=""20.950632""","=""24.004847""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.12g""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""405.944""","=""0.005""","=""405.9475""","=""0.0021""","=""32*""","=""1.7e+06""",C,"=""20.950654""","=""24.004847""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.12g""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L21568,L22145""",
"=""405.944""","=""0.005""","=""405.9475""","=""0.0021""","=""32*""","=""6.e+04""",E,"=""20.950654""","=""24.004847""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.12g""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L21568,L22145""",
"=""407.567""","=""0.005""","=""407.5646""","=""0.0008""","=""170*""","=""1.51e+08""",C+,"=""24.370080""","=""27.412155""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).4f""","=""4F""","=""3/2""",2,4,,"=""T10528""","=""L1176""",
"=""407.567""","=""0.005""","=""407.5685""","=""0.0007""","=""170*""","=""1.0e+08""",E,"=""24.370757""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",4,6,,"=""T10528""","=""L1176""",
"=""407.5996""","=""0.0007""","=""407.5991""","=""0.0005""","=""110""","=""4.70e+07""",C+,"=""24.371800""","=""27.413617""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""407.6546""","=""0.0007""","=""407.6553""","=""0.0005""","=""20""","=""5.90e+07""",C+,"=""24.370757""","=""27.412155""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4F""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""407.700""","=""0.009""","=""407.7006""","=""0.0008""","=""380l*""","=""2.10e+08""",B,"=""24.373054""","=""27.414114""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""407.700""","=""0.009""","=""407.7083""","=""0.0007""","=""380l*""","=""3.1e+07""",E,"=""24.371800""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""407.7293""","=""0.0022""","=""407.7291""","=""0.0007""","=""26u""","=""1.35e+08""",B,"=""24.371800""","=""27.412647""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""407.7402""","=""0.0022""","=""407.7392""","=""0.0007""","=""15u""","=""""",,"=""24.370757""","=""27.411529""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""407.7677""","=""0.0007""","=""407.7673""","=""0.0005""","=""20""","=""8.4e+06""",C,"=""24.373054""","=""27.413617""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2F""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""407.7981""","=""0.0020""","=""407.7951""","=""0.0005""","=""7""","=""4.1e+06""",C,"=""24.371800""","=""27.412155""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4F""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""407.878""","=""0.004""","=""407.8766""","=""0.0007""","=""12u*""","=""""",,"=""24.373054""","=""27.412802""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""5/2""",8,6,,"=""""","=""L1176""",
"=""407.878""","=""0.004""","=""407.8791""","=""0.0007""","=""12u*""","=""""",,"=""24.371800""","=""27.411529""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2F""","=""5/2""",6,6,,"=""""","=""L1176""",
"=""407.8929""","=""0.0022""","=""407.8974""","=""0.0007""","=""20u""","=""2.03e+07""",C+,"=""24.373054""","=""27.412647""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4F""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""415.750""","=""0.005""","=""415.7410""","=""0.0024""","=""120bl(O II,N II)*""","=""2.4e+06""",C,"=""20.950632""","=""23.932878""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.11g""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""415.750""","=""0.005""","=""415.7439""","=""0.0022""","=""120bl(O II,N II)*""","=""2.4e+06""",C,"=""20.950654""","=""23.932879""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.11g""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L21568,L22145""",
"=""415.750""","=""0.005""","=""415.7441""","=""0.0022""","=""120bl(O II,N II)*""","=""9.e+04""",E,"=""20.950654""","=""23.932878""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.11g""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L21568,L22145""",
"=""426.8204""","=""0.0007""","=""426.8216""","=""0.0005""","=""1900""","=""2.19e+08""",B+,"=""18.045807""","=""20.950632""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T2440""","=""L1176""",
"=""426.8459""","=""0.0007""","=""426.8448""","=""0.0005""","=""2600*""","=""2.34e+08""",B+,"=""18.045987""","=""20.950654""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T2440""","=""L1176""",
"=""426.8459""","=""0.0007""","=""426.8481""","=""0.0007""","=""2600*""","=""1.56e+07""",B+,"=""18.045987""","=""20.950632""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T2440""","=""L1176""",
"=""428.6910""","=""0.0017""","=""428.6905""","=""0.0009""","=""30h""","=""2.95e+07""",C+,"=""24.601624""","=""27.493785""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""429.109""","=""0.004""","=""429.1039""","=""0.0015""","=""20h*""","=""""",,"=""24.601624""","=""27.490999""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""429.109""","=""0.004""","=""429.1063""","=""0.0009""","=""20h*""","=""3.5e+06""",C,"=""24.601624""","=""27.490983""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""429.303""","=""0.004""","=""429.3025""","=""0.0015""","=""30h*""","=""2.40e+07""",C+,"=""24.602961""","=""27.490999""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""429.303""","=""0.004""","=""429.3049""","=""0.0007""","=""30h*""","=""""",,"=""24.602961""","=""27.490983""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",6,4,,"=""""","=""L1176""",
"=""429.362""","=""0.003""","=""429.3594""","=""0.0018""","=""63*""","=""2.5e+06""",D+,"=""20.950632""","=""23.838287""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.10g""","=""2G""","=""7/2""",6,8,,"=""T7476""","=""L21568""",
"=""429.362""","=""0.003""","=""429.3626""","=""0.0018""","=""63*""","=""2.6e+06""",D+,"=""20.950654""","=""23.838288""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.10g""","=""2G""","=""9/2""",8,10,,"=""T7476""","=""L21568""",
"=""429.362""","=""0.003""","=""429.3627""","=""0.0018""","=""63*""","=""9.e+04""",E,"=""20.950654""","=""23.838287""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.10g""","=""2G""","=""7/2""",8,8,,"=""T7476""","=""L21568""",
"=""""","=""""","=""429.5125""","=""0.0009""","=""""","=""3.3e+05""",E,"=""24.601624""","=""27.488250""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""429.7129""","=""0.0017""","=""429.7115""","=""0.0009""","=""38h""","=""1.3e+07""",C,"=""24.602961""","=""27.488250""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""430.754""","=""0.004""","=""430.755""","=""0.003""","=""16hql""","=""3.71e+06""",B,"=""20.149652""","=""23.027948""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.7s""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""430.880""","=""0.004""","=""430.879""","=""0.003""","=""21hql""","=""7.43e+06""",B,"=""20.150477""","=""23.027948""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.7s""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""431.0529""","=""0.0006""","=""""","=""3.9e+05""",C+,"=""18.045807""","=""20.922118""","=""2s2.3d""","=""2D""","=""3/2""","=""2p3""","=""2P*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""""","=""""","=""431.0798""","=""0.0006""","=""""","=""3.5e+06""",C+,"=""18.045987""","=""20.922118""","=""2s2.3d""","=""2D""","=""5/2""","=""2p3""","=""2P*""","=""3/2""",6,4,,"=""T7194""","=""""",
"=""""","=""""","=""431.4015""","=""0.0006""","=""""","=""3.9e+06""",C+,"=""18.045807""","=""20.919793""","=""2s2.3d""","=""2D""","=""3/2""","=""2p3""","=""2P*""","=""1/2""",4,2,,"=""T7194""","=""""",
"=""431.4313""","=""0.0007""","=""431.4323""","=""0.0004""","=""60""","=""2.53e+07""",B,"=""23.116074""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""431.8474""","=""0.0007""","=""431.8481""","=""0.0004""","=""110""","=""5.87e+07""",B,"=""23.118841""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
