obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""1496.42""","=""""","=""4.21e+06""",C+,"=""30.055119""","=""30.88366""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1501.934""","=""""","=""1.16e+07""",B+,"=""25.773102""","=""26.598599""","=""3s.5s""","=""1S""","=""0""","=""3s.5p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""1518.174""","=""""","=""4.01e+07""",B,"=""29.254207""","=""30.070873""","=""3p.3d""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""1622.815""","=""""","=""5.43e+03""",D,"=""29.060364""","=""29.824370""","=""3s.6p""","=""1P*""","=""1""","=""3s.6d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""1637.749""","=""""","=""1.50e-03""",C,"=""24.663327""","=""25.420367""","=""3p.3d""","=""3F*""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""1637.749""","=""""","=""3.10e-05""",C+,"=""24.663327""","=""25.420367""","=""3p.3d""","=""3F*""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""1665.945""","=""""","=""2.89e-03""",C,"=""24.676140""","=""25.420367""","=""3p.3d""","=""3F*""","=""3""","=""3p.3d""","=""1D*""","=""2""",7,5,M1,"=""c44""","=""""",
"=""""","=""1665.945""","=""""","=""9.15e-06""",C+,"=""24.676140""","=""25.420367""","=""3p.3d""","=""3F*""","=""3""","=""3p.3d""","=""1D*""","=""2""",7,5,E2,"=""c44""","=""""",
"=""""","=""1680.830""","=""""","=""2.77e+07""",B,"=""30.235840""","=""30.973477""","=""3s.6f""","=""1F*""","=""3""","=""3s.7g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""1693.506""","=""""","=""3.18e-04""",C,"=""24.663327""","=""25.395443""","=""3p.3d""","=""3F*""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""1693.506""","=""""","=""1.24e-06""",C,"=""24.663327""","=""25.395443""","=""3p.3d""","=""3F*""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""1702.867""","=""""","=""2.27e+07""",B+,"=""29.067126""","=""29.795217""","=""3s.6p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1705.033""","=""""","=""2.11e-06""",C,"=""24.693201""","=""25.420367""","=""3p.3d""","=""3F*""","=""4""","=""3p.3d""","=""1D*""","=""2""",9,5,E2,"=""c44""","=""""",
"=""""","=""1707.685""","=""""","=""1.69e+07""",B+,"=""29.065417""","=""29.791454""","=""3s.6p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1710.217""","=""""","=""1.25e+07""",B+,"=""29.063765""","=""29.788726""","=""3s.6p""","=""3P*""","=""0""","=""3s.6d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1711.713""","=""""","=""5.58e+06""",B+,"=""29.067126""","=""29.791454""","=""3s.6p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1714.125""","=""""","=""9.26e+06""",B+,"=""29.065417""","=""29.788726""","=""3s.6p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1718.184""","=""""","=""6.14e+05""",B,"=""29.067126""","=""29.788726""","=""3s.6p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1723.671""","=""""","=""2.62e-05""",D+,"=""24.676140""","=""25.395443""","=""3p.3d""","=""3F*""","=""3""","=""3s.4f""","=""1F*""","=""3""",7,7,M1,"=""c44""","=""""",
"=""""","=""1723.671""","=""""","=""1.21e-06""",C,"=""24.676140""","=""25.395443""","=""3p.3d""","=""3F*""","=""3""","=""3s.4f""","=""1F*""","=""3""",7,7,E2,"=""c44""","=""""",
"=""""","=""1734.581""","=""""","=""4.42e+07""",B,"=""30.360193""","=""31.074972""","=""3s.7p""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""1765.549""","=""""","=""2.90e-04""",C,"=""24.693201""","=""25.395443""","=""3p.3d""","=""3F*""","=""4""","=""3s.4f""","=""1F*""","=""3""",9,7,M1,"=""c44""","=""""",
"=""""","=""1765.549""","=""""","=""1.27e-06""",C,"=""24.693201""","=""25.395443""","=""3p.3d""","=""3F*""","=""4""","=""3s.4f""","=""1F*""","=""3""",9,7,E2,"=""c44""","=""""",
"=""""","=""1789.99""","=""""","=""1.30e+07""",B+,"=""28.561553""","=""29.254207""","=""3s.6s""","=""1S""","=""0""","=""3p.3d""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""1830.3""","=""""","=""5.13e+06""",B,"=""30.88366""","=""31.561049""","=""3s.7d""","=""3D""","=""1""","=""3s.8f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1833.73""","=""""","=""5.40e+06""",B,"=""30.884947""","=""31.561078""","=""3s.7d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1833.81""","=""""","=""9.48e+05""",C+,"=""30.884947""","=""31.561049""","=""3s.7d""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1839.42""","=""""","=""6.01e+06""",B,"=""30.887085""","=""31.561125""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1839.55""","=""""","=""6.70e+05""",C+,"=""30.887085""","=""31.561078""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1839.63""","=""""","=""2.65e+04""",D,"=""30.887085""","=""31.561049""","=""3s.7d""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1947.10""","=""""","=""8.57e+06""",B,"=""29.187607""","=""29.824370""","=""3p.3d""","=""1F*""","=""3""","=""3s.6d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""1956.21""","=""""","=""2.78e+06""",B,"=""28.553810""","=""29.187607""","=""3s.5g""","=""1G""","=""4""","=""3p.3d""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
"=""""","=""1985.09""","=""""","=""4.39e+06""",B,"=""30.343512""","=""30.968089""","=""3p.4p""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1985.12""","=""""","=""2.29e+05""",C,"=""30.973477""","=""31.598045""","=""3s.7g""","=""1G""","=""4""","=""3s.8f""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
"=""""","=""2005.70""","=""""","=""3.12e+07""",B,"=""30.360193""","=""30.978352""","=""3s.7p""","=""1P*""","=""1""","=""3s.8s""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""""","=""2037.22""","=""""","=""4.29e+06""",B,"=""30.359521""","=""30.968116""","=""3p.4p""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2037.31""","=""""","=""7.54e+05""",C+,"=""30.359521""","=""30.968089""","=""3p.4p""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2067.20""","=""""","=""2.10e+06""",C+,"=""30.367291""","=""30.967061""","=""3s.7p""","=""3P*""","=""0""","=""3s.8s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2069.18""","=""""","=""6.29e+06""",B,"=""30.367866""","=""30.967061""","=""3s.7p""","=""3P*""","=""1""","=""3s.8s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2073.45""","=""""","=""1.04e+07""",B,"=""30.369100""","=""30.967061""","=""3s.7p""","=""3P*""","=""2""","=""3s.8s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2075.12""","=""""","=""1.08e+07""",B+,"=""28.469647""","=""29.067126""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2078.67""","=""""","=""1.25e+07""",B,"=""30.968151""","=""31.564610""","=""3s.7f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""2078.9""","=""""","=""1.15e+07""",B,"=""30.968089""","=""31.56449""","=""3s.7f""","=""3F*""","=""2""","=""3s.8g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2079.0""","=""""","=""1.00e+06""",C+,"=""30.968116""","=""31.56449""","=""3s.7f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2079.0""","=""""","=""1.17e+07""",B,"=""30.968116""","=""31.56449""","=""3s.7f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2079.1""","=""""","=""1.52e+04""",D,"=""30.968151""","=""31.56449""","=""3s.7f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2079.1""","=""""","=""7.78e+05""",C+,"=""30.968151""","=""31.56449""","=""3s.7f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2081.07""","=""""","=""1.06e+07""",B+,"=""28.469647""","=""29.065417""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2086.86""","=""""","=""1.06e+07""",B+,"=""28.469647""","=""29.063765""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""2093.94""","=""""","=""4.57e+06""",B+,"=""27.961701""","=""28.553810""","=""3s.5f""","=""1F*""","=""3""","=""3s.5g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""2095.72""","=""""","=""6.06e-07""",C,"=""25.395443""","=""25.987051""","=""3s.4f""","=""1F*""","=""3""","=""3s.4f""","=""3F*""","=""4""",7,9,E2,"=""c44""","=""""",
"=""""","=""2109.56""","=""""","=""5.90e+02""",E,"=""30.973400""","=""31.561125""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2109.73""","=""""","=""4.98e+04""",D+,"=""30.973400""","=""31.561078""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2109.80""","=""""","=""3.87e+04""",D+,"=""30.973466""","=""31.561125""","=""3s.7g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2109.83""","=""""","=""7.97e+05""",C+,"=""30.973400""","=""31.561049""","=""3s.7g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2109.97""","=""""","=""7.45e+05""",C+,"=""30.973466""","=""31.561078""","=""3s.7g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2110.28""","=""""","=""7.56e+05""",C+,"=""30.973600""","=""31.561125""","=""3s.7g""","=""3G""","=""5""","=""3s.8f""","=""3F*""","=""4""",11,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2113.60""","=""""","=""1.79e-08""",C,"=""25.395443""","=""25.982046""","=""3s.4f""","=""1F*""","=""3""","=""3s.4f""","=""3F*""","=""3""",7,7,E2,"=""c44""","=""""",
"=""""","=""2126.15""","=""""","=""1.05e-06""",C,"=""25.395443""","=""25.978583""","=""3s.4f""","=""1F*""","=""3""","=""3s.4f""","=""3F*""","=""2""",7,5,E2,"=""c44""","=""""",
"=""""","=""2132.92""","=""""","=""4.21e+06""",B,"=""30.386863""","=""30.968151""","=""3p.4p""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2133.05""","=""""","=""4.69e+05""",C+,"=""30.386863""","=""30.968116""","=""3p.4p""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2133.15""","=""""","=""1.85e+04""",D,"=""30.386863""","=""30.968089""","=""3p.4p""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2136.28""","=""""","=""1.38e+05""",C,"=""29.788726""","=""30.369100""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2140.83""","=""""","=""3.42e+06""",B,"=""29.788726""","=""30.367866""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2142.96""","=""""","=""1.36e+07""",B,"=""29.788726""","=""30.367291""","=""3s.6d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""2146.37""","=""""","=""2.04e+06""",B,"=""29.791454""","=""30.369100""","=""3s.6d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2150.96""","=""""","=""1.01e+07""",B,"=""29.791454""","=""30.367866""","=""3s.6d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2160.44""","=""""","=""1.12e+07""",B,"=""29.795217""","=""30.369100""","=""3s.6d""","=""3D""","=""3""","=""3s.7p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2174.54""","=""""","=""1.07e+07""",B+,"=""29.254207""","=""29.824370""","=""3p.3d""","=""1P*""","=""1""","=""3s.6d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""2187.89""","=""""","=""1.29e-08""",C,"=""25.420367""","=""25.987051""","=""3p.3d""","=""1D*""","=""2""","=""3s.4f""","=""3F*""","=""4""",5,9,E2,"=""c44""","=""""",
"=""""","=""2207.39""","=""""","=""5.09e-06""",C+,"=""25.420367""","=""25.982046""","=""3p.3d""","=""1D*""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""2221.08""","=""""","=""1.15e-05""",C+,"=""25.420367""","=""25.978583""","=""3p.3d""","=""1D*""","=""2""","=""3s.4f""","=""3F*""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""2272.45""","=""""","=""1.01e+06""",C+,"=""31.041455""","=""31.587051""","=""3s.7f""","=""1F*""","=""3""","=""3s.8d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""2313.90""","=""""","=""1.06e+07""",B,"=""29.824370""","=""30.360193""","=""3s.6d""","=""1D""","=""2""","=""3s.7p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""2362.39""","=""""","=""7.02e+03""",D,"=""30.968089""","=""31.492914""","=""3s.7f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2362.51""","=""""","=""2.49e+05""",C+,"=""30.968116""","=""31.492914""","=""3s.7f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2362.67""","=""""","=""2.87e+06""",B,"=""30.968151""","=""31.492914""","=""3s.7f""","=""3F*""","=""4""","=""3s.8d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2364""","=""""","=""3.47e+05""",C+,"=""30.968089""","=""[31.4925]""","=""3s.7f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2365""","=""""","=""3.12e+06""",B,"=""30.968089""","=""[31.4922]""","=""3s.7f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2364""","=""""","=""2.77e+06""",B,"=""30.968116""","=""[31.4925]""","=""3s.7f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2370.30""","=""""","=""4.00e+04""",D+,"=""31.074972""","=""31.598045""","=""3s.7d""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""2370.6""","=""""","=""1.35e+07""",B,"=""31.041455""","=""31.56447""","=""3s.7f""","=""1F*""","=""3""","=""3s.8g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""2393.59""","=""""","=""1.40e+07""",B,"=""30.369100""","=""30.887085""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2397.77""","=""""","=""1.04e+07""",B,"=""30.367866""","=""30.884947""","=""3s.7p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2401.1""","=""""","=""7.71e+06""",B,"=""30.367291""","=""30.88366""","=""3s.7p""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2403.51""","=""""","=""3.46e+06""",B,"=""30.369100""","=""30.884947""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2403.8""","=""""","=""5.76e+06""",B,"=""30.367866""","=""30.88366""","=""3s.7p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2409.5""","=""""","=""3.81e+05""",C,"=""30.369100""","=""30.88366""","=""3s.7p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2458.88""","=""""","=""5.34e+04""",C+,"=""30.235840""","=""30.740071""","=""3s.6f""","=""1F*""","=""3""","=""3p.4p""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""2601.36""","=""""","=""4.50e+05""",C+,"=""30.367291""","=""30.843904""","=""3s.7p""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2604.51""","=""""","=""1.35e+06""",B,"=""30.367866""","=""30.843904""","=""3s.7p""","=""3P*""","=""1""","=""3p.4p""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2611.27""","=""""","=""2.22e+06""",B,"=""30.369100""","=""30.843904""","=""3s.7p""","=""3P*""","=""2""","=""3p.4p""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""2611""","=""""","=""2.12e+06""",D+,"=""[31.4922]""","=""31.96702""","=""3s.8d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2613""","=""""","=""3.93e+05""",D,"=""[31.4925]""","=""31.96702""","=""3s.8d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2613""","=""""","=""2.24e+06""",C,"=""[31.4925]""","=""31.96702""","=""3s.8d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2615.1""","=""""","=""1.11e+04""",E,"=""31.492914""","=""31.96702""","=""3s.8d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""2615.1""","=""""","=""2.80e+05""",D,"=""31.492914""","=""31.96702""","=""3s.8d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""2615.1""","=""""","=""2.51e+06""",C,"=""31.492914""","=""31.96702""","=""3s.8d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""2914.30""","=""""","=""3.28e+02""",D,"=""24.994933""","=""25.420367""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""1D*""","=""2""",3,5,,"=""c44""","=""""",
"=""""","=""2914.76""","=""""","=""6.35e+01""",E,"=""24.995001""","=""25.420367""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,,"=""c44""","=""""",
"=""""","=""2915.78""","=""""","=""8.07e-01""",E,"=""24.995150""","=""25.420367""","=""3s.4d""","=""3D""","=""3""","=""3p.3d""","=""1D*""","=""2""",7,5,,"=""c44""","=""""",
"=""""","=""2916.5""","=""""","=""2.40e+05""",D+,"=""31.56447""","=""31.989581""","=""3s.8g""","=""1G""","=""4""","=""3s.9f""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
"=""""","=""3013.20""","=""""","=""6.24e+06""",B+,"=""29.824370""","=""30.235840""","=""3s.6d""","=""1D""","=""2""","=""3s.6f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""3033.5""","=""""","=""5.28e+06""",C,"=""31.561049""","=""31.96977""","=""3s.8f""","=""3F*""","=""2""","=""3s.9g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3033.7""","=""""","=""4.64e+05""",D+,"=""31.561078""","=""31.96977""","=""3s.8f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3033.7""","=""""","=""5.40e+06""",C,"=""31.561078""","=""31.96977""","=""3s.8f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3034.0""","=""""","=""7.06e+03""",E,"=""31.561125""","=""31.96977""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3034.0""","=""""","=""3.61e+05""",D+,"=""31.561125""","=""31.96977""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3034.0""","=""""","=""5.76e+06""",C,"=""31.561125""","=""31.96977""","=""3s.8f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.1""","=""""","=""4.13e+02""",E,"=""31.56449""","=""31.96702""","=""3s.8g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.1""","=""""","=""3.49e+04""",E,"=""31.56449""","=""31.96702""","=""3s.8g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.1""","=""""","=""2.71e+04""",E,"=""31.56449""","=""31.96702""","=""3s.8g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.1""","=""""","=""5.57e+05""",D+,"=""31.56449""","=""31.96702""","=""3s.8g""","=""3G""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.1""","=""""","=""5.22e+05""",D+,"=""31.56449""","=""31.96702""","=""3s.8g""","=""3G""","=""4""","=""3s.9f""","=""3F*""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3080.13""","=""""","=""3.83e+06""",C,"=""31.587051""","=""31.989581""","=""3s.8d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""3081.0""","=""""","=""5.30e+05""",D+,"=""31.564610""","=""31.96702""","=""3s.8g""","=""3G""","=""5""","=""3s.9f""","=""3F*""","=""4""",11,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3102.52""","=""""","=""2.33e+04""",C,"=""28.070023""","=""28.469647""","=""3p.4s""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""3138.2""","=""""","=""2.33e+06""",B+,"=""28.154479""","=""28.54956""","=""3s.5d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""3140.30""","=""""","=""2.46e+06""",B+,"=""28.154854""","=""28.549670""","=""3s.5d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3141.2""","=""""","=""4.31e+05""",B+,"=""28.154854""","=""28.54956""","=""3s.5d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""3142.74""","=""""","=""2.76e+06""",B+,"=""28.155413""","=""28.549923""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""3144.75""","=""""","=""3.07e+05""",B+,"=""28.155413""","=""28.549670""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""3145.7""","=""""","=""1.21e+04""",C,"=""28.155413""","=""28.54956""","=""3s.5d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""3230.21""","=""""","=""6.18e+04""",C+,"=""28.085821""","=""28.469647""","=""3p.4s""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""3263.79""","=""""","=""6.12e+05""",B,"=""30.360193""","=""30.740071""","=""3s.7p""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
