obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""165.83443""","=""0.00016""","=""165.834317""","=""0.000005""","=""6""","=""""",,"=""13.31609635""","=""20.79248609""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""166.18514""","=""0.00018""","=""166.185175""","=""0.000004""","=""90""","=""""",,"=""13.98595084""","=""21.44655605""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""166.20410""","=""0.00017""","=""166.203881""","=""0.000012""","=""3""","=""""",,"=""14.10019770""","=""21.5599633""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).9p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""166.39691""","=""0.00015""","=""166.396828""","=""0.000005""","=""10""","=""""",,"=""13.31609635""","=""20.76721183""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""166.43092""","=""0.00017""","=""166.430801""","=""0.000017""","=""3""","=""""",,"=""14.10019770""","=""21.5497922""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""166.61279""","=""0.00018""","=""166.612732""","=""0.000004""","=""16""","=""""",,"=""13.75658747""","=""21.19804748""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""166.81035""","=""0.00016""","=""166.810085""","=""0.000005""","=""1""","=""""",,"=""13.31609635""","=""20.74875240""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""166.87030""","=""0.00016""","=""166.870253""","=""0.000005""","=""10""","=""""",,"=""13.33723576""","=""20.76721183""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""166.89654""","=""0.00014""","=""166.896374""","=""0.000004""","=""2""","=""""",,"=""13.75658747""","=""21.18540065""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""166.99663""","=""0.00015""","=""166.996578""","=""0.000005""","=""6""","=""""",,"=""14.10019770""","=""21.52455332""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""167.22534""","=""0.00016""","=""167.225331""","=""0.000004""","=""25""","=""""",,"=""13.98595084""","=""21.40015047""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""167.67138""","=""0.00016""","=""167.671348""","=""0.000005""","=""11""","=""""",,"=""14.10019770""","=""21.49467503""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""167.82834""","=""0.00016""","=""167.828316""","=""0.000005""","=""11""","=""""",,"=""13.37965047""","=""20.76721183""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""167.9884""","=""0.0003""","=""167.988235""","=""0.000005""","=""83""","=""""",,"=""14.10019770""","=""21.48072639""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""167.99991""","=""0.00015""","=""168.000026""","=""0.000004""","=""5""","=""""",,"=""13.75658747""","=""21.13659814""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""168.57920""","=""0.00015""","=""168.579180""","=""0.000004""","=""5""","=""""",,"=""13.98595084""","=""21.34060746""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""168.76949""","=""0.00019""","=""168.769603""","=""0.000005""","=""14""","=""""",,"=""14.10019770""","=""21.44655605""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""168.86322""","=""0.00015""","=""168.86324""","=""0.00004""","=""2""","=""""",,"=""14.66417895""","=""22.0064635""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).10p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""168.94656""","=""0.00019""","=""168.946630""","=""0.000005""","=""690""","=""""",,"=""13.31609635""","=""20.65475700""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""169.18282""","=""0.00014""","=""169.182911""","=""0.000005""","=""230""","=""""",,"=""14.10019770""","=""21.42860917""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""169.8036""","=""0.0002""","=""169.803704""","=""0.000004""","=""5""","=""""",,"=""13.75658747""","=""21.05820667""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""169.84243""","=""0.00016""","=""169.842467""","=""0.000005""","=""5""","=""""",,"=""14.10019770""","=""21.40015047""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""170.39523""","=""0.00015""","=""170.395238""","=""0.000005""","=""120""","=""""",,"=""13.31609635""","=""20.59236769""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""170.57018""","=""0.00015""","=""170.570188""","=""0.000005""","=""81""","=""""",,"=""14.66417895""","=""21.93298718""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""171.0252""","=""0.0002""","=""171.02532""","=""0.00004""","=""3""","=""""",,"=""15.23461401""","=""22.4840784""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""171.2429""","=""0.0002""","=""171.242930""","=""0.000007""","=""12""","=""""",,"=""13.9166736""","=""21.15692569""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L12126""",
"=""171.2628""","=""0.0004""","=""171.262367""","=""0.000006""","=""10""","=""""",,"=""13.31609635""","=""20.55552673""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""171.30877""","=""0.00015""","=""171.308904""","=""0.000006""","=""3""","=""""",,"=""14.34193821""","=""21.57940198""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""171.5529""","=""0.0002""","=""171.55292""","=""0.00004""","=""4""","=""""",,"=""14.34193821""","=""21.5691076""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""171.62299""","=""0.00015""","=""171.62300""","=""0.00003""","=""6""","=""""",,"=""15.33009829""","=""22.5543163""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""171.76394""","=""0.00019""","=""171.763924""","=""0.000006""","=""670""","=""""",,"=""13.33723576""","=""20.55552673""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""171.78293""","=""0.00014""","=""171.783143""","=""0.000012""","=""3""","=""""",,"=""14.66417895""","=""21.8816623""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""171.83677""","=""0.00014""","=""171.836712""","=""0.000007""","=""3""","=""""",,"=""13.9166736""","=""21.13190703""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""171.89670""","=""0.00019""","=""171.896658""","=""0.000005""","=""740""","=""""",,"=""13.37965047""","=""20.59236769""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""171.91117""","=""0.00014""","=""171.911449""","=""0.000004""","=""5""","=""""",,"=""13.98595084""","=""21.19804748""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""172.0126""","=""0.0002""","=""172.012638""","=""0.000018""","=""15""","=""""",,"=""14.34193821""","=""21.5497922""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""172.14220""","=""0.00014""","=""172.142190""","=""0.000008""","=""6""","=""""",,"=""13.9166736""","=""21.11910307""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""172.6171""","=""0.0002""","=""172.617071""","=""0.000004""","=""73""","=""""",,"=""14.34193821""","=""21.52455332""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""172.77927""","=""0.00019""","=""172.779175""","=""0.000006""","=""290""","=""""",,"=""13.37965047""","=""20.55552673""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""173.30802""","=""0.00015""","=""173.30800""","=""0.00004""","=""6""","=""""",,"=""15.33009829""","=""22.4840784""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""173.3468""","=""0.0002""","=""173.346804""","=""0.000004""","=""22""","=""""",,"=""13.98595084""","=""21.13832951""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""173.3887""","=""0.0002""","=""173.388776""","=""0.000004""","=""11""","=""""",,"=""13.98595084""","=""21.13659814""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""173.50257""","=""0.00015""","=""173.502601""","=""0.000005""","=""5""","=""""",,"=""13.98595084""","=""21.13190703""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""173.57901""","=""0.00015""","=""173.579029""","=""0.000004""","=""4""","=""""",,"=""13.75658747""","=""20.89939723""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""173.67679""","=""0.00018""","=""173.676814""","=""0.000005""","=""260""","=""""",,"=""14.34193821""","=""21.48072639""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""173.8139""","=""0.0002""","=""173.814037""","=""0.000005""","=""64""","=""""",,"=""13.98595084""","=""21.11910307""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""174.51210""","=""0.00017""","=""174.512129""","=""0.000005""","=""24""","=""""",,"=""14.34193821""","=""21.44655605""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""174.58256""","=""0.00014""","=""174.582542""","=""0.000005""","=""4""","=""""",,"=""13.75658747""","=""20.85833985""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""174.67853""","=""0.00015""","=""174.678533""","=""0.000005""","=""4""","=""""",,"=""14.10019770""","=""21.19804748""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""175.12062""","=""0.00014""","=""175.120613""","=""0.000005""","=""9""","=""""",,"=""13.75658747""","=""20.83651919""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""175.58962""","=""0.00015""","=""175.589600""","=""0.000005""","=""11""","=""""",,"=""13.75658747""","=""20.81760922""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""175.65951""","=""0.00017""","=""175.659493""","=""0.000005""","=""13""","=""""",,"=""14.34193821""","=""21.40015047""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""175.69644""","=""0.00016""","=""175.696440""","=""0.000006""","=""120""","=""""",,"=""14.10019770""","=""21.15692569""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""175.7967""","=""0.0003""","=""""","=""""","=""54""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""176.02020""","=""0.00012""","=""176.020140""","=""0.000025""","=""4""","=""""",,"=""15.33009829""","=""22.3738490""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).9f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""176.20413""","=""0.00016""","=""176.204012""","=""0.000005""","=""36""","=""""",,"=""14.10019770""","=""21.13659814""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""176.21658""","=""0.00019""","=""176.216579""","=""0.000005""","=""85""","=""""",,"=""13.75658747""","=""20.79248609""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""176.32163""","=""0.00014""","=""176.321564""","=""0.000006""","=""4""","=""""",,"=""14.10019770""","=""21.13190703""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""176.64326""","=""0.00018""","=""176.643211""","=""0.000006""","=""59""","=""""",,"=""14.10019770""","=""21.11910307""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""176.8519""","=""0.0002""","=""176.851864""","=""0.000005""","=""12""","=""""",,"=""13.75658747""","=""20.76721183""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""177.41573""","=""0.00015""","=""177.41625""","=""0.00003""","=""1""","=""""",,"=""15.68741468""","=""22.6757374""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).13d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""177.82463""","=""0.00018""","=""177.82440""","=""0.00005""","=""1""","=""""",,"=""15.68741468""","=""22.6596973""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).14s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""179.29179""","=""0.00014""","=""179.291684""","=""0.000007""","=""6""","=""""",,"=""14.66417895""","=""21.57940198""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""179.38884""","=""0.00016""","=""179.388760""","=""0.000016""","=""10""","=""""",,"=""15.33009829""","=""22.2415792""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""179.53964""","=""0.00018""","=""179.539708""","=""0.000008""","=""93""","=""""",,"=""13.9166736""","=""20.82234364""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""180.04160""","=""0.00012""","=""180.04156""","=""0.00005""","=""2""","=""""",,"=""15.68741468""","=""22.5738356""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).12d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""180.12496""","=""0.00014""","=""180.12467""","=""0.00004""","=""2""","=""""",,"=""15.68741468""","=""22.5706581""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).12d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""180.40914""","=""0.00018""","=""180.409168""","=""0.000005""","=""15""","=""""",,"=""13.98595084""","=""20.85833985""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""180.69928""","=""0.00013""","=""180.69951""","=""0.00004""","=""2""","=""""",,"=""15.68741468""","=""22.5487613""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).13s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""180.78266""","=""0.00019""","=""180.782705""","=""0.000008""","=""830""","=""""",,"=""13.9166736""","=""20.77486275""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L12126""",
"=""180.8212""","=""0.0003""","=""""","=""""","=""24""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""180.82383""","=""0.00015""","=""180.82376""","=""0.00004""","=""11""","=""""",,"=""15.70853852""","=""22.5651705""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).10f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""180.83748""","=""0.00018""","=""180.837547""","=""0.000005""","=""36""","=""""",,"=""14.34193821""","=""21.19804748""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""180.98382""","=""0.00015""","=""180.983814""","=""0.000005""","=""6""","=""""",,"=""13.98595084""","=""20.83651919""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""181.11059""","=""0.00017""","=""181.11046""","=""0.00003""","=""3""","=""""",,"=""15.70853852""","=""22.5543163""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).8p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""181.3590""","=""0.0002""","=""181.359091""","=""0.000005""","=""62""","=""""",,"=""13.98595084""","=""20.82234364""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""181.3753""","=""0.0002""","=""181.375343""","=""0.000005""","=""830""","=""""",,"=""13.75658747""","=""20.59236769""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""181.47359""","=""0.00017""","=""181.473607""","=""0.000008""","=""29""","=""""",,"=""13.9166736""","=""20.74875240""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""181.48497""","=""0.00017""","=""181.484775""","=""0.000005""","=""3""","=""""",,"=""13.98595084""","=""20.81760922""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""181.5156""","=""0.0002""","=""181.515657""","=""0.000005""","=""740""","=""""",,"=""14.66417895""","=""21.49467503""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""181.88727""","=""0.00012""","=""181.887091""","=""0.000005""","=""3""","=""""",,"=""14.66417895""","=""21.48072639""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""182.09483""","=""0.00016""","=""182.09482""","=""0.00023""","=""0""","=""""",,"=""16.00843142""","=""22.817203""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).15d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""182.15475""","=""0.00017""","=""182.154641""","=""0.000005""","=""5""","=""""",,"=""13.98595084""","=""20.79248609""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""182.35809""","=""0.00019""","=""182.358150""","=""0.000006""","=""240""","=""""",,"=""13.75658747""","=""20.55552673""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""182.42673""","=""0.00014""","=""182.426516""","=""0.000005""","=""3""","=""""",,"=""14.34193821""","=""21.13832951""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""182.473""","=""0.003""","=""182.473000""","=""0.000005""","=""3bl""","=""""",,"=""14.34193821""","=""21.13659814""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).7p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""182.59901""","=""0.00017""","=""182.599069""","=""0.000005""","=""100""","=""""",,"=""14.34193821""","=""21.13190703""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""182.80330""","=""0.00017""","=""182.803458""","=""0.000005""","=""71""","=""""",,"=""14.66417895""","=""21.44655605""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""182.83344""","=""0.00018""","=""182.833545""","=""0.000005""","=""68""","=""""",,"=""13.98595084""","=""20.76721183""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""182.94426""","=""0.00014""","=""182.944050""","=""0.000006""","=""2""","=""""",,"=""14.34193821""","=""21.11910307""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""182.9879""","=""0.0002""","=""182.98793""","=""0.00004""","=""8""","=""""",,"=""15.70853852""","=""22.4840784""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<1/2>).8p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""183.28234""","=""0.00020""","=""183.282379""","=""0.000008""","=""310""","=""""",,"=""13.9166736""","=""20.68132819""","=""5p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",9,9,,"=""""","=""L12126""",
