obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""140.842""","=""0.002""","=""140.8407""","=""0.0022""","=""a""","=""""",,"=""0.0000000""","=""8.80315""","=""3d10.4s""","=""2S""","=""1/2""","=""3d9.4s.(3D).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L1923""",
"=""142.287""","=""0.002""","=""142.2856""","=""0.0018""","=""a""","=""""",,"=""0.0000000""","=""8.71376""","=""3d10.4s""","=""2S""","=""1/2""","=""3d9.4s.(3D).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L1923""",
"=""157.9650""","=""0.0002""","=""157.96493""","=""0.00017""","=""8a""","=""""",,"=""1.388948""","=""9.237791""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(1D).5p""","=""2D*""","=""3/2,5/2""",6,10,,"=""""","=""L4958""",
"=""158.3797""","=""0.0002""","=""158.37971""","=""0.00020""","=""15a""","=""""",,"=""1.388948""","=""9.217236""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(1D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4958""",
"=""158.5871""","=""0.0007""","=""158.5875""","=""0.0008""","=""4a""","=""""",,"=""1.388948""","=""9.20698""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(1D).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L4958""",
"=""160.5623""","=""0.0007""","=""160.5624""","=""0.0008""","=""1a""","=""""",,"=""0.0000000""","=""7.72187""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.57p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5658""","=""0.0007""","=""160.5657""","=""0.0008""","=""1a""","=""""",,"=""0.0000000""","=""7.72171""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.56p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5694""","=""0.0007""","=""160.5693""","=""0.0008""","=""2a""","=""""",,"=""0.0000000""","=""7.72154""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.55p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5736""","=""0.0007""","=""160.5737""","=""0.0008""","=""3a""","=""""",,"=""0.0000000""","=""7.72133""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.54p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5776""","=""0.0007""","=""160.5776""","=""0.0008""","=""4a""","=""""",,"=""0.0000000""","=""7.72114""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.53p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5820""","=""0.0007""","=""160.5819""","=""0.0008""","=""5a""","=""""",,"=""0.0000000""","=""7.72093""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.52p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5864""","=""0.0002""","=""160.58641""","=""0.00021""","=""6a""","=""""",,"=""0.0000000""","=""7.720715""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.51p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5915""","=""0.0002""","=""160.59149""","=""0.00021""","=""7a""","=""""",,"=""0.0000000""","=""7.720471""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.50p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.5969""","=""0.0002""","=""160.59691""","=""0.00021""","=""8a""","=""""",,"=""0.0000000""","=""7.720211""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.49p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6024""","=""0.0002""","=""160.60240""","=""0.00021""","=""9a""","=""""",,"=""0.0000000""","=""7.719947""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.48p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6085""","=""0.0002""","=""160.60849""","=""0.00021""","=""10a""","=""""",,"=""0.0000000""","=""7.719654""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.47p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6149""","=""0.0002""","=""160.61491""","=""0.00021""","=""15a""","=""""",,"=""0.0000000""","=""7.719345""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.46p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6218""","=""0.0002""","=""160.62180""","=""0.00021""","=""20a""","=""""",,"=""0.0000000""","=""7.719014""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.45p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6293""","=""0.0002""","=""160.62931""","=""0.00021""","=""30a""","=""""",,"=""0.0000000""","=""7.718654""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.44p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6372""","=""0.0002""","=""160.63720""","=""0.00021""","=""40a""","=""""",,"=""0.0000000""","=""7.718274""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.43p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6457""","=""0.0002""","=""160.64569""","=""0.00021""","=""50a""","=""""",,"=""0.0000000""","=""7.717866""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.42p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6549""","=""0.0002""","=""160.65491""","=""0.00021""","=""60a""","=""""",,"=""0.0000000""","=""7.717424""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.41p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6611""","=""0.0007""","=""160.6612""","=""0.0008""","=""1a,bl""","=""""",,"=""0.0000000""","=""7.71712""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.41s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.6649""","=""0.0002""","=""160.66490""","=""0.00021""","=""70a""","=""""",,"=""0.0000000""","=""7.716944""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.40p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6717""","=""0.0007""","=""160.6717""","=""0.0008""","=""1a,bl""","=""""",,"=""0.0000000""","=""7.71662""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.40s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.6756""","=""0.0002""","=""160.67561""","=""0.00021""","=""80a""","=""""",,"=""0.0000000""","=""7.716429""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.39p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6825""","=""0.0007""","=""160.6826""","=""0.0008""","=""2a""","=""""",,"=""0.0000000""","=""7.71609""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.39s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.6873""","=""0.0002""","=""160.68730""","=""0.00021""","=""90a""","=""""",,"=""0.0000000""","=""7.715868""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.38p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.6948""","=""0.0007""","=""160.6947""","=""0.0008""","=""3a""","=""""",,"=""0.0000000""","=""7.71551""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.38s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7001""","=""0.0002""","=""160.70009""","=""0.00021""","=""100a""","=""""",,"=""0.0000000""","=""7.715254""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.37p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7083""","=""0.0007""","=""160.7084""","=""0.0008""","=""4a""","=""""",,"=""0.0000000""","=""7.71485""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.37s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7140""","=""0.0002""","=""160.71401""","=""0.00021""","=""150a""","=""""",,"=""0.0000000""","=""7.714586""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.36p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7222""","=""0.0007""","=""160.7221""","=""0.0008""","=""4a""","=""""",,"=""0.0000000""","=""7.71420""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.36s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7290""","=""0.0002""","=""160.72899""","=""0.00021""","=""200a""","=""""",,"=""0.0000000""","=""7.713867""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.35p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7384""","=""0.0007""","=""160.7384""","=""0.0008""","=""5a""","=""""",,"=""0.0000000""","=""7.71342""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.35s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7454""","=""0.0002""","=""160.74540""","=""0.00021""","=""250a""","=""""",,"=""0.0000000""","=""7.713079""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.34p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7555""","=""0.0002""","=""160.75550""","=""0.00021""","=""6a""","=""""",,"=""0.0000000""","=""7.712595""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.34s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7636""","=""0.0002""","=""160.76359""","=""0.00021""","=""300a""","=""""",,"=""0.0000000""","=""7.712206""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.33p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7750""","=""0.0002""","=""160.77499""","=""0.00021""","=""8a""","=""""",,"=""0.0000000""","=""7.711660""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.33s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.7837""","=""0.0002""","=""160.78370""","=""0.00021""","=""400a""","=""""",,"=""0.0000000""","=""7.711242""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.32p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.7961""","=""0.0002""","=""160.79611""","=""0.00021""","=""10a""","=""""",,"=""0.0000000""","=""7.710647""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.32s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.8060""","=""0.0002""","=""160.80601""","=""0.00021""","=""500a""","=""""",,"=""0.0000000""","=""7.710172""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.31p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.8196""","=""0.0002""","=""160.81959""","=""0.00021""","=""9a""","=""""",,"=""0.0000000""","=""7.709521""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.31s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.8306""","=""0.0002""","=""160.83061""","=""0.00021""","=""600a""","=""""",,"=""0.0000000""","=""7.708993""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.30p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.8457""","=""0.0002""","=""160.84569""","=""0.00021""","=""8a""","=""""",,"=""0.0000000""","=""7.708270""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.30s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.8580""","=""0.0002""","=""160.85800""","=""0.00021""","=""700a""","=""""",,"=""0.0000000""","=""7.707680""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.29p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.8753""","=""0.0002""","=""160.87529""","=""0.00021""","=""10a""","=""""",,"=""0.0000000""","=""7.706852""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.29s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.8887""","=""0.0002""","=""160.88870""","=""0.00021""","=""800a""","=""""",,"=""0.0000000""","=""7.706209""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.28p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.9077""","=""0.0002""","=""160.90770""","=""0.00021""","=""7a""","=""""",,"=""0.0000000""","=""7.705299""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.28s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.9232""","=""0.0002""","=""160.92321""","=""0.00021""","=""900a""","=""""",,"=""0.0000000""","=""7.704557""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.27p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.9449""","=""0.0007""","=""160.9448""","=""0.0008""","=""5a""","=""""",,"=""0.0000000""","=""7.70352""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.27s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""160.9619""","=""0.0002""","=""160.96191""","=""0.00021""","=""1000a""","=""""",,"=""0.0000000""","=""7.702704""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.26p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""160.9856""","=""0.0002""","=""160.98559""","=""0.00021""","=""6a""","=""""",,"=""0.0000000""","=""7.701571""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.26s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.0059""","=""0.0002""","=""161.00589""","=""0.00021""","=""1100a""","=""""",,"=""0.0000000""","=""7.700600""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.25p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.0334""","=""0.0007""","=""161.0334""","=""0.0008""","=""4a""","=""""",,"=""0.0000000""","=""7.69928""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.25s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.0561""","=""0.0002""","=""161.05609""","=""0.00021""","=""1250a""","=""""",,"=""0.0000000""","=""7.698200""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.24p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.0878""","=""0.0004""","=""161.0878""","=""0.0004""","=""6a,bl""","=""""",,"=""0.0000000""","=""7.696685""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.24s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.1136""","=""0.0002""","=""161.11359""","=""0.00021""","=""1500a""","=""""",,"=""0.0000000""","=""7.695452""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.23p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.1499""","=""0.0007""","=""161.1500""","=""0.0008""","=""3a""","=""""",,"=""0.0000000""","=""7.69372""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.23s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.1800""","=""0.0002""","=""161.17999""","=""0.00021""","=""1750a""","=""""",,"=""0.0000000""","=""7.692282""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.22p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.2225""","=""0.0007""","=""161.2225""","=""0.0008""","=""2a""","=""""",,"=""0.0000000""","=""7.69026""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.22s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.2573""","=""0.0002""","=""161.25729""","=""0.00021""","=""2000a""","=""""",,"=""0.0000000""","=""7.688595""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.21p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.3065""","=""0.0007""","=""161.3065""","=""0.0008""","=""2a""","=""""",,"=""0.0000000""","=""7.68625""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.21s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.3479""","=""0.0002""","=""161.34789""","=""0.00021""","=""2500a""","=""""",,"=""0.0000000""","=""7.684278""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.20p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.4056""","=""0.0007""","=""161.4056""","=""0.0008""","=""1a""","=""""",,"=""0.0000000""","=""7.68153""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.20s""","=""2S""","=""1/2""",2,2,M1,"=""""","=""L4958""",
"=""161.4552""","=""0.0002""","=""161.45519""","=""0.00021""","=""3000a""","=""""",,"=""0.0000000""","=""7.679171""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.19p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.5834""","=""0.0002""","=""161.58339""","=""0.00021""","=""3500a""","=""""",,"=""0.0000000""","=""7.673078""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.18p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.6924""","=""0.0002""","=""161.69240""","=""0.00021""","=""20a""","=""""",,"=""1.6422256""","=""9.310131""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.4s.(1D).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L4958""",
"=""161.7384""","=""0.0002""","=""161.73839""","=""0.00021""","=""4250a""","=""""",,"=""0.0000000""","=""7.665725""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.17p""","=""2P*""","=""1/2,3/2""",2,6,,"=""""","=""L4958""",
"=""161.9282""","=""0.0004""","=""161.9282""","=""0.0006""","=""5000a*""","=""""",,"=""0.0000000""","=""7.65674""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.16p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""161.9282""","=""0.0004""","=""161.9283""","=""0.0005""","=""5000a*""","=""""",,"=""0.0000000""","=""7.656732""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.16p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""162.1296""","=""0.0002""","=""162.12961""","=""0.00021""","=""20a""","=""""",,"=""1.6422256""","=""9.289453""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.4s.(1D).5p""","=""2F*""","=""5/2""",4,6,,"=""""","=""L4958""",
"=""162.1642""","=""0.0004""","=""162.1642""","=""0.0005""","=""6000a*""","=""""",,"=""0.0000000""","=""7.64560""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.15p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""162.1642""","=""0.0004""","=""162.1643""","=""0.0005""","=""6000a*""","=""""",,"=""0.0000000""","=""7.645592""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.15p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""162.4625""","=""0.0004""","=""162.4624""","=""0.0005""","=""7000a*""","=""""",,"=""0.0000000""","=""7.631562""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.14p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""162.4625""","=""0.0004""","=""162.4631""","=""0.0008""","=""7000a*""","=""""",,"=""0.0000000""","=""7.631530""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.14p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""162.8466""","=""0.0002""","=""162.84658""","=""0.00019""","=""3500a""","=""""",,"=""0.0000000""","=""7.613558""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.13p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""162.8485""","=""0.0002""","=""162.84855""","=""0.00019""","=""3500a""","=""""",,"=""0.0000000""","=""7.613467""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.13p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""163.2323""","=""0.0002""","=""163.23235""","=""0.00016""","=""10a""","=""""",,"=""1.6422256""","=""9.237791""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.4s.(1D).5p""","=""2D*""","=""3/2,5/2""",4,10,,"=""""","=""L4958""",
"=""163.3537""","=""0.0002""","=""163.35369""","=""0.00016""","=""3500a""","=""""",,"=""0.0000000""","=""7.589923""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.12p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""163.3583""","=""0.0002""","=""163.35831""","=""0.00019""","=""3500a""","=""""",,"=""0.0000000""","=""7.589709""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.12p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""164.0436""","=""0.0002""","=""164.04369""","=""0.00019""","=""4000a""","=""""",,"=""0.0000000""","=""7.557999""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.11p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""164.0518""","=""0.0002""","=""164.05190""","=""0.00016""","=""4000a""","=""""",,"=""0.0000000""","=""7.557620""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.11p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""164.7030""","=""0.0021""","=""164.7029""","=""0.0022""","=""4h""","=""""",,"=""1.388948""","=""8.91670""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L772""",
"=""165.0133""","=""0.0002""","=""165.01326""","=""0.00016""","=""5000a""","=""""",,"=""0.0000000""","=""7.513590""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.10p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""165.0299""","=""0.0002""","=""165.02985""","=""0.00011""","=""5000a""","=""""",,"=""0.0000000""","=""7.512835""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.10p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""165.1720""","=""0.0002""","=""165.17199""","=""0.00019""","=""50a""","=""""",,"=""1.388948""","=""8.895317""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L4958""",
"=""165.5318""","=""0.0002""","=""165.53180""","=""0.00019""","=""100a""","=""""",,"=""1.388948""","=""8.879001""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4958""",
"=""166.4313""","=""0.0002""","=""166.43136""","=""0.00017""","=""6000a""","=""""",,"=""0.0000000""","=""7.449569""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.9p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""166.4719""","=""0.0002""","=""166.47198""","=""0.00017""","=""6000a""","=""""",,"=""0.0000000""","=""7.447752""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.9p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""166.4819""","=""0.0007""","=""166.4825""","=""0.0008""","=""1a,bl""","=""""",,"=""0.0000000""","=""7.447282""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.8d""","=""2D""","=""5/2""",2,6,E2,"=""""","=""L4958""",
"=""167.1483""","=""0.0002""","=""167.1481""","=""0.0003""","=""12a""","=""""",,"=""1.388948""","=""8.806574""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L4958""",
"=""167.3440""","=""0.0002""","=""167.3438""","=""0.0003""","=""15a""","=""""",,"=""1.388948""","=""8.797899""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4958""",
"=""168.4674""","=""0.0021""","=""168.4674""","=""0.0020""","=""20h""","=""""",,"=""1.388948""","=""8.74849""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L772""",
"=""168.5695""","=""0.0002""","=""168.56948""","=""0.00014""","=""7000a""","=""""",,"=""0.0000000""","=""7.355080""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.8p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L4958""",
"=""168.7053""","=""0.0002""","=""168.70522""","=""0.00017""","=""7000a""","=""""",,"=""0.0000000""","=""7.349162""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.8p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L4958""",
"=""168.7749""","=""0.0007""","=""168.77477""","=""0.00020""","=""4a""","=""""",,"=""0.0000000""","=""7.3461333""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.7d""","=""2D""","=""5/2""",2,6,E2,"=""""","=""L4958""",
"=""168.7784""","=""0.0007""","=""168.77828""","=""0.00011""","=""2a""","=""""",,"=""0.0000000""","=""7.345981""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.7d""","=""2D""","=""3/2""",2,4,E2,"=""""","=""L4958""",
"=""168.8077""","=""0.0002""","=""168.80771""","=""0.00020""","=""25a""","=""""",,"=""1.388948""","=""8.733648""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L4958""",
"=""168.8849""","=""0.0002""","=""168.88491""","=""0.00020""","=""25a""","=""""",,"=""1.388948""","=""8.730290""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4F*""","=""5/2""",6,6,,"=""""","=""L4958""",
"=""169.1064""","=""0.0002""","=""169.10639""","=""0.00020""","=""35a""","=""""",,"=""1.388948""","=""8.720675""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4F*""","=""7/2""",6,8,,"=""""","=""L4958""",
"=""169.2654""","=""0.0017""","=""169.2661""","=""0.0014""","=""5""","=""""",,"=""1.388948""","=""8.71376""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.4s.(3D).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L772""",
"=""170.1291""","=""0.0002""","=""170.12909""","=""0.00020""","=""10a""","=""""",,"=""1.6422256""","=""8.929880""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.4s.(3D).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L4958""",
"=""170.3843""","=""0.0002""","=""170.38414""","=""0.00023""","=""3000a""","=""""",,"=""0.0000000""","=""7.276745""","=""3d10.4s""","=""2S""","=""1/2""","=""3d9.(2D).4s.4p.(1P*)""","=""2D*""","=""3/2""",2,4,,"=""""","=""L4958""",
