obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""831.933""","=""""","=""7.61e+06""",B,"=""42.986900""","=""44.477215""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""832.345""","=""""","=""1.05e+07""",B,"=""42.786380""","=""44.275957""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""833.528""","=""833.529""","=""150""","=""2.70e+07""",B,"=""39.854727""","=""41.342189""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""L1113""",
"=""""","=""834.390""","=""""","=""2.39e+07""",B,"=""39.851837""","=""41.337764""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""835.024""","=""""","=""2.26e+07""",B,"=""39.849924""","=""41.334721""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""836.016""","=""""","=""2.98e+06""",B,"=""39.854727""","=""41.337764""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""836.102""","=""""","=""4.17e+06""",B,"=""39.851837""","=""41.334721""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""837.026""","=""""","=""3.16e+04""",B,"=""39.401746""","=""40.882992""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""837.362""","=""""","=""9.46e+04""",B,"=""39.402339""","=""40.882992""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""837.734""","=""""","=""1.17e+05""",B,"=""39.854727""","=""41.334721""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""839.475""","=""""","=""4.17e+04""",B,"=""39.401467""","=""40.878392""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""839.633""","=""""","=""3.13e+04""",B,"=""39.401746""","=""40.878392""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""839.971""","=""""","=""5.21e+04""",B,"=""39.402339""","=""40.878392""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""841.123""","=""""","=""1.25e+05""",B,"=""39.401746""","=""40.875778""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""850.266""","=""850.266""","=""300""","=""1.01e+07""",B,"=""30.645207""","=""32.103388""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L1113""",
"=""""","=""858.444""","=""""","=""2.08e+06""",C+,"=""44.491732""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""858.444""","=""""","=""2.32e+05""",C+,"=""44.491732""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""858.444""","=""""","=""4.67e+03""",C,"=""44.491732""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""858.466""","=""""","=""1.85e+06""",C+,"=""44.491769""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""858.466""","=""""","=""1.66e+05""",C+,"=""44.491769""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""858.497""","=""""","=""1.91e+06""",C+,"=""44.491821""","=""45.9360""","=""1s2.2s.6f""","=""3F*""","=""4""","=""1s2.2s.8d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""865.452""","=""""","=""1.72e+05""",B,"=""42.836115""","=""44.268711""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""865.463""","=""""","=""2.58e+06""",B,"=""42.836134""","=""44.268711""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""865.495""","=""""","=""1.45e+07""",B,"=""42.836187""","=""44.268711""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""865.531""","=""""","=""4.30e+06""",B,"=""42.836115""","=""44.268579""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""865.542""","=""""","=""1.29e+07""",B,"=""42.836134""","=""44.268579""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""865.590""","=""""","=""1.72e+07""",B,"=""42.836115""","=""44.268481""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""893.410""","=""""","=""6.74e+06""",B,"=""44.477215""","=""45.8650""","=""1s2.2s.6d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""894.502""","=""""","=""6.34e+05""",B,"=""45.8650""","=""47.25105""","=""1s2.2s.8p""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""933.357""","=""""","=""1.05e+07""",B,"=""39.973026""","=""41.301394""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""936.094""","=""""","=""1.59e+07""",B,"=""38.648542""","=""39.973026""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""941.172""","=""""","=""2.99e+07""",B,"=""42.679450""","=""43.996788""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""941.465""","=""""","=""1.79e+07""",B,"=""42.679860""","=""43.996788""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""941.677""","=""""","=""5.98e+06""",B,"=""42.680157""","=""43.996788""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""956.815""","=""""","=""2.25e+07""",B,"=""42.980156""","=""44.275957""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.6p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""957.657""","=""""","=""7.14e+05""",C+,"=""40.875778""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""958.280""","=""""","=""2.14e+06""",C+,"=""40.878392""","=""42.172212""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""959.595""","=""""","=""5.32e+05""",C+,"=""40.878392""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""960.044""","=""""","=""3.07e+04""",B,"=""40.009951""","=""41.301394""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""961.967""","=""""","=""5.28e+05""",C+,"=""40.878392""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""963.024""","=""""","=""8.78e+05""",C+,"=""40.882992""","=""42.170439""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""965.412""","=""""","=""1.57e+06""",C+,"=""40.882992""","=""42.167254""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""969.914""","=""""","=""7.53e+05""",C+,"=""40.059463""","=""41.337764""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""969.920""","=""""","=""7.12e+05""",C+,"=""40.056428""","=""41.334721""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""970.223""","=""""","=""8.47e+05""",C+,"=""40.064295""","=""41.342189""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""970.376""","=""""","=""4.40e+06""",B+,"=""32.199384""","=""33.477076""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.3d""","=""3D""","=""1""",1,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""970.807""","=""""","=""5.93e+06""",B+,"=""32.200087""","=""33.477213""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""T5633,T2966,LS""","=""""",
"=""""","=""970.911""","=""""","=""3.29e+06""",B+,"=""32.200087""","=""33.477076""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""971.776""","=""""","=""7.88e+06""",B+,"=""32.201709""","=""33.477561""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""T5633,T2966,LS""","=""""",
"=""""","=""972.041""","=""""","=""1.97e+06""",B+,"=""32.201709""","=""33.477213""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""T5633,T2966,LS""","=""""",
"=""""","=""972.145""","=""""","=""2.19e+05""",B+,"=""32.201709""","=""33.477076""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""1""",5,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""972.228""","=""""","=""1.31e+05""",C+,"=""40.059463""","=""41.334721""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""973.594""","=""""","=""9.34e+04""",C+,"=""40.064295""","=""41.337764""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""975.926""","=""""","=""3.66e+03""",C,"=""40.064295""","=""41.334721""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""986.211""","=""""","=""2.55e+06""",B,"=""41.301394""","=""42.558572""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""1012.870""","=""""","=""6.51e+06""",B,"=""43.253126""","=""44.477215""","=""1s2.2s.5f""","=""1F*""","=""3""","=""1s2.2s.6d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""1029.439""","=""""","=""2.80e+06""",B,"=""38.435885""","=""39.640271""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""1054.406""","=""""","=""3.99e+05""",B,"=""39.401467""","=""40.577334""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1054.657""","=""""","=""1.20e+06""",B,"=""39.401746""","=""40.577334""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1055.190""","=""""","=""1.99e+06""",B,"=""39.402339""","=""40.577334""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1121.29""","=""""","=""5.56e+06""",B,"=""44.275957""","=""45.3817""","=""1s2.2s.6p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""1164.33""","=""""","=""5.31e+06""",B,"=""44.268481""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1164.44""","=""""","=""7.16e+06""",B,"=""44.268579""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1164.44""","=""""","=""3.98e+06""",B,"=""44.268579""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1164.58""","=""""","=""9.55e+06""",B,"=""44.268711""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1164.58""","=""""","=""2.39e+06""",B,"=""44.268711""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1164.58""","=""""","=""2.65e+05""",B,"=""44.268711""","=""45.3333""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1179.414""","=""""","=""7.14e+03""",D,"=""40.197226""","=""41.248462""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""1183.372""","=""""","=""8.56e-09""",D,"=""17.038615""","=""18.086335""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""1187.404""","=""""","=""1.98e-04""",C,"=""17.042174""","=""18.086335""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T4492""","=""""",
"=""""","=""1187.404""","=""""","=""8.88e-08""",D,"=""17.042174""","=""18.086335""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""1194.155""","=""""","=""6.28e-04""",C+,"=""17.048076""","=""18.086335""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T4492""","=""""",
"=""""","=""1194.155""","=""""","=""6.10e-07""",D,"=""17.048076""","=""18.086335""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T4586""","=""""",
"=""""","=""1198.447""","=""""","=""1.61e+07""",B,"=""38.367799""","=""39.402339""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1199.136""","=""""","=""1.61e+07""",B,"=""38.367799""","=""39.401746""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1199.459""","=""""","=""1.60e+07""",B,"=""38.367799""","=""39.401467""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""1211.720""","=""""","=""5.66e+06""",B,"=""41.301394""","=""42.324602""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""1219.750""","=""""","=""1.16e+06""",B,"=""41.970428""","=""42.986900""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""1254.611""","=""""","=""1.84e+06""",B,"=""40.875778""","=""41.864006""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1255.900""","=""""","=""2.48e+06""",B,"=""40.878392""","=""41.865607""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1257.939""","=""""","=""1.37e+06""",B,"=""40.878392""","=""41.864006""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1258.737""","=""""","=""3.29e+06""",B,"=""40.882992""","=""41.867981""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1261.779""","=""""","=""8.16e+05""",B,"=""40.882992""","=""41.865607""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1263.837""","=""""","=""9.02e+04""",B,"=""40.882992""","=""41.864006""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1448.01""","=""""","=""2.78e+06""",B,"=""44.525447""","=""45.3817""","=""1s2.2s.6f""","=""1F*""","=""3""","=""1s2.2s.7d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""1473.19""","=""""","=""3.92e+06""",C+,"=""44.491732""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1473.19""","=""""","=""4.37e+05""",C+,"=""44.491732""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1473.19""","=""""","=""8.80e+03""",C+,"=""44.491732""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1473.26""","=""""","=""3.48e+06""",C+,"=""44.491769""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""1473.26""","=""""","=""3.12e+05""",C+,"=""44.491769""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""1473.35""","=""""","=""3.60e+06""",C+,"=""44.491821""","=""45.3333""","=""1s2.2s.6f""","=""3F*""","=""4""","=""1s2.2s.7d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""1523.55""","=""""","=""3.28e+06""",B,"=""44.268481""","=""45.0823""","=""1s2.2s.6p""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1523.73""","=""""","=""9.84e+06""",B,"=""44.268579""","=""45.0823""","=""1s2.2s.6p""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1523.98""","=""""","=""1.64e+07""",B,"=""44.268711""","=""45.0823""","=""1s2.2s.6p""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1622.57""","=""""","=""1.17e+07""",B,"=""44.477215""","=""45.2413""","=""1s2.2s.6d""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""1853.46""","=""""","=""3.89e+06""",B,"=""42.167254""","=""42.836187""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1853.61""","=""""","=""9.71e+05""",B,"=""42.167254""","=""42.836134""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1853.66""","=""""","=""1.08e+05""",B,"=""42.167254""","=""42.836115""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1862.48""","=""""","=""2.87e+06""",B,"=""42.170439""","=""42.836134""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1862.53""","=""""","=""1.60e+06""",B,"=""42.170439""","=""42.836115""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1867.50""","=""""","=""2.11e+06""",B,"=""42.172212""","=""42.836115""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1873.00""","=""""","=""1.06e+06""",B,"=""39.402339""","=""40.064295""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1885.07""","=""""","=""7.81e+05""",B,"=""39.401746""","=""40.059463""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1886.77""","=""""","=""2.60e+05""",B,"=""39.402339""","=""40.059463""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1891.29""","=""""","=""3.76e+06""",B,"=""42.324602""","=""42.980156""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""","=""1s2.2s.5d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""1893.00""","=""""","=""5.71e+05""",B,"=""39.401467""","=""40.056428""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""1893.81""","=""""","=""4.28e+05""",B,"=""39.401746""","=""40.056428""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1895.53""","=""""","=""2.85e+04""",B,"=""39.402339""","=""40.056428""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""2108.06""","=""""","=""5.76e+06""",B,"=""41.970428""","=""42.558572""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""2122.3""","=""""","=""2.78e+06""",B,"=""47.25105""","=""47.83524""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""","=""1s2.2p.(2P*).4d""","=""1D*""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""2323.44""","=""""","=""4.80e+06""",B,"=""42.146534""","=""42.680157""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""2324.73""","=""""","=""4.80e+06""",B,"=""42.146534""","=""42.679860""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""2326.52""","=""""","=""4.79e+06""",B,"=""42.146534""","=""42.679450""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""2565.4""","=""""","=""6.44e+06""",B,"=""45.3817""","=""45.8650""","=""1s2.2s.7d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""2740.66""","=""""","=""1.36e+06""",B,"=""39.402339""","=""39.854727""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""2754.65""","=""""","=""1.00e+06""",B,"=""39.401746""","=""39.851837""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""2758.29""","=""""","=""3.34e+05""",B,"=""39.402339""","=""39.851837""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
