obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""461.1769""","=""461.177+""","=""8""","=""""",,"=""18.341165""","=""21.029595""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3F""","=""2""",5,5,,"=""""","=""L3593""",
"=""461.2333""","=""461.233+""","=""3""","=""3.7e+07""",D,"=""18.471007""","=""21.159109""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""461.7224""","=""461.723+""","=""9""","=""""",,"=""18.363436""","=""21.048690""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3F""","=""3""",7,7,,"=""""","=""L3593""",
"=""462.1076""","=""462.108+""","=""6""","=""5.6e+07""",D,"=""18.476094""","=""21.159109""","=""3p6.3d.5p""","=""3P*""","=""0""","=""3p6.3d.5d""","=""3P""","=""1""",1,3,,"=""T1216""","=""L3593""",
"=""462.9363""","=""462.936+""","=""6""","=""1.5e+08""",D,"=""18.471007""","=""21.149220""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""463.5464""","=""463.546+""","=""8""","=""""",,"=""18.506872""","=""21.181560""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""1D""","=""2""",5,5,,"=""""","=""L3593""",
"=""465.030""","=""465.029+""","=""3""","=""""",,"=""18.363436""","=""21.029595""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3F""","=""2""",7,5,,"=""""","=""L3593""",
"=""465.0754""","=""465.076+""","=""10""","=""8.6e+07""",D,"=""18.400525""","=""21.066417""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3F""","=""4""",9,9,,"=""T1216""","=""L3593,L11926""",
"=""465.4164""","=""465.416+""","=""12""","=""2.6e+08""",D,"=""18.554951""","=""21.218895""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""1G""","=""4""",7,9,,"=""T1216""","=""L3593,L11926""",
"=""466.4768""","=""466.477+""","=""5""","=""""",,"=""18.523676""","=""21.181560""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""1D""","=""2""",3,5,,"=""""","=""L3593""",
"=""467.3124""","=""467.313+""","=""8""","=""""",,"=""18.506872""","=""21.160004""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3P""","=""2""",5,5,,"=""""","=""L3593""",
"=""467.4704""","=""467.470+""","=""8""","=""9.1e+07""",D,"=""18.506872""","=""21.159109""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3P""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""468.1890""","=""468.189+""","=""4""","=""8.3e+06""",D,"=""18.400525""","=""21.048690""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3F""","=""3""",9,7,,"=""T1216""","=""L3593""",
"=""469.675""","=""469.675+""","=""4""","=""""",,"=""18.471007""","=""21.110792""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.6s""","=""1D""","=""2""",3,5,,"=""""","=""L3593""",
"=""470.291""","=""470.291+""","=""3""","=""""",,"=""18.523676""","=""21.160004""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""2""",3,5,,"=""""","=""L3593""",
"=""470.450""","=""470.451+""","=""3""","=""""",,"=""18.523676""","=""21.159109""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""1""",3,3,,"=""""","=""L3593""",
"=""472.030""","=""472.031+""","=""0""","=""""",,"=""18.554951""","=""21.181560""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""1D""","=""2""",7,5,,"=""""","=""L3593""",
"=""472.222""","=""472.223+""","=""3""","=""3.1e+07""",D,"=""18.523676""","=""21.149220""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""3P""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""473.243""","=""473.242+""","=""5bl""","=""3.6e+07""",D,"=""18.252057""","=""20.871949""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""1P""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""476.144""","=""476.144+""","=""3""","=""""",,"=""18.506872""","=""21.110792""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.6s""","=""1D""","=""2""",5,5,,"=""""","=""L3593""",
"=""476.491""","=""476.491+""","=""6""","=""5.0e+07""",D,"=""18.506872""","=""21.108899""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.6s""","=""3D""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""476.869""","=""476.869+""","=""0""","=""""",,"=""15.923712""","=""18.523676""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""1P*""","=""1""",3,3,,"=""""","=""L3593""",
"=""476.962""","=""476.960+""","=""2""","=""""",,"=""15.955486""","=""18.554951""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""1F*""","=""3""",7,7,,"=""""","=""L3593""",
"=""477.279""","=""477.280+""","=""6""","=""3.4e+07""",D,"=""18.471007""","=""21.068734""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.6s""","=""3D""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""477.568""","=""477.568+""","=""1""","=""""",,"=""18.252057""","=""20.848216""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""3G""","=""3""",5,7,,"=""""","=""L3593""",
"=""478.543""","=""478.542+""","=""2""","=""2.6e+07""",D,"=""18.471007""","=""21.061880""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.6s""","=""3D""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""479.2374""","=""479.237+""","=""8""","=""""",,"=""18.523676""","=""21.110792""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.6s""","=""1D""","=""2""",3,5,,"=""""","=""L3593""",
"=""479.451""","=""479.452+""","=""3""","=""""",,"=""15.937720""","=""18.523676""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""1P*""","=""1""",5,3,,"=""""","=""L3593""",
"=""479.4843""","=""479.484+""","=""3""","=""2.9e+07""",D,"=""18.476094""","=""21.061880""","=""3p6.3d.5p""","=""3P*""","=""0""","=""3p6.3d.6s""","=""3D""","=""1""",1,3,,"=""T1216""","=""L3593""",
"=""480.1615""","=""480.162+""","=""4""","=""8.4e+07""",D,"=""20.067368""","=""22.649499""","=""3p6.3d.4f""","=""1P*""","=""1""","=""3p6.3d.(2D<5/2>).5g""","=""2[3/2]""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""480.366""","=""480.368+""","=""1""","=""""",,"=""18.252057""","=""20.833083""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""3D""","=""2""",5,5,,"=""""","=""L3593""",
"=""481.195""","=""481.198+""","=""1""","=""""",,"=""18.295374""","=""20.871949""","=""3p6.3d.5p""","=""3D*""","=""1""","=""3p6.3d.5d""","=""1P""","=""1""",3,3,,"=""""","=""L3593""",
"=""482.315""","=""482.314+""","=""3""","=""4.9e+07""",D,"=""20.067368""","=""22.637980""","=""3p6.3d.4f""","=""1P*""","=""1""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""482.5879""","=""482.588+""","=""4""","=""""",,"=""15.937720""","=""18.506872""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""2""",5,5,,"=""""","=""L3593""",
"=""483.268""","=""483.269+""","=""3""","=""2.0e+07""",D,"=""18.252057""","=""20.817590""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""3D""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""483.960""","=""483.961+""","=""1""","=""1.2e+07""",D,"=""18.506872""","=""21.068734""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.6s""","=""3D""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""485.1013""","=""485.101+""","=""7""","=""1.1e+07""",D,"=""18.554951""","=""21.110792""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.6s""","=""1D""","=""2""",7,5,,"=""T1216""","=""L3593""",
"=""485.585""","=""485.585+""","=""1""","=""""",,"=""18.318652""","=""20.871949""","=""3p6.3d.5p""","=""3D*""","=""2""","=""3p6.3d.5d""","=""1P""","=""1""",5,3,,"=""""","=""L3593""",
"=""485.758""","=""485.759+""","=""2""","=""4.7e+07""",D,"=""15.923712""","=""18.476094""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""3P*""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""485.9486""","=""485.948+""","=""9""","=""4.2e+07""",D,"=""15.955486""","=""18.506872""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""3P*""","=""2""",7,5,,"=""T1216""","=""L3593""",
"=""486.7297""","=""486.729+""","=""3""","=""""",,"=""15.923712""","=""18.471007""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""3P*""","=""1""",3,3,,"=""""","=""L3593""",
"=""487.5356""","=""487.536+""","=""10""","=""1.5e+08""",D,"=""18.252057""","=""20.795137""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""1F""","=""3""",5,7,,"=""T1216""","=""L3593,L11926""",
"=""488.5685""","=""488.567+""","=""4""","=""2.0e+07""",D,"=""18.295374""","=""20.833083""","=""3p6.3d.5p""","=""3D*""","=""1""","=""3p6.3d.5d""","=""3D""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""489.4206""","=""489.420+""","=""6""","=""3.3e+07""",D,"=""15.937720""","=""18.471007""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""489.906""","=""489.904+""","=""2""","=""""",,"=""18.341165""","=""20.871949""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""1P""","=""1""",5,3,,"=""""","=""L3593""",
"=""490.898""","=""490.898+""","=""2""","=""2.9e+07""",D,"=""20.067368""","=""22.593032""","=""3p6.3d.4f""","=""1P*""","=""1""","=""3p6.3d.(2D<3/2>).5g""","=""2[5/2]""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""490.9765""","=""490.976+""","=""1""","=""""",,"=""18.342157""","=""20.867416""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3G""","=""4""",7,9,,"=""""","=""L3593""",
"=""491.5687""","=""491.568+""","=""6""","=""1.1e+08""",D,"=""18.295374""","=""20.817590""","=""3p6.3d.5p""","=""3D*""","=""1""","=""3p6.3d.5d""","=""3D""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""493.0909""","=""493.090+""","=""7""","=""""",,"=""18.318652""","=""20.833083""","=""3p6.3d.5p""","=""3D*""","=""2""","=""3p6.3d.5d""","=""3D""","=""2""",5,5,,"=""""","=""L3593""",
"=""493.2111""","=""493.210+""","=""8""","=""""",,"=""18.341165""","=""20.854984""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3D""","=""3""",5,7,,"=""""","=""L3593""",
"=""493.4051""","=""493.405+""","=""7""","=""""",,"=""18.342157""","=""20.854984""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3D""","=""3""",7,7,,"=""""","=""L3593""",
"=""494.5420""","=""494.542+""","=""9""","=""""",,"=""18.341165""","=""20.848216""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3G""","=""3""",5,7,,"=""""","=""L3593""",
"=""494.7380""","=""494.738+""","=""6""","=""""",,"=""18.342157""","=""20.848216""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3G""","=""3""",7,7,,"=""""","=""L3593""",
"=""495.1486""","=""495.149+""","=""10""","=""""",,"=""18.363436""","=""20.867416""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3G""","=""4""",7,9,,"=""""","=""L3593,L11926""",
"=""496.148""","=""496.147+""","=""2""","=""""",,"=""18.318652""","=""20.817590""","=""3p6.3d.5p""","=""3D*""","=""2""","=""3p6.3d.5d""","=""3D""","=""1""",5,3,,"=""""","=""L3593""",
"=""496.274""","=""496.275+""","=""7""","=""4.5e+07""",D,"=""16.025380""","=""18.523676""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.5p""","=""1P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""496.504""","=""496.502+""","=""1""","=""""",,"=""15.844011""","=""18.341165""","=""3p6.3d.4d""","=""1F""","=""3""","=""3p6.3d.5p""","=""3F*""","=""2""",7,5,,"=""""","=""L3593""",
"=""497.2581""","=""497.258+""","=""10""","=""2.1e+08""",D,"=""18.400525""","=""20.893882""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3G""","=""5""",9,11,,"=""T1216""","=""L3593,L11926""",
"=""497.618""","=""497.619+""","=""2""","=""""",,"=""18.363436""","=""20.854984""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3D""","=""3""",7,7,,"=""""","=""L3593""",
"=""497.743""","=""497.743+""","=""3""","=""""",,"=""18.342157""","=""20.833083""","=""3p6.3d.5p""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3D""","=""2""",7,5,,"=""""","=""L3593""",
"=""498.975""","=""498.975+""","=""3""","=""""",,"=""18.363436""","=""20.848216""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3G""","=""3""",7,7,,"=""""","=""L3593""",
"=""500.656""","=""500.658+""","=""4""","=""""",,"=""18.341165""","=""20.817590""","=""3p6.3d.5p""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3D""","=""1""",5,3,,"=""""","=""L3593""",
"=""501.020""","=""501.019+""","=""3""","=""""",,"=""15.844011""","=""18.318652""","=""3p6.3d.4d""","=""1F""","=""3""","=""3p6.3d.5p""","=""3D*""","=""2""",7,5,,"=""""","=""L3593""",
"=""501.020""","=""501.018+""","=""3""","=""""",,"=""18.554951""","=""21.029595""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""3F""","=""2""",7,5,,"=""""","=""L3593""",
"=""501.154""","=""501.150+""","=""5bl""","=""4.3e+07""",D,"=""18.471007""","=""20.945002""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3S""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""502.032""","=""502.032+""","=""4""","=""""",,"=""18.363436""","=""20.833083""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""3D""","=""2""",7,5,,"=""""","=""L3593""",
"=""502.183""","=""502.182+""","=""3""","=""2.5e+07""",D,"=""18.476094""","=""20.945002""","=""3p6.3d.5p""","=""3P*""","=""0""","=""3p6.3d.5d""","=""3S""","=""1""",1,3,,"=""T1216""","=""L3593""",
"=""502.592""","=""502.593+""","=""3""","=""1.0e+07""",D,"=""18.400525""","=""20.867416""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3G""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""505.139""","=""505.139+""","=""3""","=""""",,"=""18.400525""","=""20.854984""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3D""","=""3""",9,7,,"=""""","=""L3593""",
"=""506.541""","=""506.535+""","=""2""","=""""",,"=""18.400525""","=""20.848216""","=""3p6.3d.5p""","=""3F*""","=""4""","=""3p6.3d.5d""","=""3G""","=""3""",9,7,,"=""""","=""L3593""",
"=""506.963""","=""506.963+""","=""7""","=""1.1e+07""",D,"=""16.025380""","=""18.471007""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.5p""","=""3P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""507.080""","=""507.085+""","=""3bl""","=""3.3e+06""",D,"=""15.955486""","=""18.400525""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""3F*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""508.522""","=""508.522+""","=""10""","=""9.7e+07""",D,"=""18.506872""","=""20.945002""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3S""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""509.867""","=""509.866+""","=""3""","=""""",,"=""18.363436""","=""20.795137""","=""3p6.3d.5p""","=""3F*""","=""3""","=""3p6.3d.5d""","=""1F""","=""3""",7,7,,"=""""","=""L3593""",
"=""511.123""","=""511.124+""","=""5""","=""""",,"=""15.937720""","=""18.363436""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""512.051""","=""512.051+""","=""8""","=""3.9e+07""",D,"=""18.523676""","=""20.945002""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""3S""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""512.274""","=""512.23+""","=""2""","=""""",,"=""22.615169""","=""25.03563""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<5/2>).7h""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L3593""",
"=""512.274""","=""512.28+""","=""2""","=""""",,"=""22.615369""","=""25.03563""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""4""","=""3p6.3d.(2D<5/2>).7h""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L3593""",
"=""512.274""","=""512.23+""","=""2""","=""""",,"=""22.615169""","=""25.03563""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<5/2>).7h""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L3593""",
"=""512.878""","=""512.871+""","=""4bl""","=""""",,"=""15.923712""","=""18.341165""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""3F*""","=""2""",3,5,,"=""""","=""L3593""",
"=""512.949""","=""512.92+""","=""0""","=""""",,"=""22.619238""","=""25.03646""","=""3p6.3d.(2D<5/2>).5g""","=""2[11/2]""","=""5""","=""3p6.3d.(2D<5/2>).7h""","=""2[13/2]*""","=""6""",11,13,,"=""""","=""L3593""",
"=""513.210""","=""513.19+""","=""2""","=""""",,"=""22.573492""","=""24.98945""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<3/2>).7h""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""513.210""","=""513.23+""","=""2""","=""""",,"=""22.573663""","=""24.98945""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<3/2>).7h""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""513.809""","=""513.76+""","=""2""","=""""",,"=""22.623795""","=""25.03705""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<5/2>).7h""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""513.809""","=""513.79+""","=""2""","=""""",,"=""22.623940""","=""25.03705""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<5/2>).7h""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""513.809""","=""513.79+""","=""2""","=""""",,"=""22.623940""","=""25.03705""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<5/2>).7h""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L3593""",
"=""514.874""","=""514.875+""","=""14""","=""5.6e+07""",D,"=""15.844011""","=""18.252057""","=""3p6.3d.4d""","=""1F""","=""3""","=""3p6.3d.5p""","=""1D*""","=""2""",7,5,,"=""T1216""","=""L3593""",
"=""""","=""514.895""","=""""","=""""",,"=""15.955486""","=""18.363436""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""3F*""","=""3""",7,7,,"=""""","=""L11926""",
"=""515.648""","=""515.648+""","=""8""","=""""",,"=""15.937720""","=""18.342157""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""3""",5,7,,"=""""","=""L3593""",
"=""516.263""","=""516.24+""","=""1""","=""""",,"=""22.637980""","=""25.03964""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""2""","=""3p6.3d.(2D<5/2>).7h""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3593""",
"=""516.263""","=""516.23+""","=""1""","=""""",,"=""22.637918""","=""25.03964""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""3""","=""3p6.3d.(2D<5/2>).7h""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L3593""",
"=""516.263""","=""516.23+""","=""1""","=""""",,"=""22.637918""","=""25.03964""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""3""","=""3p6.3d.(2D<5/2>).7h""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""516.399""","=""516.398+""","=""9""","=""3.1e+07""",D,"=""18.471007""","=""20.871949""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""1P""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""517.692""","=""517.692+""","=""6""","=""""",,"=""15.923712""","=""18.318652""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""3D*""","=""2""",3,5,,"=""""","=""L3593""",
"=""519.487""","=""519.486+""","=""9""","=""""",,"=""15.955486""","=""18.342157""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""3D*""","=""3""",7,7,,"=""""","=""L3593""",
"=""520.741""","=""520.738+""","=""9bl""","=""""",,"=""15.937720""","=""18.318652""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""521.988""","=""521.989+""","=""8""","=""3.8e+06""",D,"=""16.025297""","=""18.400525""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.5p""","=""3F*""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""522.773""","=""522.774+""","=""12bl""","=""3.1e+07""",D,"=""15.923712""","=""18.295374""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""3D*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""524.230""","=""524.229+""","=""2""","=""""",,"=""18.506872""","=""20.871949""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""1P""","=""1""",5,3,,"=""""","=""L3593""",
"=""524.652""","=""524.653+""","=""9""","=""""",,"=""15.955486""","=""18.318652""","=""3p6.3d.4d""","=""3D""","=""3""","=""3p6.3d.5p""","=""3D*""","=""2""",7,5,,"=""""","=""L3593""",
"=""524.895""","=""524.895+""","=""11""","=""5.0e+07""",D,"=""18.471007""","=""20.833083""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3D""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""525.823""","=""525.823+""","=""8""","=""""",,"=""16.005527""","=""18.363436""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.5p""","=""3F*""","=""3""",7,7,,"=""""","=""L3593""",
"=""525.879""","=""525.880+""","=""8""","=""8.2e+06""",D,"=""15.937720""","=""18.295374""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""527.959""","=""527.959+""","=""17""","=""7.9e+07""",D,"=""16.052156""","=""18.400525""","=""3p6.3d.4d""","=""3G""","=""5""","=""3p6.3d.5p""","=""3F*""","=""4""",11,9,,"=""T1216""","=""L3593""",
"=""""","=""527.9803""","=""""","=""9.4e+07""",D,"=""18.523676""","=""20.871949""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""1P""","=""1""",3,3,,"=""T1216""","=""""",
"=""528.017""","=""528.017+""","=""10""","=""""",,"=""18.506872""","=""20.854984""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3D""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""528.361""","=""528.361+""","=""9""","=""2.5e+07""",D,"=""18.471007""","=""20.817590""","=""3p6.3d.5p""","=""3P*""","=""1""","=""3p6.3d.5d""","=""3D""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""529.507""","=""529.508+""","=""7""","=""3.1e+07""",D,"=""18.476094""","=""20.817590""","=""3p6.3d.5p""","=""3P*""","=""0""","=""3p6.3d.5d""","=""3D""","=""1""",1,3,,"=""T1216""","=""L3593""",
"=""529.542""","=""529.543+""","=""9""","=""""",,"=""18.506872""","=""20.848216""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3G""","=""3""",5,7,,"=""""","=""L3593""",
"=""529.990""","=""529.990+""","=""12""","=""""",,"=""10.389487""","=""12.728856""","=""3p6.3d.4p""","=""1P*""","=""1""","=""3p6.4s2""","=""1S""","=""0""",3,1,,"=""""","=""L3593,L11926""",
"=""530.267""","=""530.269+""","=""16""","=""""",,"=""16.025297""","=""18.363436""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.5p""","=""3F*""","=""3""",9,7,,"=""""","=""L3593,L11926""",
"=""530.836""","=""530.837+""","=""15""","=""""",,"=""16.005527""","=""18.341165""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.5p""","=""3F*""","=""2""",7,5,,"=""""","=""L3593,L11926""",
"=""532.501""","=""532.499+""","=""6""","=""""",,"=""15.923712""","=""18.252057""","=""3p6.3d.4d""","=""3D""","=""1""","=""3p6.3d.5p""","=""1D*""","=""2""",3,5,,"=""""","=""L3593""",
"=""532.988""","=""532.988+""","=""8""","=""9.2e+06""",D,"=""18.506872""","=""20.833083""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""3D""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""535.140""","=""535.139+""","=""3""","=""""",,"=""16.025297""","=""18.342157""","=""3p6.3d.4d""","=""3G""","=""4""","=""3p6.3d.5p""","=""3D*""","=""3""",9,7,,"=""""","=""L3593""",
"=""535.388""","=""535.388+""","=""3""","=""""",,"=""16.025380""","=""18.341165""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.5p""","=""3F*""","=""2""",3,5,,"=""""","=""L3593""",
"=""535.724""","=""535.722+""","=""3""","=""""",,"=""15.937720""","=""18.252057""","=""3p6.3d.4d""","=""3D""","=""2""","=""3p6.3d.5p""","=""1D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""535.800""","=""535.799+""","=""7""","=""""",,"=""16.209672""","=""18.523676""","=""3p6.3d.4d""","=""3S""","=""1""","=""3p6.3d.5p""","=""1P*""","=""1""",3,3,,"=""""","=""L3593""",
