obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""504.2117""","=""""","=""3.65e+05""",A,"=""20.665518""","=""23.124489""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""2""",7,5,,"=""T7333""","=""""",
"=""504.651""","=""504.6506""","=""550""","=""3.37e+07""",B,"=""18.483133""","=""20.939965""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3S""","=""1""",5,3,,"=""T7333""","=""L3513""",
"=""""","=""504.7945""","=""""","=""5.39e+06""",C+,"=""25.200902""","=""27.657034""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""507.5006""","=""""","=""2.43e+06""",B,"=""18.496930""","=""20.939965""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""510.5868""","=""""","=""1.01e+07""",C,"=""22.103082""","=""24.531351""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.4s""","=""1P*""","=""1""",1,3,,"=""T5520,T6385""","=""""",
"=""""","=""511.5710""","=""""","=""3.88e+04""",B,"=""21.148308""","=""23.571906""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.3d""","=""1P*""","=""1""",1,3,,"=""T7333""","=""""",
"=""""","=""512.496""","=""""","=""5.69e+03""",B,"=""21.152682""","=""23.571906""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""514.033""","=""""","=""3.34e+03""",C,"=""21.159916""","=""23.571906""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""1P*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""516.9489""","=""""","=""3.06e+07""",C+,"=""27.971269""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""517.1596""","=""""","=""6.54e+07""",C+,"=""27.971269""","=""30.368676""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""517.2706""","=""""","=""8.71e+07""",C+,"=""27.971269""","=""30.368161""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""517.2910""","=""""","=""5.81e+07""",C+,"=""27.974241""","=""30.371039""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""517.3785""","=""""","=""6.01e+07""",C+,"=""27.730126""","=""30.126519""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""517.4414""","=""""","=""5.01e+07""",C+,"=""27.728235""","=""30.124337""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""517.4826""","=""""","=""7.36e+07""",C+,"=""27.733833""","=""30.129743""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""517.5903""","=""""","=""5.07e+07""",C+,"=""27.974241""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""517.7331""","=""""","=""8.93e+07""",C+,"=""27.739182""","=""30.133933""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""4""",7,9,,"=""T5520LS""","=""""",
"=""""","=""517.8015""","=""""","=""2.17e+07""",C+,"=""27.974241""","=""30.368676""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""517.8500""","=""""","=""5.00e+07""",C+,"=""27.730126""","=""30.124337""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""518.0786""","=""""","=""8.67e+07""",C+,"=""27.979665""","=""30.372819""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",7,9,,"=""T5520LS""","=""""",
"=""""","=""518.0963""","=""""","=""1.07e+08""",C+,"=""27.745867""","=""30.138939""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""5""",9,11,,"=""T5520LS""","=""""",
"=""""","=""518.1801""","=""""","=""4.28e+07""",C+,"=""27.733833""","=""30.126519""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""518.4643""","=""""","=""2.88e+07""",C+,"=""27.979665""","=""30.371039""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""518.6405""","=""""","=""3.20e+07""",C+,"=""27.739182""","=""30.129743""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""518.6531""","=""""","=""7.11e+06""",C+,"=""27.733833""","=""30.124337""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""518.7650""","=""""","=""5.76e+06""",C+,"=""27.979665""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""519.1825""","=""""","=""1.77e+07""",C+,"=""27.745867""","=""30.133933""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""4""",9,9,,"=""T5520LS""","=""""",
"=""""","=""519.3410""","=""""","=""4.25e+06""",C+,"=""27.739182""","=""30.126519""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""520.0949""","=""""","=""1.51e+06""",C+,"=""27.745867""","=""30.129743""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",9,7,,"=""T5520LS""","=""""",
"=""""","=""523.963""","=""""","=""3.16e+03""",B,"=""19.233263""","=""21.599539""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""1D""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""524.2316""","=""""","=""6.20e+05""",B,"=""25.065964""","=""27.431029""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.5d""","=""1P*""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""530.8250""","=""""","=""2.20e+04""",D,"=""23.124489""","=""25.460177""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""1D""","=""2""",5,5,,"=""T6385""","=""""",
"=""""","=""531.4903""","=""""","=""1.41e+07""",C+,"=""27.971269""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""532.1682""","=""""","=""4.20e+07""",C+,"=""27.974241""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""532.2439""","=""""","=""2.52e+07""",C+,"=""27.971269""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""532.9238""","=""""","=""4.65e+06""",C+,"=""27.974241""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""534.0214""","=""""","=""1.85e+07""",C+,"=""27.974241""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""534.1692""","=""""","=""2.59e+07""",C+,"=""27.979665""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""535.2720""","=""""","=""3.67e+07""",C+,"=""27.979665""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""535.649""","=""""","=""7.02e+03""",B+,"=""21.159916""","=""23.474568""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T7333""","=""""",
"=""""","=""538.5218""","=""""","=""3.69e+05""",B+,"=""20.939965""","=""23.242271""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""539.2187""","=""""","=""2.04e+05""",B+,"=""20.939965""","=""23.239296""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""545.3586""","=""""","=""9.82e+06""",B+,"=""21.148308""","=""23.421752""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.3d""","=""3P*""","=""1""",1,3,,"=""T7333""","=""""",
"=""""","=""545.5731""","=""""","=""3.70e+07""",B+,"=""21.152682""","=""23.425232""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T7333""","=""""",
"=""""","=""545.8906""","=""""","=""1.83e+04""",D,"=""22.103082""","=""24.374310""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.4s""","=""3P*""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""546.4099""","=""""","=""1.11e+07""",B+,"=""21.152682""","=""23.421752""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""547.6808""","=""""","=""4.66e+06""",B,"=""23.196374""","=""25.460177""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""1D""","=""2""",5,5,,"=""T5520,T6385""","=""""",
"=""""","=""547.9608""","=""""","=""5.22e+06""",B+,"=""21.152682""","=""23.415330""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""548.1573""","=""""","=""1.44e+07""",B+,"=""21.159916""","=""23.421752""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3P*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""549.4759""","=""""","=""3.11e+04""",B,"=""20.939965""","=""23.196374""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""1D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""549.720""","=""549.7182""","=""450""","=""2.66e+07""",B+,"=""21.159916""","=""23.415330""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""552.7769""","=""""","=""2.13e+07""",C+,"=""25.490900""","=""27.733833""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""553.1778""","=""""","=""4.04e+07""",C+,"=""25.497874""","=""27.739182""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""553.690""","=""553.6884""","=""285""","=""6.04e+07""",C+,"=""25.506626""","=""27.745867""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""",7,9,,"=""T5520LS""","=""L3513""",
"=""""","=""553.6921""","=""""","=""4.53e+07""",C+,"=""25.490900""","=""27.730126""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""554.1600""","=""""","=""6.03e+07""",C+,"=""25.490900""","=""27.728235""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""554.5011""","=""""","=""3.51e+07""",C+,"=""25.497874""","=""27.733833""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""555.3464""","=""""","=""2.00e+07""",C+,"=""25.506626""","=""27.739182""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""555.4219""","=""""","=""1.50e+07""",C+,"=""25.497874""","=""27.730126""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""556.6800""","=""""","=""3.97e+06""",C+,"=""25.506626""","=""27.733833""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""559.0146""","=""""","=""2.90e+04""",D,"=""23.242271""","=""25.460177""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""1D""","=""2""",5,5,,"=""T6385""","=""""",
"=""""","=""563.328""","=""""","=""1.18e+07""",B,"=""25.460177""","=""27.661100""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.6s""","=""1P*""","=""1""",5,3,,"=""T5520""","=""""",
"=""566.820""","=""566.820""","=""650""","=""3.45e+07""",A,"=""18.466228""","=""20.653592""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""""","=""567.557""","=""""","=""4.82e+01""",B,"=""20.939965""","=""23.124489""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3F*""","=""2""",3,5,,"=""T7333""","=""""",
"=""567.760""","=""567.759""","=""550""","=""2.80e+07""",A,"=""18.462312""","=""20.646058""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""3D""","=""1""",1,3,,"=""T7333""","=""L3513""",
"=""568.114""","=""568.113""","=""870""","=""4.96e+07""",A,"=""18.483133""","=""20.665518""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""3""",5,7,,"=""T7333""","=""L3513""",
"=""568.779""","=""568.779""","=""450""","=""1.78e+07""",A,"=""18.466228""","=""20.646058""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""571.235""","=""571.235""","=""450""","=""1.17e+07""",A,"=""18.483133""","=""20.653592""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""573.225""","=""""","=""1.26e+06""",A,"=""18.483133""","=""20.646058""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3D""","=""1""",5,3,,"=""T7333""","=""""",
"=""574.889""","=""574.889""","=""285""","=""3.27e+06""",B+,"=""18.496930""","=""20.653592""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""""","=""575.619""","=""""","=""1.14e+00""",C,"=""1.89897""","=""4.05289""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333""","=""""",
"=""""","=""576.905""","=""""","=""2.39e+06""",B+,"=""18.496930""","=""20.646058""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3D""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""588.914""","=""""","=""2.78e-03""",C,"=""11.43596""","=""13.54126""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""2""",7,5,M1,"=""T7333""","=""""",
"=""""","=""588.914""","=""""","=""4.27e-01""",C,"=""11.43596""","=""13.54126""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""2""",7,5,E2,"=""T7333""","=""""",
"=""""","=""588.949""","=""""","=""3.55e-01""",C,"=""11.43596""","=""13.54113""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""1""",7,3,E2,"=""T7333""","=""""",
"=""""","=""589.164""","=""""","=""7.60e-01""",C,"=""11.43758""","=""13.54199""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""0""",5,1,E2,"=""T7333""","=""""",
"=""""","=""589.216""","=""""","=""3.29e-03""",C,"=""11.43777""","=""13.54199""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""0""",3,1,M1,"=""T7333""","=""""",
"=""""","=""589.369""","=""""","=""1.98e-03""",C,"=""11.43758""","=""13.54126""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,M1,"=""T7333""","=""""",
"=""""","=""589.369""","=""""","=""2.66e-01""",C,"=""11.43758""","=""13.54126""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,E2,"=""T7333""","=""""",
"=""""","=""589.404""","=""""","=""6.32e-02""",C,"=""11.43758""","=""13.54113""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,E2,"=""T7333""","=""""",
"=""""","=""589.421""","=""""","=""5.33e-04""",C,"=""11.43777""","=""13.54126""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""2""",3,5,M1,"=""T7333""","=""""",
"=""""","=""589.421""","=""""","=""6.83e-02""",C,"=""11.43777""","=""13.54126""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""2""",3,5,E2,"=""T7333""","=""""",
"=""""","=""589.456""","=""""","=""3.29e-03""",C,"=""11.43777""","=""13.54113""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""1""",3,3,M1,"=""T7333""","=""""",
"=""""","=""589.456""","=""""","=""3.41e-01""",C,"=""11.43777""","=""13.54113""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""1""",3,3,E2,"=""T7333""","=""""",
"=""""","=""589.478""","=""""","=""2.88e+07""",C+,"=""26.263284""","=""28.366572""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""589.888""","=""""","=""2.16e+07""",C+,"=""26.257305""","=""28.359130""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""590.146""","=""""","=""1.60e+07""",C+,"=""26.253573""","=""28.354479""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""591.196""","=""""","=""1.19e+07""",C+,"=""26.257305""","=""28.354479""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""591.571""","=""""","=""7.13e+06""",C+,"=""26.263284""","=""28.359130""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""592.887""","=""""","=""7.87e+05""",C+,"=""26.263284""","=""28.354479""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""592.945""","=""592.946""","=""360""","=""3.19e+07""",A,"=""21.148308""","=""23.239296""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.3d""","=""3D*""","=""1""",1,3,,"=""T7333""","=""L3513""",
"=""593.342""","=""593.343""","=""550""","=""4.23e+07""",A,"=""21.152682""","=""23.242271""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""594.189""","=""594.189""","=""285""","=""2.22e+07""",A,"=""21.152682""","=""23.239296""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""594.330""","=""594.330""","=""650""","=""5.47e+07""",A,"=""21.159916""","=""23.246033""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T7333""","=""L3513""",
"=""595.404""","=""595.404""","=""285""","=""1.24e+07""",A,"=""21.159916""","=""23.242271""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""595.593""","=""""","=""4.94e+07""",B,"=""23.571906""","=""25.653600""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1S""","=""0""",3,1,,"=""T5520,T6385""","=""""",
"=""""","=""596.256""","=""""","=""1.29e+06""",A,"=""21.159916""","=""23.239296""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""599.233""","=""""","=""1.56e+04""",D,"=""23.131853""","=""25.200902""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.4p""","=""3P""","=""2""",7,5,,"=""T6385""","=""""",
"=""""","=""606.325""","=""""","=""1.14e+04""",D,"=""23.415330""","=""25.460177""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""1D""","=""2""",5,5,,"=""T6385""","=""""",
"=""""","=""606.668""","=""""","=""2.57e+05""",B,"=""21.152682""","=""23.196374""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""1D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""608.823""","=""""","=""5.87e+03""",B,"=""21.159916""","=""23.196374""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""1D*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""611.629""","=""""","=""4.76e+04""",C+,"=""23.124489""","=""25.151603""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6385n""","=""""",
"=""""","=""613.859""","=""""","=""1.90e+06""",C+,"=""23.131853""","=""25.151603""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.4p""","=""3D""","=""3""",7,7,,"=""T6385n""","=""""",
"=""""","=""615.245""","=""""","=""2.89e+06""",C+,"=""23.124489""","=""25.139688""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6385n""","=""""",
"=""616.947""","=""616.946""","=""285""","=""2.65e+07""",C+,"=""23.141959""","=""25.151603""","=""2s2.2p.3d""","=""3F*""","=""4""","=""2s2.2p.4p""","=""3D""","=""3""",9,7,,"=""T6385n""","=""L3513""",
"=""""","=""617.187""","=""""","=""2.85e+07""",C+,"=""23.124489""","=""25.133348""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""617.502""","=""""","=""2.62e+07""",C+,"=""23.131853""","=""25.139688""","=""2s2.2p.3d""","=""3F*""","=""3""","=""2s2.2p.4p""","=""3D""","=""2""",7,5,,"=""T6385n""","=""""",
"=""""","=""617.605""","=""""","=""1.40e+06""",B,"=""25.653600""","=""27.661100""","=""2s2.2p.4p""","=""1S""","=""0""","=""2s2.2p.6s""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""621.114""","=""""","=""9.84e+04""",D,"=""23.239296""","=""25.235454""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""621.208""","=""""","=""1.66e+04""",D,"=""23.196374""","=""25.192229""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""622.041""","=""""","=""2.83e+05""",D,"=""23.242271""","=""25.235454""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3S""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""624.414""","=""""","=""3.03e+07""",B,"=""23.474568""","=""25.460177""","=""2s2.2p.3d""","=""1F*""","=""3""","=""2s2.2p.4p""","=""1D""","=""2""",7,5,,"=""T5520,T6385""","=""""",
"=""""","=""628.606""","=""""","=""4.63e+06""",D,"=""21.599539""","=""23.571906""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""1P*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""628.743""","=""""","=""1.10e+05""",A,"=""21.159916""","=""23.131853""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3F*""","=""3""",5,7,,"=""T7333""","=""""",
"=""""","=""628.785""","=""""","=""4.50e+04""",A,"=""21.152682""","=""23.124489""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.3d""","=""3F*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""631.100""","=""""","=""1.71e+04""",A,"=""21.159916""","=""23.124489""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.3d""","=""3F*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""632.055""","=""""","=""3.02e+05""",B,"=""23.239296""","=""25.200902""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""633.015""","=""""","=""4.28e+06""",B,"=""23.242271""","=""25.200902""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3P""","=""2""",5,5,,"=""T6385n""","=""""",
