obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""135.7435""","=""0.0003""","=""135.7444859""","=""0.0000009""","=""0""","=""""",,"=""16.42557623""","=""25.55922152""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""136.0735""","=""0.0003""","=""136.0735846""","=""0.0000009""","=""1""","=""""",,"=""16.44411446""","=""25.55566971""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""136.3031""","=""0.0003""","=""136.3033451""","=""0.0000017""","=""2""","=""""",,"=""16.45737782""","=""25.55357413""","=""3s2.3p4.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""137.6107""","=""0.0003""","=""137.6106157""","=""0.0000009""","=""0.5""","=""""",,"=""16.40650186""","=""25.41628630""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L16202""",
"=""137.6956""","=""0.0003""","=""137.6959719""","=""0.0000009""","=""1""","=""""",,"=""16.40650186""","=""25.41070124""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L16202""",
"=""137.7211""","=""0.0003""","=""137.7211556""","=""0.0000009""","=""4""","=""""",,"=""16.40650186""","=""25.40905473""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""137.7442""","=""0.0003""","=""137.7449813""","=""0.0000013""","=""0""","=""""",,"=""16.42557623""","=""25.42657193""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L16202""",
"=""137.9377""","=""0.0003""","=""137.9378085""","=""0.0000010""","=""1""","=""""",,"=""16.42557623""","=""25.41398919""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L16202""",
"=""137.9884""","=""0.0003""","=""137.9882844""","=""0.0000010""","=""3""","=""""",,"=""16.42557623""","=""25.41070124""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""138.0723""","=""0.0003""","=""138.0727577""","=""0.0000011""","=""1""","=""""",,"=""16.44411446""","=""25.42374234""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).5f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L16202""",
"=""138.2228""","=""0.0003""","=""138.2228874""","=""0.0000010""","=""2""","=""""",,"=""16.44411446""","=""25.41398919""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""138.2765""","=""0.0003""","=""138.2769997""","=""0.0000015""","=""1""","=""""",,"=""16.45737782""","=""25.42374234""","=""3s2.3p4.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p4.(3P<2>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""139.6231""","=""0.0003""","=""139.62326""","=""0.00010""","=""1""","=""""",,"=""17.62885633""","=""26.508766""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s2.3p4.(3P<2>).7f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L16202""",
"=""145.1879""","=""0.0003""","=""145.1874744""","=""0.0000011""","=""1""","=""""",,"=""17.69466481""","=""26.23425812""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<1>).6f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""145.5484""","=""0.0003""","=""145.548445""","=""0.000004""","=""1""","=""""",,"=""17.77579262""","=""26.29420710""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P<0>).6f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""145.9875""","=""0.0003""","=""145.987827""","=""0.000004""","=""1""","=""""",,"=""17.74309101""","=""26.23586749""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<1>).6f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""146.3155""","=""0.0003""","=""146.3155""","=""0.0003""","=""2""","=""""",,"=""17.62885633""","=""26.102613""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s2.3p4.(3P<2>).6f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L16202""",
"=""146.4176""","=""0.0003""","=""146.41774""","=""0.00004""","=""1""","=""""",,"=""17.77579262""","=""26.2436324""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P<1>).6f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""146.5153""","=""0.0003""","=""146.51469""","=""0.00003""","=""1""","=""""",,"=""17.62885633""","=""26.0910933""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s2.3p4.(3P<2>).6f""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L16202""",
"=""146.6524""","=""0.0006""","=""146.6530251""","=""0.0000009""","=""1""","=""""",,"=""16.64385439""","=""25.098108804""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""147.2594""","=""0.0006""","=""147.2593167""","=""0.0000009""","=""1""","=""""",,"=""16.64385439""","=""25.063301207""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""147.4537""","=""0.0003""","=""147.453821""","=""0.000015""","=""1""","=""""",,"=""17.69466481""","=""26.1030057""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<2>).6f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""154.4177""","=""0.0003""","=""154.4177""","=""0.0003""","=""2""","=""""",,"=""19.11606897""","=""27.145213""","=""3s2.3p4.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p4.(1D<2>).5f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L16202""",
"=""154.4711""","=""0.0003""","=""154.4714798""","=""0.0000019""","=""2""","=""""",,"=""19.11886231""","=""27.14521116""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p4.(1D<2>).5f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""154.7354""","=""0.0003""","=""154.73558""","=""0.00003""","=""1""","=""""",,"=""13.4797526""","=""21.492402391""","=""3s.3p6""","=""2S""","=""1/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""155.7302""","=""0.0003""","=""155.730486""","=""0.000004""","=""1""","=""""",,"=""17.94175110""","=""25.90321077""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""155.9072""","=""0.0003""","=""155.9071042""","=""0.0000015""","=""3""","=""""",,"=""16.42557623""","=""24.37801682""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<0>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""156.0184""","=""0.0003""","=""156.01901""","=""0.00003""","=""4""","=""""",,"=""13.4797526""","=""21.42648951""","=""3s.3p6""","=""2S""","=""1/2""","=""3s2.3p4.(1D).4p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L16202""",
"=""156.2441""","=""0.0003""","=""156.2442072""","=""0.0000022""","=""2""","=""""",,"=""16.44411446""","=""24.37939735""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""156.3036""","=""0.0003""","=""156.3042979""","=""0.0000017""","=""1""","=""""",,"=""16.40650186""","=""24.33873405""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L16202""",
"=""156.5377""","=""0.0003""","=""156.5380795""","=""0.0000017""","=""1*""","=""""",,"=""17.94175110""","=""25.86213691""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""156.5377""","=""0.0003""","=""156.5390540""","=""0.0000025""","=""1*""","=""""",,"=""17.94175110""","=""25.86208761""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L16202""",
"=""156.6812""","=""0.0003""","=""156.6810636""","=""0.0000017""","=""1""","=""""",,"=""16.42557623""","=""24.33873405""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""156.7987""","=""0.0003""","=""156.7986942""","=""0.0000010""","=""4""","=""""",,"=""16.40650186""","=""24.313723219""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""157.1390""","=""0.0003""","=""157.1390750""","=""0.0000012""","=""1""","=""""",,"=""16.42557623""","=""24.31566967""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""157.4402""","=""0.0003""","=""157.4400656""","=""0.0000015""","=""1""","=""""",,"=""17.74309101""","=""25.61810033""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""157.4992""","=""0.0003""","=""157.49931""","=""0.00003""","=""6""","=""""",,"=""13.4797526""","=""21.351799846""","=""3s.3p6""","=""2S""","=""1/2""","=""3s2.3p4.(1D).4p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""157.5815""","=""0.0003""","=""157.5815374""","=""0.0000015""","=""3""","=""""",,"=""16.44411446""","=""24.31205385""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""157.6897""","=""0.0003""","=""157.6896675""","=""0.0000010""","=""3""","=""""",,"=""17.69466481""","=""25.55720904""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""157.8812""","=""0.0003""","=""157.881190""","=""0.000003""","=""3""","=""""",,"=""16.45737782""","=""24.31038415""","=""3s2.3p4.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""158.0768""","=""0.0003""","=""158.0770693""","=""0.0000015""","=""2""","=""""",,"=""17.77579262""","=""25.61906799""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""158.0960""","=""0.0003""","=""158.096818""","=""0.000004""","=""1""","=""""",,"=""18.06063988""","=""25.90293551""","=""3s2.3p4.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""158.383""","=""0.0003""","=""158.3833271""","=""0.0000010""","=""1""","=""""",,"=""17.74309101""","=""25.57120023""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""158.6256""","=""0.0003""","=""158.6260595""","=""0.0000010""","=""2""","=""""",,"=""17.74309101""","=""25.55922152""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""158.9463""","=""0.0003""","=""158.9464536""","=""0.0000015""","=""5""","=""""",,"=""17.62885633""","=""25.42923159""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s2.3p4.(3P<2>).5f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L16202""",
"=""159.0229""","=""0.0003""","=""159.0233878""","=""0.0000015""","=""2""","=""""",,"=""17.77579262""","=""25.57239413""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""159.1933""","=""0.0003""","=""159.1939108""","=""0.0000018""","=""1""","=""""",,"=""16.42557623""","=""24.21382629""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L16202""",
"=""159.3581""","=""0.0003""","=""159.3586592""","=""0.0000010""","=""2""","=""""",,"=""17.62885633""","=""25.40905473""","=""3s2.3p4.(3P).3d""","=""4F""","=""9/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L16202""",
"=""159.4787""","=""0.0003""","=""159.479863""","=""0.000003""","=""1""","=""""",,"=""16.40650186""","=""24.18078735""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L16202""",
"=""159.5734""","=""0.0003""","=""159.5725""","=""0.0003""","=""1*""","=""""",,"=""18.732439371""","=""26.502211""","=""3s2.3p4.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<2>).7f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""159.5734""","=""0.0003""","=""159.5737413""","=""0.0000018""","=""1*""","=""""",,"=""16.44411446""","=""24.21382629""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L16202""",
"=""159.6141""","=""0.0003""","=""159.61394""","=""0.00004""","=""1*""","=""""",,"=""18.33428084""","=""26.1020361""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P<2>).6f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L16202""",
"=""159.6141""","=""0.0003""","=""159.615078""","=""0.000003""","=""1*""","=""""",,"=""16.44411446""","=""24.21181411""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L16202""",
"=""159.8561""","=""0.0003""","=""159.8574570""","=""0.0000013""","=""1""","=""""",,"=""16.40650186""","=""24.16242396""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L16202""",
"=""159.8724""","=""0.0003""","=""159.872113""","=""0.000003""","=""2""","=""""",,"=""16.42557623""","=""24.18078735""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L16202""",
"=""159.8872""","=""0.0003""","=""159.888087""","=""0.000003""","=""1""","=""""",,"=""16.45737782""","=""24.21181411""","=""3s2.3p4.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L16202""",
"=""159.9125""","=""0.0003""","=""159.9130296""","=""0.0000015""","=""1""","=""""",,"=""16.40650186""","=""24.15972864""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L16202""",
"=""159.9597""","=""0.0003""","=""159.9607021""","=""0.0000020""","=""1""","=""""",,"=""16.42557623""","=""24.17649235""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L16202""",
"=""160.0133""","=""0.0003""","=""160.0132575""","=""0.0000018""","=""4""","=""""",,"=""16.40650186""","=""24.15487223""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L16202""",
"=""160.0694""","=""0.0003""","=""160.0693943""","=""0.0000013""","=""6""","=""""",,"=""16.40650186""","=""24.15215486""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""160.2554""","=""0.0003""","=""160.2515686""","=""0.0000013""","=""2*""","=""""",,"=""16.42557623""","=""24.16242396""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""160.2554""","=""0.0003""","=""160.255190""","=""0.000003""","=""2*""","=""""",,"=""16.44411446""","=""24.18078735""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""160.2893""","=""0.0003""","=""160.2889479""","=""0.0000010""","=""2""","=""""",,"=""17.69466481""","=""25.42970831""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""160.3074""","=""0.0003""","=""160.3074155""","=""0.0000015""","=""4""","=""""",,"=""16.42557623""","=""24.15972864""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L16202""",
"=""160.3443""","=""0.0003""","=""160.3442049""","=""0.0000021""","=""4""","=""""",,"=""16.44411446""","=""24.17649235""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L16202""",
"=""160.4083""","=""0.0003""","=""160.4081386""","=""0.0000018""","=""5""","=""""",,"=""16.42557623""","=""24.15487223""","=""3s2.3p4.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""160.6197""","=""0.0003""","=""160.6197161""","=""0.0000023""","=""3""","=""""",,"=""16.45737782""","=""24.17649235""","=""3s2.3p4.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""160.6927""","=""0.0003""","=""160.6925845""","=""0.0000015""","=""4""","=""""",,"=""16.44411446""","=""24.15972864""","=""3s2.3p4.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""160.7168""","=""0.0003""","=""160.7180864""","=""0.0000010""","=""1""","=""""",,"=""17.69466481""","=""25.40905473""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""161.5807""","=""0.0003""","=""161.5809238""","=""0.0000010""","=""0.5""","=""""",,"=""17.74309101""","=""25.41628630""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""161.6972""","=""0.0003""","=""161.6986189""","=""0.0000010""","=""1""","=""""",,"=""17.74309101""","=""25.41070124""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""162.7085""","=""0.0003""","=""162.710523""","=""0.000005""","=""0""","=""""",,"=""18.615942491""","=""26.23586749""","=""3s2.3p4.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p4.(3P<1>).6f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""162.8825""","=""0.0006""","=""162.8837112""","=""0.0000021""","=""1bl""","=""""",,"=""17.94175110""","=""25.55357413""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""162.9834""","=""0.0006""","=""162.984057""","=""0.000019""","=""1bl""","=""""",,"=""18.495869040""","=""26.1030057""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<2>).6f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""164.0335""","=""0.0003""","=""164.0343689""","=""0.0000013""","=""1""","=""""",,"=""18.06063988""","=""25.61906799""","=""3s2.3p4.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""164.9299""","=""0.0006""","=""164.931147""","=""0.000004""","=""1""","=""""",,"=""18.426549103""","=""25.94387988""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""165.0531""","=""0.0003""","=""165.0535872""","=""0.0000014""","=""1""","=""""",,"=""18.06063988""","=""25.57239413""","=""3s2.3p4.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""165.3322""","=""0.0003""","=""165.3326635""","=""0.0000025""","=""1""","=""""",,"=""17.94175110""","=""25.44082574""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P<2>).5f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""165.5459""","=""0.0006""","=""165.5460189""","=""0.0000025""","=""0.5""","=""""",,"=""18.454114013""","=""25.94352386""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""166.2253""","=""0.0003""","=""166.2260405""","=""0.0000017""","=""1""","=""""",,"=""18.495869040""","=""25.95464012""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p4.(1D<2>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L16202""",
"=""168.6076""","=""0.0003""","=""168.6091512""","=""0.0000011""","=""0.5""","=""""",,"=""18.06063988""","=""25.41398919""","=""3s2.3p4.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""168.9470""","=""0.0003""","=""168.9467315""","=""0.0000017""","=""0.5""","=""""",,"=""18.615942491""","=""25.95459873""","=""3s2.3p4.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""170.1358""","=""0.0003""","=""170.135987""","=""0.000004""","=""1""","=""""",,"=""18.656521057""","=""25.94387988""","=""3s2.3p4.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""170.2186""","=""0.0003""","=""170.2186589""","=""0.0000017""","=""1""","=""""",,"=""18.33428084""","=""25.61810033""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""170.5977""","=""0.0003""","=""170.5982061""","=""0.0000017""","=""1""","=""""",,"=""18.28805528""","=""25.55566971""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""171.0909""","=""0.0003""","=""171.090806""","=""0.000004""","=""0.5*""","=""""",,"=""18.656521057""","=""25.90321077""","=""3s2.3p4.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L16202""",
"=""171.0909""","=""0.0003""","=""171.097305""","=""0.000004""","=""0.5*""","=""""",,"=""18.656521057""","=""25.90293551""","=""3s2.3p4.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L16202""",
"=""171.3215""","=""0.0003""","=""171.3217901""","=""0.0000015""","=""2""","=""""",,"=""18.33428084""","=""25.57120023""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""171.8680""","=""0.0003""","=""171.8688332""","=""0.0000012""","=""1""","=""""",,"=""16.40650186""","=""23.620386781""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L16202""",
"=""171.9346""","=""0.0003""","=""171.935579""","=""0.000003""","=""2""","=""""",,"=""18.732439371""","=""25.94352386""","=""3s2.3p4.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L16202""",
"=""172.5138""","=""0.0003""","=""172.514787""","=""0.000003""","=""1""","=""""",,"=""18.25395203""","=""25.44082574""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P<2>).5f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L16202""",
"=""172.5549""","=""0.0003""","=""172.555526""","=""0.000004""","=""0.5""","=""""",,"=""18.25395203""","=""25.43912897""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P<2>).5f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L16202""",
