obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""602.7423""","=""""","=""6.4e+05""",D,"=""4.2357049""","=""6.2927068""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""604.0970""","=""""","=""5.7e+05""",D,"=""4.2357049""","=""6.2880937""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""605.5361""","=""""","=""2.2e+06""",D,"=""4.2357049""","=""6.2832160""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""608.7966""","=""""","=""1.1e+07""",D,"=""4.2661171""","=""6.3026625""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""2""",3,5,,"=""T4287""","=""""",
"=""""","=""610.7452""","=""""","=""5.8e+05""",D,"=""4.2357049""","=""6.2657526""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[1/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""610.981""","=""610.9807""","=""10""","=""1.3e+05""",D+,"=""1.6764334""","=""3.7056989""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""2""",5,5,,"=""T4812""","=""L3475""",
"=""""","=""611.2762""","=""""","=""2.7e+06""",D,"=""4.0881776""","=""6.1164620""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""4""",9,9,,"=""T4287""","=""""",
"=""""","=""612.1451""","=""""","=""2.7e+06""",D,"=""4.2661171""","=""6.2915226""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""","=""3d8.4s.(4F).5s""","=""5F""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""613.0670""","=""""","=""1.2e+04""",D+,"=""1.6764334""","=""3.6987932""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""",5,7,,"=""T4812""","=""""",
"=""""","=""613.1832""","=""""","=""6.5e+06""",D,"=""4.2661171""","=""6.2880937""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""613.5660""","=""""","=""3.7e+05""",D,"=""4.0881776""","=""6.1088924""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""3""",9,7,,"=""T4287""","=""""",
"=""""","=""617.7075""","=""""","=""1.7e+07""",D,"=""4.0892791""","=""6.0964457""","=""3d9.(2D).4p""","=""1P*""","=""1""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""617.852""","=""617.8521""","=""10""","=""4.7e+06""",D,"=""4.0881776""","=""6.0948747""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""5""",9,11,,"=""T2765""","=""L3475""",
"=""""","=""617.8951""","=""""","=""1.8e+04""",D,"=""1.8261434""","=""3.8327008""","=""3d10""","=""1S""","=""0""","=""3d9.(2D).4p""","=""3D*""","=""1""",1,3,,"=""T4287""","=""""",
"=""""","=""618.8423""","=""""","=""2.7e+06""",D,"=""4.1054062""","=""6.1088924""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""619.289""","=""""","=""10""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""620.0340""","=""""","=""4.6e+05""",D,"=""4.2661171""","=""6.2657526""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[1/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""620.6321""","=""""","=""1.4e+06""",D,"=""4.0881776""","=""6.0858861""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""4""",9,9,,"=""T4287""","=""""",
"=""""","=""622.5706""","=""""","=""2.0e+06""",D,"=""4.1054062""","=""6.0968944""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""623.1812""","=""""","=""1.9e+06""",E,"=""4.1054062""","=""6.0949429""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",7,5,,"=""T2765""","=""""",
"=""625.809""","=""625.8086""","=""13""","=""1.9e+05""",D,"=""1.6764334""","=""3.6576174""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""1""",5,3,,"=""T2765n""","=""L3475""",
"=""""","=""627.3503""","=""""","=""5.8e+04""",D,"=""3.3061486""","=""5.2824639""","=""3d8.(3F).4s.4p.(3P*)""","=""5D*""","=""3""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""627.4363""","=""""","=""5.9e+05""",D,"=""4.2661171""","=""6.2421614""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""","=""3d8.4s.(4F).5s""","=""5F""","=""2""",3,5,,"=""T4287""","=""""",
"=""631.641""","=""631.6405""","=""10""","=""5.7e+05""",D,"=""1.9353740""","=""3.8982659""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""1D*""","=""2""",5,5,,"=""T2765n""","=""L3475""",
"=""""","=""631.8321""","=""""","=""4.2e+05""",D,"=""4.1535726""","=""6.1158691""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""2""",7,5,,"=""T4287""","=""""",
"=""""","=""632.3914""","=""""","=""1.6e+06""",D,"=""4.1535726""","=""6.1141337""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""632.9348""","=""""","=""1.7e+04""",E,"=""1.6764334""","=""3.6353112""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""3""",5,7,,"=""T2765n""","=""""",
"=""""","=""636.6331""","=""""","=""3.5e+03""",E,"=""1.9507675""","=""3.8982659""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""1D*""","=""2""",3,5,,"=""T2765n""","=""""",
"=""""","=""637.2107""","=""""","=""3.8e+05""",D,"=""3.5421297""","=""5.4878629""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""637.6978""","=""""","=""2.0e+05""",D,"=""4.1646453""","=""6.1088924""","=""3d8.(3F).4s.4p.(3P*)""","=""1G*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""3""",9,7,,"=""T4287""","=""""",
"=""""","=""638.0014""","=""""","=""2.3e+06""",D,"=""4.1535726""","=""6.0968944""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""638.6427""","=""""","=""2.4e+06""",E,"=""4.1535726""","=""6.0949429""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",7,5,,"=""T2765""","=""""",
"=""""","=""640.6214""","=""""","=""3.2e-02""",E,"=""0.0000000""","=""1.9353740""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(3P).4s2""","=""3P""","=""2""",9,5,E2,"=""T848""","=""""",
"=""""","=""641.6360""","=""""","=""1.1e+06""",D,"=""4.1535726""","=""6.0858861""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d8.4s.(4F).5s""","=""5F""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""642.3288""","=""""","=""7.4e+05""",E,"=""4.1646453""","=""6.0948747""","=""3d8.(3F).4s.4p.(3P*)""","=""1G*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""5""",9,11,,"=""T2765""","=""""",
"=""""","=""643.9476""","=""""","=""9.2e-02""",E,"=""0.0253904""","=""1.9507675""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3P).4s2""","=""3P""","=""1""",7,3,E2,"=""T848""","=""""",
"=""""","=""648.4590""","=""""","=""5.3e+04""",E,"=""1.9353740""","=""3.8473561""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""1F*""","=""3""",5,7,,"=""T2765n""","=""""",
"=""""","=""649.1375""","=""""","=""7.4e-02""",E,"=""0.0253904""","=""1.9353740""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(3P).4s2""","=""3P""","=""2""",7,5,E2,"=""T848""","=""""",
"=""""","=""653.4678""","=""""","=""2.1e+04""",D,"=""1.9353740""","=""3.8327008""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""658.8129""","=""""","=""7.9e+04""",D,"=""1.9507675""","=""3.8327008""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""3D*""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""660.0420""","=""""","=""2.3e+06""",D,"=""4.2357049""","=""6.1141337""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""660.6115""","=""""","=""1.9e-01""",E,"=""0.1090833""","=""1.9858928""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""0""",5,1,E2,"=""T848""","=""""",
"=""""","=""663.6955""","=""""","=""2.5e+06""",D,"=""4.4186880""","=""6.2867766""","=""3d8.(3F).4s.4p.(3P*)""","=""1F*""","=""3""","=""3d9.(2D<3/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""664.547""","=""664.5465""","=""16""","=""1.5e+05""",D,"=""1.6764334""","=""3.5421297""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""2""",5,5,,"=""T2765n""","=""L3475""",
"=""""","=""666.3163""","=""""","=""1.3e+06""",D,"=""4.2357049""","=""6.0964457""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""673.2110""","=""""","=""1.2e-02""",E,"=""0.1090833""","=""1.9507675""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""1""",5,3,E2,"=""T848""","=""""",
"=""676.964""","=""676.9640""","=""22""","=""3.3e+05""",D,"=""1.8261434""","=""3.6576174""","=""3d10""","=""1S""","=""0""","=""3d9.(2D).4p""","=""3P*""","=""1""",1,3,,"=""T2765n""","=""L3475""",
"=""677.419""","=""677.4184""","=""9""","=""3.0e+06""",D,"=""3.6576174""","=""5.4878629""","=""3d9.(2D).4p""","=""3P*""","=""1""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""2""",3,5,,"=""T4287""","=""L3475""",
"=""""","=""678.8853""","=""""","=""1.8e-02""",E,"=""0.1090833""","=""1.9353740""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""2""",5,5,E2,"=""T848""","=""""",
"=""""","=""684.3925""","=""""","=""1.6e+06""",D,"=""3.6576174""","=""5.4692124""","=""3d9.(2D).4p""","=""3P*""","=""1""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""685.2281""","=""""","=""2.3e+05""",D,"=""3.6784770""","=""5.4878629""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""2""",7,5,,"=""T4287""","=""""",
"=""691.647""","=""691.6466""","=""10""","=""7.5e+05""",D,"=""1.9507675""","=""3.7433620""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""0""",3,1,,"=""T4287""","=""L3475""",
"=""""","=""694.3559""","=""""","=""2.5e-02""",E,"=""0.1651673""","=""1.9507675""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3P).4s2""","=""3P""","=""1""",7,3,E2,"=""T848""","=""""",
"=""""","=""697.5433""","=""""","=""2.5e+06""",D,"=""5.3025380""","=""7.0799788""","=""3d8.(1D).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d8.4s.(4F<9/2>).4d""","=""2[7/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""700.3472""","=""""","=""6.0e+03""",E,"=""1.9353740""","=""3.7056989""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""2""",5,5,,"=""T2765n""","=""""",
"=""""","=""700.3939""","=""""","=""1.5e-01""",D,"=""0.1651673""","=""1.9353740""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3P).4s2""","=""3P""","=""2""",7,5,M1,"=""T848""","=""""",
"=""""","=""700.3939""","=""""","=""5.6e-03""",E,"=""0.1651673""","=""1.9353740""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(3P).4s2""","=""3P""","=""2""",7,5,E2,"=""T848""","=""""",
"=""""","=""703.1950""","=""""","=""5.0e+05""",D,"=""3.5421297""","=""5.3052851""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""703.6311""","=""""","=""2.6e+05""",D,"=""3.5432227""","=""5.3052851""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""3""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""2""",7,5,,"=""T4287""","=""""",
"=""""","=""706.4903""","=""""","=""8.5e+03""",E,"=""1.9507675""","=""3.7056989""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""3D*""","=""2""",3,5,,"=""T2765n""","=""""",
"=""711.286""","=""711.2844""","=""5""","=""2.0e+04""",D,"=""1.9353740""","=""3.6784770""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""*""","=""3""",5,7,,"=""T4287""","=""L3475""",
"=""712.416""","=""712.4160""","=""26""","=""2.1e+07""",D,"=""3.5421297""","=""5.2824639""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""3""",5,7,,"=""T4287""","=""L3475""",
"=""""","=""713.2203""","=""""","=""5.3e-02""",E,"=""0.2123957""","=""1.9507675""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d8.(3P).4s2""","=""3P""","=""1""",3,3,E2,"=""T848""","=""""",
"=""718.398""","=""""","=""6""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""719.5923""","=""""","=""9.3e-03""",E,"=""0.2123957""","=""1.9353740""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d8.(3P).4s2""","=""3P""","=""2""",3,5,E2,"=""T848""","=""""",
"=""719.900""","=""719.8994""","=""5""","=""9.0e+04""",E,"=""1.9353740""","=""3.6576174""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""1""",5,3,,"=""T2765n""","=""L3475""",
"=""""","=""722.0725""","=""""","=""6.8e-02""",E,"=""0.1090833""","=""1.8261434""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d10""","=""1S""","=""0""",5,1,E2,"=""T848""","=""""",
"=""""","=""722.2744""","=""""","=""5.8e+06""",D,"=""5.3633985""","=""7.0799788""","=""3d8.(3F).4s.4p.(1P*)""","=""3F*""","=""4""","=""3d8.4s.(4F<9/2>).4d""","=""2[7/2]""","=""3""",9,7,,"=""T4287""","=""""",
"=""""","=""724.5980""","=""""","=""3.1e-02""",E,"=""0.2748172""","=""1.9858928""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""0""",5,1,E2,"=""T848""","=""""",
"=""726.393""","=""726.3919""","=""5""","=""8.4e+04""",E,"=""1.9507675""","=""3.6576174""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""1""",3,3,,"=""T2765n""","=""L3475""",
"=""""","=""728.8539""","=""""","=""2.5e+05""",D,"=""3.7681281""","=""5.4692124""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""1""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""729.346""","=""729.3458""","=""5""","=""3.0e+04""",E,"=""1.9353740""","=""3.6353112""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""3""",5,7,,"=""T2765n""","=""L3475""",
"=""""","=""732.9667""","=""""","=""4.2e+05""",D,"=""3.7963235""","=""5.4878629""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""738.3965""","=""""","=""9.7e+06""",D,"=""5.3633985""","=""7.0424991""","=""3d8.(3F).4s.4p.(1P*)""","=""3F*""","=""4""","=""3d8.4s.(4F<9/2>).4d""","=""2[11/2]""","=""5""",9,11,,"=""T4287""","=""""",
"=""738.727""","=""738.7272""","=""4""","=""1.9e+05""",D,"=""2.7403390""","=""4.4186880""","=""3d8.(1G).4s2""","=""1G""","=""4""","=""3d8.(3F).4s.4p.(3P*)""","=""1F*""","=""3""",9,7,,"=""T4287""","=""L3475""",
"=""739.564""","=""739.5713""","=""16""","=""5.6e-03""",E,"=""0.0000000""","=""1.6764334""","=""3d8.(3F).4s2""","=""3F""","=""4""","=""3d8.(1D).4s2""","=""1D""","=""2""",9,5,E2,"=""T848""","=""L3475""",
"=""""","=""739.7844""","=""""","=""2.2e-03""",D,"=""0.2748172""","=""1.9507675""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""1""",5,3,M1,"=""T848""","=""""",
"=""""","=""739.7844""","=""""","=""9.0e-03""",E,"=""0.2748172""","=""1.9507675""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""1""",5,3,E2,"=""T848""","=""""",
"=""""","=""740.3155""","=""""","=""8.9e+06""",D,"=""5.3633985""","=""7.0381465""","=""3d8.(3F).4s.4p.(1P*)""","=""3F*""","=""4""","=""3d8.4s.(4F<9/2>).4d""","=""2[9/2]""","=""4""",9,9,,"=""T4287""","=""""",
"=""741.139""","=""""","=""16""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""741.655""","=""741.6545""","=""5""","=""1.1e+05""",E,"=""1.9858928""","=""3.6576174""","=""3d8.(3P).4s2""","=""3P""","=""0""","=""3d9.(2D).4p""","=""3P*""","=""1""",1,3,,"=""T2765n""","=""L3475""",
"=""742.432""","=""742.4319""","=""23""","=""1.8e+07""",D,"=""3.6353112""","=""5.3052851""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""2""",7,5,,"=""T4287""","=""L3475""",
"=""""","=""746.6423""","=""""","=""3.9e-02""",D,"=""0.2748172""","=""1.9353740""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""2""",5,5,M1,"=""T848""","=""""",
"=""""","=""746.6423""","=""""","=""4.0e-04""",E,"=""0.2748172""","=""1.9353740""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""2""",5,5,E2,"=""T848""","=""""",
"=""""","=""748.3534""","=""""","=""7.0e+06""",D,"=""5.4943479""","=""7.1511079""","=""3d8.(3F).4s.4p.(1P*)""","=""3G*""","=""4""","=""3d8.4s.(4F<7/2>).4d""","=""2[11/2]""","=""5""",9,11,,"=""T4287""","=""""",
"=""""","=""749.0759""","=""""","=""1.2e+05""",D,"=""3.8327008""","=""5.4878629""","=""3d9.(2D).4p""","=""3D*""","=""1""","=""3d9.(2D<3/2>).5s""","=""2[3/2]""","=""2""",3,5,,"=""T4287""","=""""",
"=""""","=""750.9447""","=""""","=""1.4e-02""",E,"=""0.0253904""","=""1.6764334""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d8.(1D).4s2""","=""1D""","=""2""",7,5,E2,"=""T848""","=""""",
"=""752.483""","=""""","=""13""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""752.719""","=""""","=""9""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""755.768""","=""""","=""19""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""757.614""","=""""","=""8""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""761.910""","=""""","=""23""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""762.131""","=""""","=""9""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""771.644""","=""771.6431""","=""16""","=""1.4e+05""",D,"=""1.9353740""","=""3.5421297""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""3P*""","=""2""",5,5,,"=""T2765n""","=""L3475""",
"=""771.770""","=""""","=""5w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""772.974""","=""772.9751""","=""19""","=""1.1e+07""",D,"=""3.6784770""","=""5.2824639""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<5/2>).5s""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""L3475""",
"=""775.102""","=""""","=""19""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""779.108""","=""779.1073""","=""10""","=""8.4e+04""",D,"=""1.9507675""","=""3.5421297""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d9.(2D).4p""","=""3P*""","=""2""",3,5,,"=""T2765n""","=""L3475""",
"=""779.974""","=""""","=""13""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""791.0434""","=""""","=""1.7e-02""",E,"=""0.1090833""","=""1.6764334""","=""3d9.(2D).4s""","=""3D""","=""2""","=""3d8.(1D).4s2""","=""1D""","=""2""",5,5,E2,"=""T848""","=""""",
"=""791.962""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""793.1869""","=""""","=""1.1e-05""",E,"=""0.4227783""","=""1.9858928""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""0""",5,1,E2,"=""T848""","=""""",
"=""""","=""799.2142""","=""""","=""1.8e-04""",E,"=""0.2748172""","=""1.8261434""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d10""","=""1S""","=""0""",5,1,E2,"=""T848""","=""""",
"=""""","=""811.4206""","=""""","=""4.7e-04""",E,"=""0.4227783""","=""1.9507675""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""1""",5,3,E2,"=""T848""","=""""",
"=""""","=""819.6784""","=""""","=""2.4e-02""",E,"=""0.4227783""","=""1.9353740""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(3P).4s2""","=""3P""","=""2""",5,5,E2,"=""T848""","=""""",
"=""""","=""820.3995""","=""""","=""3.9e-01""",D,"=""0.1651673""","=""1.6764334""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(1D).4s2""","=""1D""","=""2""",7,5,M1,"=""T848""","=""""",
"=""""","=""820.3995""","=""""","=""7.6e-04""",E,"=""0.1651673""","=""1.6764334""","=""3d8.(3F).4s2""","=""3F""","=""3""","=""3d8.(1D).4s2""","=""1D""","=""2""",7,5,E2,"=""T848""","=""""",
"=""""","=""846.8648""","=""""","=""4.5e-04""",E,"=""0.2123957""","=""1.6764334""","=""3d9.(2D).4s""","=""3D""","=""1""","=""3d8.(1D).4s2""","=""1D""","=""2""",3,5,E2,"=""T848""","=""""",
"=""881.184""","=""""","=""2""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""883.4778""","=""""","=""3.1e-01""",E,"=""0.4227783""","=""1.8261434""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d10""","=""1S""","=""0""",5,1,E2,"=""T848""","=""""",
"=""""","=""884.5802""","=""""","=""1.7e-01""",D,"=""0.2748172""","=""1.6764334""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(1D).4s2""","=""1D""","=""2""",5,5,M1,"=""T848""","=""""",
"=""""","=""884.5802""","=""""","=""2.0e-04""",E,"=""0.2748172""","=""1.6764334""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(1D).4s2""","=""1D""","=""2""",5,5,E2,"=""T848""","=""""",
"=""886.498""","=""""","=""9""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""988.9818""","=""""","=""1.2e-02""",E,"=""0.4227783""","=""1.6764334""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(1D).4s2""","=""1D""","=""2""",5,5,E2,"=""T848""","=""""",
"=""""","=""1165.3683""","=""""","=""4.1e-04""",E,"=""1.6764334""","=""2.7403390""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(1G).4s2""","=""1G""","=""4""",5,9,E2,"=""T848""","=""""",
"=""""","=""3119.979""","=""""","=""7.8e-02""",D,"=""0.0253904""","=""0.4227783""","=""3d9.(2D).4s""","=""3D""","=""3""","=""3d9.(2D).4s""","=""1D""","=""2""",7,5,M1,"=""T848""","=""""",
