obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""45.8422""","=""45.84247""","=""1*""","=""2.77e+08""",D,"=""5.017394""","=""32.063101""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""45.8422""","=""45.84289""","=""1*""","=""5.53e+07""",E,"=""5.017641""","=""32.063101""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""""","=""45.88350""","=""""","=""1.10e+08""",E,"=""5.017394""","=""32.038913""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L11267""",
"=""""","=""45.88392""","=""""","=""2.21e+08""",D,"=""5.017641""","=""32.038913""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""L11267""",
"=""46.4194""","=""46.41888""","=""10""","=""8.98e+08""",D,"=""5.017394""","=""31.727258""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""L3492""",
"=""46.4310""","=""46.43067""","=""5*""","=""1.49e+08""",E,"=""5.017394""","=""31.720478""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""46.4310""","=""46.43109""","=""5*""","=""7.47e+08""",D,"=""5.017641""","=""31.720478""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""46.4785""","=""46.47817""","=""15*""","=""1.18e+09""",D,"=""5.017394""","=""31.693188""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""T5723LS""","=""L3492""",
"=""46.4785""","=""46.47860""","=""15*""","=""5.89e+08""",D,"=""5.017641""","=""31.693188""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""T5723LS""","=""L3492""",
"=""46.5529""","=""46.55192""","=""5*""","=""5.56e+08""",E,"=""5.017394""","=""31.650925""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L3492""",
"=""46.5529""","=""46.55235""","=""5*""","=""1.11e+09""",D,"=""5.017641""","=""31.650925""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""L3492""",
"=""46.5760""","=""46.57541""","=""10*""","=""1.39e+09""",D,"=""5.017394""","=""31.637492""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""46.5760""","=""46.57584""","=""10*""","=""2.78e+08""",E,"=""5.017641""","=""31.637492""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""46.7926""","=""46.79308""","=""1""","=""7.65e+07""",C,"=""3.324085""","=""29.820351""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",6,4,,"=""T5723LS""","=""L3492""",
"=""""","=""46.79747""","=""""","=""8.50e+06""",D,"=""3.326567""","=""29.820351""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L11267""",
"=""""","=""46.83853""","=""""","=""8.48e+07""",C,"=""3.326567""","=""29.797124""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L11267""",
"=""46.8766""","=""46.87697""","=""10*""","=""2.29e+08""",D,"=""5.017394""","=""31.466247""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""46.8766""","=""46.87740""","=""10*""","=""4.57e+07""",E,"=""5.017641""","=""31.466247""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""46.8766""","=""46.87749""","=""10*""","=""9.15e+07""",E,"=""5.017394""","=""31.465948""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L3492""",
"=""46.8766""","=""46.87793""","=""10*""","=""1.83e+08""",D,"=""5.017641""","=""31.465948""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""L3492""",
"=""47.0408""","=""47.04093""","=""20*""","=""8.06e+08""",D,"=""5.017394""","=""31.374055""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""L3492""",
"=""47.0408""","=""47.04139""","=""20*""","=""1.34e+08""",D,"=""5.017394""","=""31.373797""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""47.0408""","=""47.04184""","=""20*""","=""6.71e+08""",D,"=""5.017641""","=""31.373797""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""48.1587""","=""48.159330""","=""20""","=""7.60e+08""",B,"=""3.324085""","=""29.0686699""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T6172n""","=""L3492""",
"=""48.1635""","=""48.163974""","=""1""","=""3.75e+07""",C,"=""3.326567""","=""29.0686699""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L3492""",
"=""48.1704""","=""48.171356""","=""5""","=""1.65e+08""",C,"=""3.324085""","=""29.0622429""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T6172n""","=""L3492""",
"=""48.1755""","=""48.176002""","=""15""","=""6.00e+08""",B,"=""3.326567""","=""29.0622429""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L3492""",
"=""48.3752""","=""48.37601""","=""20""","=""2.05e+09""",B,"=""3.326567""","=""28.955839""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L3492""",
"=""48.3976""","=""48.39803""","=""25""","=""1.80e+09""",B,"=""3.324085""","=""28.941697""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",6,4,,"=""T6172n""","=""L3492""",
"=""48.4025""","=""48.40272""","=""10""","=""3.22e+08""",C,"=""3.326567""","=""28.941697""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L3492""",
"=""48.5086""","=""48.508683""","=""30""","=""2.60e+09""",B,"=""3.324085""","=""28.8832609""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T6172n""","=""L3492""",
"=""48.5465""","=""48.547048""","=""1""","=""1.20e+08""",C,"=""3.324085""","=""28.8630624""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T6172n""","=""L3492""",
"=""48.5515""","=""48.551767""","=""25""","=""1.93e+09""",C+,"=""3.326567""","=""28.8630624""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T6172n""","=""L3492""",
"=""48.5572""","=""48.557062""","=""5*""","=""1.52e+08""",C,"=""3.324085""","=""28.8577953""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""",6,8,,"=""T6172""","=""L3492""",
"=""48.5572""","=""48.558537""","=""5*""","=""3.30e+07""",C,"=""3.324085""","=""28.8570199""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",6,6,,"=""T6172""","=""L3492""",
"=""48.5572""","=""48.558910""","=""5*""","=""4.09e+06""",C,"=""3.324085""","=""28.8568239""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",6,4,,"=""T6172""","=""L3492""",
"=""48.5631""","=""48.563258""","=""20*""","=""6.15e+08""",C,"=""3.326567""","=""28.8570199""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""T6172""","=""L3492""",
"=""48.5631""","=""48.563631""","=""20*""","=""""",,"=""3.326567""","=""28.8568239""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""""","=""L3492""",
"=""""","=""48.571731""","=""""","=""8.13e+06""",C,"=""3.326567""","=""28.8525664""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T6172""","=""""",
"=""""","=""48.597495""","=""""","=""3.10e+06""",C,"=""3.326567""","=""28.8390335""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T6172""","=""""",
"=""""","=""48.608485""","=""""","=""4.50e+06""",C,"=""3.324085""","=""28.8307832""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""T6172""","=""""",
"=""""","=""48.630527""","=""""","=""3.53e+06""",C,"=""3.326567""","=""28.8217045""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T6172""","=""""",
"=""""","=""48.871694""","=""""","=""3.28e+06""",C,"=""3.324085""","=""28.6934114""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""",6,8,,"=""T6172""","=""""",
"=""""","=""48.895089""","=""""","=""2.43e+06""",C,"=""3.326567""","=""28.6837551""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""T6172""","=""""",
"=""49.9871""","=""49.98767""","=""10*""","=""7.11e+08""",D,"=""5.017394""","=""29.820351""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L3492""",
"=""49.9871""","=""49.98817""","=""10*""","=""1.42e+08""",D,"=""5.017641""","=""29.820351""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""L3492""",
"=""50.0343""","=""50.03452""","=""5*""","=""2.84e+08""",D,"=""5.017394""","=""29.797124""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L3492""",
"=""50.0343""","=""50.03502""","=""5*""","=""5.67e+08""",D,"=""5.017641""","=""29.797124""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""L3492""",
"=""51.5498""","=""51.54995""","=""25""","=""1.83e+09""",B,"=""5.017394""","=""29.0686699""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L3492""",
"=""51.5640""","=""51.56372""","=""20*""","=""5.03e+08""",D,"=""5.017394""","=""29.0622429""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L3492""",
"=""51.5640""","=""51.56425""","=""20*""","=""1.36e+09""",B,"=""5.017641""","=""29.0622429""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T6172n""","=""L3492""",
"=""51.7937""","=""51.79292""","=""20*""","=""9.35e+08""",C+,"=""5.017394""","=""28.955839""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L3492""",
"=""51.7937""","=""51.79345""","=""20*""","=""1.82e+09""",C+,"=""5.017641""","=""28.955839""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""T6172n""","=""L3492""",
"=""51.8242""","=""51.82354""","=""25*""","=""2.07e+09""",C+,"=""5.017394""","=""28.941697""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L3492""",
"=""51.8242""","=""51.82407""","=""25*""","=""6.05e+08""",D,"=""5.017641""","=""28.941697""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""T6172n""","=""L3492""",
"=""""","=""51.99443""","=""""","=""1.18e+06""",C,"=""5.017394""","=""28.8630624""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T6172""","=""""",
"=""""","=""52.00804""","=""""","=""4.15e+06""",C,"=""5.017394""","=""28.8568239""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""T6172""","=""""",
"=""""","=""52.00858""","=""""","=""8.03e+05""",C,"=""5.017641""","=""28.8568239""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T6172""","=""""",
"=""""","=""52.01733""","=""""","=""3.49e+06""",C,"=""5.017394""","=""28.8525664""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T6172""","=""""",
"=""""","=""52.01787""","=""""","=""6.82e+06""",C,"=""5.017641""","=""28.8525664""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T6172""","=""""",
"=""""","=""52.04742""","=""""","=""2.99e+06""",C,"=""5.017641""","=""28.8390335""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T6172""","=""""",
"=""""","=""52.06491""","=""""","=""6.62e+06""",C,"=""5.017394""","=""28.8307832""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T6172""","=""""",
"=""""","=""52.08477""","=""""","=""1.42e+06""",C,"=""5.017394""","=""28.8217045""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T6172""","=""""",
"=""52.59267""","=""52.59243""","=""15*""","=""6.21e+08""",D,"=""5.017394""","=""28.591928""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).3s""","=""2S""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""52.59267""","=""52.59298""","=""15*""","=""3.24e+08""",D,"=""5.017641""","=""28.591928""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1S).3s""","=""2S""","=""1/2""",2,2,,"=""T6172n""","=""L6915""",
"=""53.78319""","=""53.78320""","=""45""","=""5.73e+09""",B+,"=""3.326567""","=""26.379157""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""53.82636""","=""53.82616""","=""50""","=""5.18e+09""",B+,"=""3.324085""","=""26.358274""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,,"=""T6172n""","=""L6915""",
"=""53.8318""","=""53.83196""","=""35bl""","=""5.87e+08""",B+,"=""3.326567""","=""26.358274""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""53.90855""","=""53.908610""","=""60""","=""9.83e+08""",B+,"=""0.000000""","=""22.9989602""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""",4,6,,"=""T6172n""","=""L6915""",
"=""53.95489""","=""53.954726""","=""50""","=""9.81e+08""",B+,"=""0.000000""","=""22.9793029""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""53.98544""","=""53.985396""","=""45""","=""9.81e+08""",B+,"=""0.000000""","=""22.9662478""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""55.5059""","=""55.50555""","=""25*""","=""9.67e+07""",B,"=""3.324085""","=""25.661347""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",6,4,,"=""T6172n""","=""L3492,L6915""",
"=""55.5059""","=""55.50587""","=""25*""","=""1.04e+09""",B,"=""3.324085""","=""25.661218""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",6,6,,"=""T6172n""","=""L3492,L6915""",
"=""55.5118""","=""55.51172""","=""20*""","=""1.01e+09""",B,"=""3.326567""","=""25.661347""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L3492,L6915""",
"=""55.5118""","=""55.51204""","=""20*""","=""8.01e+07""",B,"=""3.326567""","=""25.661218""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L3492,L6915""",
"=""58.04058""","=""58.04025""","=""20*""","=""5.97e+08""",C+,"=""5.017394""","=""26.379157""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""58.04058""","=""58.04092""","=""20*""","=""1.03e+09""",B,"=""5.017641""","=""26.379157""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2P""","=""1/2""",2,2,,"=""T6172n""","=""L6915""",
"=""58.09707""","=""58.09704""","=""25*""","=""1.30e+09""",B,"=""5.017394""","=""26.358274""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""58.09707""","=""58.09771""","=""25*""","=""2.63e+08""",B,"=""5.017641""","=""26.358274""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2P""","=""3/2""",2,4,,"=""T6172n""","=""L6915""",
"=""60.0586""","=""60.05836""","=""25*""","=""8.72e+07""",C+,"=""5.017394""","=""25.661347""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""60.0586""","=""60.05874""","=""25*""","=""4.71e+08""",B,"=""5.017394""","=""25.661218""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L6915""",
"=""60.0586""","=""60.05908""","=""25*""","=""3.96e+08""",B,"=""5.017641""","=""25.661347""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",2,4,,"=""T6172n""","=""L6915""",
"=""61.63029""","=""61.63026""","=""35""","=""3.11e+09""",B,"=""3.324085""","=""23.4415082""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",6,4,,"=""T6172n""","=""L6915""",
"=""61.6378""","=""61.63786""","=""20""","=""3.24e+08""",B,"=""3.326567""","=""23.4415082""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""61.70632""","=""61.70631""","=""30""","=""3.43e+09""",B,"=""3.326567""","=""23.4191946""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""64.4157""","=""64.41537""","=""60*""","=""3.48e+09""",B+,"=""5.017394""","=""24.265006""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""64.4157""","=""64.41619""","=""60*""","=""1.79e+09""",B+,"=""5.017641""","=""24.265006""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2S""","=""1/2""",2,2,,"=""T6172n""","=""L6915""",
"=""67.2946""","=""67.29452""","=""40*""","=""4.78e+08""",B+,"=""5.017394""","=""23.4415082""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""67.2946""","=""67.29542""","=""40*""","=""9.68e+07""",B+,"=""5.017641""","=""23.4415082""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",2,4,,"=""T6172n""","=""L6915""",
"=""67.3768""","=""67.37612""","=""35*""","=""1.86e+08""",B+,"=""5.017394""","=""23.4191946""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",4,2,,"=""T6172n""","=""L6915""",
"=""67.3768""","=""67.37703""","=""35*""","=""3.63e+08""",B+,"=""5.017641""","=""23.4191946""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",2,2,,"=""T6172n""","=""L6915""",
"=""""","=""71.84633""","=""""","=""2.01e+08""",B,"=""3.324085""","=""20.580943""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""3/2""",6,4,,"=""T6172n""","=""L11267""",
"=""71.85036""","=""71.85048""","=""85""","=""1.90e+09""",B,"=""3.324085""","=""20.579946""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,,"=""T6172n""","=""L6915""",
"=""71.85663""","=""71.85667""","=""80""","=""1.85e+09""",B,"=""3.326567""","=""20.580943""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L6915""",
"=""""","=""71.86082""","=""""","=""1.30e+08""",B,"=""3.326567""","=""20.579946""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L11267""",
"=""73.9949""","=""73.99496""","=""15""","=""7.03e+08""",D,"=""14.857920""","=""31.613683""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",6,4,,"=""T5723LS""","=""L3493""",
"=""74.0838""","=""74.08443""","=""4""","=""4.67e+08""",D,"=""14.878157""","=""31.613683""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",4,4,,"=""T5723LS""","=""L3493""",
"=""74.1293""","=""74.12970""","=""1""","=""2.33e+08""",D,"=""14.888377""","=""31.613683""","=""2s.2p4""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",2,4,,"=""T5723LS""","=""L3493""",
"=""""","=""79.66319""","=""""","=""2.79e+07""",B,"=""5.017394""","=""20.580943""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,,"=""T6172n""","=""L11267""",
"=""79.6644""","=""79.66445""","=""40""","=""1.65e+08""",B+,"=""5.017641""","=""20.580943""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2D""","=""3/2""",2,4,,"=""T6172n""","=""L6915""",
"=""79.6682""","=""79.66829""","=""50bl""","=""2.02e+08""",B+,"=""5.017394""","=""20.579946""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T6172n""","=""L6915""",
"=""83.27587""","=""83.27583""","=""100""","=""8.67e+08""",B+,"=""0.000000""","=""14.888377""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,,"=""T6172n""","=""L6915u17""",
"=""83.33302""","=""83.33303""","=""150""","=""8.65e+08""",B+,"=""0.000000""","=""14.878157""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,,"=""T6172n""","=""L6915u17""",
"=""83.44655""","=""83.44654""","=""200""","=""8.61e+08""",B+,"=""0.000000""","=""14.857920""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,,"=""T6172n""","=""L6915u17""",
"=""90.97""","=""90.99745""","=""*""","=""""",,"=""20.579946""","=""34.204965""","=""2s.2p4""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L7084""",
"=""90.97""","=""90.99745""","=""*""","=""""",,"=""20.579946""","=""34.204965""","=""2s.2p4""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L7084""",
"=""90.97""","=""91.00411""","=""*""","=""""",,"=""20.580943""","=""34.204965""","=""2s.2p4""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4f F""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L7084""",
"=""107.4962""","=""107.49607""","=""8""","=""""",,"=""3.324085""","=""14.857920""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""5/2""",6,6,,"=""""","=""L10549""",
"=""108.3139""","=""108.31341""","=""25""","=""2.55e+07""",B,"=""14.857920""","=""26.3047208""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""T6172n""","=""L10549""",
