obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""103.40""","=""0.15""","=""""","=""1.84e+06""",D,"=""155.229""","=""167.220""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.48""","=""0.15""","=""""","=""6.79e+07""",B,"=""160.228""","=""172.210?""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.48""","=""0.15""","=""""","=""2.50e+06""",D+,"=""160.228""","=""172.210?""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.50""","=""0.15""","=""""","=""2.90e+07""",C,"=""148.569""","=""160.548""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s2.4s""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.50""","=""0.15""","=""""","=""5.79e+07""",C,"=""148.569""","=""160.548""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s2.4s""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.91""","=""0.15""","=""""","=""1.57e+05""",E,"=""178.873""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.91""","=""0.15""","=""""","=""6.30e+05""",E,"=""178.873""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.98""","=""0.15""","=""""","=""8.08e+07""",B,"=""160.228""","=""172.152?""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""103.98""","=""0.15""","=""""","=""3.29e+06""",D+,"=""160.228""","=""172.152?""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""104.41""","=""0.15""","=""""","=""7.71e+05""",D,"=""178.930""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""104.41""","=""0.15""","=""""","=""3.10e+05""",E,"=""178.930""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""104.85""","=""0.16""","=""""","=""3.09e+08""",B,"=""155.396""","=""167.220""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""105.33""","=""0.16""","=""""","=""3.66e+08""",B+,"=""155.449""","=""167.220""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""105.33""","=""0.16""","=""""","=""6.13e+07""",C+,"=""155.449""","=""167.220""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""105.88""","=""0.16""","=""""","=""1.46e+07""",C,"=""167.220""","=""178.930""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""105.88""","=""0.16""","=""""","=""1.31e+08""",B,"=""167.220""","=""178.930""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""106.39""","=""0.16""","=""""","=""1.44e+08""",C+,"=""167.220""","=""178.873""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""109.72""","=""0.17""","=""""","=""3.04e+08""",B,"=""139.707""","=""151.007""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""110.47""","=""0.17""","=""""","=""1.49e+08""",C+,"=""139.784""","=""151.007""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""110.64""","=""0.17""","=""""","=""7.41e+07""",C+,"=""139.707""","=""150.912""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""110.71""","=""0.17""","=""""","=""6.79e+06""",C,"=""182.450""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""110.71""","=""0.17""","=""""","=""3.23e+05""",D,"=""182.450""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""111.41""","=""0.18""","=""""","=""3.63e+08""",B+,"=""139.784""","=""150.912""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""112.16""","=""0.18""","=""""","=""6.22e+06""",C,"=""182.595""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""113.53""","=""0.18""","=""""","=""6.35e+05""",D,"=""182.729?""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""113.53""","=""0.18""","=""""","=""1.06e+05""",E,"=""182.729?""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""114.47""","=""0.19""","=""""","=""5.17e+05""",D,"=""182.818?""","=""193.650?""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""114.94""","=""0.19""","=""""","=""1.29e+07""",C,"=""161.607?""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""114.94""","=""0.19""","=""""","=""9.56e+05""",D,"=""161.607?""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""115.14""","=""0.19""","=""""","=""1.85e+07""",C,"=""180.037""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""115.14""","=""0.19""","=""""","=""1.85e+06""",D+,"=""180.037""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""115.15""","=""0.19""","=""""","=""1.33e+07""",C,"=""161.627""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""115.15""","=""0.19""","=""""","=""1.43e+06""",D,"=""161.627""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""116.82""","=""0.19""","=""""","=""1.59e+07""",C,"=""180.192""","=""190.805?""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""117.15""","=""0.19""","=""""","=""1.56e+07""",C+,"=""161.627""","=""172.210?""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""117.58""","=""0.20""","=""""","=""1.44e+07""",C,"=""161.607?""","=""172.152?""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""117.80""","=""0.20""","=""""","=""1.02e+06""",D,"=""161.627""","=""172.152?""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""118.72""","=""0.20""","=""""","=""1.79e+05""",D,"=""172.152?""","=""182.595""","=""2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""118.93""","=""0.20""","=""""","=""1.23e+08""",C+,"=""172.394?""","=""182.818?""","=""2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.08""","=""0.20""","=""""","=""3.51e+06""",C,"=""161.982""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.08""","=""0.20""","=""""","=""2.92e+06""",D+,"=""161.982""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.08""","=""0.20""","=""""","=""5.83e+05""",D,"=""161.982""","=""172.394?""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""","=""2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.20""","=""0.20""","=""""","=""5.30e+07""",C+,"=""167.220""","=""177.621""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.20""","=""0.20""","=""""","=""5.87e+06""",C,"=""167.220""","=""177.621""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.37""","=""0.20""","=""""","=""2.17e+05""",E,"=""170.828""","=""181.214""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.39""","=""0.20""","=""""","=""4.77e+06""",C,"=""172.210?""","=""182.595""","=""2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",8,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.47""","=""0.20""","=""""","=""4.55e+06""",D+,"=""170.828""","=""181.205""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.848""","=""0.020""","=""""","=""9.36e+03""",D+,"=""35.1953""","=""45.5404""","=""2s.2p2""","=""2P""","=""1/2""","=""2p3""","=""4S*""","=""3/2""",2,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""119.88""","=""0.20""","=""""","=""5.78e+07""",C+,"=""167.220""","=""177.563""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.96""","=""0.20""","=""""","=""1.08e+08""",B,"=""172.394?""","=""182.729?""","=""2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""119.96""","=""0.20""","=""""","=""1.20e+07""",C,"=""172.394?""","=""182.729?""","=""2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""120.06""","=""0.20""","=""""","=""4.27e+06""",C,"=""170.887""","=""181.214""","=""2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s2.5d""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""120.39""","=""0.20""","=""""","=""5.61e+06""",C,"=""172.152?""","=""182.450""","=""2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""121.08""","=""0.21""","=""""","=""2.26e+05""",D,"=""172.210?""","=""182.450""","=""2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""121.54""","=""0.21""","=""""","=""1.18e+08""",B,"=""172.394?""","=""182.595""","=""2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""121.774""","=""0.021""","=""""","=""3.41e+04""",C,"=""35.3589""","=""45.5404""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""123.29""","=""0.21""","=""""","=""1.05e+08""",B,"=""172.394?""","=""182.450""","=""2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""123.29""","=""0.21""","=""""","=""7.50e+06""",C,"=""172.394?""","=""182.450""","=""2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""124.88""","=""0.22""","=""""","=""3.66e+06""",C,"=""167.220""","=""177.149""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""125.00""","=""0.22""","=""""","=""3.39e+06""",C,"=""167.220""","=""177.139""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""125.00""","=""0.22""","=""""","=""2.43e+05""",D,"=""167.220""","=""177.139""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2F""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""128.67""","=""0.23""","=""""","=""4.25e+06""",D+,"=""150.912""","=""160.548""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s2.4s""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""129.94""","=""0.24""","=""""","=""2.07e+06""",D,"=""151.007""","=""160.548""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s2.4s""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""132.36""","=""0.25""","=""""","=""1.24e+06""",D+,"=""172.152?""","=""181.519""","=""2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""132.40""","=""0.25""","=""""","=""4.79e+05""",D,"=""170.828""","=""180.192""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""133.2""","=""0.3""","=""""","=""9.37e+06""",C,"=""170.887""","=""180.192""","=""2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""133.2""","=""0.3""","=""""","=""2.44e+07""",C+,"=""172.210?""","=""181.519""","=""2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""134.6""","=""0.3""","=""""","=""9.55e+06""",C,"=""170.828""","=""180.037""","=""2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""135.9""","=""0.3""","=""""","=""4.19e+06""",C,"=""172.394?""","=""181.519""","=""2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""135.9""","=""0.3""","=""""","=""2.99e+05""",D,"=""172.394?""","=""181.519""","=""2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""137.1""","=""0.3""","=""""","=""2.57e+08""",B+,"=""159.946""","=""168.987""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4S*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""139.9""","=""0.3""","=""""","=""7.45e+05""",D,"=""139.707""","=""148.569""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""139.9""","=""0.3""","=""""","=""2.98e+06""",D+,"=""139.707""","=""148.569""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""140.1""","=""0.3""","=""""","=""3.63e+08""",B+,"=""160.136""","=""168.987""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""141.1""","=""0.3""","=""""","=""1.45e+06""",D,"=""139.784""","=""148.569""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""141.1""","=""0.3""","=""""","=""3.62e+06""",C,"=""139.784""","=""148.569""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""144.7""","=""0.3""","=""""","=""1.83e+08""",B,"=""136.782""","=""145.352""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""147.7""","=""0.3""","=""""","=""3.44e+08""",B+,"=""136.955""","=""145.352""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""148.9""","=""0.3""","=""""","=""5.71e+04""",E,"=""147.123""","=""155.449""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""149.5""","=""0.3""","=""""","=""8.60e+07""",B,"=""167.220""","=""175.516""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""149.5""","=""0.3""","=""""","=""9.23e+06""",C,"=""167.220""","=""175.516""","=""2p2.(3P).3p""","=""2D*""","=""5/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""149.5""","=""0.3""","=""""","=""8.30e+07""",B,"=""167.220""","=""175.516""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""149.5""","=""0.3""","=""""","=""6.15e+06""",C,"=""167.220""","=""175.516""","=""2p2.(3P).3p""","=""2D*""","=""3/2""","=""2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""149.9""","=""0.3""","=""""","=""5.62e+05""",D,"=""147.123""","=""155.396""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""151.8""","=""0.3""","=""""","=""4.87e+05""",D,"=""147.280""","=""155.449""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""152.0""","=""0.3""","=""""","=""4.04e+06""",C,"=""173.463""","=""181.621""","=""2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""153.0""","=""0.3""","=""""","=""4.24e+05""",D,"=""147.123""","=""155.229""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""153.2""","=""0.3""","=""""","=""1.69e+06""",C,"=""173.528""","=""181.621""","=""2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4P*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""153.8""","=""0.3""","=""""","=""5.64e+06""",C,"=""147.123""","=""155.187""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""155.1""","=""0.3""","=""""","=""8.15e+06""",C+,"=""189.629""","=""197.621""","=""2s2.6d""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""155.8""","=""0.3""","=""""","=""1.52e+07""",C+,"=""173.463""","=""181.422""","=""2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""156.0""","=""0.3""","=""""","=""5.59e+06""",C,"=""147.280""","=""155.229""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""156.8""","=""0.3""","=""""","=""5.90e+05""",D,"=""147.280""","=""155.187""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""157.8""","=""0.4""","=""""","=""7.23e+06""",C+,"=""189.629""","=""197.485""","=""2s2.6d""","=""2D""","=""3/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""157.8""","=""0.4""","=""""","=""5.17e+05""",D+,"=""189.629""","=""197.485""","=""2s2.6d""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""157.8""","=""0.4""","=""""","=""4.37e+06""",C,"=""173.463""","=""181.319""","=""2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""157.9""","=""0.4""","=""""","=""7.26e+05""",D+,"=""173.463""","=""181.314""","=""2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""158.3""","=""0.4""","=""""","=""3.31e+07""",C+,"=""143.174""","=""151.007""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""159.1""","=""0.4""","=""""","=""9.94e+06""",C+,"=""173.528""","=""181.319""","=""2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""159.2""","=""0.4""","=""""","=""7.58e+06""",C,"=""173.528""","=""181.314""","=""2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""160.0""","=""0.4""","=""""","=""5.83e+06""",C,"=""173.564""","=""181.314""","=""2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""160.2""","=""0.4""","=""""","=""3.20e+06""",C,"=""143.174""","=""150.912""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
