obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""119.0852""","=""0.0005""","=""119.08463""","=""0.00016""","=""1400""","=""""",,"=""9.552322""","=""19.963757""","=""3d6""","=""b 1D""","=""2""","=""3d5.(b 2D).4p""","=""1P*""","=""1""",5,3,,"=""""","=""L11223""",
"=""119.0900""","=""0.0010""","=""119.08960""","=""0.00010""","=""1100*""","=""""",,"=""6.235798""","=""16.646799""","=""3d6""","=""b 3F""","=""3""","=""3d5.(a 2D).4p""","=""3P*""","=""2""",7,5,,"=""""","=""L11223""",
"=""119.0900""","=""0.0010""","=""119.09134""","=""0.00013""","=""1100*""","=""""",,"=""10.320220""","=""20.731069""","=""3d5.(4F).4s""","=""5F""","=""3""","=""3d5.(b 2G).4p""","=""3G*""","=""4""",7,9,,"=""""","=""L11223""",
"=""119.2560""","=""0.0010""","=""119.25518""","=""0.00010""","=""4800*""","=""""",,"=""5.083391""","=""15.479937""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4D).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L11223""",
"=""119.2560""","=""0.0010""","=""119.25555""","=""0.00011""","=""4800*""","=""""",,"=""6.250285""","=""16.646799""","=""3d6""","=""b 3P""","=""2""","=""3d5.(a 2D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""119.3579""","=""0.0005""","=""119.35771""","=""0.00011""","=""39000""","=""""",,"=""7.094525""","=""17.482140""","=""3d6""","=""b 1G""","=""4""","=""3d5.(a 2G).4p""","=""3F*""","=""4""",9,9,,"=""""","=""L11223""",
"=""""","=""""","=""119.57249""","=""0.00016""","=""""","=""6.4e+00""",D+,"=""0.091608""","=""10.460565""","=""3d6""","=""5D""","=""2""","=""3d5.(a 2F).4s""","=""3F""","=""2""",5,5,E2,"=""u45""","=""""",
"=""""","=""""","=""119.57896""","=""0.00014""","=""""","=""6.3e+01""",D+,"=""3.809472""","=""14.177867""","=""3d6""","=""3D""","=""1""","=""3d5.(b 2G).4s""","=""3G""","=""3""",3,7,E2,"=""u45""","=""""",
"=""""","=""""","=""119.58249""","=""0.00011""","=""""","=""7.1e+01""",D+,"=""3.808296""","=""14.176385""","=""3d6""","=""3D""","=""2""","=""3d5.(b 2G).4s""","=""3G""","=""4""",5,9,E2,"=""u45""","=""""",
"=""""","=""""","=""119.80668""","=""0.00011""","=""""","=""9.e+01""",D+,"=""3.825866""","=""14.174554""","=""3d6""","=""3D""","=""3""","=""3d5.(b 2G).4s""","=""3G""","=""5""",7,11,E2,"=""u45""","=""""",
"=""""","=""""","=""120.13716""","=""0.00013""","=""""","=""3.0e+01""",D+,"=""0.000000""","=""10.320220""","=""3d6""","=""5D""","=""4""","=""3d5.(4F).4s""","=""5F""","=""3""",9,7,E2,"=""u45""","=""""",
"=""120.1451""","=""0.0005""","=""120.14618""","=""0.00012""","=""760000""","=""""",,"=""7.094525""","=""17.413970""","=""3d6""","=""b 1G""","=""4""","=""3d5.(a 2F).4p""","=""1F*""","=""3""",9,7,,"=""""","=""L11223""",
"=""""","=""""","=""120.24752""","=""0.00013""","=""""","=""1.3e+02""",D+,"=""0.000000""","=""10.310749""","=""3d6""","=""5D""","=""4""","=""3d5.(4F).4s""","=""5F""","=""4""",9,9,E2,"=""u45""","=""""",
"=""""","=""""","=""120.28099""","=""0.00013""","=""""","=""2.6e+02""",C,"=""0.000000""","=""10.307880""","=""3d6""","=""5D""","=""4""","=""3d5.(4F).4s""","=""5F""","=""5""",9,11,E2,"=""u45""","=""""",
"=""120.4918""","=""0.0005""","=""120.49213""","=""0.00016""","=""760""","=""""",,"=""9.552322""","=""19.842139""","=""3d6""","=""b 1D""","=""2""","=""3d5.(b 2D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""120.5776""","=""0.0005""","=""120.57638""","=""0.00013""","=""11000""","=""""",,"=""9.559511""","=""19.842139""","=""3d5.(4D).4s""","=""3D""","=""2""","=""3d5.(b 2D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""""","=""""","=""120.59379""","=""0.00013""","=""""","=""6.0e+01""",D+,"=""0.054081""","=""10.335224""","=""3d6""","=""5D""","=""3""","=""3d5.(4F).4s""","=""5F""","=""2""",7,5,E2,"=""u45""","=""""",
"=""""","=""""","=""120.61505""","=""0.00016""","=""""","=""8.2e+01""",D+,"=""0.091608""","=""10.370938""","=""3d6""","=""5D""","=""2""","=""3d5.(4F).4s""","=""5F""","=""1""",5,3,E2,"=""u45""","=""""",
"=""120.6740""","=""0.0005""","=""120.67336""","=""0.00012""","=""4600""","=""""",,"=""3.808296""","=""14.082660""","=""3d6""","=""3D""","=""2""","=""3d5.(4G).4p""","=""5G*""","=""2""",5,5,,"=""""","=""L11223""",
"=""120.6876""","=""0.0005""","=""120.68717""","=""0.00015""","=""4600""","=""""",,"=""3.809472""","=""14.082660""","=""3d6""","=""3D""","=""1""","=""3d5.(4G).4p""","=""5G*""","=""2""",3,5,,"=""""","=""L11223""",
"=""""","=""""","=""120.77003""","=""0.00013""","=""""","=""1.5e+02""",D+,"=""0.054081""","=""10.320220""","=""3d6""","=""5D""","=""3""","=""3d5.(4F).4s""","=""5F""","=""3""",7,7,E2,"=""u45""","=""""",
"=""120.8047""","=""0.0010""","=""120.80500""","=""0.00010""","=""1800*""","=""""",,"=""10.310749""","=""20.573917""","=""3d5.(4F).4s""","=""5F""","=""4""","=""3d5.(b 2G).4p""","=""3H*""","=""5""",9,11,,"=""""","=""L11223""",
"=""120.8047""","=""0.0010""","=""120.80523""","=""0.00013""","=""1800*""","=""""",,"=""3.825866""","=""14.089014""","=""3d6""","=""3D""","=""3""","=""3d5.(4G).4p""","=""5G*""","=""4""",7,9,,"=""""","=""L11223""",
"=""120.8482""","=""0.0005""","=""120.84877""","=""0.00012""","=""750""","=""""",,"=""3.825866""","=""14.085317""","=""3d6""","=""3D""","=""3""","=""3d5.(4G).4p""","=""5G*""","=""3""",7,7,,"=""""","=""L11223""",
"=""""","=""""","=""120.88155""","=""0.00013""","=""""","=""9.e+01""",D+,"=""0.054081""","=""10.310749""","=""3d6""","=""5D""","=""3""","=""3d5.(4F).4s""","=""5F""","=""4""",7,9,E2,"=""u45""","=""""",
"=""""","=""""","=""120.89744""","=""0.00020""","=""""","=""1.2e+02""",D+,"=""0.115618""","=""10.370938""","=""3d6""","=""5D""","=""1""","=""3d5.(4F).4s""","=""5F""","=""1""",3,3,E2,"=""u45""","=""""",
"=""""","=""""","=""120.91537""","=""0.00013""","=""""","=""9.e+01""",D+,"=""0.054081""","=""10.307880""","=""3d6""","=""5D""","=""3""","=""3d5.(4F).4s""","=""5F""","=""5""",7,11,E2,"=""u45""","=""""",
"=""121.0189""","=""0.0005""","=""121.01818""","=""0.00015""","=""11000""","=""""",,"=""10.460565""","=""20.705654""","=""3d5.(a 2F).4s""","=""3F""","=""2""","=""3d5.(b 2G).4p""","=""3F*""","=""2""",5,5,,"=""""","=""L11223""",
"=""""","=""""","=""121.03559""","=""0.00016""","=""""","=""1.2e+02""",D+,"=""0.091608""","=""10.335224""","=""3d6""","=""5D""","=""2""","=""3d5.(4F).4s""","=""5F""","=""2""",5,5,E2,"=""u45""","=""""",
"=""121.0564""","=""0.0005""","=""121.05661""","=""0.00012""","=""1400""","=""""",,"=""7.094525""","=""17.336361""","=""3d6""","=""b 1G""","=""4""","=""3d5.(a 2G).4p""","=""1G*""","=""4""",9,9,,"=""""","=""L11223""",
"=""121.1995""","=""0.0010""","=""121.19858""","=""0.00010""","=""2500p""","=""""",,"=""6.233453""","=""16.463293""","=""3d6""","=""b 3F""","=""4""","=""3d5.(a 2D).4p""","=""3F*""","=""4""",9,9,,"=""""","=""L11223""",
"=""""","=""""","=""121.21312""","=""0.00016""","=""""","=""1.5e+01""",D+,"=""0.091608""","=""10.320220""","=""3d6""","=""5D""","=""2""","=""3d5.(4F).4s""","=""5F""","=""3""",5,7,E2,"=""u45""","=""""",
"=""121.2878""","=""0.0005""","=""121.28805""","=""0.00015""","=""6000""","=""""",,"=""9.552322""","=""19.774614""","=""3d6""","=""b 1D""","=""2""","=""3d5.(b 2D).4p""","=""1F*""","=""3""",5,7,,"=""""","=""L11223""",
"=""""","=""""","=""121.32546""","=""0.00016""","=""""","=""1.3e+02""",D+,"=""0.091608""","=""10.310749""","=""3d6""","=""5D""","=""2""","=""3d5.(4F).4s""","=""5F""","=""4""",5,9,E2,"=""u45""","=""""",
"=""121.4560""","=""0.0005""","=""121.45587""","=""0.00021""","=""8100""","=""""",,"=""0.000000""","=""10.208168""","=""3d6""","=""5D""","=""4""","=""3d5.(6S).4p""","=""7P*""","=""3""",9,7,,"=""""","=""L11223""",
"=""""","=""""","=""121.4595""","=""0.0003""","=""""","=""7.7e+01""",D+,"=""0.12736""","=""10.335224""","=""3d6""","=""5D""","=""0""","=""3d5.(4F).4s""","=""5F""","=""2""",1,5,E2,"=""u45""","=""""",
"=""""","=""""","=""121.49831""","=""0.00019""","=""""","=""1.2e+02""",D+,"=""0.115618""","=""10.320220""","=""3d6""","=""5D""","=""1""","=""3d5.(4F).4s""","=""5F""","=""3""",3,7,E2,"=""u45""","=""""",
"=""121.5244""","=""0.0005""","=""121.52405""","=""0.00013""","=""730""","=""""",,"=""7.094525""","=""17.296966""","=""3d6""","=""b 1G""","=""4""","=""3d5.(2H).4p""","=""3I*""","=""5""",9,11,,"=""""","=""L11223""",
"=""""","=""""","=""121.98847""","=""0.00013""","=""""","=""1.7e+01""",D+,"=""0.054081""","=""10.217680""","=""3d6""","=""5D""","=""3""","=""3d5.(a 2D).4s""","=""3D""","=""2""",7,5,E2,"=""u45""","=""""",
"=""""","=""""","=""122.03026""","=""0.00013""","=""""","=""1.5e+01""",D+,"=""0.054081""","=""10.214200""","=""3d6""","=""5D""","=""3""","=""3d5.(a 2D).4s""","=""3D""","=""3""",7,7,E2,"=""u45""","=""""",
"=""122.0688""","=""0.0010""","=""122.06830""","=""0.00010""","=""11000*""","=""""",,"=""5.083391""","=""15.240343""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4P).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L11223""",
"=""122.0688""","=""0.0010""","=""122.07009""","=""0.00010""","=""11000*""","=""""",,"=""6.222143""","=""16.378947""","=""3d6""","=""b 3F""","=""2""","=""3d5.(a 2D).4p""","=""3F*""","=""2""",5,5,,"=""""","=""L11223""",
"=""122.2715""","=""0.0005""","=""122.27190""","=""0.00009""","=""26000""","=""""",,"=""6.235798""","=""16.375838""","=""3d6""","=""b 3F""","=""3""","=""3d5.(a 2D).4p""","=""3F*""","=""3""",7,7,,"=""""","=""L11223""",
"=""122.2911""","=""0.0005""","=""122.29079""","=""0.00012""","=""3200""","=""""",,"=""9.541454""","=""19.679929""","=""3d5.(4D).4s""","=""3D""","=""3""","=""3d5.(b 2D).4p""","=""3D*""","=""3""",7,7,,"=""""","=""L11223""",
"=""""","=""""","=""122.31476""","=""0.00016""","=""""","=""5.2e+01""",D+,"=""0.091608""","=""10.228095""","=""3d6""","=""5D""","=""2""","=""3d5.(a 2D).4s""","=""3D""","=""1""",5,3,E2,"=""u45""","=""""",
"=""""","=""""","=""122.38765""","=""0.00024""","=""""","=""5.8e+01""",D+,"=""6.093771""","=""16.224221""","=""3d6""","=""b 3P""","=""0""","=""3d5.(2P).4s""","=""3P""","=""2""",1,5,E2,"=""u45""","=""""",
"=""""","=""""","=""122.44056""","=""0.00016""","=""""","=""3.4e+01""",D+,"=""0.091608""","=""10.217680""","=""3d6""","=""5D""","=""2""","=""3d5.(a 2D).4s""","=""3D""","=""2""",5,5,E2,"=""u45""","=""""",
"=""122.5559""","=""0.0005""","=""122.55569""","=""0.00023""","=""960""","=""""",,"=""0.091608""","=""10.208168""","=""3d6""","=""5D""","=""2""","=""3d5.(6S).4p""","=""7P*""","=""3""",5,7,,"=""""","=""L11223""",
"=""122.6000""","=""0.0005""","=""122.60021""","=""0.00021""","=""5800""","=""""",,"=""0.054081""","=""10.166967""","=""3d6""","=""5D""","=""3""","=""3d5.(6S).4p""","=""7P*""","=""2""",7,5,,"=""""","=""L11223""",
"=""""","=""""","=""122.60517""","=""0.00021""","=""""","=""7.6e+01""",D+,"=""0.115618""","=""10.228095""","=""3d6""","=""5D""","=""1""","=""3d5.(a 2D).4s""","=""3D""","=""1""",3,3,E2,"=""u45""","=""""",
"=""122.7599""","=""0.0005""","=""122.76009""","=""0.00012""","=""19000""","=""""",,"=""9.541454""","=""19.641170""","=""3d5.(4D).4s""","=""3D""","=""3""","=""3d5.(b 2D).4p""","=""3D*""","=""2""",7,5,,"=""""","=""L11223""",
"=""""","=""""","=""122.77386""","=""0.00020""","=""""","=""1.1e+01""",D+,"=""0.115618""","=""10.214200""","=""3d6""","=""5D""","=""1""","=""3d5.(a 2D).4s""","=""3D""","=""3""",3,7,E2,"=""u45""","=""""",
"=""122.7990""","=""0.0005""","=""122.79802""","=""0.00011""","=""710""","=""""",,"=""6.233453""","=""16.330049""","=""3d6""","=""b 3F""","=""4""","=""3d5.(2I).4p""","=""1H*""","=""5""",9,11,,"=""""","=""L11223""",
"=""""","=""""","=""122.8744""","=""0.0003""","=""""","=""2.2e+01""",D+,"=""0.12736""","=""10.217680""","=""3d6""","=""5D""","=""0""","=""3d5.(a 2D).4s""","=""3D""","=""2""",1,5,E2,"=""u45""","=""""",
"=""""","=""""","=""122.89419""","=""0.00017""","=""""","=""1.3e+02""",D+,"=""3.044858""","=""13.133553""","=""3d6""","=""3G""","=""5""","=""3d5.(b 2D).4s""","=""3D""","=""3""",11,7,E2,"=""u45""","=""""",
"=""122.9793""","=""0.0005""","=""122.97996""","=""0.00012""","=""19000""","=""""",,"=""9.559511""","=""19.641170""","=""3d5.(4D).4s""","=""3D""","=""2""","=""3d5.(b 2D).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L11223""",
"=""""","=""""","=""123.02422""","=""0.00021""","=""""","=""7.2e+01""",D+,"=""6.146798""","=""16.224830""","=""3d6""","=""b 3P""","=""1""","=""3d5.(2P).4s""","=""3P""","=""1""",3,3,E2,"=""u45""","=""""",
"=""""","=""""","=""123.03165""","=""0.00020""","=""""","=""1.2e+02""",D+,"=""6.146798""","=""16.224221""","=""3d6""","=""b 3P""","=""1""","=""3d5.(2P).4s""","=""3P""","=""2""",3,5,E2,"=""u45""","=""""",
"=""123.1345""","=""0.0005""","=""123.13333""","=""0.00014""","=""1300""","=""""",,"=""9.552322""","=""19.621423""","=""3d6""","=""b 1D""","=""2""","=""3d5.(b 2D).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L11223""",
"=""123.1812""","=""0.0005""","=""123.18033""","=""0.00009""","=""19000""","=""""",,"=""9.556164""","=""19.621423""","=""3d5.(4D).4s""","=""3D""","=""1""","=""3d5.(b 2D).4p""","=""3D*""","=""1""",3,3,,"=""""","=""L11223""",
"=""123.3513""","=""0.0005""","=""123.3508""","=""0.0003""","=""940""","=""""",,"=""0.115618""","=""10.166967""","=""3d6""","=""5D""","=""1""","=""3d5.(6S).4p""","=""7P*""","=""2""",3,5,,"=""""","=""L11223""",
"=""123.4056""","=""0.0005""","=""123.40625""","=""0.00011""","=""700""","=""""",,"=""6.250285""","=""16.297118""","=""3d6""","=""b 3P""","=""2""","=""3d5.(a 2D).4p""","=""1D*""","=""2""",5,5,,"=""""","=""L11223""",
"=""123.5081""","=""0.0005""","=""123.50747""","=""0.00014""","=""690""","=""""",,"=""7.094525""","=""17.133123""","=""3d6""","=""b 1G""","=""4""","=""3d5.(2H).4p""","=""3G*""","=""3""",9,7,,"=""""","=""L11223""",
"=""""","=""""","=""123.50993""","=""0.00014""","=""""","=""1.4e+02""",D+,"=""3.092305""","=""13.130704""","=""3d6""","=""3G""","=""4""","=""3d5.(b 2D).4s""","=""3D""","=""2""",9,5,E2,"=""u45""","=""""",
"=""123.7114""","=""0.0005""","=""123.71124""","=""0.00014""","=""2300""","=""""",,"=""7.094525""","=""17.116589""","=""3d6""","=""b 1G""","=""4""","=""3d5.(2H).4p""","=""3G*""","=""5""",9,11,,"=""""","=""L11223""",
"=""""","=""""","=""123.81731""","=""0.00014""","=""""","=""1.5e+01""",D+,"=""3.117226""","=""13.130704""","=""3d6""","=""3G""","=""3""","=""3d5.(b 2D).4s""","=""3D""","=""2""",7,5,E2,"=""u45""","=""""",
"=""""","=""""","=""123.83407""","=""0.00014""","=""""","=""1.7e+02""",D+,"=""3.117226""","=""13.129349""","=""3d6""","=""3G""","=""3""","=""3d5.(b 2D).4s""","=""3D""","=""1""",7,3,E2,"=""u45""","=""""",
"=""""","=""""","=""123.9401""","=""0.0008""","=""""","=""2.2e+02""",D+,"=""6.222143""","=""16.22570""","=""3d6""","=""b 3F""","=""2""","=""3d5.(2P).4s""","=""3P""","=""0""",5,1,E2,"=""u45""","=""""",
"=""""","=""""","=""123.95090""","=""0.00020""","=""""","=""7.1e+01""",D+,"=""6.222143""","=""16.224830""","=""3d6""","=""b 3F""","=""2""","=""3d5.(2P).4s""","=""3P""","=""1""",5,3,E2,"=""u45""","=""""",
"=""""","=""""","=""124.09876""","=""0.00018""","=""""","=""1.9e+02""",D+,"=""6.233453""","=""16.224221""","=""3d6""","=""b 3F""","=""4""","=""3d5.(2P).4s""","=""3P""","=""2""",9,5,E2,"=""u45""","=""""",
"=""""","=""""","=""124.12033""","=""0.00020""","=""""","=""1.6e+02""",D+,"=""6.235798""","=""16.224830""","=""3d6""","=""b 3F""","=""3""","=""3d5.(2P).4s""","=""3P""","=""1""",7,3,E2,"=""u45""","=""""",
"=""""","=""""","=""124.12789""","=""0.00018""","=""""","=""3.9e+01""",D+,"=""6.235798""","=""16.224221""","=""3d6""","=""b 3F""","=""3""","=""3d5.(2P).4s""","=""3P""","=""2""",7,5,E2,"=""u45""","=""""",
"=""""","=""""","=""124.2898""","=""0.0008""","=""""","=""2.6e+02""",D+,"=""6.250285""","=""16.22570""","=""3d6""","=""b 3P""","=""2""","=""3d5.(2P).4s""","=""3P""","=""0""",5,1,E2,"=""u45""","=""""",
"=""""","=""""","=""124.30061""","=""0.00020""","=""""","=""1.7e+02""",D+,"=""6.250285""","=""16.224830""","=""3d6""","=""b 3P""","=""2""","=""3d5.(2P).4s""","=""3P""","=""1""",5,3,E2,"=""u45""","=""""",
"=""""","=""""","=""124.30819""","=""0.00020""","=""""","=""7.5e+01""",D+,"=""6.250285""","=""16.224221""","=""3d6""","=""b 3P""","=""2""","=""3d5.(2P).4s""","=""3P""","=""2""",5,5,E2,"=""u45""","=""""",
"=""124.5239""","=""0.0015""","=""124.52236""","=""0.00014""","=""4100""","=""""",,"=""7.094525""","=""17.051306""","=""3d6""","=""b 1G""","=""4""","=""3d5.(2H).4p""","=""3H*""","=""4""",9,9,,"=""""","=""L11223""",
"=""125.2239""","=""0.0005""","=""125.22454""","=""0.00013""","=""1200""","=""""",,"=""11.025083""","=""20.926033""","=""3d5.(2H).4s""","=""3H""","=""6""","=""3d5.(b 2G).4p""","=""1H*""","=""5""",13,11,,"=""""","=""L11223""",
"=""125.8558""","=""0.0005""","=""125.85557""","=""0.00019""","=""7200""","=""""",,"=""6.093771""","=""15.945080""","=""3d6""","=""b 3P""","=""0""","=""3d5.(4D).4p""","=""3P*""","=""1""",1,3,,"=""""","=""L11223""",
"=""126.0372""","=""0.0015""","=""126.03921""","=""0.00014""","=""18000""","=""""",,"=""6.146798""","=""15.983753""","=""3d6""","=""b 3P""","=""1""","=""3d5.(4D).4p""","=""3P*""","=""2""",3,5,,"=""""","=""L11223""",
"=""126.5105""","=""0.0005""","=""126.50990""","=""0.00014""","=""1200""","=""""",,"=""5.318460""","=""15.118815""","=""3d6""","=""1F""","=""3""","=""3d5.(4G).4p""","=""3G*""","=""4""",7,9,,"=""""","=""L11223""",
"=""126.5361""","=""0.0005""","=""126.53668""","=""0.00013""","=""5300""","=""""",,"=""6.146798""","=""15.945080""","=""3d6""","=""b 3P""","=""1""","=""3d5.(4D).4p""","=""3P*""","=""1""",3,3,,"=""""","=""L11223""",
"=""126.6115""","=""0.0010""","=""126.61108""","=""0.00013""","=""1600p""","=""""",,"=""5.083391""","=""14.875914""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4P).4p""","=""3P*""","=""1""",5,3,,"=""""","=""L11223""",
"=""126.6156""","=""0.0005""","=""126.61614""","=""0.00013""","=""1600""","=""""",,"=""7.094525""","=""16.886657""","=""3d6""","=""b 1G""","=""4""","=""3d5.(a 2D).4p""","=""1F*""","=""3""",9,7,,"=""""","=""L11223""",
"=""126.7885""","=""0.0005""","=""126.78811""","=""0.00013""","=""870""","=""""",,"=""11.147182""","=""20.926033""","=""3d5.(a 2G).4s""","=""3G""","=""5""","=""3d5.(b 2G).4p""","=""1H*""","=""5""",11,11,,"=""""","=""L11223""",
"=""126.9121""","=""0.0010""","=""126.91206""","=""0.00014""","=""5200*""","=""""",,"=""6.146798""","=""15.916098""","=""3d6""","=""b 3P""","=""1""","=""3d5.(4D).4p""","=""3P*""","=""0""",3,1,,"=""""","=""L11223""",
"=""126.9121""","=""0.0010""","=""126.91410""","=""0.00018""","=""5200*""","=""""",,"=""11.218609""","=""20.987751""","=""3d5.(4F).4s""","=""3F""","=""3""","=""3d5.(b 2G).4p""","=""1G*""","=""4""",7,9,,"=""""","=""L11223""",
"=""127.0687""","=""0.0005""","=""127.06903""","=""0.00011""","=""1600""","=""""",,"=""5.083391""","=""14.840622""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4P).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""127.3186""","=""0.0005""","=""127.31836""","=""0.00015""","=""2800""","=""""",,"=""10.992945""","=""20.731069""","=""3d5.(2H).4s""","=""3H""","=""4""","=""3d5.(b 2G).4p""","=""3G*""","=""4""",9,9,,"=""""","=""L11223""",
"=""127.3680""","=""0.0005""","=""127.36827""","=""0.00015""","=""7000""","=""""",,"=""10.996761""","=""20.731069""","=""3d5.(2H).4s""","=""3H""","=""5""","=""3d5.(b 2G).4p""","=""3G*""","=""4""",11,9,,"=""""","=""L11223""",
"=""127.3795""","=""0.0005""","=""127.37927""","=""0.00013""","=""17000""","=""""",,"=""6.250285""","=""15.983753""","=""3d6""","=""b 3P""","=""2""","=""3d5.(4D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""127.6802""","=""0.0010""","=""127.68085""","=""0.00011""","=""2100p""","=""""",,"=""10.898466""","=""20.608944""","=""3d5.(a 2F).4s""","=""1F""","=""3""","=""3d5.(b 2G).4p""","=""3F*""","=""4""",7,9,,"=""""","=""L11223""",
"=""127.8871""","=""0.0010""","=""127.88739""","=""0.00013""","=""6900p""","=""""",,"=""6.250285""","=""15.945080""","=""3d6""","=""b 3P""","=""2""","=""3d5.(4D).4p""","=""3P*""","=""1""",5,3,,"=""""","=""L11223""",
"=""128.4233""","=""0.0005""","=""128.42290""","=""0.00012""","=""5100""","=""""",,"=""5.083391""","=""14.737759""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4P).4p""","=""5P*""","=""1""",5,3,,"=""""","=""L11223""",
"=""128.6647""","=""0.0005""","=""128.66459""","=""0.00013""","=""6800""","=""""",,"=""5.083391""","=""14.719623""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4P).4p""","=""5P*""","=""2""",5,5,,"=""""","=""L11223""",
"=""128.7757""","=""0.0010""","=""128.77410""","=""0.00017""","=""2800*""","=""""",,"=""10.217680""","=""19.845719""","=""3d5.(a 2D).4s""","=""3D""","=""2""","=""3d5.(b 2D).4p""","=""3P*""","=""1""",5,3,,"=""""","=""L11223""",
"=""128.7757""","=""0.0010""","=""128.77544""","=""0.00015""","=""2800*""","=""""",,"=""10.214200""","=""19.842139""","=""3d5.(a 2D).4s""","=""3D""","=""3""","=""3d5.(b 2D).4p""","=""3P*""","=""2""",7,5,,"=""""","=""L11223""",
"=""129.1269""","=""0.0005""","=""129.12730""","=""0.00012""","=""6800""","=""""",,"=""5.083391""","=""14.685094""","=""3d5.(6S).4s""","=""5S""","=""2""","=""3d5.(4G).4p""","=""3F*""","=""3""",5,7,,"=""""","=""L11223""",
"=""129.1586""","=""0.0010""","=""129.15963""","=""0.00015""","=""610bl""","=""""",,"=""11.131770""","=""20.731069""","=""3d5.(a 2G).4s""","=""3G""","=""4""","=""3d5.(b 2G).4p""","=""3G*""","=""4""",9,9,,"=""""","=""L11223""",
"=""129.2147""","=""0.0005""","=""129.21448""","=""0.00013""","=""1100""","=""""",,"=""11.147182""","=""20.742408""","=""3d5.(a 2G).4s""","=""3G""","=""5""","=""3d5.(b 2G).4p""","=""3G*""","=""5""",11,11,,"=""""","=""L11223""",
"=""129.2187""","=""0.0005""","=""129.21923""","=""0.00015""","=""2000""","=""""",,"=""11.121102""","=""20.715974""","=""3d5.(a 2G).4s""","=""3G""","=""3""","=""3d5.(b 2G).4p""","=""3G*""","=""3""",7,7,,"=""""","=""L11223""",
"=""129.3208""","=""0.0005""","=""129.31958""","=""0.00013""","=""610""","=""""",,"=""7.094525""","=""16.681951""","=""3d6""","=""b 1G""","=""4""","=""3d5.(a 2F).4p""","=""3G*""","=""3""",9,7,,"=""""","=""L11223""",
"=""129.3544""","=""0.0005""","=""129.35494""","=""0.00022""","=""5000""","=""""",,"=""14.174554""","=""23.759360""","=""3d5.(b 2G).4s""","=""3G""","=""5""","=""3d5.(c 2D).4p""","=""3F*""","=""4""",11,9,,"=""""","=""L11223""",
