spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d5.(a 2G).4p,1G*,4.0,9,17.336361,1.1e-05,odd,,no,30.651,9.243852837862822e-10,"ASD 1/sum(Aki), J-resolved",9.243852837862822e-10,11/28,no,13.506961,17.336361,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,1F*,3.0,7,17.41397,1.1e-05,odd,,no,30.651,6.81384573453257e-10,"ASD 1/sum(Aki), J-resolved",6.81384573453257e-10,13/38,no,13.58457,14.874559999999999,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3F*,3.0,7,17.443756,1.1e-05,odd,,no,30.651,1.0984182776801405e-09,"ASD 1/sum(Aki), J-resolved",1.0984182776801405e-09,11/30,no,14.753325,14.753325,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3F*,2.0,5,17.450883,1.2e-05,odd,,no,30.651,8.888888888888889e-10,"ASD 1/sum(Aki), J-resolved",8.888888888888889e-10,11/21,no,6.3297810000000005,14.760452,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3F*,4.0,9,17.48214,1.1e-05,odd,,no,30.651,9.497036924479563e-10,"ASD 1/sum(Aki), J-resolved",9.497036924479563e-10,15/32,no,14.821201000000002,17.48214,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3D*,2.0,5,17.531264,1.2e-05,odd,,no,30.651,1.2403870007442321e-09,"ASD 1/sum(Aki), J-resolved",1.2403870007442321e-09,7/25,no,6.3126549999999995,17.477183,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3D*,3.0,7,17.539629,1.1e-05,odd,,no,30.651,1.0453690152623876e-09,"ASD 1/sum(Aki), J-resolved",1.0453690152623876e-09,10/26,no,6.3224550000000015,15.133788000000001,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3D*,1.0,3,17.539968,1.2e-05,odd,,no,30.651,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,3/16,no,6.328847999999999,14.974967999999999,,,L11223
Fe III,Fe,2,3d5.(2H).4p,1I*,6.0,13,17.548634,1.5e-05,odd,,no,30.651,9.208103130755064e-10,"ASD 1/sum(Aki), J-resolved",9.208103130755064e-10,6/9,no,13.784984999999999,15.062581999999999,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3F*,4.0,9,17.611581,1.2e-05,odd,,no,30.651,1.0527423939362038e-09,"ASD 1/sum(Aki), J-resolved",1.0527423939362038e-09,13/25,no,11.378128,15.094629000000001,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3F*,3.0,7,17.644537,1.2e-05,odd,,no,30.651,1.141552511415525e-09,"ASD 1/sum(Aki), J-resolved",1.141552511415525e-09,14/25,no,11.408739,14.552232,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3F*,2.0,5,17.672069,1.2e-05,odd,,no,30.651,9.06289650172195e-10,"ASD 1/sum(Aki), J-resolved",9.06289650172195e-10,6/17,no,14.554843,14.981638,,,L11223
Fe III,Fe,2,3d5.(c 2D).4s,1D,2.0,5,17.662873,1.9e-05,even,,no,30.651,0.0010309278350515464,"ASD 1/sum(Aki), J-resolved",0.0010309278350515464,4/4,yes,10.568348,13.833473000000001,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3H*,4.0,9,17.711821,1.2e-05,odd,,no,30.651,1.0660980810234542e-09,"ASD 1/sum(Aki), J-resolved",1.0660980810234542e-09,9/18,no,6.718876,15.194869,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3H*,5.0,11,17.71837,1.2e-05,odd,,no,30.651,1.098901098901099e-09,"ASD 1/sum(Aki), J-resolved",1.098901098901099e-09,7/21,no,6.721609000000001,15.232318,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3H*,6.0,13,17.769521,1.4e-05,odd,,no,30.651,1.0845986984815619e-09,"ASD 1/sum(Aki), J-resolved",1.0845986984815619e-09,7/10,no,6.744438000000001,15.283469,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3G*,5.0,11,17.839313,1.2e-05,odd,,no,30.651,1.1835720203574388e-09,"ASD 1/sum(Aki), J-resolved",1.1835720203574388e-09,7/16,no,6.692131,15.353261,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3G*,4.0,9,17.864385,1.2e-05,odd,,no,30.651,9.822217856792064e-10,"ASD 1/sum(Aki), J-resolved",9.822217856792064e-10,12/27,no,6.732614999999999,15.347432999999999,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,3G*,3.0,7,17.868165,1.2e-05,odd,,no,30.651,1.0071507704703393e-09,"ASD 1/sum(Aki), J-resolved",1.0071507704703393e-09,9/23,no,14.750939,15.328755000000001,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,1G*,4.0,9,17.894916,1.1e-05,odd,,no,30.651,9.46611132146914e-10,"ASD 1/sum(Aki), J-resolved",9.46611132146914e-10,13/29,no,6.316183999999998,15.377963999999999,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3F*,2.0,5,17.915937,1.2e-05,odd,,no,30.651,9.302325581395349e-10,"ASD 1/sum(Aki), J-resolved",9.302325581395349e-10,9/22,no,6.334192,15.225506,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3F*,3.0,7,17.924464,1.1e-05,odd,,no,30.651,1.1405109489051095e-09,"ASD 1/sum(Aki), J-resolved",1.1405109489051095e-09,12/33,no,6.345264,15.385054,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3F*,4.0,9,17.973792,1.1e-05,odd,,no,30.651,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,12/27,no,15.312853,15.45684,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,1H*,5.0,11,17.926474,1.2e-05,odd,,no,30.651,1.105583195135434e-09,"ASD 1/sum(Aki), J-resolved",1.105583195135434e-09,5/13,no,14.162824999999998,14.881616,,,L11223
Fe III,Fe,2,3d5.(2H).4p,1H*,5.0,11,17.958243,1.4e-05,odd,,no,30.651,6.096557274107312e-10,"ASD 1/sum(Aki), J-resolved",6.096557274107312e-10,4/15,no,14.194593999999999,15.472190999999999,,,L11223
Fe III,Fe,2,3d5.(a 2G).4p,1F*,3.0,7,17.982497,1.1e-05,odd,,no,30.651,1.5135462388375964e-09,"ASD 1/sum(Aki), J-resolved",1.5135462388375964e-09,12/27,no,6.388398999999998,15.443086999999998,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,1D*,2.0,5,18.054358,1.2e-05,odd,,no,30.651,1.2330456226880395e-09,"ASD 1/sum(Aki), J-resolved",1.2330456226880395e-09,4/16,no,6.022747000000001,15.344425000000001,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3G*,3.0,7,18.212179,1.2e-05,odd,,no,30.651,1.2360939431396786e-09,"ASD 1/sum(Aki), J-resolved",1.2360939431396786e-09,6/22,no,6.630433999999999,15.502246,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3G*,4.0,9,18.245672,1.2e-05,odd,,no,30.651,1.2531328320802004e-09,"ASD 1/sum(Aki), J-resolved",1.2531328320802004e-09,5/17,no,6.666471999999999,15.584733,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3G*,5.0,11,18.276016,1.6e-05,odd,,no,30.651,1.7035775127768314e-09,"ASD 1/sum(Aki), J-resolved",1.7035775127768314e-09,4/12,no,6.697283999999998,15.789963999999998,,,L11223
Fe III,Fe,2,3d5.(6S).4d,7D,1.0,3,18.26062,3e-05,even,,no,30.651,5.263157894736842e-10,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-10,1/1,yes,8.093653,8.093653,,,L7185
Fe III,Fe,2,3d5.(6S).4d,7D,2.0,5,18.2618,3e-05,even,,no,30.651,5.376344086021505e-10,"ASD 1/sum(Aki), J-resolved",5.376344086021505e-10,2/2,yes,8.094833000000001,8.094833000000001,,,L7185
Fe III,Fe,2,3d5.(6S).4d,7D,3.0,7,18.26364,3e-05,even,,no,30.651,5.405405405405405e-10,"ASD 1/sum(Aki), J-resolved",5.405405405405405e-10,3/3,yes,8.055471999999998,8.096673,,,L7185
Fe III,Fe,2,3d5.(6S).4d,7D,4.0,9,18.26623,3e-05,even,,no,30.651,5.46448087431694e-10,"ASD 1/sum(Aki), J-resolved",5.46448087431694e-10,2/2,yes,8.058062,8.058062,,,L7185
Fe III,Fe,2,3d5.(6S).4d,7D,5.0,11,18.26968,3e-05,even,,no,30.651,5.524861878453039e-10,"ASD 1/sum(Aki), J-resolved",5.524861878453039e-10,1/1,yes,7.997962000000001,7.997962000000001,,,L7185
Fe III,Fe,2,3d5.(b 2F).4p,3D*,1.0,3,18.294648,1.4e-05,odd,,no,30.651,6.075334143377885e-10,"ASD 1/sum(Aki), J-resolved",6.075334143377885e-10,9/15,no,6.712902999999999,15.729648,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3D*,2.0,5,18.301874,1.4e-05,odd,,no,30.651,5.897269564191779e-10,"ASD 1/sum(Aki), J-resolved",5.897269564191779e-10,11/17,no,6.722674000000001,18.247793,,,L11223
Fe III,Fe,2,3d5.(b 2F).4p,3D*,3.0,7,18.304501,1.2e-05,odd,,no,30.651,1.1402508551881415e-09,"ASD 1/sum(Aki), J-resolved",1.1402508551881415e-09,8/17,no,6.725768999999998,15.898659999999998,,,L11223
Fe III,Fe,2,3d5.(2S).4p,3P*,0.0,1,18.431678,1.9e-05,odd,,no,30.651,1.111111111111111e-09,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-09,1/4,no,14.622206000000002,14.622206000000002,,,L11223
Fe III,Fe,2,3d5.(2S).4p,3P*,1.0,3,18.463134,2e-05,odd,,no,30.651,1.1428571428571428e-09,"ASD 1/sum(Aki), J-resolved",1.1428571428571428e-09,4/11,no,14.654838,14.654838,,,L11223
Fe III,Fe,2,3d5.(2S).4p,3P*,2.0,5,18.538787,1.5e-05,odd,,no,30.651,6.557377049180328e-10,"ASD 1/sum(Aki), J-resolved",6.557377049180328e-10,6/13,no,14.712921,15.848355999999999,,,L11223
Fe III,Fe,2,3d5.(2H).4p,1G*,4.0,9,18.475283,1.2e-05,odd,,no,30.651,9.823182711198428e-10,"ASD 1/sum(Aki), J-resolved",9.823182711198428e-10,7/13,no,6.443672000000001,15.430425000000001,,,L11223
Fe III,Fe,2,3d5.(6S).5s,7S,3.0,7,18.509,3e-05,even,,no,30.651,7.299270072992701e-10,"ASD 1/sum(Aki), J-resolved",7.299270072992701e-10,3/3,yes,8.237282,8.342033,,,L7185
Fe III,Fe,2,3d5.(b 2F).4p,1F*,3.0,7,18.678784,1.4e-05,odd,,no,30.651,7.326007326007326e-10,"ASD 1/sum(Aki), J-resolved",7.326007326007326e-10,3/13,no,13.360324,14.849384,,,L11223
Fe III,Fe,2,3d5.(6S).4d,5D,3.0,7,18.787859,1.1e-05,even,,no,30.651,7.633587786259542e-10,"ASD 1/sum(Aki), J-resolved",7.633587786259542e-10,2/13,no,7.7117460000000015,7.742702000000001,,,L7185
Fe III,Fe,2,3d5.(6S).4d,5D,2.0,5,18.787949,1.2e-05,even,,no,30.651,7.142857142857143e-10,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-10,3/13,no,7.711836000000002,7.7427920000000015,,,L7185
Fe III,Fe,2,3d5.(6S).4d,5D,1.0,3,18.788175,1.2e-05,even,,no,30.651,9.259259259259259e-10,"ASD 1/sum(Aki), J-resolved",9.259259259259259e-10,1/6,no,7.692609999999998,7.692609999999998,,,L7185
Fe III,Fe,2,3d5.(6S).4d,5D,4.0,9,18.788316,1.2e-05,even,,no,30.651,8.787346221441125e-10,"ASD 1/sum(Aki), J-resolved",8.787346221441125e-10,2/5,no,7.743158999999999,7.743158999999999,,,L7185
Fe III,Fe,2,3d5.(6S).4d,5D,0.0,1,18.788326,1.2e-05,even,,no,30.651,6.666666666666666e-10,"ASD 1/sum(Aki), J-resolved",6.666666666666666e-10,1/4,no,7.692761000000001,7.692761000000001,,,L7185
Fe III,Fe,2,3d5.(2S).4p,1P*,1.0,3,18.800571,1.6e-05,odd,,no,30.651,5.917159763313609e-10,"ASD 1/sum(Aki), J-resolved",5.917159763313609e-10,2/9,no,14.361564000000001,14.361564000000001,,,L11223
Fe III,Fe,2,3d5.(6S).5s,5S,2.0,5,18.815572,1.1e-05,even,,no,30.651,7.936507936507936e-10,"ASD 1/sum(Aki), J-resolved",7.936507936507936e-10,3/9,no,7.770415,7.770415,,,L7185
Fe III,Fe,2,3d5.(b 2D).4p,3F*,2.0,5,19.55035,3e-05,odd,,no,30.651,1.1904761904761905e-09,"ASD 1/sum(Aki), J-resolved",1.1904761904761905e-09,4/8,no,6.421001000000002,16.433124000000003,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3F*,3.0,7,19.587268,1.2e-05,odd,,no,30.651,1.145475372279496e-09,"ASD 1/sum(Aki), J-resolved",1.145475372279496e-09,7/20,no,6.456564000000002,16.926329000000003,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3F*,4.0,9,19.659249,1.6e-05,odd,,no,30.651,1.1890606420927467e-09,"ASD 1/sum(Aki), J-resolved",1.1890606420927467e-09,4/11,no,6.525696,16.99831,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3D*,1.0,3,19.621423,1.2e-05,odd,,no,30.651,9.088430428065073e-10,"ASD 1/sum(Aki), J-resolved",9.088430428065073e-10,8/17,no,6.492074000000001,16.91149,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3D*,2.0,5,19.64117,1.5e-05,odd,,no,30.651,1.0277492291880782e-09,"ASD 1/sum(Aki), J-resolved",1.0277492291880782e-09,7/16,no,6.511820999999999,16.950739,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3D*,3.0,7,19.679929,1.4e-05,odd,,no,30.651,1.4204545454545455e-09,"ASD 1/sum(Aki), J-resolved",1.4204545454545455e-09,7/15,no,6.549225000000002,17.018990000000002,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,1F*,3.0,7,19.774614,1.4e-05,odd,,no,30.651,1.567398119122257e-09,"ASD 1/sum(Aki), J-resolved",1.567398119122257e-09,5/16,no,6.189544,17.064681,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3P*,2.0,5,19.842139,1.5e-05,odd,,no,30.651,9.174311926605505e-10,"ASD 1/sum(Aki), J-resolved",9.174311926605505e-10,5/12,no,6.708586,16.016272999999998,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3P*,1.0,3,19.845719,1.6e-05,odd,,no,30.651,1.3333333333333333e-09,"ASD 1/sum(Aki), J-resolved",1.3333333333333333e-09,3/9,no,6.715014999999999,16.037423,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,3P*,0.0,1,19.84662,4e-05,odd,,no,30.651,1.8518518518518518e-09,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-09,1/3,no,6.717271000000002,16.037148000000002,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,1P*,1.0,3,19.963757,1.5e-05,odd,,no,30.651,1.6666666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-09,2/8,no,6.378687000000001,15.647627,,,L11223
Fe III,Fe,2,3d5.(b 2D).4p,1D*,2.0,5,20.095948,1.6e-05,odd,,no,30.651,5.518763796909493e-10,"ASD 1/sum(Aki), J-resolved",5.518763796909493e-10,6/11,no,14.777488,15.656941,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3H*,4.0,9,20.546594,1.4e-05,odd,,no,30.651,1.5873015873015873e-09,"ASD 1/sum(Aki), J-resolved",1.5873015873015873e-09,3/9,no,6.368726999999998,18.007184,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3H*,5.0,11,20.573917,1.4e-05,odd,,no,30.651,1.6977928692699492e-09,"ASD 1/sum(Aki), J-resolved",1.6977928692699492e-09,4/11,no,6.397532000000002,18.087865,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3H*,6.0,13,20.604654,1.5e-05,odd,,no,30.651,1.430615164520744e-09,"ASD 1/sum(Aki), J-resolved",1.430615164520744e-09,2/4,no,6.4300999999999995,18.118602,,,L11223
Fe III,Fe,2,3d5.(6S).5p,7P*,2.0,5,20.59933,3e-05,odd,,no,30.651,6.035003017501509e-09,"ASD 1/sum(Aki), J-resolved",6.035003017501509e-09,4/4,yes,2.090329999999998,2.338709999999999,,,L7185
Fe III,Fe,2,3d5.(6S).5p,7P*,3.0,7,20.61274,3e-05,odd,,no,30.651,5.94883997620464e-09,"ASD 1/sum(Aki), J-resolved",5.94883997620464e-09,4/4,yes,2.1037399999999984,2.350939999999998,,,L7185
Fe III,Fe,2,3d5.(6S).5p,7P*,4.0,9,20.63364,3e-05,odd,,no,30.651,5.7636887608069166e-09,"ASD 1/sum(Aki), J-resolved",5.7636887608069166e-09,4/4,yes,2.1246399999999994,2.370000000000001,,,L7185
Fe III,Fe,2,3d5.(b 2G).4p,3F*,4.0,9,20.608944,1.4e-05,odd,,no,30.651,8.936550491510277e-10,"ASD 1/sum(Aki), J-resolved",8.936550491510277e-10,7/15,no,6.4343900000000005,18.091992,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3F*,3.0,7,20.643111,1.5e-05,odd,,no,30.651,6.578947368421053e-10,"ASD 1/sum(Aki), J-resolved",6.578947368421053e-10,8/15,no,6.466726000000001,18.103701,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3F*,2.0,5,20.705654,1.9e-05,odd,,no,30.651,9.433962264150944e-10,"ASD 1/sum(Aki), J-resolved",9.433962264150944e-10,4/13,no,6.527786999999998,17.995721,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3G*,3.0,7,20.715974,1.5e-05,odd,,no,30.651,6.798096532970768e-10,"ASD 1/sum(Aki), J-resolved",6.798096532970768e-10,8/16,no,6.538106999999998,18.176564,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3G*,4.0,9,20.731069,1.5e-05,odd,,no,30.651,8.403361344537815e-10,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-10,6/15,no,6.554684000000002,18.214117,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,3G*,5.0,11,20.742408,1.4e-05,odd,,no,30.651,7.53012048192771e-10,"ASD 1/sum(Aki), J-resolved",7.53012048192771e-10,6/13,no,6.5678540000000005,18.256356,,,L11223
Fe III,Fe,2,3d5.(6S).5p,5P*,3.0,7,20.870239,1.1e-05,odd,,no,30.651,7.272727272727273e-09,"ASD 1/sum(Aki), J-resolved",7.272727272727273e-09,4/4,yes,2.054667000000002,2.0823800000000006,,,L7185
Fe III,Fe,2,3d5.(6S).5p,5P*,2.0,5,20.881561,1.1e-05,odd,,no,30.651,6.7842605156037995e-09,"ASD 1/sum(Aki), J-resolved",6.7842605156037995e-09,4/4,yes,2.065989000000002,2.0937020000000004,,,L7185
Fe III,Fe,2,3d5.(6S).5p,5P*,1.0,3,20.88855,1.1e-05,odd,,no,30.651,6.596306068601583e-09,"ASD 1/sum(Aki), J-resolved",6.596306068601583e-09,4/4,yes,2.072977999999999,2.1006009999999975,,,L7185
Fe III,Fe,2,3d5.(b 2G).4p,1H*,5.0,11,20.926033,1.4e-05,odd,,no,30.651,1.422475106685633e-09,"ASD 1/sum(Aki), J-resolved",1.422475106685633e-09,3/11,no,6.302076,17.162384,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,1G*,4.0,9,20.987751,1.6e-05,odd,,no,30.651,6.693440428380187e-10,"ASD 1/sum(Aki), J-resolved",6.693440428380187e-10,2/8,no,13.893225999999999,17.158351,,,L11223
Fe III,Fe,2,3d5.(b 2G).4p,1F*,3.0,7,21.115753,1.4e-05,odd,,no,30.651,5.330490405117271e-10,"ASD 1/sum(Aki), J-resolved",5.330490405117271e-10,5/9,no,14.021228,14.021228,,,L11223
Fe III,Fe,2,3d5.(2P).4p,3P*,0.0,1,22.150464,2.2e-05,odd,,no,30.651,9.259259259259259e-10,"ASD 1/sum(Aki), J-resolved",9.259259259259259e-10,2/2,yes,16.003666,16.003666,,,L11223
Fe III,Fe,2,3d5.(2P).4p,3P*,1.0,3,22.171617,1.9e-05,odd,,no,30.651,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,4/10,no,15.921332000000001,18.363321000000003,,,L11223
Fe III,Fe,2,3d5.(2P).4p,3P*,2.0,5,22.225576,2.1e-05,odd,,no,30.651,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,2/6,no,6.001355,18.39971,,,L11223
Fe III,Fe,2,3d5.(4G).4d,5H,3.0,7,22.215336,1.4e-05,even,,no,30.651,5.46448087431694e-10,"ASD 1/sum(Aki), J-resolved",5.46448087431694e-10,4/4,yes,8.132676,8.132676,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5H,4.0,9,22.217269,1.2e-05,even,,no,30.651,6.097560975609756e-10,"ASD 1/sum(Aki), J-resolved",6.097560975609756e-10,3/3,yes,8.131952000000002,8.131952000000002,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5H,5.0,11,22.218923,1.2e-05,even,,no,30.651,5.88235294117647e-10,"ASD 1/sum(Aki), J-resolved",5.88235294117647e-10,4/4,yes,8.129909,8.129909,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5H,6.0,13,22.220031,1.2e-05,even,,no,30.651,5.431830526887561e-10,"ASD 1/sum(Aki), J-resolved",5.431830526887561e-10,5/5,yes,8.125842999999998,8.125842999999998,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5H,7.0,15,22.220651,1.4e-05,even,,no,30.651,5.646527385657821e-10,"ASD 1/sum(Aki), J-resolved",5.646527385657821e-10,2/2,yes,8.11869,8.11869,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5F,5.0,11,22.265081,1.2e-05,even,,no,30.651,6.203473945409429e-10,"ASD 1/sum(Aki), J-resolved",6.203473945409429e-10,2/4,no,7.843629999999999,8.16312,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5F,4.0,9,22.271397,1.2e-05,even,,no,30.651,7.246376811594203e-10,"ASD 1/sum(Aki), J-resolved",7.246376811594203e-10,2/3,no,8.177209,8.177209,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5F,3.0,7,22.275198,1.2e-05,even,,no,30.651,8.547008547008547e-10,"ASD 1/sum(Aki), J-resolved",8.547008547008547e-10,3/7,no,8.186183999999999,8.186183999999999,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5F,2.0,5,22.277113,1.4e-05,even,,no,30.651,8.130081300813008e-10,"ASD 1/sum(Aki), J-resolved",8.130081300813008e-10,2/5,no,8.191796,8.191796,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5F,1.0,3,22.277863,1.4e-05,even,,no,30.651,7.751937984496124e-10,"ASD 1/sum(Aki), J-resolved",7.751937984496124e-10,2/3,no,8.195203,8.195203,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5G,6.0,13,22.283121,1.2e-05,even,,no,30.651,7.142857142857143e-10,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-10,3/5,no,8.181160000000002,8.181160000000002,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5G,5.0,11,22.285965,1.4e-05,even,,no,30.651,7.570022710068131e-10,"ASD 1/sum(Aki), J-resolved",7.570022710068131e-10,4/7,no,8.191777,8.191777,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5G,4.0,9,22.287164,1.2e-05,even,,no,30.651,7.575757575757576e-10,"ASD 1/sum(Aki), J-resolved",7.575757575757576e-10,4/6,no,8.19815,8.19815,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5G,2.0,5,22.287355,1.4e-05,even,,no,30.651,6.289308176100629e-10,"ASD 1/sum(Aki), J-resolved",6.289308176100629e-10,3/5,no,8.204695000000001,8.204695000000001,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5G,3.0,7,22.287501,1.2e-05,even,,no,30.651,7.692307692307692e-10,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-10,4/5,no,8.202183999999999,8.202183999999999,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5I,4.0,9,22.30189,1.6e-05,even,,no,30.651,5.847953216374269e-10,"ASD 1/sum(Aki), J-resolved",5.847953216374269e-10,1/1,yes,8.050051,8.050051,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5I,8.0,17,22.303427,1.6e-05,even,,no,30.651,5.494505494505495e-10,"ASD 1/sum(Aki), J-resolved",5.494505494505495e-10,1/1,yes,7.96556,7.96556,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5I,5.0,11,22.303974,1.2e-05,even,,no,30.651,6.666666666666666e-10,"ASD 1/sum(Aki), J-resolved",6.666666666666666e-10,1/1,yes,8.031983,8.031983,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5I,6.0,13,22.305341,1.4e-05,even,,no,30.651,5.810575246949448e-10,"ASD 1/sum(Aki), J-resolved",5.810575246949448e-10,2/2,yes,8.011163999999999,8.011163999999999,,,L7185
Fe III,Fe,2,3d5.(4G).4d,5I,7.0,15,22.305349,1.4e-05,even,,no,30.651,5.649717514124294e-10,"ASD 1/sum(Aki), J-resolved",5.649717514124294e-10,1/1,yes,7.988332999999999,7.988332999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5s,5G,6.0,13,22.536954,1.2e-05,even,,no,30.651,7.407407407407407e-10,"ASD 1/sum(Aki), J-resolved",7.407407407407407e-10,4/4,yes,8.434993000000002,8.442766,,,L7185
Fe III,Fe,2,3d5.(4G).5s,5G,5.0,11,22.541418,1.2e-05,even,,no,30.651,8.620689655172414e-10,"ASD 1/sum(Aki), J-resolved",8.620689655172414e-10,3/3,yes,8.44723,8.44723,,,L7185
Fe III,Fe,2,3d5.(4G).5s,5G,4.0,9,22.543527,1.2e-05,even,,no,30.651,7.874015748031496e-10,"ASD 1/sum(Aki), J-resolved",7.874015748031496e-10,5/5,yes,8.454513,8.458210000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5s,5G,2.0,5,22.543898,1.4e-05,even,,no,30.651,9.090909090909091e-10,"ASD 1/sum(Aki), J-resolved",9.090909090909091e-10,2/2,yes,8.461237999999998,8.461237999999998,,,L7185
Fe III,Fe,2,3d5.(4G).5s,5G,3.0,7,22.544067,1.2e-05,even,,no,30.651,9.090909090909091e-10,"ASD 1/sum(Aki), J-resolved",9.090909090909091e-10,3/3,yes,8.458749999999998,8.461406999999998,,,L7185
Fe III,Fe,2,3d5.(4P).4d,5F,5.0,11,22.612237,1.4e-05,even,,no,30.651,6.802721088435375e-10,"ASD 1/sum(Aki), J-resolved",6.802721088435375e-10,1/2,no,8.041367000000001,8.041367000000001,,,L7185
Fe III,Fe,2,3d5.(4P).4d,5F,4.0,9,22.616305,1.5e-05,even,,no,30.651,2.4390243902439025e-09,"ASD 1/sum(Aki), J-resolved",2.4390243902439025e-09,1/2,no,8.175176,8.175176,,,L7185
Fe III,Fe,2,3d5.(4P).4d,5F,3.0,7,22.620276,1.4e-05,even,,no,30.651,1.4084507042253521e-09,"ASD 1/sum(Aki), J-resolved",1.4084507042253521e-09,1/6,no,8.18607,8.18607,,,L7185
Fe III,Fe,2,3d5.(4P).4d,5F,2.0,5,22.624733,1.5e-05,even,,no,30.651,1.5384615384615385e-09,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-09,1/4,no,8.195421999999999,8.195421999999999,,,L7185
