obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""7109.90""","=""""","=""6.77e+04""",B+,"=""7.0924299""","=""7.2668124""","=""3s.5f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7109.90""","=""""","=""1.08e+06""",B+,"=""7.0924299""","=""7.2668124""","=""3s.5f""","=""3F*""","=""4""","=""3s.6g""","=""3G""","=""5""",9,11,,"=""T6298c72,LS""","=""""",
"=""""","=""7119.94""","=""""","=""7.76e+04""",C+,"=""7.2501854""","=""7.4243221""","=""3s.7p""","=""3P*""","=""0""","=""3s.8d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""7121.61""","=""""","=""5.81e+04""",C+,"=""7.2502265""","=""7.4243221""","=""3s.7p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""7121.69""","=""""","=""1.05e+05""",B,"=""7.2502265""","=""7.4243202""","=""3s.7p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7125.37""","=""""","=""3.88e+03""",D+,"=""7.2503182""","=""7.4243221""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""7125.45""","=""""","=""3.48e+04""",C+,"=""7.2503182""","=""7.4243202""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7125.51""","=""""","=""1.40e+05""",B,"=""7.2503182""","=""7.4243186""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7174.8""","=""""","=""4.03e+04""",C+,"=""7.192250""","=""7.365056""","=""3s.7s""","=""1S""","=""0""","=""3s.8p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""7195.79""","=""""","=""6.83e-10""",B+,"=""5.9459136""","=""6.1182146""","=""3s.3d""","=""3D""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,M2,"=""c43""","=""""",
"=""""","=""7195.88""","=""""","=""3.76e-09""",B+,"=""5.9459158""","=""6.1182146""","=""3s.3d""","=""3D""","=""3""","=""3s.4p""","=""1P*""","=""1""",7,3,M2,"=""c43""","=""""",
"=""""","=""7195.95""","=""""","=""4.44e-11""",B,"=""5.9459174""","=""6.1182146""","=""3s.3d""","=""3D""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,M2,"=""c43""","=""""",
"=""""","=""7246.7""","=""""","=""8.15e+04""",C+,"=""7.1939656""","=""7.365056""","=""3s.6d""","=""1D""","=""2""","=""3s.8p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""7259.44""","=""""","=""3.53e+03""",D+,"=""7.1939656""","=""7.3647560""","=""3s.6d""","=""1D""","=""2""","=""3s.7f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""7270.6""","=""""","=""2.32e+05""",B,"=""7.2624336""","=""7.432961""","=""3s.6f""","=""1F*""","=""3""","=""3s.8g""","=""1G""","=""4""",7,9,,"=""T6298c72""","=""""",
"=""""","=""7270.9""","=""""","=""1.45e+04""",C+,"=""7.2624398""","=""7.432961""","=""3s.6f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7270.9""","=""""","=""2.18e+05""",B,"=""7.2624398""","=""7.432961""","=""3s.6f""","=""3F*""","=""3""","=""3s.8g""","=""3G""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7270.9""","=""""","=""2.32e+05""",B,"=""7.2624398""","=""7.432961""","=""3s.6f""","=""3F*""","=""4""","=""3s.8g""","=""3G""","=""5""",9,11,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""8.25e+03""",C,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""1G""","=""4""","=""3s.8f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""7549.59""","=""""","=""6.13e+00""",E,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""5.18e+02""",D,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""4.03e+02""",D,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""8.29e+03""",C,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""7.88e+03""",C,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""5""","=""3s.8f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7549.59""","=""""","=""7.76e+03""",C,"=""7.2668124""","=""7.4310388""","=""3s.6g""","=""3G""","=""4""","=""3s.8f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.50""","=""""","=""1.45e+01""",E,"=""7.0996774""","=""7.2624398""","=""3s.5g""","=""3G""","=""3""","=""3s.6f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.50""","=""""","=""1.23e+03""",C,"=""7.0996774""","=""7.2624398""","=""3s.5g""","=""3G""","=""3""","=""3s.6f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.50""","=""""","=""9.54e+02""",C,"=""7.0996774""","=""7.2624398""","=""3s.5g""","=""3G""","=""4""","=""3s.6f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.50""","=""""","=""1.96e+04""",B,"=""7.0996774""","=""7.2624398""","=""3s.5g""","=""3G""","=""3""","=""3s.6f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.50""","=""""","=""1.83e+04""",B,"=""7.0996774""","=""7.2624398""","=""3s.5g""","=""3G""","=""4""","=""3s.6f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7617.79""","=""""","=""1.95e+04""",B,"=""7.0996774""","=""7.2624336""","=""3s.5g""","=""1G""","=""4""","=""3s.6f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""7659.00""","=""""","=""3.59e+03""",D+,"=""7.2624398""","=""7.4243202""","=""3s.6f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7659.00""","=""""","=""2.87e+04""",C+,"=""7.2624398""","=""7.4243202""","=""3s.6f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""7658.91""","=""""","=""3.22e+04""",C+,"=""7.2624398""","=""7.4243221""","=""3s.6f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""7659.07""","=""""","=""2.57e+03""",D+,"=""7.2624398""","=""7.4243186""","=""3s.6f""","=""3F*""","=""3""","=""3s.8d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7659.07""","=""""","=""7.24e+01""",E,"=""7.2624398""","=""7.4243186""","=""3s.6f""","=""3F*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7659.07""","=""""","=""2.97e+04""",C+,"=""7.2624398""","=""7.4243186""","=""3s.6f""","=""3F*""","=""4""","=""3s.8d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""7928.4""","=""""","=""2.81e+04""",C,"=""7.3201534""","=""7.476532""","=""3s.7d""","=""1D""","=""2""","=""3s.10p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""7934.85""","=""""","=""9.76e+02""",D,"=""7.3201534""","=""7.4764062""","=""3s.7d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""""","=""8007.8""","=""""","=""8.63e+03""",C,"=""7.321703""","=""7.476532""","=""3s.8s""","=""1S""","=""0""","=""3s.10p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""8039.41""","=""""","=""4.98e+04""",B,"=""7.3545894""","=""7.5088100""","=""3s.7d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""8039.48""","=""""","=""4.42e+04""",C+,"=""7.3545908""","=""7.5088100""","=""3s.7d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8039.41""","=""""","=""5.54e+03""",C,"=""7.3545894""","=""7.5088100""","=""3s.7d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8039.48""","=""""","=""7.76e+03""",C,"=""7.3545908""","=""7.5088100""","=""3s.7d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8039.41""","=""""","=""2.18e+02""",E,"=""7.3545894""","=""7.5088100""","=""3s.7d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8039.59""","=""""","=""4.18e+04""",C+,"=""7.3545930""","=""7.5088100""","=""3s.7d""","=""3D""","=""1""","=""3s.10f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8073.33""","=""""","=""1.01e+05""",B+,"=""7.0924204""","=""7.2459929""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8073.47""","=""""","=""1.13e+04""",B,"=""7.0924204""","=""7.2459903""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8073.53""","=""""","=""2.27e+02""",D+,"=""7.0924204""","=""7.2459890""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8073.72""","=""""","=""9.00e+04""",B+,"=""7.0924252""","=""7.2459903""","=""3s.5f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8073.79""","=""""","=""8.06e+03""",B,"=""7.0924252""","=""7.2459890""","=""3s.5f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8074.04""","=""""","=""9.30e+04""",B+,"=""7.0924299""","=""7.2459890""","=""3s.5f""","=""3F*""","=""4""","=""3s.6d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""4.61e+04""",B,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""3.46e+04""",C+,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""2.56e+04""",C+,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""1.15e+04""",C,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""1.92e+04""",C,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8383.4""","=""""","=""1.28e+03""",D,"=""7.357534""","=""7.505426""","=""3s.8p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8529.1""","=""""","=""1.43e+04""",C,"=""7.2501854""","=""7.395552""","=""3s.7p""","=""3P*""","=""0""","=""3s.9s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8531.5""","=""""","=""4.29e+04""",C+,"=""7.2502265""","=""7.395552""","=""3s.7p""","=""3P*""","=""1""","=""3s.9s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8536.9""","=""""","=""7.14e+04""",C+,"=""7.2503182""","=""7.395552""","=""3s.7p""","=""3P*""","=""2""","=""3s.9s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""3.79e+03""",C,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""5""","=""3s.10f""","=""3F*""","=""4""",11,9,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""3.73e+03""",C,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""3.99e+03""",C,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""1.94e+02""",D,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""4""","=""3s.10f""","=""3F*""","=""4""",9,9,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""2.49e+02""",D,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""2.96e+00""",E,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""3G""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""8778.86""","=""""","=""3.97e+03""",C,"=""7.3675796""","=""7.5088100""","=""3s.7g""","=""1G""","=""4""","=""3s.10f""","=""1F*""","=""3""",9,7,,"=""T6298c72""","=""""",
"=""""","=""8813.9""","=""""","=""1.20e+04""",C+,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""4""","=""3s.10d""","=""3D""","=""3""",9,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8813.9""","=""""","=""1.16e+04""",C,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8813.9""","=""""","=""1.31e+04""",C,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""8813.9""","=""""","=""1.04e+03""",D+,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""3""","=""3s.10d""","=""3D""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""8813.9""","=""""","=""1.46e+03""",D+,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""8813.9""","=""""","=""2.94e+01""",E,"=""7.3647560""","=""7.505426""","=""3s.7f""","=""3F*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""8871.16""","=""8871.34""","=""""","=""6.25e+05""",B+,"=""6.929700""","=""7.0694581""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""L10070""",
"=""""","=""8874.1""","=""""","=""1.22e+05""",C+,"=""7.263023""","=""7.402738""","=""3s.7p""","=""1P*""","=""1""","=""3s.9s""","=""1S""","=""0""",3,1,,"=""T6298c72""","=""""",
"=""8881.527""","=""8881.59""","=""""","=""6.22e+05""",B+,"=""6.929700""","=""7.0692968""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""L10570""",
"=""8886.588""","=""8886.69""","=""""","=""6.21e+05""",B+,"=""6.929700""","=""7.0692167""","=""3s.6s""","=""3S""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""L10570""",
"=""""","=""8972.52""","=""""","=""4.00e+04""",C+,"=""7.2624336""","=""7.4006157""","=""3s.6f""","=""1F*""","=""3""","=""3s.8d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""9010.9""","=""""","=""1.82e+04""",C+,"=""7.263023""","=""7.4006157""","=""3s.7p""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""9273.3""","=""""","=""2.16e+04""",C+,"=""7.357534""","=""7.491233""","=""3s.8p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""9273.3""","=""""","=""1.30e+04""",C,"=""7.357534""","=""7.491233""","=""3s.8p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""9273.3""","=""""","=""4.32e+03""",C,"=""7.357534""","=""7.491233""","=""3s.8p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""9668.04""","=""""","=""1.30e+04""",C+,"=""7.3647560""","=""7.4929973""","=""3s.7f""","=""1F*""","=""3""","=""3s.10d""","=""1D""","=""2""",7,5,,"=""T6298c72""","=""""",
"=""""","=""9690.7""","=""""","=""2.54e+03""",C,"=""7.365056""","=""7.4929973""","=""3s.8p""","=""1P*""","=""1""","=""3s.10d""","=""1D""","=""2""",3,5,,"=""T6298c72""","=""""",
"=""""","=""9726.50""","=""""","=""5.15e+05""",B+,"=""6.9662844""","=""7.0937549""","=""3s.6s""","=""1S""","=""0""","=""3s.6p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
"=""""","=""10177.92""","=""""","=""6.41e+04""",B,"=""7.3545894""","=""7.4764062""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""10177.92""","=""""","=""7.15e+03""",C+,"=""7.3545894""","=""7.4764062""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""10177.92""","=""""","=""2.82e+02""",D,"=""7.3545894""","=""7.4764062""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10178.03""","=""""","=""5.70e+04""",B,"=""7.3545908""","=""7.4764062""","=""3s.7d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""10178.03""","=""""","=""1.00e+04""",C+,"=""7.3545908""","=""7.4764062""","=""3s.7d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10178.22""","=""""","=""5.41e+04""",B,"=""7.3545930""","=""7.4764062""","=""3s.7d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""10439.140""","=""10439.29""","=""15""","=""1.94e+05""",B,"=""7.2459890""","=""7.3647560""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""L10570""",
"=""""","=""10439.29""","=""""","=""2.16e+04""",C+,"=""7.2459890""","=""7.3647560""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""10439.29""","=""""","=""8.53e+02""",D+,"=""7.2459890""","=""7.3647560""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10439.39""","=""""","=""3.02e+04""",C+,"=""7.2459903""","=""7.3647560""","=""3s.6d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""10439.671""","=""10439.39""","=""9""","=""1.72e+05""",B,"=""7.2459903""","=""7.3647560""","=""3s.6d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""L10570""",
"=""10439.907""","=""10439.62""","=""7""","=""1.63e+05""",B,"=""7.2459929""","=""7.3647560""","=""3s.6d""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""L10570""",
"=""""","=""10693.8""","=""""","=""2.41e+04""",C,"=""7.3104479""","=""7.426388""","=""3s.8s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""""",
"=""""","=""10693.8""","=""""","=""2.41e+04""",C+,"=""7.3104479""","=""7.426388""","=""3s.8s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""10693.8""","=""""","=""2.41e+04""",C+,"=""7.3104479""","=""7.426388""","=""3s.8s""","=""3S""","=""1""","=""3s.9p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""6.43e+04""",B,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""4.82e+04""",B,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""3.57e+04""",C+,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""0""","=""3s.9d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""1.61e+04""",C+,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""2.68e+04""",C+,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""10856.9""","=""""","=""1.78e+03""",D+,"=""7.357534""","=""7.4717320""","=""3s.8p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""10970.080""","=""10970.28""","=""51*""","=""""",,"=""7.3647560""","=""7.4777743""","=""3s.7f""","=""3F*""","=""3""","=""3s.9g""","=""G""","=""3 or 4""",7,7,,"=""""","=""L10570""",
"=""10970.468""","=""10970.28""","=""57*""","=""""",,"=""7.3647560""","=""7.4777743""","=""3s.7f""","=""3F*""","=""4""","=""3s.9g""","=""G""","=""3 or 4""",9,7,,"=""""","=""L10570""",
"=""11029.949""","=""11030.09""","=""""","=""3.68e+05""",B+,"=""6.9813495""","=""7.0937549""","=""3s.5d""","=""1D""","=""2""","=""3s.6p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""L10570""",
"=""""","=""11115.2""","=""""","=""3.74e+04""",B,"=""7.2459890""","=""7.357534""","=""3s.6d""","=""3D""","=""3""","=""3s.8p""","=""3P*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11115.3""","=""""","=""3.34e+04""",C+,"=""7.2459903""","=""7.357534""","=""3s.6d""","=""3D""","=""2""","=""3s.8p""","=""3P*""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""11115.3""","=""""","=""6.69e+03""",C+,"=""7.2459903""","=""7.357534""","=""3s.6d""","=""3D""","=""2""","=""3s.8p""","=""3P*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11115.6""","=""""","=""1.11e+04""",C+,"=""7.2459929""","=""7.357534""","=""3s.6d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""11115.6""","=""""","=""4.47e+02""",D,"=""7.2459929""","=""7.357534""","=""3s.6d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""11115.6""","=""""","=""4.45e+04""",C+,"=""7.2459929""","=""7.357534""","=""3s.6d""","=""3D""","=""1""","=""3s.8p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""""",
"=""11162.27""","=""11162.13""","=""*""","=""""",,"=""6.9813495""","=""7.0924252""","=""3s.5d""","=""1D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""""","=""L10070""",
"=""11162.27""","=""11162.62""","=""*""","=""""",,"=""6.9813495""","=""7.0924204""","=""3s.5d""","=""1D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""""","=""L10070""",
"=""11163.763""","=""11163.43""","=""""","=""4.59e+05""",B+,"=""6.9813495""","=""7.0924123""","=""3s.5d""","=""1D""","=""2""","=""3s.5f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""L10570""",
"=""""","=""11165.6""","=""""","=""4.55e+04""",B,"=""7.3201534""","=""7.431195""","=""3s.7d""","=""1D""","=""2""","=""3s.9p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""11181.29""","=""""","=""9.41e+03""",C+,"=""7.3201534""","=""7.4310388""","=""3s.7d""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""11275.588""","=""11275.62""","=""""","=""""",,"=""7.3682387""","=""7.4781964""","=""3s.7h""","=""H*""","=""""","=""3s.9i""","=""I""","=""""",1,1,,"=""""","=""L10570""",
"=""11292.682""","=""11292.75""","=""""","=""""",,"=""7.3684450""","=""7.4782360""","=""3s.7i""","=""I""","=""""","=""3s.9k""","=""K*""","=""""",1,1,,"=""""","=""L10570""",
"=""""","=""11323.6""","=""""","=""1.89e+04""",C+,"=""7.321703""","=""7.431195""","=""3s.8s""","=""1S""","=""0""","=""3s.9p""","=""1P*""","=""1""",1,3,,"=""T6298c72""","=""""",
