obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""72.842""","=""0.015""","=""""","=""6.29e+08""",A,"=""(1426.7235)""","=""(1443.7444)""","=""1s.6s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.847""","=""0.015""","=""""","=""6.30e+08""",A,"=""(1426.7235)""","=""(1443.7432)""","=""1s.6s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.822""","=""0.015""","=""""","=""6.29e+08""",A,"=""(1426.7235)""","=""(1443.7490)""","=""1s.6s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.925""","=""0.015""","=""""","=""2.42e+09""",A,"=""(1410.2787)""","=""(1427.2804)""","=""1s.5p""","=""3P*""","=""0""","=""1s.6d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.945""","=""0.015""","=""""","=""1.81e+09""",A,"=""(1410.2834)""","=""(1427.2804)""","=""1s.5p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.942""","=""0.015""","=""""","=""3.26e+09""",A,"=""(1410.2834)""","=""(1427.2811)""","=""1s.5p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""73.027""","=""0.015""","=""""","=""1.20e+08""",A,"=""(1410.3024)""","=""(1427.2804)""","=""1s.5p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""73.023""","=""0.015""","=""""","=""1.08e+09""",A,"=""(1410.3024)""","=""(1427.2811)""","=""1s.5p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""73.008""","=""0.015""","=""""","=""4.34e+09""",A,"=""(1410.3024)""","=""(1427.2847)""","=""1s.5p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""73.888""","=""0.015""","=""""","=""6.31e+08""",A,"=""(1427.0768)""","=""(1443.8568)""","=""1s.6s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""74.336""","=""0.016""","=""""","=""9.17e+08""",A,"=""(1410.6678)""","=""(1427.3466)""","=""1s.5d""","=""1D""","=""2""","=""1s.6p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""74.878""","=""0.016""","=""""","=""2.93e+08""",A,"=""(1427.2987)""","=""(1443.8568)""","=""1s.6d""","=""1D""","=""2""","=""1s.8p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""74.923""","=""0.016""","=""""","=""4.57e+09""",A,"=""(1410.7505)""","=""(1427.2987)""","=""1s.5p""","=""1P*""","=""1""","=""1s.6d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
"=""""","=""""","=""75.048""","=""0.016""","=""""","=""1.08e+08""",A,"=""(1427.0754)""","=""(1443.5960)""","=""1s.6p""","=""3P*""","=""0""","=""1s.8s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.061""","=""0.016""","=""""","=""3.23e+08""",A,"=""(1427.0782)""","=""(1443.5960)""","=""1s.6p""","=""3P*""","=""1""","=""1s.8s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.111""","=""0.016""","=""""","=""5.38e+08""",A,"=""(1427.0892)""","=""(1443.5960)""","=""1s.6p""","=""3P*""","=""2""","=""1s.8s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.305""","=""0.016""","=""""","=""2.88e+08""",A,"=""(1427.2847)""","=""(1443.7490)""","=""1s.6d""","=""3D""","=""3""","=""1s.8p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.310""","=""0.016""","=""""","=""2.57e+08""",A,"=""(1427.2811)""","=""(1443.7444)""","=""1s.6d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.311""","=""0.016""","=""""","=""3.42e+08""",A,"=""(1427.2804)""","=""(1443.7432)""","=""1s.6d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.288""","=""0.016""","=""""","=""5.14e+07""",A,"=""(1427.2811)""","=""(1443.7490)""","=""1s.6d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.306""","=""0.016""","=""""","=""8.56e+07""",A,"=""(1427.2804)""","=""(1443.7444)""","=""1s.6d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.285""","=""0.016""","=""""","=""3.42e+06""",A,"=""(1427.2804)""","=""(1443.7490)""","=""1s.6d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.394""","=""0.016""","=""""","=""3.68e+08""",A,"=""(1410.2787)""","=""(1426.7235)""","=""1s.5p""","=""3P*""","=""0""","=""1s.6s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.359""","=""0.016""","=""""","=""1.10e+07""",A,"=""(1410.6368)""","=""(1427.0892)""","=""1s.5d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.410""","=""0.016""","=""""","=""2.75e+08""",A,"=""(1410.6368)""","=""(1427.0782)""","=""1s.5d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.365""","=""0.016""","=""""","=""1.64e+08""",A,"=""(1410.6380)""","=""(1427.0892)""","=""1s.5d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.422""","=""0.016""","=""""","=""1.10e+09""",A,"=""(1410.6368)""","=""(1427.0754)""","=""1s.5d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.416""","=""0.016""","=""""","=""8.23e+08""",A,"=""(1410.6380)""","=""(1427.0782)""","=""1s.5d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.392""","=""0.016""","=""""","=""9.23e+08""",A,"=""(1410.6440)""","=""(1427.0892)""","=""1s.5d""","=""3D""","=""3""","=""1s.6p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.416""","=""0.016""","=""""","=""1.10e+09""",A,"=""(1410.2834)""","=""(1426.7235)""","=""1s.5p""","=""3P*""","=""1""","=""1s.6s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.503""","=""0.016""","=""""","=""1.83e+09""",A,"=""(1410.3024)""","=""(1426.7235)""","=""1s.5p""","=""3P*""","=""2""","=""1s.6s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""75.614""","=""0.016""","=""""","=""9.20e+08""",A,"=""(1427.3466)""","=""(1443.7437)""","=""1s.6p""","=""1P*""","=""1""","=""1s.8s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""75.941""","=""0.016""","=""""","=""3.10e+09""",A,"=""(1410.7505)""","=""(1427.0768)""","=""1s.5p""","=""1P*""","=""1""","=""1s.6s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""85.625""","=""0.021""","=""""","=""2.22e+08""",A,"=""(1436.9669)""","=""(1451.4468)""","=""1s.7s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""85.639""","=""0.021""","=""""","=""2.22e+08""",A,"=""(1436.9669)""","=""(1451.4444)""","=""1s.7s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""85.643""","=""0.021""","=""""","=""2.22e+08""",A,"=""(1436.9669)""","=""(1451.4438)""","=""1s.7s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""86.617""","=""0.021""","=""""","=""2.23e+08""",A,"=""(1437.1878)""","=""(1451.5018)""","=""1s.7s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""87.428""","=""0.022""","=""""","=""4.01e+07""",A,"=""(1437.1875)""","=""(1451.3688)""","=""1s.7p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""87.438""","=""0.022""","=""""","=""1.20e+08""",A,"=""(1437.1892)""","=""(1451.3688)""","=""1s.7p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""87.481""","=""0.022""","=""""","=""2.01e+08""",A,"=""(1437.1961)""","=""(1451.3688)""","=""1s.7p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""88.017""","=""0.022""","=""""","=""3.46e+08""",A,"=""(1437.3575)""","=""(1451.4440)""","=""1s.7p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""110.00""","=""0.03""","=""""","=""3.01e+08""",A,"=""(1436.9669)""","=""(1448.2380)""","=""1s.7s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""110.03""","=""0.03""","=""""","=""3.00e+08""",A,"=""(1436.9669)""","=""(1448.2347)""","=""1s.7s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""110.04""","=""0.03""","=""""","=""3.01e+08""",A,"=""(1436.9669)""","=""(1448.2339)""","=""1s.7s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""111.1759""","=""0.0017""","=""111.1780""","=""0.0003""","=""""","=""1.27e+08""",A,"=""(1107.81772)""","=""(1118.969591)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""L11779""",
"=""""","=""""","=""111.44""","=""0.04""","=""""","=""3.04e+08""",A,"=""(1437.1878)""","=""(1448.3135)""","=""1s.7s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""113.39""","=""0.04""","=""""","=""2.91e+08""",A,"=""(1437.1961)""","=""(1448.1307)""","=""1s.7p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""113.32""","=""0.04""","=""""","=""1.74e+08""",A,"=""(1437.1892)""","=""(1448.1307)""","=""1s.7p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""113.30""","=""0.04""","=""""","=""5.81e+07""",A,"=""(1437.1875)""","=""(1448.1307)""","=""1s.7p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""113.99""","=""0.04""","=""""","=""4.99e+08""",A,"=""(1437.3575)""","=""(1448.2341)""","=""1s.7p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""114.2355""","=""0.0004""","=""""","=""1.17e+08""",A,"=""(1107.81772)""","=""(1118.671115)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""114.9214""","=""0.0004""","=""""","=""1.15e+08""",A,"=""(1107.81772)""","=""(1118.606328)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""118.49""","=""0.04""","=""""","=""8.79e+08""",A,"=""(1426.7235)""","=""(1437.1875)""","=""1s.6s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""118.47""","=""0.04""","=""""","=""8.80e+08""",A,"=""(1426.7235)""","=""(1437.1892)""","=""1s.6s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""118.39""","=""0.04""","=""""","=""8.79e+08""",A,"=""(1426.7235)""","=""(1437.1961)""","=""1s.6s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""120.60""","=""0.04""","=""""","=""8.96e+08""",A,"=""(1427.0768)""","=""(1437.3575)""","=""1s.6s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""123.26""","=""0.04""","=""""","=""4.90e+08""",A,"=""(1427.2987)""","=""(1437.3575)""","=""1s.6d""","=""1D""","=""2""","=""1s.7p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""125.09""","=""0.04""","=""""","=""4.85e+08""",A,"=""(1427.2847)""","=""(1437.1961)""","=""1s.6d""","=""3D""","=""3""","=""1s.7p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.13""","=""0.04""","=""""","=""4.33e+08""",A,"=""(1427.2811)""","=""(1437.1892)""","=""1s.6d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.15""","=""0.04""","=""""","=""5.78e+08""",A,"=""(1427.2804)""","=""(1437.1875)""","=""1s.6d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.05""","=""0.04""","=""""","=""8.65e+07""",A,"=""(1427.2811)""","=""(1437.1961)""","=""1s.6d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.13""","=""0.04""","=""""","=""1.44e+08""",A,"=""(1427.2804)""","=""(1437.1892)""","=""1s.6d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.04""","=""0.04""","=""""","=""5.78e+06""",A,"=""(1427.2804)""","=""(1437.1961)""","=""1s.6d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.38""","=""0.04""","=""""","=""5.13e+08""",A,"=""(1427.0782)""","=""(1436.9669)""","=""1s.6p""","=""3P*""","=""1""","=""1s.7s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.34""","=""0.04""","=""""","=""1.71e+08""",A,"=""(1427.0754)""","=""(1436.9669)""","=""1s.6p""","=""3P*""","=""0""","=""1s.7s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.52""","=""0.04""","=""""","=""8.55e+08""",A,"=""(1427.0892)""","=""(1436.9669)""","=""1s.6p""","=""3P*""","=""2""","=""1s.7s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""125.99""","=""0.04""","=""""","=""1.45e+09""",A,"=""(1427.3466)""","=""(1437.1878)""","=""1s.6p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""157.93""","=""0.07""","=""""","=""1.58e+08""",A,"=""(1443.5960)""","=""(1451.4468)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""157.97""","=""0.07""","=""""","=""1.58e+08""",A,"=""(1443.5960)""","=""(1451.4444)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""157.99""","=""0.07""","=""""","=""1.58e+08""",A,"=""(1443.5960)""","=""(1451.4438)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""159.81""","=""0.07""","=""""","=""1.60e+08""",A,"=""(1443.7437)""","=""(1451.5018)""","=""1s.8s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""162.71""","=""0.07""","=""""","=""1.68e+08""",A,"=""(1443.7490)""","=""(1451.3688)""","=""1s.8p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""162.61""","=""0.07""","=""""","=""1.01e+08""",A,"=""(1443.7444)""","=""(1451.3688)""","=""1s.8p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""162.59""","=""0.07""","=""""","=""3.35e+07""",A,"=""(1443.7432)""","=""(1451.3688)""","=""1s.8p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""163.41""","=""0.08""","=""""","=""2.88e+08""",A,"=""(1443.8568)""","=""(1451.4440)""","=""1s.8p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""164.7089""","=""0.0008""","=""""","=""4.09e+07""",A,"=""(1119.30514)""","=""(1126.832611)""","=""1s.2s""","=""1S""","=""0""","=""1s.2p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""182.81""","=""0.09""","=""""","=""4.05e+08""",A,"=""(1436.9669)""","=""(1443.7490)""","=""1s.7s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""182.94""","=""0.09""","=""""","=""4.05e+08""",A,"=""(1436.9669)""","=""(1443.7444)""","=""1s.7s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""182.97""","=""0.09""","=""""","=""4.04e+08""",A,"=""(1436.9669)""","=""(1443.7432)""","=""1s.7s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""185.91""","=""0.10""","=""""","=""4.13e+08""",A,"=""(1437.1878)""","=""(1443.8568)""","=""1s.7s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""193.73""","=""0.11""","=""""","=""4.42e+08""",A,"=""(1437.1961)""","=""(1443.5960)""","=""1s.7p""","=""3P*""","=""2""","=""1s.8s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""193.52""","=""0.11""","=""""","=""2.65e+08""",A,"=""(1437.1892)""","=""(1443.5960)""","=""1s.7p""","=""3P*""","=""1""","=""1s.8s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""193.47""","=""0.11""","=""""","=""8.83e+07""",A,"=""(1437.1875)""","=""(1443.5960)""","=""1s.7p""","=""3P*""","=""0""","=""1s.8s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""194.15""","=""0.11""","=""""","=""7.54e+08""",A,"=""(1437.3575)""","=""(1443.7437)""","=""1s.7p""","=""1P*""","=""1""","=""1s.8s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""267.28""","=""0.20""","=""""","=""2.07e+08""",A,"=""(1443.5960)""","=""(1448.2347)""","=""1s.8s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""267.33""","=""0.20""","=""""","=""2.07e+08""",A,"=""(1443.5960)""","=""(1448.2339)""","=""1s.8s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""267.09""","=""0.20""","=""""","=""2.07e+08""",A,"=""(1443.5960)""","=""(1448.2380)""","=""1s.8s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""271.31""","=""0.21""","=""""","=""2.11e+08""",A,"=""(1443.7437)""","=""(1448.3135)""","=""1s.8s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""282.96""","=""0.23""","=""""","=""2.46e+08""",A,"=""(1443.7490)""","=""(1448.1307)""","=""1s.8p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""282.66""","=""0.23""","=""""","=""1.48e+08""",A,"=""(1443.7444)""","=""(1448.1307)""","=""1s.8p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""282.59""","=""0.23""","=""""","=""4.92e+07""",A,"=""(1443.7432)""","=""(1448.1307)""","=""1s.8p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""283.24""","=""0.23""","=""""","=""4.19e+08""",A,"=""(1443.8568)""","=""(1448.2341)""","=""1s.8p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""373.9""","=""0.4""","=""""","=""1.14e+08""",A,"=""(1448.1307)""","=""(1451.4468)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""374.2""","=""0.4""","=""""","=""1.14e+08""",A,"=""(1448.1307)""","=""(1451.4444)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""374.2""","=""0.4""","=""""","=""1.14e+08""",A,"=""(1448.1307)""","=""(1451.4438)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""379.4""","=""0.4""","=""""","=""1.17e+08""",A,"=""(1448.2341)""","=""(1451.5018)""","=""1s.9s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""396.0""","=""0.4""","=""""","=""1.45e+08""",A,"=""(1448.2380)""","=""(1451.3688)""","=""1s.9p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""395.6""","=""0.4""","=""""","=""8.72e+07""",A,"=""(1448.2347)""","=""(1451.3688)""","=""1s.9p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""395.5""","=""0.4""","=""""","=""2.91e+07""",A,"=""(1448.2339)""","=""(1451.3688)""","=""1s.9p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""396.1""","=""0.4""","=""""","=""2.49e+08""",A,"=""(1448.3135)""","=""(1451.4440)""","=""1s.9p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""404.5""","=""0.5""","=""""","=""1.60e+07""",A,"=""(1309.1200)""","=""(1312.1850)""","=""1s.3s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""416.5""","=""0.5""","=""""","=""1.47e+07""",A,"=""(1309.1200)""","=""(1312.0968)""","=""1s.3s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""419.5""","=""0.5""","=""""","=""1.44e+07""",A,"=""(1309.1200)""","=""(1312.0758)""","=""1s.3s""","=""3S""","=""1""","=""1s.3p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""566.7""","=""0.9""","=""""","=""6.04e+06""",A,"=""(1312.1565)""","=""(1314.3444)""","=""1s.3s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""722.3""","=""1.5""","=""""","=""1.22e+06""",A,"=""(1312.0758)""","=""(1313.7924)""","=""1s.3p""","=""3P*""","=""0""","=""1s.3d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""729.5""","=""1.5""","=""""","=""1.60e+06""",A,"=""(1312.0968)""","=""(1313.7963)""","=""1s.3p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""731.2""","=""1.5""","=""""","=""8.84e+05""",A,"=""(1312.0968)""","=""(1313.7924)""","=""1s.3p""","=""3P*""","=""1""","=""1s.3d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""755.1""","=""1.6""","=""""","=""1.93e+06""",A,"=""(1312.1850)""","=""(1313.8270)""","=""1s.3p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""769.4""","=""1.7""","=""""","=""4.54e+05""",A,"=""(1312.1850)""","=""(1313.7963)""","=""1s.3p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""771.3""","=""1.7""","=""""","=""5.03e+04""",A,"=""(1312.1850)""","=""(1313.7924)""","=""1s.3p""","=""3P*""","=""2""","=""1s.3d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
