obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""60.363""","=""""","=""1.88e-01""",B,"=""10.40475""","=""30.9445""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""4P""","=""3/2""",2,4,M2,"=""c43""","=""""",
"=""""","=""60.363""","=""""","=""1.33e+03""",E,"=""10.40475""","=""30.9445""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""4P""","=""3/2""",2,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""60.394""","=""""","=""1.82e+07""",D,"=""139.469""","=""159.998?""","=""2s2.2p2.(1S).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""60.394""","=""""","=""1.30e+06""",E,"=""139.469""","=""159.998?""","=""2s2.2p2.(1S).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""60.403""","=""""","=""7.67e-03""",C+,"=""10.41819""","=""30.9445""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""60.403""","=""""","=""2.31e+05""",B,"=""10.41819""","=""30.9445""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""60.405""","=""""","=""7.58e+07""",D+,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""3.03e+07""",D,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""4.84e+08""",C,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""7.57e+08""",C,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""2.72e+08""",C,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""7.57e+08""",C,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""9.54e+08""",C+,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""60.405""","=""""","=""1.21e+09""",C+,"=""145.731""","=""166.257?""","=""2s.2p3.(5S*).3d""","=""4D*""","=""7/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""60.713""","=""""","=""1.91e+07""",D,"=""139.469""","=""159.890?""","=""2s2.2p2.(1S).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""60.965""","=""""","=""6.48e-02""",B,"=""10.40475""","=""30.7416""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""4P""","=""5/2""",2,6,M2,"=""c43""","=""""",
"=""""","=""61.006""","=""""","=""2.18e-01""",B+,"=""10.41819""","=""30.7416""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""""","=""61.006""","=""""","=""1.48e+05""",C+,"=""10.41819""","=""30.7416""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,,"=""T7370c13,T6791""","=""""",
"=""""","=""65.488""","=""""","=""9.75e+07""",C,"=""110.834""","=""129.767""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",2,4,,"=""T7370c13""","=""""",
"=""""","=""65.565""","=""""","=""1.89e+07""",D,"=""128.951""","=""147.861""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""65.673""","=""""","=""7.55e+06""",E,"=""128.951""","=""147.830""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""65.687""","=""""","=""2.93e+01""",C,"=""30.9445""","=""49.8196""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""65.833""","=""""","=""3.76e+06""",E,"=""129.028""","=""147.861""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""65.898""","=""""","=""1.90e+08""",C,"=""110.952""","=""129.767""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",4,4,,"=""T7370c13""","=""""",
"=""""","=""65.941""","=""""","=""1.49e+07""",E,"=""129.028""","=""147.830""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""66.062""","=""""","=""5.44e+00""",C,"=""31.052""","=""49.8196""","=""2s.2p4""","=""4P""","=""1/2""","=""2s.2p4""","=""2S""","=""1/2""",2,2,M1,"=""c43""","=""""",
"=""""","=""66.578""","=""""","=""2.76e+08""",C,"=""111.144""","=""129.767""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""",6,4,,"=""T7370c13""","=""""",
"=""""","=""66.622""","=""""","=""2.40e+08""",C,"=""129.767""","=""148.377?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""68.465""","=""""","=""1.73e+07""",D,"=""145.385""","=""163.494?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""68.465""","=""""","=""4.04e+07""",D+,"=""145.385""","=""163.494?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""68.923""","=""""","=""2.35e+07""",D,"=""145.385""","=""163.374?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""68.923""","=""""","=""2.55e+07""",D,"=""145.385""","=""163.374?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""68.923""","=""""","=""7.54e+06""",E,"=""145.385""","=""163.374?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""69.779""","=""""","=""4.73e+07""",D+,"=""142.686""","=""160.454?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""69.779""","=""""","=""5.26e+06""",E,"=""142.686""","=""160.454?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""69.779""","=""""","=""5.26e+07""",D,"=""142.686""","=""160.454?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""70.837""","=""""","=""1.17e+08""",D+,"=""147.830""","=""165.333?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""70.962""","=""""","=""2.33e+07""",D,"=""147.861""","=""165.333?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""70.962""","=""""","=""1.40e+08""",C,"=""147.861""","=""165.333?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""71.352""","=""""","=""2.15e+08""",C,"=""142.686""","=""160.062""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""71.352""","=""""","=""2.07e+08""",C,"=""142.686""","=""160.062""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""71.352""","=""""","=""2.30e+07""",D,"=""142.686""","=""160.062""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""71.352""","=""""","=""1.54e+07""",D,"=""142.686""","=""160.062""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""72.743""","=""""","=""1.97e+08""",C,"=""142.686""","=""159.730?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""72.743""","=""""","=""1.83e+08""",C,"=""142.686""","=""159.730?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2F""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""72.743""","=""""","=""1.31e+07""",D,"=""142.686""","=""159.730?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""76.611""","=""""","=""2.53e+06""",E,"=""131.677""","=""147.861""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""76.758""","=""""","=""2.51e+07""",D,"=""131.677""","=""147.830""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""76.947""","=""""","=""2.25e+07""",D,"=""131.748""","=""147.861""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""78.493""","=""""","=""5.12e+05""",E,"=""129.590?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""78.493""","=""""","=""8.20e+06""",E,"=""129.590?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""78.493""","=""""","=""4.61e+06""",E,"=""129.590?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""78.493""","=""""","=""1.28e+07""",E,"=""129.590?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""78.493""","=""""","=""1.61e+07""",D,"=""129.590?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""78.746""","=""""","=""1.27e+06""",E,"=""129.640?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""78.746""","=""""","=""1.27e+07""",E,"=""129.640?""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""78.821""","=""""","=""1.38e+08""",C,"=""148.377?""","=""164.107?""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""79.808""","=""""","=""5.62e+06""",E,"=""129.850""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""79.808""","=""""","=""8.75e+06""",D,"=""129.850""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""80.244""","=""""","=""3.69e+06""",E,"=""129.934""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""80.244""","=""""","=""1.03e+07""",E,"=""129.934""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""80.244""","=""""","=""1.64e+06""",E,"=""129.934""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""80.496""","=""""","=""5.08e+06""",E,"=""129.983""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""80.496""","=""""","=""2.03e+06""",E,"=""129.983""","=""145.385""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""82.291""","=""""","=""3.44e+05""",E,"=""155.258""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""82.291""","=""""","=""2.07e+06""",E,"=""155.258""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""82.291""","=""""","=""6.89e+06""",D,"=""155.258""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""82.576""","=""""","=""1.14e+06""",E,"=""155.310""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""82.576""","=""""","=""3.64e+06""",E,"=""155.310""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""82.576""","=""""","=""4.77e+06""",E,"=""155.310""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""82.720""","=""""","=""5.65e+06""",E,"=""155.336""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""82.720""","=""""","=""2.83e+06""",E,"=""155.336""","=""170.325""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""94.331""","=""""","=""3.26e+06""",E,"=""134.718""","=""147.861""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""94.554""","=""""","=""3.24e+07""",D,"=""134.718""","=""147.830""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""94.643""","=""""","=""2.90e+07""",D+,"=""134.761""","=""147.861""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""95.767""","=""""","=""9.14e+06""",D,"=""129.740""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""95.767""","=""""","=""4.36e+05""",E,"=""129.740""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""95.979""","=""""","=""6.86e+07""",D+,"=""147.830""","=""160.748?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2S""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""96.209""","=""""","=""1.36e+08""",C,"=""147.861""","=""160.748?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2S""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""96.609""","=""""","=""3.53e+07""",C,"=""142.686""","=""155.520?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""97.599""","=""""","=""8.23e+06""",D,"=""129.983""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""98.174""","=""""","=""3.14e+07""",C,"=""142.686""","=""155.315?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""98.174""","=""""","=""2.24e+06""",E,"=""142.686""","=""155.315?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""98.213""","=""""","=""1.14e+07""",D,"=""147.830""","=""160.454?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""98.213""","=""""","=""4.55e+07""",D+,"=""147.830""","=""160.454?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""98.454""","=""""","=""2.26e+07""",D,"=""147.861""","=""160.454?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""98.454""","=""""","=""5.64e+07""",C,"=""147.861""","=""160.454?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""101.194""","=""""","=""2.97e+06""",E,"=""135.609""","=""147.861""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""101.358""","=""""","=""5.32e+07""",C,"=""147.830""","=""160.062""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""101.451""","=""""","=""1.18e+07""",D,"=""135.609""","=""147.830""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""101.616""","=""""","=""1.06e+07""",D,"=""147.861""","=""160.062""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""101.616""","=""""","=""6.37e+07""",C,"=""147.861""","=""160.062""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""101.698""","=""""","=""1.46e+07""",D+,"=""135.670""","=""147.861""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""101.958""","=""""","=""5.81e+06""",E,"=""135.670""","=""147.830""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""106.559""","=""""","=""4.72e-01""",D+,"=""30.7416""","=""42.3769""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p4""","=""2D""","=""3/2""",6,4,M1,"=""c43""","=""""",
"=""""","=""106.606""","=""""","=""5.34e+00""",C,"=""30.7416""","=""42.3717""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,M1,"=""c43""","=""""",
"=""""","=""107.066""","=""""","=""5.03e+06""",D,"=""136.281""","=""147.861""","=""2s2.2p2.(1D).3d?""","=""2S?""","=""1/2?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""107.319""","=""""","=""1.81e+06""",D,"=""159.890?""","=""171.443?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",8,8,,"=""u22,LS""","=""""",
"=""""","=""107.319""","=""""","=""8.88e+04""",E,"=""159.890?""","=""171.443?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""107.354""","=""""","=""4.99e+06""",E,"=""136.281""","=""147.830""","=""2s2.2p2.(1D).3d?""","=""2S?""","=""1/2?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""108.331""","=""""","=""2.13e+06""",E,"=""159.998?""","=""171.443?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""108.331""","=""""","=""6.52e+04""",E,"=""159.998?""","=""171.443?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""108.449""","=""""","=""2.33e+00""",C,"=""30.9445""","=""42.3769""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,M1,"=""c43""","=""""",
"=""""","=""108.499""","=""""","=""8.87e-01""",C,"=""30.9445""","=""42.3717""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,M1,"=""c43""","=""""",
"=""""","=""109.477""","=""""","=""5.79e-01""",C,"=""31.052""","=""42.3769""","=""2s.2p4""","=""4P""","=""1/2""","=""2s.2p4""","=""2D""","=""3/2""",2,4,M1,"=""c43""","=""""",
"=""""","=""109.709""","=""""","=""1.34e+07""",D+,"=""148.377?""","=""159.678?""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""110.742""","=""""","=""4.12e+05""",E,"=""148.377?""","=""159.573""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""110.742""","=""""","=""8.24e+06""",D+,"=""148.377?""","=""159.573""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""110.742""","=""""","=""2.47e+06""",D,"=""148.377?""","=""159.573""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""112.625""","=""""","=""4.21e+05""",E,"=""131.677""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""112.625""","=""""","=""5.68e+06""",D,"=""131.677""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
