conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,0.398255,3113.18467,3610000.0,0.52454,2.0982,0.013921
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,0.399003,3107.34691,3630000.0,0.7882,3.1528,0.020919
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,0.886234,1399.00086,305000.0,0.0044747,0.017899,0.00011876
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,0.886543,1398.51245,306000.0,0.0089725,0.03589,0.00023813
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,0.886944,1397.88143,315000.0,0.013842,0.055368,0.00036737
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,1.129235,1097.94831,88100.0,0.0023883,0.0095532,6.3386e-05
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,0.361682,3427.98644,2940000.0,1.0359,2.0718,0.027493
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,0.361812,3426.75665,2950000.0,0.51934,1.0387,0.013783
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,0.362066,3424.34984,2950000.0,0.2593,0.51861,0.0068819
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(2D*).4p,3P,2.0,4.0,9.841342,0.994901,1246.19685,403000.0,0.018766,0.037532,0.00049805
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(2D*).4p,3P,1.0,2.0,9.844997,0.998555,1241.63579,368000.0,0.0085054,0.017011,0.00022573
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(2D*).4p,3P,0.0,1.0,9.846566,1.000124,1239.68778,350000.0,0.004032,0.008064,0.00010701
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,1.086276,1141.3688,513000.0,0.020038,0.040076,0.00053181
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,1.087167,1140.43338,514000.0,0.010022,0.020044,0.00026599
3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,3s2.3p3.(4S*).7p,3P,0.0,1.0,9.934068,1.087626,1139.9521,513000.0,0.0049971,0.0099942,0.00013262
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,0.131907,9399.35033,86200.0,0.22835,0.45669,0.0060603
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,0.132021,9391.23401,185000.0,0.24461,0.48922,0.006492
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,0.132091,9386.25725,247000.0,0.16312,0.32624,0.0043292
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,0.316501,3917.34234,873000.0,0.40169,0.80337,0.010661
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.540503,2293.86528,514000.0,0.081094,0.16219,0.0021522
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).5d,5D*,1.0,2.0,9.70436,0.540534,2293.73585,1100000.0,0.086764,0.17353,0.0023027
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).5d,5D*,0.0,1.0,9.70438,0.540554,2293.64886,1470000.0,0.05797,0.11594,0.0015385
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.638113,1942.98247,321000.0,0.036336,0.072671,0.00096435
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.753975,1644.40641,396000.0,0.032107,0.064214,0.00085213
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.810591,1529.55235,171000.0,0.011995,0.023991,0.00031836
3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.913802,1356.79441,103000.0,0.0056853,0.011371,0.00015089
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,0.131325,9441.04181,162000.0,0.32472,1.2989,0.008618
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,0.131452,9431.90615,142000.0,0.18939,0.75754,0.0050263
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,0.131566,9423.73354,61100.0,0.040674,0.1627,0.0010795
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,0.316045,3922.98572,1450000.0,0.33455,1.3382,0.008879
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.540007,2295.97221,982000.0,0.11641,0.46565,0.0030896
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.540048,2295.79918,859000.0,0.067877,0.27151,0.0018014
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).5d,5D*,1.0,2.0,9.70436,0.540079,2295.66953,368000.0,0.014538,0.058151,0.00038583
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.637657,1944.3698,533000.0,0.03021,0.12084,0.00080176
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).6d,5D*,3.0,6.0,9.917765,0.753484,1645.47928,756000.0,0.046032,0.18413,0.0012217
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.75352,1645.40002,661000.0,0.026829,0.10732,0.00071204
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.810136,1530.41197,283000.0,0.0099372,0.039749,0.00026373
3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.913347,1357.47076,172000.0,0.0047517,0.019007,0.00012611
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,0.130465,9503.27548,238000.0,0.42966,2.5779,0.011403
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,0.130577,9495.13874,79700.0,0.10773,0.64636,0.002859
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,0.130704,9485.89813,16000.0,0.014389,0.086337,0.0003819
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,0.315297,3932.29496,2030000.0,0.31373,1.8824,0.0083264
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,0.539217,2299.33857,1480000.0,0.15641,0.93846,0.0041511
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.539259,2299.15778,493000.0,0.03907,0.23442,0.0010369
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.5393,2298.98426,98600.0,0.0052086,0.031251,0.00013824
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.636909,1946.65392,744000.0,0.028179,0.16907,0.00074786
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).6d,5D*,4.0,8.0,9.917743,0.752714,1647.16146,1140000.0,0.061827,0.37096,0.0016409
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).6d,5D*,3.0,6.0,9.917765,0.752736,1647.11485,379000.0,0.015415,0.092491,0.00040912
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.752772,1647.03542,75800.0,0.0020551,0.012331,5.4544e-05
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.809388,1531.82669,395000.0,0.0092637,0.055582,0.00024586
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).7d,5D*,4.0,8.0,10.04213,0.877101,1413.56825,769000.0,0.030716,0.18429,0.00081519
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.912599,1358.58369,240000.0,0.0044274,0.026565,0.0001175
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).8d,5D*,4.0,8.0,10.120664,0.955635,1297.40132,527000.0,0.017732,0.10639,0.00047061
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).9d,5D*,4.0,8.0,10.173362,1.008333,1229.59588,372000.0,0.011243,0.067455,0.00029838
3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,3s2.3p3.(4S*).10d,5D*,4.0,8.0,10.21048,1.045451,1185.93995,272000.0,0.007647,0.045882,0.00020295
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,0.208697,5940.87968,30100.0,0.0079634,0.031854,0.00021135
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,0.20876,5939.06976,271000.0,0.14331,0.57323,0.0038034
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,0.209271,5924.58185,1090000.0,0.86038,3.4415,0.022835
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,0.304029,4078.04258,2190000.0,0.27301,1.092,0.0072457
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,0.54837,2260.95881,57700.0,0.004422,0.017688,0.00011736
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,0.548421,2260.74773,228000.0,0.026205,0.10482,0.00069549
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,0.54851,2260.38297,6400.0,0.00024512,0.00098047,6.5054e-06
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,0.609608,2033.8345,813000.0,0.025209,0.10084,0.00066904
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,0.775265,1599.24906,430000.0,0.0082439,0.032975,0.00021879
3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,0.875115,1416.7759,259000.0,0.003897,0.015588,0.00010343
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,0.208567,5944.57694,451000.0,0.23893,0.47787,0.0063413
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,0.20863,5942.76476,812000.0,0.85985,1.7197,0.02282
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,0.303899,4079.78438,1310000.0,0.32689,0.65379,0.0086757
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,0.54824,2261.49411,174000.0,0.026683,0.053365,0.00070816
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,0.54838,2260.91799,96500.0,0.0073953,0.014791,0.00019627
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,0.609478,2034.26764,489000.0,0.030338,0.060676,0.00080517
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,0.775135,1599.51686,259000.0,0.0099343,0.019869,0.00026366
3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,0.874985,1416.98607,156000.0,0.0046959,0.0093917,0.00012463
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,0.208313,5951.83385,600000.0,0.6373,0.6373,0.016914
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,0.303645,4083.20116,438000.0,0.21896,0.21896,0.0058112
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,0.548126,2261.96694,129000.0,0.01979,0.01979,0.00052523
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,0.609224,2035.11678,163000.0,0.020242,0.020242,0.00053723
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,0.774881,1600.04179,86200.0,0.006617,0.006617,0.00017561
3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,0.874731,1417.39802,51900.0,0.0031264,0.0031264,8.2974e-05
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,0.208485,5946.90076,1070000.0,0.70914,5.6732,0.018821
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,0.208486,5946.89791,179000.0,0.094906,0.75925,0.0025188
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,0.208487,5946.85512,15300.0,0.006084,0.048672,0.00016147
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,0.357476,3468.32716,729000.0,0.098603,0.78882,0.0026169
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).5f,5F,5.0,10.0,9.812461,0.516967,2398.30052,722000.0,0.077824,0.62259,0.0020655
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,0.599767,2067.20538,305000.0,0.014655,0.11724,0.00038895
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).6f,5F,5.0,10.0,9.980016,0.684523,1811.25089,746000.0,0.045863,0.36691,0.0012172
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).6f,5F,4.0,8.0,9.980016,0.684523,1811.25089,124000.0,0.0060987,0.04879,0.00016186
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,0.684523,1811.25089,10700.0,0.0003947,0.0031576,1.0475e-05
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,0.785506,1578.39872,8120.0,0.00022746,0.0018197,6.0369e-06
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).7f,5F,4.0,8.0,10.081,0.785506,1578.39872,94800.0,0.0035408,0.028326,9.3973e-05
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).7f,5F,5.0,10.0,10.081,0.785506,1578.39872,569000.0,0.026565,0.21252,0.00070504
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).8f,5F,4.0,8.0,10.146554,0.85106,1456.82054,69600.0,0.0022145,0.017716,5.8774e-05
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,0.85106,1456.82054,5960.0,0.00014223,0.0011378,3.7747e-06
3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,3s2.3p3.(4S*).8f,5F,5.0,10.0,10.146554,0.85106,1456.82054,418000.0,0.016625,0.133,0.00044122
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,0.208374,5950.08863,893000.0,0.63197,3.7918,0.016772
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,0.208375,5950.0458,321000.0,0.17037,1.0222,0.0045217
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,0.208377,5950.00583,42900.0,0.01518,0.091078,0.00040287
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,0.356963,3473.30185,526000.0,0.063422,0.38053,0.0016832
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,0.357364,3469.41221,189000.0,0.034106,0.20464,0.00090518
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).5f,5F,4.0,8.0,9.812461,0.516855,2398.81929,602000.0,0.069245,0.41547,0.0018378
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,0.599655,2067.59079,79100.0,0.0050695,0.030417,0.00013454
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,0.684411,1811.54676,224000.0,0.011021,0.066124,0.00029249
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,0.684411,1811.54676,29900.0,0.00098071,0.0058842,2.6028e-05
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).6f,5F,4.0,8.0,9.980016,0.684411,1811.54676,622000.0,0.040803,0.24482,0.0010829
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,0.785394,1578.62341,22700.0,0.00056539,0.0033924,1.5006e-05
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,0.785394,1578.62341,171000.0,0.0063887,0.038332,0.00016956
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).7f,5F,4.0,8.0,10.081,0.785394,1578.62341,474000.0,0.023612,0.14167,0.00062666
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,0.850948,1457.01195,16700.0,0.00035433,0.002126,9.404e-06
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,0.850948,1457.01195,125000.0,0.0039783,0.02387,0.00010558
3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,3s2.3p3.(4S*).8f,5F,4.0,8.0,10.146554,0.850948,1457.01195,348000.0,0.014767,0.088604,0.00039193
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,0.208248,5953.68015,733000.0,0.58429,2.3371,0.015507
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,0.208249,5953.64013,428000.0,0.22744,0.90976,0.0060363
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,0.208252,5953.56294,71300.0,0.018944,0.075776,0.00050278
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,0.356527,3477.5562,330000.0,0.029915,0.11966,0.00079395
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,0.356836,3474.53996,329000.0,0.059546,0.23818,0.0015803
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,0.357237,3470.64755,27000.0,0.0073137,0.029255,0.0001941
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,0.516728,2399.40979,497000.0,0.064345,0.25738,0.0017077
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,0.599528,2068.02947,11300.0,0.0010868,0.0043471,2.8843e-05
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,0.684283,1811.8843,49800.0,0.0012255,0.0049021,3.2525e-05
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,0.684284,1811.8835,512000.0,0.037799,0.1512,0.0010032
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,0.684284,1811.8835,299000.0,0.014716,0.058864,0.00039056
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,0.785267,1578.87912,227000.0,0.0084837,0.033935,0.00022516
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,0.785267,1578.87912,390000.0,0.021863,0.087453,0.00058025
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,0.785267,1578.87912,37900.0,0.00070822,0.0028329,1.8796e-05
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,0.850821,1457.22977,286000.0,0.013658,0.05463,0.00036247
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,0.850821,1457.22977,167000.0,0.0053166,0.021266,0.0001411
3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,0.850821,1457.22977,27800.0,0.00044252,0.0017701,1.1744e-05
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,0.208135,5956.90106,598000.0,0.63626,1.2725,0.016886
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,0.208138,5956.82378,498000.0,0.26492,0.52984,0.007031
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,0.356413,3478.66851,424000.0,0.076922,0.15384,0.0020415
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,0.356722,3475.65034,84500.0,0.030607,0.061214,0.00081231
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,0.516614,2399.93927,405000.0,0.069943,0.13989,0.0018563
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,0.684169,1812.1862,349000.0,0.017183,0.034365,0.00045603
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,0.68417,1812.18541,418000.0,0.04116,0.082319,0.0010924
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,0.785153,1579.10836,265000.0,0.0099067,0.019813,0.00026292
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,0.785153,1579.10836,319000.0,0.023851,0.047702,0.000633
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,0.850707,1457.42505,195000.0,0.0062096,0.012419,0.0001648
3s2.3p3.(4S*).4d,5D*,1.0,2.0,9.295847,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,0.850707,1457.42505,234000.0,0.014903,0.029806,0.00039553
3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,0.208068,5958.82783,498000.0,0.5302,0.5302,0.014072
3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,0.356343,3479.35186,188000.0,0.068241,0.068241,0.0018111
3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,0.684099,1812.37163,349000.0,0.034372,0.034372,0.00091224
3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,0.785083,1579.24916,265000.0,0.019817,0.019817,0.00052594
