obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""2145.532""","=""0.004""","=""2145.538""","=""0.003""","=""67*""","=""5.96e+04""",D,"=""9.5041709""","=""10.0820408""","=""3s2.3p3.(4S*).4f""","=""3F""","=""2""","=""3s2.3p3.(4S*).7g""","=""""","=""""",4,72,,"=""T10762,u47""","=""L23116""",
"=""2200.981""","=""0.016""","=""2200.985""","=""0.013""","=""50""","=""1.19e+06""",D+,"=""9.4168206""","=""9.980133""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""",2,4,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""2201.234""","=""0.015""","=""""","=""2.21e+05""",D,"=""9.4168842""","=""9.980133""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""2201.236""","=""0.009""","=""2201.236""","=""0.008""","=""63""","=""1.26e+06""",D+,"=""9.4168842""","=""9.9801324""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""",4,6,,"=""T8595,T7952""","=""L23116""",
"=""2203.228""","=""0.006""","=""2203.233""","=""0.006""","=""73""","=""1.42e+06""",D+,"=""9.4173947""","=""9.9801324""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).6f""","=""3F""","=""4""",6,8,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""2203.233""","=""0.010""","=""""","=""1.58e+05""",D,"=""9.4173947""","=""9.9801324""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2203.231""","=""0.015""","=""""","=""6.31e+03""",E,"=""9.4173947""","=""9.980133""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2223.88""","=""0.15""","=""""","=""1.17e+05""",D,"=""9.6529693""","=""[10.21048]""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""","=""3s2.3p3.(4S*).10d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2240.81""","=""0.10""","=""""","=""2.36e+03""",E',"=""9.6571934""","=""10.210494""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2241.23""","=""0.07""","=""""","=""1.78e+04""",E,"=""9.6571934""","=""10.210390""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2242.04""","=""0.10""","=""""","=""5.72e+04""",D,"=""9.6571934""","=""10.210192""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2246.68""","=""0.10""","=""""","=""3.49e+04""",E,"=""9.6586395""","=""10.210494""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""2251.374""","=""0.003""","=""2251.3679""","=""0.0014""","=""790""","=""1.31e+06""",C,"=""7.8663062""","=""8.4170122""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""",2,4,,"=""T8595,T7942c84""","=""L119,L23116""",
"=""""","=""""","=""2252.42""","=""0.10""","=""""","=""1.97e+04""",E,"=""9.6600463""","=""10.210494""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""2252.517""","=""0.003""","=""2252.5211""","=""0.0015""","=""1200""","=""2.80e+06""",C,"=""7.8663062""","=""8.4167303""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""",2,2,,"=""T8595,T7942c84""","=""L119,L23116""",
"=""""","=""""","=""2252.85""","=""0.07""","=""""","=""4.94e+04""",D,"=""9.6600463""","=""10.210390""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""2253.220""","=""0.003""","=""2253.2226""","=""0.0019""","=""700""","=""3.74e+06""",C,"=""7.8663062""","=""8.4165589""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""0""",2,1,,"=""T8595,T7942c84""","=""L119,L23116""",
"=""2255.868""","=""0.003""","=""2255.8691""","=""0.0014""","=""1800""","=""2.48e+06""",C,"=""7.8676797""","=""8.4172870""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""",4,6,,"=""T8595,T7942c84""","=""L23116,L119""",
"=""2256.994""","=""0.003""","=""2256.9973""","=""0.0013""","=""1400""","=""2.16e+06""",C,"=""7.8676797""","=""8.4170122""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""",4,4,,"=""T8595,T7942c84""","=""L23116,L119""",
"=""2258.159""","=""0.003""","=""2258.1563""","=""0.0015""","=""460""","=""9.27e+05""",C,"=""7.8676797""","=""8.4167303""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""1""",4,2,,"=""T8595,T7942c84""","=""L119,L23116""",
"=""""","=""""","=""2260.383""","=""0.010""","=""""","=""6.40e+03""",E,"=""9.2081239""","=""9.7566336""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""2260.745""","=""0.006""","=""2260.748""","=""0.004""","=""38""","=""2.28e+05""",D,"=""9.2081239""","=""9.7565451""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""2260.918""","=""0.010""","=""""","=""9.65e+04""",D,"=""9.2082537""","=""9.7566336""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2260.959""","=""0.005""","=""""","=""5.77e+04""",D,"=""9.2081239""","=""9.7564939""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""2261.489""","=""0.008""","=""2261.494""","=""0.005""","=""20""","=""1.74e+05""",D,"=""9.2082537""","=""9.7564939""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""L23116""",
"=""2261.963""","=""0.012""","=""2261.967""","=""0.010""","=""11""","=""1.29e+05""",D,"=""9.2085080""","=""9.7566336""","=""3s2.3p3.(4S*).5p""","=""3P""","=""0""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""L23116""",
"=""2265.018""","=""0.003""","=""2265.0205""","=""0.0014""","=""880""","=""1.22e+06""",C,"=""7.8699003""","=""8.4172870""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""3""",6,6,,"=""T8595,T7942c84""","=""L23116,L119,L15047""",
"=""2266.154""","=""0.003""","=""2266.1580""","=""0.0014""","=""160""","=""2.45e+05""",C,"=""7.8699003""","=""8.4170122""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""2""",6,4,,"=""T8595,T7942c84""","=""L23116,L119,L15047""",
"=""2271.393""","=""0.003""","=""2271.3887""","=""0.0018""","=""6800""","=""3.65e+06""",C+,"=""7.8699003""","=""8.4157523""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).3d""","=""5D*""","=""4""",6,8,,"=""T8595,T7942c84""","=""L119,L23116,L15047""",
"=""2280.125""","=""0.003""","=""2280.1225""","=""0.0016""","=""440""","=""3.03e+05""",C+,"=""7.8676797""","=""8.4114409""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""",4,6,,"=""T10762,T7952""","=""L119,L23116,L15047""",
"=""2283.563""","=""0.003""","=""2283.5596""","=""0.0018""","=""30""","=""7.49e+04""",D+,"=""7.8663062""","=""8.4092488""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""",2,4,,"=""T10762,T7952""","=""L119,L23116""",
"=""2288.188""","=""0.005""","=""2288.1813""","=""0.0021""","=""9""","=""5.47e+04""",D+,"=""7.8663062""","=""8.4081522""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""",2,2,,"=""T10762,T7952""","=""L119,L23116""",
"=""2289.345""","=""0.010""","=""2289.3514""","=""0.0019""","=""54""","=""1.23e+05""",C,"=""7.8676797""","=""8.4092488""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""",4,4,,"=""T10762,T7952""","=""L23116,L119,L15047""",
"=""2289.473""","=""0.003""","=""2289.4723""","=""0.0016""","=""160""","=""1.46e+05""",C,"=""7.8699003""","=""8.4114409""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""",6,6,,"=""T10762,T7952""","=""L119,L23116,L15047""",
"=""2293.652""","=""0.018""","=""2293.651""","=""0.018""","=""25""","=""1.47e+06""",C,"=""9.1638256""","=""9.704380""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""0""",2,1,,"=""T10762,T7952""","=""L23116""",
"=""2293.734""","=""0.010""","=""2293.736""","=""0.008""","=""54""","=""1.10e+06""",C+,"=""9.1638256""","=""9.7043595""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""1""",2,2,,"=""T10762,T7952""","=""L23116,L119""",
"=""2293.867""","=""0.007""","=""2293.865""","=""0.005""","=""36""","=""5.14e+05""",D+,"=""9.1638256""","=""9.7043290""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""L23116,L119""",
"=""2295.667""","=""0.015""","=""2295.669""","=""0.008""","=""28""","=""3.68e+05""",C,"=""9.1642809""","=""9.7043595""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""1""",4,2,,"=""T10762,T7952""","=""L23116""",
"=""2295.795""","=""0.007""","=""2295.799""","=""0.005""","=""54""","=""8.59e+05""",D+,"=""9.1642809""","=""9.7043290""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",4,4,,"=""T8595,T7952""","=""L23116""",
"=""2295.971""","=""0.005""","=""2295.972""","=""0.004""","=""67""","=""9.82e+05""",D+,"=""9.1642809""","=""9.7042883""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""L23116,L119""",
"=""""","=""""","=""2298.984""","=""0.005""","=""""","=""9.86e+04""",D,"=""9.1650291""","=""9.7043290""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""2299.160""","=""0.007""","=""2299.158""","=""0.004""","=""32""","=""4.93e+05""",D+,"=""9.1650291""","=""9.7042883""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""L23116,L119""",
"=""2299.341""","=""0.006""","=""2299.338""","=""0.005""","=""140""","=""1.48e+06""",D+,"=""9.1650291""","=""9.7042459""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""""","=""""","=""2316.08""","=""0.08""","=""""","=""7.32e+04""",D,"=""9.6571934""","=""10.192513""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2322.35""","=""0.08""","=""""","=""1.48e+04""",E,"=""9.6586395""","=""10.192513""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2328.49""","=""0.08""","=""""","=""3.91e+04""",E,"=""9.6600463""","=""10.192513""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2339.16""","=""0.07""","=""""","=""1.06e+05""",D,"=""9.5121526""","=""10.042189""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2339.34""","=""0.05""","=""""","=""1.05e+05""",E,"=""9.5121526""","=""10.042149""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).8p""","=""3P""","=""0""",2,1,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2339.39""","=""0.07""","=""""","=""1.05e+05""",D,"=""9.5121526""","=""10.042139""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2382.51""","=""0.06""","=""""","=""1.57e+05""",D,"=""9.6529693""","=""10.173362""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""","=""3s2.3p3.(4S*).9d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2394.24""","=""0.07""","=""""","=""2.62e+03""",E',"=""9.6571934""","=""10.175037""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2396.43""","=""0.07""","=""""","=""2.07e+04""",E,"=""9.6571934""","=""10.174565""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2397.00""","=""0.04""","=""""","=""2.15e+05""",D,"=""9.4168206""","=""9.934068""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""0""",2,1,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2397.39""","=""0.12""","=""""","=""6.89e+04""",D,"=""9.6571934""","=""10.174357""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""2398.306""","=""0.004""","=""2398.301""","=""0.003""","=""61""","=""7.22e+05""",C+,"=""9.2954938""","=""9.8124607u""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).5f""","=""5F""","=""5""",8,10,,"=""T10762,T7952""","=""L23116""",
"=""2398.818""","=""0.005""","=""2398.819""","=""0.004""","=""48""","=""6.02e+05""",C+,"=""9.2956056""","=""9.8124607u""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).5f""","=""5F""","=""4""",6,8,,"=""T10762,T7952""","=""L23116""",
"=""""","=""""","=""2399.13""","=""0.03""","=""""","=""5.53e+04""",D,"=""9.4168206""","=""9.933609""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""2399.406""","=""0.004""","=""2399.410""","=""0.004""","=""36""","=""4.97e+05""",C+,"=""9.2957328""","=""9.8124607u""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""",4,6,,"=""T10762,T7952""","=""L23116""",
"=""""","=""""","=""2399.42""","=""0.03""","=""""","=""1.65e+05""",D,"=""9.4168842""","=""9.933609""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""2399.937""","=""0.010""","=""2399.939""","=""0.007""","=""12""","=""4.05e+05""",C+,"=""9.2958468""","=""9.8124607u""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""",2,4,,"=""T10762,T7952""","=""L23116""",
"=""""","=""""","=""2400.94""","=""0.07""","=""""","=""4.11e+04""",E,"=""9.6586395""","=""10.175037""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2403.271""","=""0.016""","=""""","=""2.36e+03""",E',"=""9.4168206""","=""9.932718""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2403.568""","=""0.015""","=""""","=""3.51e+04""",D,"=""9.4168842""","=""9.932718""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""2405.935""","=""0.014""","=""2405.949""","=""0.013""","=""19""","=""1.95e+05""",D,"=""9.4173947""","=""9.932718""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",6,4,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""2407.50""","=""0.07""","=""""","=""2.37e+04""",E,"=""9.6600463""","=""10.175037""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2409.71""","=""0.08""","=""""","=""5.51e+04""",D,"=""9.6600463""","=""10.174565""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""2434.856""","=""0.003""","=""2434.8578""","=""0.0025""","=""76""","=""2.31e+06""",D+,"=""8.6993029""","=""9.2085080""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""0""",2,1,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""2436.073""","=""0.005""","=""2436.0744""","=""0.0024""","=""58""","=""5.79e+05""",D+,"=""8.6993029""","=""9.2082537""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",2,2,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""""","=""""","=""2436.6959""","=""0.0023""","=""""","=""2.34e+04""",E,"=""8.6993029""","=""9.2081239""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""2436.986""","=""0.004""","=""2436.9902""","=""0.0023""","=""180""","=""1.73e+06""",D+,"=""8.6994942""","=""9.2082537""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",4,2,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""2437.610""","=""0.003""","=""2437.6121""","=""0.0019""","=""60""","=""3.48e+05""",D+,"=""8.6994942""","=""9.2081239""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",4,4,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""2442.237""","=""0.004""","=""2442.2442""","=""0.0021""","=""350""","=""1.93e+06""",D+,"=""8.7004589""","=""9.2081239""","=""3s2.3p3.(4S*).3d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",6,4,,"=""T8595,T7952""","=""L23116,L119,L15047""",
"=""2452.277""","=""0.006""","=""""","=""""","=""94""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L119""",
"=""2479.777""","=""0.006""","=""""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L119""",
"=""2516.361""","=""0.006""","=""""","=""""","=""32""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L119""",
"=""""","=""""","=""2519.78""","=""0.05""","=""""","=""3.83e+04""",D,"=""9.6522596""","=""10.144303""","=""3s2.3p3.(4S*).6p""","=""5P""","=""1""","=""3s2.3p3.(4S*).10s""","=""5S*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2521.37""","=""0.05""","=""""","=""6.33e+04""",D,"=""9.6525691""","=""10.144303""","=""3s2.3p3.(4S*).6p""","=""5P""","=""2""","=""3s2.3p3.(4S*).10s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2523.42""","=""0.05""","=""""","=""8.91e+04""",D,"=""9.6529693""","=""10.144303""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""","=""3s2.3p3.(4S*).10s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2525.79""","=""0.07""","=""""","=""1.08e+05""",D,"=""9.6571934""","=""10.148067""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2533.25""","=""0.07""","=""""","=""2.18e+04""",E,"=""9.6586395""","=""10.148067""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2540.55""","=""0.07""","=""""","=""5.72e+04""",D,"=""9.6600463""","=""10.148067""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""2595.775""","=""0.003""","=""2595.772""","=""0.003""","=""100*""","=""2.80e+05""",C+,"=""9.5039792""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""5F""","=""5""","=""3s2.3p3.(4S*).6g""","=""""","=""""",10,72,,"=""T10762,u47""","=""L23116""",
"=""2595.775""","=""0.003""","=""2595.773""","=""0.004""","=""100*""","=""2.29e+05""",C,"=""9.5039793""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""5F""","=""4""","=""3s2.3p3.(4S*).6g""","=""""","=""""",8,72,,"=""T10762,u47""","=""L23116""",
"=""2595.775""","=""0.003""","=""2595.781""","=""0.004""","=""100*""","=""1.78e+05""",C,"=""9.5039808""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""5F""","=""3""","=""3s2.3p3.(4S*).6g""","=""""","=""""",6,72,,"=""T10762,u47""","=""L23116""",
"=""2595.775""","=""0.003""","=""2595.788""","=""0.004""","=""100*""","=""1.27e+05""",D+,"=""9.5039822""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""5F""","=""2""","=""3s2.3p3.(4S*).6g""","=""""","=""""",4,72,,"=""T10762,u47""","=""L23116""",
"=""2595.775""","=""0.003""","=""2595.803""","=""0.004""","=""100*""","=""7.64e+04""",D+,"=""9.5039849""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""5F""","=""1""","=""3s2.3p3.(4S*).6g""","=""""","=""""",2,72,,"=""T10762,u47""","=""L23116""",
"=""2596.812""","=""0.004""","=""2596.803""","=""0.003""","=""100*""","=""1.78e+05""",C,"=""9.5041689""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""3F""","=""3""","=""3s2.3p3.(4S*).6g""","=""""","=""""",6,72,,"=""T10762,u47""","=""L23116""",
"=""2596.812""","=""0.004""","=""2596.804""","=""0.003""","=""100*""","=""2.28e+05""",C,"=""9.5041690""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""3F""","=""4""","=""3s2.3p3.(4S*).6g""","=""""","=""""",8,72,,"=""T10762,u47""","=""L23116""",
"=""2596.812""","=""0.004""","=""2596.814""","=""0.003""","=""100*""","=""1.27e+05""",D+,"=""9.5041709""","=""9.9816182""","=""3s2.3p3.(4S*).4f""","=""3F""","=""2""","=""3s2.3p3.(4S*).6g""","=""""","=""""",4,72,,"=""T10762,u47""","=""L23116""",
"=""2619.222""","=""0.007""","=""""","=""""","=""69""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L119""",
"=""""","=""""","=""2647.35""","=""0.11""","=""""","=""2.70e+03""",E',"=""9.6571934""","=""10.125527""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2649.01""","=""0.10""","=""""","=""2.20e+04""",D,"=""9.6571934""","=""10.125234""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""2650.631""","=""0.007""","=""""","=""""","=""82""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L119""",
"=""""","=""""","=""2650.73""","=""0.05""","=""""","=""7.58e+04""",D,"=""9.6571934""","=""10.124930""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""2650.96""","=""0.07""","=""""","=""2.16e+05""",D+,"=""9.6529693""","=""10.120664""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
