spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co II,Co,1,3d7.(4F<5/2>).5g,2[5/2],3.0,7,15.0849835,9e-07,even,,no,17.0844,1.504890895410083e-08,"ASD 1/sum(Aki), J-resolved",1.504890895410083e-08,3/3,yes,1.2480741000000002,1.2537470000000006,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[13/2],6.0,13,15.085285,4e-07,even,,no,17.0844,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,1/1,yes,1.250281300000001,1.250281300000001,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[13/2],7.0,15,15.08528922,2.5e-07,even,,no,17.0844,1.4285714285714286e-08,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-08,1/1,yes,1.2503392299999998,1.2503392299999998,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[9/2],4.0,9,15.1350957,4e-07,even,,no,17.0844,1.5576323987538942e-08,"ASD 1/sum(Aki), J-resolved",1.5576323987538942e-08,2/2,yes,1.2551018000000003,1.2551018000000003,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[9/2],5.0,11,15.1350959,4e-07,even,,no,17.0844,1.5344719114916602e-08,"ASD 1/sum(Aki), J-resolved",1.5344719114916602e-08,2/2,yes,1.2562397999999995,1.2562397999999995,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[7/2],3.0,7,15.1356577,7e-07,even,,no,17.0844,1.808449074074074e-08,"ASD 1/sum(Aki), J-resolved",1.808449074074074e-08,2/2,yes,1.2517791000000003,1.2568015999999993,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[7/2],4.0,9,15.1356598,5e-07,even,,no,17.0844,1.6286644951140064e-08,"ASD 1/sum(Aki), J-resolved",1.6286644951140064e-08,2/2,yes,1.251342000000001,1.2568037000000007,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[11/2],5.0,11,15.1368802,4e-07,even,,no,17.0844,1.4705882352941177e-08,"ASD 1/sum(Aki), J-resolved",1.4705882352941177e-08,1/1,yes,1.2496787999999999,1.2496787999999999,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[11/2],6.0,13,15.136881,7e-07,even,,no,17.0844,1.4285714285714286e-08,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-08,1/1,yes,1.2505864000000013,1.2505864000000013,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[5/2],3.0,7,15.137371,4e-06,even,,no,17.0844,1.610305958132045e-08,"ASD 1/sum(Aki), J-resolved",1.610305958132045e-08,2/2,yes,1.2466550000000005,1.2530532,,,L11793
Co II,Co,1,3d7.(4F<3/2>).5g,2[5/2],2.0,5,15.137378,4e-06,even,,no,17.0844,1.5625e-08,"ASD 1/sum(Aki), J-resolved",1.5625e-08,3/3,yes,1.2459907000000001,1.2530602000000002,,,L11793
Co II,Co,1,3d7.(4F).7d,5H,7.0,15,15.612177,1.1e-05,even,yes,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).7d,5H,6.0,13,15.61823,6e-05,even,yes,no,17.0844,,,,,,,,,,L7185
